ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,COL,10010123,82.7026631112,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,111628,COL10010123
2009,COL,10010125,82.7026631112,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,111629,COL10010125
2009,COL,10010126,82.7026631112,0,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,NA,111630,COL10010126
2009,COL,10010127,82.7026631112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,0,111631,COL10010127
2009,COL,10010128,82.7026631112,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,2,111632,COL10010128
2009,COL,10010129,82.7026631112,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,0,111633,COL10010129
2009,COL,10010130,82.7026631112,0,1,1,1,1,0,0,0,0,0,0,0,1,1,2,2,1,111634,COL10010130
2009,COL,10010131,82.7026631112,1,1,1,1,1,1,1,0,0,1,1,0,0,3,0,2,2,111635,COL10010131
2009,COL,10010132,82.7026631112,1,1,0,1,1,1,1,0,0,0,1,0,1,1,2,2,2,111636,COL10010132
2009,COL,10010134,82.7026631112,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,2,111637,COL10010134
2009,COL,10010135,82.7026631112,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,111638,COL10010135
2009,COL,10010136,82.7026631112,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,111639,COL10010136
2009,COL,10010138,82.7026631112,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,NA,NA,111640,COL10010138
2009,COL,10010139,82.7026631112,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,111641,COL10010139
2009,COL,10010140,82.7026631112,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,111642,COL10010140
2009,COL,10010141,82.7026631112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,111643,COL10010141
2009,COL,10010142,82.7026631112,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,111644,COL10010142
2009,COL,10020401,70.34106,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,111645,COL10020401
2009,COL,10020402,70.34106,1,1,1,1,1,1,1,1,0,0,0,1,1,0,2,0,0,111646,COL10020402
2009,COL,10020403,70.34106,0,1,1,0,1,1,0,1,0,0,0,0,0,1,2,2,1,111647,COL10020403
2009,COL,10020404,70.34106,1,1,1,0,1,1,1,1,0,1,1,0,0,1,2,0,0,111648,COL10020404
2009,COL,10020405,70.34106,1,1,1,0,1,1,1,1,0,1,0,1,0,1,2,0,1,111649,COL10020405
2009,COL,10020406,70.34106,1,1,1,1,1,1,1,0,1,1,0,0,0,2,2,2,2,111650,COL10020406
2009,COL,10020407,70.34106,1,1,1,1,1,1,NA,1,0,1,0,0,1,1,2,0,1,111651,COL10020407
2009,COL,10020408,70.34106,1,1,1,1,1,1,NA,1,1,1,1,0,1,1,2,1,0,111652,COL10020408
2009,COL,10020409,70.34106,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,0,111653,COL10020409
2009,COL,10020410,70.34106,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,2,111654,COL10020410
2009,COL,10020411,70.34106,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,2,111655,COL10020411
2009,COL,10020412,70.34106,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,2,111656,COL10020412
2009,COL,10020413,70.34106,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,1,1,111657,COL10020413
2009,COL,10020414,70.34106,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,2,111658,COL10020414
2009,COL,10020415,70.34106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,111659,COL10020415
2009,COL,10020416,70.34106,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,2,111660,COL10020416
2009,COL,10020417,70.34106,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,2,111661,COL10020417
2009,COL,10020418,70.34106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,111662,COL10020418
2009,COL,10020419,70.34106,1,1,1,0,1,0,1,1,1,1,0,0,1,1,2,0,0,111663,COL10020419
2009,COL,10020420,70.34106,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,0,0,111664,COL10020420
2009,COL,10020421,70.34106,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,111665,COL10020421
2009,COL,10020422,70.34106,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,1,1,111666,COL10020422
2009,COL,10020423,70.34106,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,111667,COL10020423
2009,COL,10020424,70.34106,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,111668,COL10020424
2009,COL,10020425,70.34106,1,1,1,0,1,1,1,0,1,1,0,0,1,1,2,2,1,111669,COL10020425
2009,COL,10020426,70.34106,NA,NA,NA,NA,NA,1,1,1,0,1,0,1,0,1,2,0,1,111670,COL10020426
2009,COL,10020427,70.34106,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,111671,COL10020427
2009,COL,10020428,70.34106,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,111672,COL10020428
2009,COL,10020429,70.34106,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2,111673,COL10020429
2009,COL,10020430,70.34106,1,1,1,0,1,1,1,1,0,1,0,0,1,0,2,2,2,111674,COL10020430
2009,COL,10020431,70.34106,1,1,1,1,1,1,1,0,1,1,0,1,1,3,2,2,2,111675,COL10020431
2009,COL,10020432,70.34106,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,1,111676,COL10020432
2009,COL,10020433,70.34106,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,2,111677,COL10020433
2009,COL,10020434,70.34106,1,1,1,1,1,1,1,1,1,1,0,1,0,0,2,0,0,111678,COL10020434
2009,COL,10020435,70.34106,0,1,1,0,1,1,1,1,1,0,0,1,1,1,2,1,0,111679,COL10020435
2009,COL,10020436,70.34106,1,1,1,1,1,0,1,1,0,0,0,0,0,1,2,2,0,111680,COL10020436
2009,COL,10020437,70.34106,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,1,111681,COL10020437
2009,COL,10020438,70.34106,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,2,111682,COL10020438
2009,COL,10020439,70.34106,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,111683,COL10020439
2009,COL,10020440,70.34106,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,1,1,111684,COL10020440
2009,COL,10020441,70.34106,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,0,111685,COL10020441
2009,COL,10020442,70.34106,1,1,1,1,1,1,1,1,1,1,0,1,0,0,2,0,2,111686,COL10020442
2009,COL,10020443,70.34106,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,0,111687,COL10020443
2009,COL,10020444,70.34106,1,1,1,1,1,1,1,1,0,1,0,1,1,0,2,2,2,111688,COL10020444
2009,COL,10020445,70.34106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,111689,COL10020445
2009,COL,10020446,70.34106,1,1,1,0,1,1,1,1,0,1,0,0,1,2,2,1,0,111690,COL10020446
2009,COL,10020447,70.34106,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,111691,COL10020447
2009,COL,10030301,83.85143,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,111692,COL10030301
2009,COL,10030302,83.85143,1,1,1,1,1,0,0,1,0,1,0,0,1,0,2,2,2,111693,COL10030302
2009,COL,10030303,83.85143,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,0,0,111694,COL10030303
2009,COL,10030304,83.85143,1,1,1,1,1,0,0,1,1,1,0,0,0,1,2,2,1,111695,COL10030304
2009,COL,10030305,83.85143,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,0,0,111696,COL10030305
2009,COL,10030306,83.85143,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,0,0,111697,COL10030306
2009,COL,10030308,83.85143,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,111698,COL10030308
2009,COL,10030309,83.85143,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,2,111699,COL10030309
2009,COL,10030310,83.85143,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,111700,COL10030310
2009,COL,10030314,83.85143,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,1,111701,COL10030314
2009,COL,10030315,83.85143,1,1,1,0,1,1,1,0,1,1,0,0,0,1,2,0,0,111702,COL10030315
2009,COL,10030316,83.85143,1,1,0,1,1,1,0,0,1,0,0,0,1,0,2,1,0,111703,COL10030316
2009,COL,10030317,83.85143,1,1,1,0,1,0,1,0,1,0,0,0,0,1,2,0,0,111704,COL10030317
2009,COL,10030318,83.85143,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,111705,COL10030318
2009,COL,10030319,83.85143,1,1,1,0,1,0,NA,1,1,1,0,0,0,0,2,1,0,111706,COL10030319
2009,COL,10030320,83.85143,1,1,0,0,1,1,1,1,1,0,0,1,0,0,2,0,0,111707,COL10030320
2009,COL,10030321,83.85143,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,NA,111708,COL10030321
2009,COL,10030322,83.85143,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,0,0,111709,COL10030322
2009,COL,10030323,83.85143,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,111710,COL10030323
2009,COL,10030324,83.85143,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,111711,COL10030324
2009,COL,10030325,83.85143,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,0,0,111712,COL10030325
2009,COL,10030326,83.85143,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,0,0,111713,COL10030326
2009,COL,10030327,83.85143,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,111714,COL10030327
2009,COL,10030328,83.85143,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,111715,COL10030328
2009,COL,10030329,83.85143,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,0,1,111716,COL10030329
2009,COL,10030330,83.85143,1,1,1,1,1,1,1,1,1,1,0,1,0,0,2,0,0,111717,COL10030330
2009,COL,10030331,83.85143,1,1,0,1,1,1,0,1,0,0,0,0,1,0,2,0,2,111718,COL10030331
2009,COL,10030332,83.85143,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,111719,COL10030332
2009,COL,10030333,83.85143,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,2,2,111720,COL10030333
2009,COL,10030334,83.85143,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,111721,COL10030334
2009,COL,10030335,83.85143,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,111722,COL10030335
2009,COL,10030337,83.85143,1,1,1,1,1,1,1,1,0,1,0,1,0,1,2,0,0,111723,COL10030337
2009,COL,10030338,83.85143,1,1,1,1,1,1,1,1,1,0,0,0,1,0,NA,NA,NA,111724,COL10030338
2009,COL,10030339,83.85143,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,2,111725,COL10030339
2009,COL,10030340,83.85143,0,NA,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,111726,COL10030340
2009,COL,10030341,83.85143,1,1,1,0,1,1,1,1,0,1,0,0,1,1,2,0,1,111727,COL10030341
2009,COL,10050401,75.8919432259,1,1,1,1,1,0,1,1,0,0,0,0,1,0,2,2,NA,111728,COL10050401
2009,COL,10050402,75.8919432259,1,1,1,0,1,1,1,0,1,1,1,0,1,2,2,2,2,111729,COL10050402
2009,COL,10050403,75.8919432259,1,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,2,111730,COL10050403
2009,COL,10050404,75.8919432259,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,111731,COL10050404
2009,COL,10050405,75.8919432259,1,1,1,NA,1,0,0,0,0,0,0,0,0,0,2,0,0,111732,COL10050405
2009,COL,10050406,75.8919432259,1,1,1,1,1,1,0,1,1,1,0,0,0,3,2,1,1,111733,COL10050406
2009,COL,10050408,75.8919432259,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,111734,COL10050408
2009,COL,10050409,75.8919432259,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,0,0,111735,COL10050409
2009,COL,10050410,75.8919432259,NA,NA,NA,1,NA,1,1,NA,NA,NA,0,NA,0,1,2,0,0,111736,COL10050410
2009,COL,10050411,75.8919432259,1,1,1,1,1,0,0,1,0,0,0,0,1,1,2,0,0,111737,COL10050411
2009,COL,10050412,75.8919432259,1,1,1,1,1,1,1,1,0,0,0,0,1,0,2,1,1,111738,COL10050412
2009,COL,10050413,75.8919432259,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,111739,COL10050413
2009,COL,10050414,75.8919432259,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,111740,COL10050414
2009,COL,10050415,75.8919432259,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,0,0,111741,COL10050415
2009,COL,10050416,75.8919432259,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,111742,COL10050416
2009,COL,10050417,75.8919432259,1,1,1,1,1,1,1,0,0,1,0,1,1,1,2,1,1,111743,COL10050417
2009,COL,10050418,75.8919432259,1,1,1,1,1,0,0,0,0,1,0,0,1,1,2,1,2,111744,COL10050418
2009,COL,10050419,75.8919432259,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,111745,COL10050419
2009,COL,10050420,75.8919432259,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,111746,COL10050420
2009,COL,10050422,75.8919432259,1,1,1,1,1,1,0,1,1,0,1,0,0,1,2,0,2,111747,COL10050422
2009,COL,10050423,75.8919432259,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,2,111748,COL10050423
2009,COL,10050424,75.8919432259,1,0,0,0,1,1,0,0,0,0,0,1,1,0,2,0,0,111749,COL10050424
2009,COL,10050425,75.8919432259,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,1,0,111750,COL10050425
2009,COL,10050426,75.8919432259,0,1,1,0,1,1,1,1,1,0,0,0,1,1,2,1,1,111751,COL10050426
2009,COL,10050427,75.8919432259,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,111752,COL10050427
2009,COL,10050428,75.8919432259,1,1,1,1,0,1,1,1,1,0,0,0,0,1,2,0,2,111753,COL10050428
2009,COL,10050429,75.8919432259,0,1,0,1,1,1,1,1,1,1,0,0,1,1,2,0,1,111754,COL10050429
2009,COL,10050430,75.8919432259,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,0,111755,COL10050430
2009,COL,10050431,75.8919432259,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,111756,COL10050431
2009,COL,10050433,75.8919432259,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,111757,COL10050433
2009,COL,10050434,75.8919432259,0,1,1,1,1,0,1,1,0,1,0,0,0,1,2,0,2,111758,COL10050434
2009,COL,10060201,61.418744,1,1,1,1,1,1,1,0,1,0,0,0,1,3,2,0,0,111759,COL10060201
2009,COL,10060202,61.418744,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,2,2,0,111760,COL10060202
2009,COL,10060203,61.418744,1,0,0,1,1,0,1,0,0,1,0,1,0,1,2,0,0,111761,COL10060203
2009,COL,10060204,61.418744,1,1,1,NA,1,1,1,1,1,1,0,0,1,1,2,0,0,111762,COL10060204
2009,COL,10060205,61.418744,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,0,0,111763,COL10060205
2009,COL,10060206,61.418744,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,111764,COL10060206
2009,COL,10060207,61.418744,1,1,0,1,1,1,1,1,0,0,0,0,0,1,2,0,0,111765,COL10060207
2009,COL,10060208,61.418744,0,1,1,1,1,1,1,1,1,1,0,0,0,1,2,0,0,111766,COL10060208
2009,COL,10060209,61.418744,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,0,0,111767,COL10060209
2009,COL,10060210,61.418744,0,1,0,1,1,0,1,0,0,0,0,0,0,1,2,0,0,111768,COL10060210
2009,COL,10060211,61.418744,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,111769,COL10060211
2009,COL,10060212,61.418744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,111770,COL10060212
2009,COL,10060213,61.418744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,111771,COL10060213
2009,COL,10060215,61.418744,0,1,1,0,1,1,1,0,0,1,1,0,0,1,2,0,0,111772,COL10060215
2009,COL,10060216,61.418744,1,1,1,0,1,1,1,1,0,1,1,0,0,1,2,0,0,111773,COL10060216
2009,COL,10060217,61.418744,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,111774,COL10060217
2009,COL,10060218,61.418744,0,1,0,1,1,1,1,1,0,0,0,0,1,1,2,0,0,111775,COL10060218
2009,COL,10060219,61.418744,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,111776,COL10060219
2009,COL,10060220,61.418744,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,0,111777,COL10060220
2009,COL,10060221,61.418744,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,0,111778,COL10060221
2009,COL,10060222,61.418744,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,111779,COL10060222
2009,COL,10060223,61.418744,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2,0,0,111780,COL10060223
2009,COL,10060224,61.418744,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,111781,COL10060224
2009,COL,10060227,61.418744,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,1,111782,COL10060227
2009,COL,10060228,61.418744,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,2,111783,COL10060228
2009,COL,10060229,61.418744,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,111784,COL10060229
2009,COL,10060230,61.418744,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,111785,COL10060230
2009,COL,10060231,61.418744,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,111786,COL10060231
2009,COL,10060232,61.418744,1,1,1,0,1,1,1,1,0,1,0,0,1,1,2,1,1,111787,COL10060232
2009,COL,10060233,61.418744,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,0,111788,COL10060233
2009,COL,10060234,61.418744,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,111789,COL10060234
2009,COL,10060235,61.418744,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,0,0,111790,COL10060235
2009,COL,10060236,61.418744,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,2,2,111791,COL10060236
2009,COL,10060237,61.418744,1,1,1,1,1,1,1,1,0,0,1,0,0,3,2,0,0,111792,COL10060237
2009,COL,10060238,61.418744,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,0,0,111793,COL10060238
2009,COL,10060239,61.418744,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,0,0,111794,COL10060239
2009,COL,10060240,61.418744,1,0,1,1,1,1,0,0,1,1,0,0,0,0,2,0,0,111795,COL10060240
2009,COL,10060241,61.418744,0,1,1,1,1,1,1,0,1,0,0,1,1,1,2,0,0,111796,COL10060241
2009,COL,10060242,61.418744,0,1,0,0,1,1,1,1,1,1,1,1,0,1,2,0,2,111797,COL10060242
2009,COL,10060244,61.418744,0,1,1,1,0,1,1,0,0,1,0,0,1,1,2,1,1,111798,COL10060244
2009,COL,10070301,90.96092,0,1,1,1,0,1,1,1,0,0,0,1,0,0,2,2,2,111799,COL10070301
2009,COL,10070302,90.96092,1,1,1,1,1,1,0,1,1,0,0,0,0,2,2,2,2,111800,COL10070302
2009,COL,10070303,90.96092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,111801,COL10070303
2009,COL,10070305,90.96092,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,111802,COL10070305
2009,COL,10070307,90.96092,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,1,2,111803,COL10070307
2009,COL,10070309,90.96092,1,NA,0,1,NA,1,1,1,0,0,0,0,0,1,1,0,2,111804,COL10070309
2009,COL,10070310,90.96092,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,111805,COL10070310
2009,COL,10070311,90.96092,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,0,111806,COL10070311
2009,COL,10070312,90.96092,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,2,2,111807,COL10070312
2009,COL,10070314,90.96092,1,1,1,1,1,0,1,1,1,0,0,0,0,1,2,1,1,111808,COL10070314
2009,COL,10070315,90.96092,1,1,1,1,1,1,1,1,1,0,1,0,0,1,NA,1,0,111809,COL10070315
2009,COL,10070317,90.96092,1,1,0,1,1,1,1,1,1,0,0,0,0,1,2,2,2,111810,COL10070317
2009,COL,10070321,90.96092,0,1,1,0,1,0,0,0,0,1,0,0,1,0,2,0,0,111811,COL10070321
2009,COL,10070325,90.96092,1,1,1,1,0,1,1,1,1,0,1,0,0,1,2,1,1,111812,COL10070325
2009,COL,10070326,90.96092,1,1,1,0,1,1,1,1,1,0,0,0,1,0,2,2,2,111813,COL10070326
2009,COL,10070327,90.96092,1,1,1,0,1,1,NA,1,0,1,0,0,1,0,2,0,0,111814,COL10070327
2009,COL,10070329,90.96092,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,111815,COL10070329
2009,COL,10070331,90.96092,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,NA,111816,COL10070331
2009,COL,10070332,90.96092,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,0,0,111817,COL10070332
2009,COL,10070333,90.96092,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,0,0,111818,COL10070333
2009,COL,10070334,90.96092,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,111819,COL10070334
2009,COL,10070335,90.96092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111820,COL10070335
2009,COL,10070336,90.96092,1,0,1,1,1,1,1,1,0,0,0,0,1,1,2,1,0,111821,COL10070336
2009,COL,10070337,90.96092,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,NA,111822,COL10070337
2009,COL,10070339,90.96092,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,1,111823,COL10070339
2009,COL,10070340,90.96092,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,0,111824,COL10070340
2009,COL,10070341,90.96092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,1,2,111825,COL10070341
2009,COL,10070342,90.96092,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,1,0,111826,COL10070342
2009,COL,10080501,102.8353981936,1,1,0,1,1,1,1,1,0,0,0,0,0,1,2,1,0,111827,COL10080501
2009,COL,10080502,102.8353981936,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,111828,COL10080502
2009,COL,10080504,102.8353981936,1,1,1,1,1,1,0,1,0,1,1,0,0,1,2,0,2,111829,COL10080504
2009,COL,10080506,102.8353981936,1,1,1,1,1,1,0,0,1,1,1,0,0,1,2,0,0,111830,COL10080506
2009,COL,10080507,102.8353981936,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,111831,COL10080507
2009,COL,10080508,102.8353981936,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,111832,COL10080508
2009,COL,10080509,102.8353981936,1,0,0,1,1,1,1,1,1,0,0,0,1,0,2,1,1,111833,COL10080509
2009,COL,10080510,102.8353981936,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,0,111834,COL10080510
2009,COL,10080511,102.8353981936,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,111835,COL10080511
2009,COL,10080512,102.8353981936,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1,2,111836,COL10080512
2009,COL,10080513,102.8353981936,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,1,NA,111837,COL10080513
2009,COL,10080514,102.8353981936,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,0,0,111838,COL10080514
2009,COL,10080515,102.8353981936,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,111839,COL10080515
2009,COL,10080516,102.8353981936,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,0,0,0,111840,COL10080516
2009,COL,10080517,102.8353981936,1,1,1,1,1,0,1,1,0,0,0,0,1,1,2,1,0,111841,COL10080517
