ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,CZE,10020122,20.3697474958,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,121026,CZE10020122
2009,CZE,10020123,20.3697474958,1,1,1,1,1,1,1,0,0,0,0,0,0,3,1,2,2,121027,CZE10020123
2009,CZE,10020125,20.3697474958,1,1,1,1,1,1,1,1,1,0,1,0,0,2,2,1,2,121028,CZE10020125
2009,CZE,10020126,20.3697474958,1,1,1,1,0,1,1,1,1,0,0,0,0,2,2,1,1,121029,CZE10020126
2009,CZE,10020127,20.3697474958,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,121030,CZE10020127
2009,CZE,10020128,20.3697474958,1,1,1,1,1,1,0,0,1,0,0,0,1,3,2,2,2,121031,CZE10020128
2009,CZE,10020129,20.3697474958,1,0,0,1,0,1,1,0,1,0,0,0,0,3,2,2,1,121032,CZE10020129
2009,CZE,10020130,20.3697474958,1,1,1,1,1,0,1,1,1,0,0,0,1,3,2,1,1,121033,CZE10020130
2009,CZE,10020132,20.3697474958,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,1,121034,CZE10020132
2009,CZE,10030101,18.5090494073,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,121035,CZE10030101
2009,CZE,10030102,18.5090494073,0,1,1,1,1,1,1,0,1,1,0,0,0,3,2,1,2,121036,CZE10030102
2009,CZE,10030103,18.5090494073,1,1,1,1,1,0,1,0,0,1,0,0,0,1,2,2,2,121037,CZE10030103
2009,CZE,10030104,18.5090494073,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,1,121038,CZE10030104
2009,CZE,10030105,18.5090494073,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2,1,1,121039,CZE10030105
2009,CZE,10030106,18.5090494073,1,1,1,1,1,1,0,0,0,1,0,0,0,1,2,1,1,121040,CZE10030106
2009,CZE,10030107,18.5090494073,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2,1,2,121041,CZE10030107
2009,CZE,10030108,18.5090494073,1,1,0,1,1,0,1,1,1,0,0,0,1,1,2,1,2,121042,CZE10030108
2009,CZE,10030109,18.5090494073,1,0,1,1,1,1,1,0,0,1,0,0,0,2,1,1,1,121043,CZE10030109
2009,CZE,10030110,18.5090494073,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,1,121044,CZE10030110
2009,CZE,10030112,18.5090494073,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,121045,CZE10030112
2009,CZE,10030113,18.5090494073,1,1,1,1,1,1,1,0,1,0,1,0,1,3,2,1,2,121046,CZE10030113
2009,CZE,10030114,18.5090494073,1,1,1,1,1,1,1,1,1,0,0,1,0,2,2,2,2,121047,CZE10030114
2009,CZE,10030115,18.5090494073,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,2,1,121048,CZE10030115
2009,CZE,10030116,18.5090494073,1,1,1,1,1,1,0,0,1,1,0,1,1,3,2,2,1,121049,CZE10030116
2009,CZE,10030117,18.5090494073,1,0,1,1,1,1,1,0,1,1,1,0,0,1,2,1,1,121050,CZE10030117
2009,CZE,10030118,18.5090494073,1,1,1,1,1,1,0,0,1,0,1,0,0,1,2,2,2,121051,CZE10030118
2009,CZE,10030119,18.5090494073,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,121052,CZE10030119
2009,CZE,10030120,18.5090494073,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,1,2,121053,CZE10030120
2009,CZE,10030121,18.5090494073,0,1,1,1,1,0,0,0,0,1,0,0,1,3,2,1,1,121054,CZE10030121
2009,CZE,10030122,18.5090494073,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,121055,CZE10030122
2009,CZE,10030123,18.5090494073,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,121056,CZE10030123
2009,CZE,10030124,18.5090494073,1,1,1,1,1,0,0,0,0,0,0,0,1,2,2,1,1,121057,CZE10030124
2009,CZE,10030125,18.5090494073,1,1,1,1,1,0,1,1,1,1,1,0,0,3,2,2,2,121058,CZE10030125
2009,CZE,10030126,18.5090494073,1,1,1,1,1,1,0,0,1,1,1,0,0,1,2,1,1,121059,CZE10030126
2009,CZE,10030127,18.5090494073,1,1,1,1,1,1,1,1,0,0,1,1,0,3,2,1,2,121060,CZE10030127
2009,CZE,10040101,17.8235290588,1,1,1,1,0,1,1,1,1,1,0,0,1,2,2,2,2,121061,CZE10040101
2009,CZE,10040102,17.8235290588,0,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,2,121062,CZE10040102
2009,CZE,10040103,17.8235290588,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,121063,CZE10040103
2009,CZE,10040104,17.8235290588,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,1,121064,CZE10040104
2009,CZE,10040105,17.8235290588,1,1,1,1,0,1,1,1,1,1,0,0,1,3,2,2,1,121065,CZE10040105
2009,CZE,10040106,17.8235290588,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,121066,CZE10040106
2009,CZE,10040107,17.8235290588,1,0,0,1,0,1,1,1,1,0,0,0,0,3,1,1,2,121067,CZE10040107
2009,CZE,10040108,17.8235290588,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,121068,CZE10040108
2009,CZE,10040109,17.8235290588,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,121069,CZE10040109
2009,CZE,10040110,17.8235290588,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,121070,CZE10040110
2009,CZE,10040111,17.8235290588,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,121071,CZE10040111
2009,CZE,10040112,17.8235290588,1,1,0,1,1,1,1,0,1,0,0,0,1,3,2,2,2,121072,CZE10040112
2009,CZE,10040113,17.8235290588,1,1,1,1,1,1,1,1,0,0,1,0,1,3,2,1,2,121073,CZE10040113
2009,CZE,10040114,17.8235290588,1,1,1,1,0,1,1,1,0,1,0,0,0,3,2,1,2,121074,CZE10040114
2009,CZE,10040115,17.8235290588,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,1,2,121075,CZE10040115
2009,CZE,10040116,17.8235290588,1,1,1,1,1,1,1,0,1,1,0,0,0,3,2,1,2,121076,CZE10040116
2009,CZE,10040117,17.8235290588,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,121077,CZE10040117
2009,CZE,10040118,17.8235290588,1,1,1,1,1,1,1,0,0,0,0,0,1,2,1,2,1,121078,CZE10040118
2009,CZE,10040119,17.8235290588,1,1,1,1,1,1,1,1,1,0,1,0,0,3,2,2,2,121079,CZE10040119
2009,CZE,10040120,17.8235290588,1,1,1,1,1,1,1,0,0,1,0,0,1,3,2,1,2,121080,CZE10040120
2009,CZE,10040121,17.8235290588,1,1,1,1,1,1,1,0,1,0,1,0,0,1,2,1,1,121081,CZE10040121
2009,CZE,10040122,17.8235290588,1,1,1,1,1,0,0,0,1,0,1,0,1,2,2,1,2,121082,CZE10040122
2009,CZE,10040123,17.8235290588,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,121083,CZE10040123
2009,CZE,10040124,17.8235290588,1,1,1,1,1,1,0,0,0,0,0,0,0,3,2,2,2,121084,CZE10040124
2009,CZE,10040125,17.8235290588,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,121085,CZE10040125
2009,CZE,10040126,17.8235290588,1,1,1,1,1,0,1,1,1,1,1,0,1,3,2,2,2,121086,CZE10040126
2009,CZE,10040127,17.8235290588,1,1,1,1,1,1,0,0,1,0,0,0,0,2,2,2,2,121087,CZE10040127
2009,CZE,10040128,17.8235290588,1,1,0,1,1,1,1,1,1,1,1,0,0,3,2,2,2,121088,CZE10040128
2009,CZE,10040129,17.8235290588,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,1,2,121089,CZE10040129
2009,CZE,10040130,17.8235290588,1,1,1,1,0,1,1,0,1,0,0,0,0,3,2,2,2,121090,CZE10040130
2009,CZE,10040131,17.8235290588,1,1,1,1,1,1,0,0,1,1,0,0,1,3,2,2,1,121091,CZE10040131
2009,CZE,10050101,19.7331928866,1,1,1,1,1,1,1,0,1,0,0,0,1,3,1,2,1,121092,CZE10050101
2009,CZE,10050102,19.7331928866,0,1,1,1,1,1,1,0,1,1,1,0,0,3,2,2,2,121093,CZE10050102
2009,CZE,10050103,19.7331928866,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,2,2,121094,CZE10050103
2009,CZE,10050104,19.7331928866,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,121095,CZE10050104
2009,CZE,10050105,19.7331928866,0,1,1,0,1,1,0,0,1,1,0,0,0,2,2,2,2,121096,CZE10050105
2009,CZE,10050106,19.7331928866,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,1,1,121097,CZE10050106
2009,CZE,10050107,19.7331928866,1,1,1,1,0,1,0,0,1,0,0,0,0,1,2,2,2,121098,CZE10050107
2009,CZE,10050108,19.7331928866,1,0,0,1,1,1,0,1,1,1,0,0,0,2,2,1,1,121099,CZE10050108
2009,CZE,10050109,19.7331928866,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,1,2,121100,CZE10050109
2009,CZE,10050110,19.7331928866,0,1,0,1,1,1,1,0,1,1,0,0,1,3,2,1,1,121101,CZE10050110
2009,CZE,10050111,19.7331928866,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,2,121102,CZE10050111
2009,CZE,10050112,19.7331928866,1,1,0,1,1,1,1,0,1,1,0,1,0,3,2,2,1,121103,CZE10050112
2009,CZE,10050114,19.7331928866,1,0,1,1,1,1,0,1,1,0,0,0,0,3,2,2,2,121104,CZE10050114
2009,CZE,10050115,19.7331928866,1,1,1,1,1,1,1,0,1,0,1,0,1,3,2,2,2,121105,CZE10050115
2009,CZE,10050116,19.7331928866,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,121106,CZE10050116
2009,CZE,10050117,19.7331928866,1,1,1,1,1,1,0,0,1,0,0,0,1,1,2,NA,2,121107,CZE10050117
2009,CZE,10050119,19.7331928866,1,1,0,1,1,0,1,0,1,0,0,0,1,1,2,1,1,121108,CZE10050119
2009,CZE,10050120,19.7331928866,1,1,1,1,1,1,1,0,0,1,1,0,0,2,2,2,2,121109,CZE10050120
2009,CZE,10050121,19.7331928866,1,0,0,1,1,1,0,1,1,1,0,0,0,2,2,1,1,121110,CZE10050121
2009,CZE,10050122,19.7331928866,1,1,1,1,1,1,1,0,1,0,0,0,0,3,2,1,1,121111,CZE10050122
2009,CZE,10050123,19.7331928866,1,1,1,1,1,1,1,0,1,0,1,0,1,3,2,2,2,121112,CZE10050123
2009,CZE,10050124,19.7331928866,1,1,0,1,0,1,1,0,0,0,0,0,0,3,2,2,2,121113,CZE10050124
2009,CZE,10050125,19.7331928866,1,1,1,1,1,1,0,0,1,0,0,0,0,3,2,2,2,121114,CZE10050125
2009,CZE,10050126,19.7331928866,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,2,2,121115,CZE10050126
2009,CZE,10050127,19.7331928866,1,1,1,1,1,1,0,0,1,1,1,0,1,3,2,2,2,121116,CZE10050127
2009,CZE,10050128,19.7331928866,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,121117,CZE10050128
2009,CZE,10050130,19.7331928866,1,1,1,1,1,1,1,0,1,1,1,0,0,3,2,2,1,121118,CZE10050130
2009,CZE,10050131,19.7331928866,1,1,1,1,1,1,0,0,1,1,1,0,1,3,2,1,2,121119,CZE10050131
2009,CZE,10060101,18.5364702212,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,1,1,121120,CZE10060101
2009,CZE,10060102,18.5364702212,1,1,1,1,1,1,1,1,1,0,1,0,0,3,1,1,1,121121,CZE10060102
2009,CZE,10060103,18.5364702212,1,1,1,1,1,1,0,1,1,1,1,0,0,3,2,2,1,121122,CZE10060103
2009,CZE,10060104,18.5364702212,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,2,1,121123,CZE10060104
2009,CZE,10060105,18.5364702212,1,1,1,1,1,1,1,1,1,1,0,0,0,3,1,2,1,121124,CZE10060105
2009,CZE,10060106,18.5364702212,1,1,0,1,1,1,0,1,1,0,1,0,1,3,2,2,2,121125,CZE10060106
2009,CZE,10060107,18.5364702212,1,1,1,1,1,0,0,0,0,1,0,0,1,1,2,1,1,121126,CZE10060107
2009,CZE,10060108,18.5364702212,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,NA,121127,CZE10060108
2009,CZE,10060109,18.5364702212,1,1,1,1,1,1,0,0,1,0,0,0,0,3,2,1,2,121128,CZE10060109
2009,CZE,10060110,18.5364702212,1,1,1,1,0,1,0,0,1,0,0,0,0,2,1,1,1,121129,CZE10060110
2009,CZE,10060111,18.5364702212,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,121130,CZE10060111
2009,CZE,10060112,18.5364702212,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,121131,CZE10060112
2009,CZE,10060113,18.5364702212,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,1,121132,CZE10060113
2009,CZE,10060114,18.5364702212,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,121133,CZE10060114
2009,CZE,10060115,18.5364702212,1,1,1,1,1,1,1,0,0,1,1,0,1,2,2,1,1,121134,CZE10060115
2009,CZE,10060116,18.5364702212,1,1,1,1,1,1,1,0,1,1,1,0,0,2,2,1,1,121135,CZE10060116
2009,CZE,10060117,18.5364702212,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,1,1,121136,CZE10060117
2009,CZE,10060118,18.5364702212,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1,121137,CZE10060118
2009,CZE,10060119,18.5364702212,1,1,1,1,1,0,0,0,1,1,0,0,0,2,2,1,2,121138,CZE10060119
2009,CZE,10060120,18.5364702212,1,1,1,1,1,1,1,0,1,1,1,0,0,3,1,1,2,121139,CZE10060120
2009,CZE,10060121,18.5364702212,1,1,1,1,1,1,0,0,1,1,0,0,0,1,2,1,1,121140,CZE10060121
2009,CZE,10060122,18.5364702212,1,1,1,1,1,1,1,0,1,1,0,1,1,3,2,1,2,121141,CZE10060122
2009,CZE,10060123,18.5364702212,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,1,1,121142,CZE10060123
2009,CZE,10060125,18.5364702212,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,121143,CZE10060125
2009,CZE,10060126,18.5364702212,1,1,1,1,1,1,1,0,0,0,0,0,0,2,2,2,2,121144,CZE10060126
2009,CZE,10070101,19.8800901041,0,1,0,1,1,0,0,0,1,1,1,0,0,2,2,0,2,121145,CZE10070101
2009,CZE,10070102,19.8800901041,1,1,1,1,1,1,1,1,0,1,0,0,0,0,2,2,2,121146,CZE10070102
2009,CZE,10070103,19.8800901041,1,1,1,1,1,1,0,1,0,1,0,0,0,1,2,1,0,121147,CZE10070103
2009,CZE,10070104,19.8800901041,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,1,121148,CZE10070104
2009,CZE,10070106,19.8800901041,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,121149,CZE10070106
2009,CZE,10070107,19.8800901041,1,1,0,1,1,1,1,0,0,0,0,0,0,1,2,1,2,121150,CZE10070107
2009,CZE,10070108,19.8800901041,1,1,1,1,1,1,0,0,1,0,0,0,0,3,2,1,2,121151,CZE10070108
2009,CZE,10070110,19.8800901041,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,121152,CZE10070110
2009,CZE,10070111,19.8800901041,1,1,0,1,1,1,1,1,0,1,0,0,0,3,1,1,1,121153,CZE10070111
2009,CZE,10070112,19.8800901041,1,1,1,1,1,1,1,0,1,0,0,0,0,3,2,1,1,121154,CZE10070112
2009,CZE,10070113,19.8800901041,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,121155,CZE10070113
2009,CZE,10070114,19.8800901041,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,1,121156,CZE10070114
2009,CZE,10070115,19.8800901041,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,2,2,121157,CZE10070115
2009,CZE,10070116,19.8800901041,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,NA,NA,121158,CZE10070116
2009,CZE,10070118,19.8800901041,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,1,121159,CZE10070118
2009,CZE,10070119,19.8800901041,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,121160,CZE10070119
2009,CZE,10070120,19.8800901041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,121161,CZE10070120
2009,CZE,10070121,19.8800901041,1,1,1,1,0,1,1,0,0,0,0,0,0,1,2,1,1,121162,CZE10070121
2009,CZE,10070122,19.8800901041,1,0,1,1,1,1,1,1,1,0,1,0,1,2,2,1,2,121163,CZE10070122
2009,CZE,10070123,19.8800901041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,121164,CZE10070123
2009,CZE,10070124,19.8800901041,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,121165,CZE10070124
2009,CZE,10070125,19.8800901041,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,121166,CZE10070125
2009,CZE,10070126,19.8800901041,1,1,1,1,1,0,1,1,1,1,1,0,0,0,2,1,1,121167,CZE10070126
2009,CZE,10070127,19.8800901041,1,1,1,1,1,0,1,0,1,0,0,0,0,1,2,2,2,121168,CZE10070127
2009,CZE,10070128,19.8800901041,1,0,0,1,0,0,1,0,1,0,0,0,1,3,2,1,1,121169,CZE10070128
2009,CZE,10070129,19.8800901041,1,0,0,1,0,1,1,0,0,0,0,0,0,1,2,1,NA,121170,CZE10070129
2009,CZE,10090101,19.5210080168,1,0,1,1,0,1,0,0,0,0,0,0,1,2,1,1,2,121171,CZE10090101
2009,CZE,10090102,19.5210080168,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,2,2,121172,CZE10090102
2009,CZE,10090103,19.5210080168,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,1,121173,CZE10090103
2009,CZE,10090104,19.5210080168,1,1,1,1,1,1,1,0,1,1,0,0,0,3,2,1,1,121174,CZE10090104
2009,CZE,10090105,19.5210080168,1,1,0,1,1,1,1,1,1,0,0,0,0,3,2,1,1,121175,CZE10090105
2009,CZE,10090106,19.5210080168,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,121176,CZE10090106
2009,CZE,10090107,19.5210080168,1,1,0,1,1,1,1,0,1,1,0,0,1,3,2,1,1,121177,CZE10090107
2009,CZE,10090108,19.5210080168,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,2,121178,CZE10090108
2009,CZE,10090109,19.5210080168,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,1,1,121179,CZE10090109
2009,CZE,10090110,19.5210080168,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,121180,CZE10090110
2009,CZE,10090111,19.5210080168,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,121181,CZE10090111
2009,CZE,10090112,19.5210080168,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,1,1,121182,CZE10090112
2009,CZE,10090113,19.5210080168,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,121183,CZE10090113
2009,CZE,10090114,19.5210080168,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,121184,CZE10090114
2009,CZE,10090115,19.5210080168,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,1,2,121185,CZE10090115
2009,CZE,10090116,19.5210080168,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,2,2,121186,CZE10090116
2009,CZE,10090117,19.5210080168,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,NA,121187,CZE10090117
2009,CZE,10090118,19.5210080168,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,1,2,121188,CZE10090118
2009,CZE,10090119,19.5210080168,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,1,121189,CZE10090119
2009,CZE,10090120,19.5210080168,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,2,121190,CZE10090120
2009,CZE,10090121,19.5210080168,1,1,1,1,1,1,1,1,1,1,0,0,0,2,NA,1,1,121191,CZE10090121
2009,CZE,10100101,21.2184869748,1,0,0,1,1,1,0,0,1,1,0,0,1,2,2,1,2,121192,CZE10100101
2009,CZE,10100102,21.2184869748,1,1,1,1,1,0,1,1,0,1,0,0,1,2,2,2,2,121193,CZE10100102
2009,CZE,10100103,21.2184869748,0,0,0,1,0,0,0,0,0,0,0,0,1,3,2,2,1,121194,CZE10100103
2009,CZE,10100104,21.2184869748,1,1,1,1,1,1,1,1,0,0,0,0,1,3,2,2,2,121195,CZE10100104
2009,CZE,10100105,21.2184869748,1,1,1,1,1,1,1,0,0,1,0,0,1,3,2,2,2,121196,CZE10100105
2009,CZE,10100106,21.2184869748,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,121197,CZE10100106
2009,CZE,10100108,21.2184869748,1,1,1,1,1,0,1,1,1,0,0,0,1,2,2,1,1,121198,CZE10100108
2009,CZE,10100109,21.2184869748,1,1,1,1,1,1,1,0,0,0,0,1,0,3,1,2,2,121199,CZE10100109
2009,CZE,10100110,21.2184869748,0,1,1,1,1,0,1,0,0,1,0,0,1,2,2,1,2,121200,CZE10100110
2009,CZE,10100111,21.2184869748,1,0,0,1,0,0,1,0,1,0,0,0,0,2,2,1,2,121201,CZE10100111
2009,CZE,10100112,21.2184869748,1,1,1,1,1,1,0,1,1,1,1,1,1,3,2,2,2,121202,CZE10100112
2009,CZE,10100113,21.2184869748,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,1,1,121203,CZE10100113
2009,CZE,10100114,21.2184869748,1,1,0,1,1,0,0,0,0,1,0,0,0,3,2,1,1,121204,CZE10100114
2009,CZE,10100116,21.2184869748,1,0,1,1,0,1,0,0,1,0,0,0,0,3,2,1,1,121205,CZE10100116
2009,CZE,10100117,21.2184869748,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,121206,CZE10100117
2009,CZE,10100118,21.2184869748,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,1,1,121207,CZE10100118
2009,CZE,10100119,21.2184869748,1,1,1,1,1,0,1,1,1,0,1,1,1,3,2,2,2,121208,CZE10100119
2009,CZE,10100120,21.2184869748,1,1,1,1,1,1,1,0,0,1,1,1,0,2,2,1,2,121209,CZE10100120
2009,CZE,10100122,21.2184869748,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,1,1,121210,CZE10100122
2009,CZE,10100124,21.2184869748,1,1,1,1,1,1,1,0,1,1,0,0,0,2,2,2,2,121211,CZE10100124
2009,CZE,10100125,21.2184869748,1,NA,1,1,1,1,1,0,0,1,1,0,0,3,2,2,2,121212,CZE10100125
2009,CZE,10100201,19.5210080168,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,2,1,121213,CZE10100201
2009,CZE,10100202,19.5210080168,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,1,1,121214,CZE10100202
2009,CZE,10100203,19.5210080168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,121215,CZE10100203
2009,CZE,10100204,19.5210080168,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,121216,CZE10100204
2009,CZE,10100205,19.5210080168,0,1,1,1,1,1,0,0,0,0,0,0,0,3,2,2,2,121217,CZE10100205
2009,CZE,10100206,19.5210080168,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,1,1,121218,CZE10100206
2009,CZE,10100207,19.5210080168,1,0,0,1,0,1,0,0,1,0,0,0,0,3,2,2,2,121219,CZE10100207
2009,CZE,10100208,19.5210080168,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,1,121220,CZE10100208
2009,CZE,10100210,19.5210080168,1,1,1,1,1,1,1,1,1,1,0,0,1,1,NA,NA,NA,121221,CZE10100210
2009,CZE,10100211,19.5210080168,1,1,0,1,1,1,1,1,1,0,0,0,1,2,2,1,1,121222,CZE10100211
2009,CZE,10100212,19.5210080168,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,121223,CZE10100212
2009,CZE,10100213,19.5210080168,1,1,1,1,1,1,1,0,1,0,0,0,1,3,2,2,2,121224,CZE10100213
2009,CZE,10100214,19.5210080168,1,1,0,1,0,1,1,1,1,0,0,0,1,3,2,2,2,121225,CZE10100214
2009,CZE,10100215,19.5210080168,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,121226,CZE10100215
2009,CZE,10100216,19.5210080168,1,1,1,1,1,1,1,0,1,1,0,0,0,3,2,1,2,121227,CZE10100216
2009,CZE,10100217,19.5210080168,1,1,1,1,0,1,0,1,1,0,1,0,0,2,2,2,2,121228,CZE10100217
