ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,USA,20201,1638.129244,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,3,1,1,1,91072,USA20201
1999,USA,20203,1638.129244,important,not important,important,important,not important,not important,important,important,not important,important,important,not important,1,2,1,NA,NA,91073,USA20203
1999,USA,20205,1638.129244,important,important,important,important,important,important,important,important,not important,important,important,not important,1,1,2,2,2,91074,USA20205
1999,USA,20210,1638.129244,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,91075,USA20210
1999,USA,20211,1638.129244,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,91076,USA20211
1999,USA,20212,1638.129244,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,3,1,2,NA,91077,USA20212
1999,USA,20213,1638.129244,important,important,important,important,not important,important,important,important,important,not important,important,important,1,1,1,0,2,91078,USA20213
1999,USA,20214,1638.129244,important,important,important,important,important,important,not important,important,not important,important,important,important,1,3,1,NA,NA,91079,USA20214
1999,USA,20217,1638.129244,important,important,NA,important,important,important,not important,important,important,NA,important,important,1,0,1,0,0,91080,USA20217
1999,USA,20221,1638.129244,important,important,important,important,not important,important,important,important,not important,important,not important,NA,1,1,1,1,1,91081,USA20221
1999,USA,20223,1638.129244,important,important,important,important,important,not important,important,important,not important,important,not important,not important,1,3,1,2,NA,91082,USA20223
1999,USA,20224,1638.129244,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,1,91083,USA20224
1999,USA,30301,2023.961769,important,important,important,important,important,important,not important,important,important,important,important,important,1,3,1,NA,0,91084,USA30301
1999,USA,30303,2023.961769,important,important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,1,1,2,NA,NA,91085,USA30303
1999,USA,30304,2023.961769,important,important,important,important,important,important,important,important,important,important,important,important,1,2,2,2,1,91086,USA30304
1999,USA,30306,2023.961769,important,important,important,important,not important,not important,not important,important,important,important,important,important,1,3,2,2,2,91087,USA30306
1999,USA,30307,2023.961769,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,3,1,1,2,91088,USA30307
1999,USA,30309,2023.961769,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,2,NA,NA,91089,USA30309
1999,USA,30310,2023.961769,important,important,important,important,important,important,important,important,important,important,important,important,1,2,2,2,2,91090,USA30310
1999,USA,30311,2023.961769,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,2,1,2,2,91091,USA30311
1999,USA,30314,2023.961769,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,1,2,2,91092,USA30314
1999,USA,30315,2023.961769,important,important,important,important,important,important,important,important,NA,important,important,not important,1,2,1,2,2,91093,USA30315
1999,USA,30316,2023.961769,important,important,important,important,important,important,important,important,important,not important,not important,important,1,2,2,2,2,91094,USA30316
1999,USA,30317,2023.961769,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,1,1,91095,USA30317
1999,USA,30321,2023.961769,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,91096,USA30321
1999,USA,30323,2023.961769,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,91097,USA30323
1999,USA,30324,2023.961769,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,91098,USA30324
1999,USA,30325,2023.961769,important,important,important,important,important,important,NA,important,not important,not important,not important,not important,1,3,2,2,1,91099,USA30325
1999,USA,50301,2307.886546,important,important,important,important,important,important,important,important,NA,not important,important,not important,1,1,1,2,1,91100,USA50301
1999,USA,50305,2307.886546,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,NA,NA,91101,USA50305
1999,USA,50306,2307.886546,important,important,important,important,not important,important,not important,important,important,not important,not important,important,1,3,2,2,2,91102,USA50306
1999,USA,50309,2307.886546,important,important,important,important,important,important,important,important,important,important,not important,not important,1,0,1,2,2,91103,USA50309
1999,USA,50312,2307.886546,important,important,important,important,important,important,important,important,NA,important,NA,NA,1,1,1,1,NA,91104,USA50312
1999,USA,50313,2307.886546,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,1,1,91105,USA50313
1999,USA,50316,2307.886546,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,2,2,2,91106,USA50316
1999,USA,50317,2307.886546,important,important,important,important,important,important,important,important,important,important,important,important,1,2,2,NA,NA,91107,USA50317
1999,USA,50318,2307.886546,important,important,important,important,not important,important,important,important,important,important,important,not important,1,3,2,2,NA,91108,USA50318
1999,USA,50319,2307.886546,important,important,important,important,important,important,important,important,not important,not important,important,important,1,2,1,NA,NA,91109,USA50319
1999,USA,50320,2307.886546,important,NA,important,important,important,important,important,important,important,NA,important,not important,1,0,0,NA,NA,91110,USA50320
1999,USA,100101,1862.044827,important,important,important,important,not important,important,important,important,important,not important,not important,important,1,3,1,NA,NA,91111,USA100101
1999,USA,100102,1862.044827,important,important,important,important,important,important,important,important,important,important,not important,NA,1,3,1,2,2,91112,USA100102
1999,USA,110104,1885.615015,important,important,important,important,important,important,important,important,important,important,not important,NA,1,1,0,1,1,91113,USA110104
1999,USA,110106,1885.615015,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,1,91114,USA110106
1999,USA,110109,1885.615015,important,important,important,not important,important,not important,important,important,not important,not important,not important,not important,1,3,1,NA,NA,91115,USA110109
1999,USA,110112,1885.615015,important,important,important,important,important,important,not important,important,not important,important,NA,not important,1,1,1,2,2,91116,USA110112
1999,USA,110113,1885.615015,important,important,important,important,important,important,not important,NA,not important,important,NA,not important,1,3,2,2,2,91117,USA110113
1999,USA,110114,1885.615015,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,1,2,91118,USA110114
1999,USA,110115,1885.615015,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,91119,USA110115
1999,USA,110116,1885.615015,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,91120,USA110116
1999,USA,110117,1885.615015,important,important,important,important,important,NA,important,important,important,NA,not important,not important,1,3,2,2,NA,91121,USA110117
1999,USA,110119,1885.615015,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,2,1,2,1,91122,USA110119
1999,USA,110120,1885.615015,important,important,important,important,important,important,important,important,not important,not important,not important,important,1,1,0,1,1,91123,USA110120
1999,USA,110121,1885.615015,important,important,important,important,not important,important,important,not important,not important,important,important,not important,1,2,0,2,1,91124,USA110121
1999,USA,110122,1885.615015,important,important,important,important,important,important,not important,important,NA,important,important,important,1,2,0,2,2,91125,USA110122
1999,USA,110123,1885.615015,important,important,important,important,important,important,not important,important,important,important,not important,important,1,1,1,2,2,91126,USA110123
1999,USA,120501,1467.621539,important,important,important,important,important,important,important,important,not important,not important,important,important,1,3,1,0,0,91127,USA120501
1999,USA,120503,1467.621539,important,important,important,important,not important,important,not important,important,not important,not important,not important,not important,1,1,1,1,1,91128,USA120503
1999,USA,120504,1467.621539,important,important,important,important,important,important,NA,important,NA,NA,important,important,1,3,1,NA,NA,91129,USA120504
1999,USA,120506,1467.621539,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,2,2,91130,USA120506
1999,USA,120508,1467.621539,important,important,important,important,important,not important,not important,important,important,important,important,not important,1,1,1,0,1,91131,USA120508
1999,USA,120511,1467.621539,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,91132,USA120511
1999,USA,120512,1467.621539,important,important,important,important,important,not important,important,important,important,NA,important,not important,1,1,1,2,2,91133,USA120512
1999,USA,120514,1467.621539,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,91134,USA120514
1999,USA,120518,1467.621539,important,important,important,not important,important,not important,not important,important,not important,not important,NA,not important,1,3,2,2,NA,91135,USA120518
1999,USA,120519,1467.621539,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,NA,NA,91136,USA120519
1999,USA,120520,1467.621539,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,91137,USA120520
1999,USA,120521,1467.621539,important,important,important,important,important,important,important,important,not important,important,important,important,1,1,1,NA,2,91138,USA120521
1999,USA,120522,1467.621539,important,important,important,important,not important,important,not important,important,not important,not important,not important,important,1,0,0,0,NA,91139,USA120522
1999,USA,120523,1467.621539,important,important,important,important,important,important,important,not important,not important,not important,not important,not important,1,2,2,2,2,91140,USA120523
1999,USA,133003,2298.29533,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,0,91141,USA133003
1999,USA,133008,2298.29533,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,2,2,1,91142,USA133008
1999,USA,133013,2298.29533,important,important,important,important,not important,important,important,important,not important,not important,not important,not important,1,2,0,NA,NA,91143,USA133013
1999,USA,133016,2298.29533,important,important,important,important,important,important,important,important,not important,not important,important,important,1,1,0,1,0,91144,USA133016
1999,USA,133017,2298.29533,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,1,91145,USA133017
1999,USA,133018,2298.29533,important,important,important,important,important,important,important,important,not important,important,important,not important,1,3,1,1,1,91146,USA133018
1999,USA,151004,983.92807,important,important,important,important,not important,important,important,not important,not important,not important,not important,not important,1,1,1,NA,NA,91147,USA151004
1999,USA,151005,983.92807,important,important,important,important,not important,important,not important,important,important,not important,important,not important,1,1,1,0,1,91148,USA151005
1999,USA,151006,983.92807,important,not important,important,important,not important,not important,not important,important,not important,not important,not important,not important,1,1,1,1,2,91149,USA151006
1999,USA,151008,983.92807,important,important,important,important,important,important,important,important,important,important,NA,NA,1,1,1,1,2,91150,USA151008
1999,USA,151009,983.92807,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,NA,0,91151,USA151009
1999,USA,151015,983.92807,important,not important,important,important,not important,important,not important,not important,not important,important,not important,not important,1,1,1,1,NA,91152,USA151015
1999,USA,151017,983.92807,important,important,important,important,important,important,important,important,not important,important,important,important,1,1,NA,2,2,91153,USA151017
1999,USA,151019,983.92807,important,important,important,important,important,important,not important,not important,not important,important,not important,NA,1,3,2,1,0,91154,USA151019
1999,USA,151020,983.92807,important,not important,important,important,not important,important,not important,important,not important,important,not important,not important,1,1,1,2,1,91155,USA151020
1999,USA,161101,893.543239,important,important,important,important,important,NA,important,important,important,important,important,NA,1,2,1,2,2,91156,USA161101
1999,USA,161102,893.543239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,2,2,91157,USA161102
1999,USA,161104,893.543239,important,important,not important,NA,not important,not important,not important,not important,not important,not important,important,not important,1,2,2,2,2,91158,USA161104
1999,USA,161106,893.543239,not important,not important,not important,NA,not important,important,important,important,not important,important,important,important,NA,NA,NA,NA,NA,91159,USA161106
1999,USA,161110,893.543239,important,important,important,important,important,important,important,important,not important,important,important,NA,1,1,1,2,1,91160,USA161110
1999,USA,161111,893.543239,important,important,important,important,not important,important,not important,important,not important,important,important,not important,1,3,1,2,2,91161,USA161111
1999,USA,161114,893.543239,NA,NA,not important,not important,important,important,not important,important,not important,not important,not important,important,1,1,1,0,NA,91162,USA161114
1999,USA,161117,893.543239,NA,not important,not important,not important,not important,NA,not important,not important,not important,not important,not important,not important,1,1,2,2,1,91163,USA161117
1999,USA,161119,893.543239,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,1,1,NA,NA,91164,USA161119
1999,USA,161126,893.543239,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,1,0,91165,USA161126
1999,USA,161129,893.543239,important,important,NA,important,important,important,important,not important,important,important,important,not important,1,2,2,1,2,91166,USA161129
1999,USA,161131,893.543239,important,important,important,important,important,important,important,not important,important,important,important,important,1,1,1,2,2,91167,USA161131
1999,USA,161133,893.543239,important,not important,not important,important,not important,important,not important,important,important,not important,not important,important,1,1,0,1,2,91168,USA161133
1999,USA,161134,893.543239,important,not important,not important,important,important,important,not important,important,important,not important,not important,not important,1,1,1,0,0,91169,USA161134
1999,USA,161135,893.543239,important,important,important,important,important,important,important,important,important,important,important,NA,1,3,1,2,2,91170,USA161135
1999,USA,161136,893.543239,important,important,not important,NA,important,not important,important,not important,not important,NA,not important,not important,1,1,1,2,2,91171,USA161136
1999,USA,161137,893.543239,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,91172,USA161137
1999,USA,161140,893.543239,not important,important,important,important,important,important,NA,important,NA,NA,NA,NA,1,1,1,NA,NA,91173,USA161140
1999,USA,181207,632.708586,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,1,0,91174,USA181207
1999,USA,181212,632.708586,important,important,important,important,important,important,important,important,not important,important,not important,important,1,0,1,0,0,91175,USA181212
1999,USA,181213,632.708586,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,91176,USA181213
1999,USA,181216,632.708586,important,important,important,important,important,important,NA,important,important,important,not important,important,1,3,0,0,NA,91177,USA181216
1999,USA,181219,632.708586,important,not important,important,important,not important,not important,not important,important,not important,important,not important,not important,1,1,1,1,NA,91178,USA181219
1999,USA,181225,632.708586,important,important,important,important,important,important,important,important,not important,important,important,not important,1,0,1,NA,NA,91179,USA181225
1999,USA,181228,632.708586,important,not important,important,important,NA,important,important,important,not important,important,NA,important,1,0,0,0,0,91180,USA181228
1999,USA,210101,2352.056624,important,important,important,important,important,important,important,important,not important,important,important,important,1,2,2,2,2,91181,USA210101
1999,USA,210103,2352.056624,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,1,2,0,91182,USA210103
1999,USA,210107,2352.056624,important,important,important,important,important,not important,not important,important,not important,important,important,important,1,2,1,1,2,91183,USA210107
1999,USA,210110,2352.056624,NA,important,important,important,important,not important,not important,important,not important,important,important,important,1,3,1,NA,NA,91184,USA210110
1999,USA,210111,2352.056624,important,not important,important,not important,important,not important,important,important,important,important,not important,not important,1,1,1,NA,NA,91185,USA210111
1999,USA,210112,2352.056624,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,1,2,91186,USA210112
1999,USA,230301,416.955492,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,91187,USA230301
1999,USA,230302,416.955492,important,not important,not important,important,not important,important,important,important,important,important,important,not important,1,1,1,NA,NA,91188,USA230302
1999,USA,230305,416.955492,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,91189,USA230305
1999,USA,230308,416.955492,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,91190,USA230308
1999,USA,230311,416.955492,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,2,1,2,2,91191,USA230311
1999,USA,230312,416.955492,important,important,important,NA,important,important,important,important,important,important,important,NA,1,1,2,2,2,91192,USA230312
1999,USA,230313,416.955492,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,NA,NA,91193,USA230313
1999,USA,230317,416.955492,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,2,2,91194,USA230317
1999,USA,230318,416.955492,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,91195,USA230318
1999,USA,230319,416.955492,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,3,1,2,NA,91196,USA230319
1999,USA,230324,416.955492,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,1,91197,USA230324
1999,USA,230326,416.955492,important,important,important,important,important,important,important,important,important,not important,not important,important,1,0,1,2,2,91198,USA230326
1999,USA,241002,1109.342771,important,important,important,important,important,important,important,important,not important,important,important,important,1,1,1,1,2,91199,USA241002
1999,USA,241003,1109.342771,important,important,important,important,important,important,important,important,not important,not important,important,not important,1,1,0,NA,NA,91200,USA241003
1999,USA,241005,1109.342771,important,important,important,important,not important,important,not important,not important,not important,not important,important,NA,1,1,1,1,1,91201,USA241005
1999,USA,241007,1109.342771,important,important,NA,important,important,important,important,important,important,not important,important,important,1,1,0,2,NA,91202,USA241007
1999,USA,241009,1109.342771,important,not important,important,important,important,important,important,important,important,NA,not important,not important,1,2,0,NA,NA,91203,USA241009
1999,USA,241010,1109.342771,important,important,important,important,important,important,important,important,important,NA,not important,important,1,1,1,0,2,91204,USA241010
1999,USA,241011,1109.342771,important,important,important,important,important,important,important,important,not important,NA,NA,not important,1,1,0,NA,0,91205,USA241011
1999,USA,241018,1109.342771,important,important,important,important,important,important,not important,important,not important,not important,important,important,1,3,2,1,0,91206,USA241018
1999,USA,241020,1109.342771,important,important,important,important,important,important,important,important,important,not important,important,not important,1,0,0,NA,0,91207,USA241020
1999,USA,241022,1109.342771,important,important,important,important,not important,important,not important,important,important,important,important,important,1,1,0,0,1,91208,USA241022
1999,USA,241023,1109.342771,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,2,1,1,91209,USA241023
1999,USA,241024,1109.342771,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,NA,NA,91210,USA241024
1999,USA,241025,1109.342771,important,important,important,important,important,not important,important,important,important,important,important,important,1,1,0,NA,NA,91211,USA241025
1999,USA,250101,2211.965477,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,NA,91212,USA250101
1999,USA,250103,2211.965477,important,important,important,not important,important,important,not important,important,NA,not important,important,important,1,1,1,NA,NA,91213,USA250103
1999,USA,250104,2211.965477,important,important,important,important,important,important,important,important,important,not important,not important,important,1,2,1,0,1,91214,USA250104
1999,USA,250106,2211.965477,important,important,important,important,important,not important,not important,important,not important,important,important,not important,1,0,1,NA,NA,91215,USA250106
1999,USA,250107,2211.965477,important,important,important,important,important,important,important,important,important,important,important,NA,1,3,2,NA,NA,91216,USA250107
1999,USA,250113,2211.965477,important,important,important,important,important,important,not important,not important,not important,important,not important,important,1,3,1,0,NA,91217,USA250113
1999,USA,250116,2211.965477,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,2,1,NA,NA,91218,USA250116
1999,USA,250117,2211.965477,important,not important,important,important,important,not important,important,important,not important,NA,not important,not important,0,3,0,1,NA,91219,USA250117
1999,USA,250119,2211.965477,important,important,important,important,important,important,important,important,NA,NA,important,NA,1,1,0,0,0,91220,USA250119
1999,USA,250120,2211.965477,important,important,important,important,important,important,important,important,NA,NA,important,NA,1,1,0,2,0,91221,USA250120
1999,USA,270501,1017.225778,important,important,important,important,important,NA,important,important,important,important,important,NA,1,3,2,2,NA,91222,USA270501
1999,USA,270508,1017.225778,important,important,important,not important,important,important,important,important,important,not important,not important,important,1,3,1,2,2,91223,USA270508
1999,USA,270510,1017.225778,important,important,important,important,important,important,important,important,not important,important,important,important,1,1,1,1,1,91224,USA270510
1999,USA,270511,1017.225778,important,important,important,important,important,important,important,important,important,important,important,important,1,0,0,1,0,91225,USA270511
1999,USA,270512,1017.225778,important,important,important,important,important,important,important,important,not important,important,important,important,1,3,1,2,NA,91226,USA270512
1999,USA,270515,1017.225778,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,2,2,2,91227,USA270515
1999,USA,270516,1017.225778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91228,USA270516
1999,USA,270521,1017.225778,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,1,2,1,91229,USA270521
1999,USA,270523,1017.225778,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,1,NA,NA,91230,USA270523
1999,USA,270524,1017.225778,important,not important,important,not important,important,not important,important,important,important,important,NA,not important,1,2,1,1,NA,91231,USA270524
1999,USA,280101,1931.055297,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,91232,USA280101
1999,USA,280105,1931.055297,important,important,important,important,not important,important,important,important,important,not important,important,important,1,3,1,2,2,91233,USA280105
1999,USA,280108,1931.055297,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,91234,USA280108
1999,USA,280109,1931.055297,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,91235,USA280109
1999,USA,280111,1931.055297,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,2,2,2,91236,USA280111
1999,USA,280113,1931.055297,important,important,important,important,important,important,important,not important,important,not important,not important,important,1,2,2,2,2,91237,USA280113
1999,USA,280116,1931.055297,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,1,0,2,91238,USA280116
1999,USA,280117,1931.055297,important,important,not important,important,not important,important,not important,not important,not important,important,important,important,1,3,1,2,2,91239,USA280117
1999,USA,280119,1931.055297,important,not important,important,important,not important,important,important,important,important,not important,not important,not important,1,3,2,2,2,91240,USA280119
1999,USA,280120,1931.055297,important,not important,not important,important,important,important,not important,not important,not important,important,not important,important,1,2,1,2,2,91241,USA280120
1999,USA,280121,1931.055297,important,important,important,important,important,important,important,important,not important,important,not important,important,1,3,1,2,2,91242,USA280121
1999,USA,280122,1931.055297,important,not important,important,important,not important,important,important,important,important,not important,not important,not important,1,2,2,2,2,91243,USA280122
1999,USA,280124,1931.055297,important,not important,important,important,important,important,not important,important,important,important,important,important,1,3,2,2,2,91244,USA280124
1999,USA,310101,1287.560409,important,not important,important,not important,important,important,not important,not important,important,important,not important,important,1,3,2,2,2,91245,USA310101
1999,USA,310102,1287.560409,important,important,important,important,important,important,important,important,NA,important,important,not important,1,2,1,2,2,91246,USA310102
1999,USA,310104,1287.560409,important,important,important,important,important,important,important,not important,important,NA,important,important,1,3,1,2,2,91247,USA310104
1999,USA,310106,1287.560409,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,1,2,2,91248,USA310106
1999,USA,310108,1287.560409,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,3,1,2,2,91249,USA310108
1999,USA,310113,1287.560409,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,91250,USA310113
1999,USA,310115,1287.560409,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,91251,USA310115
1999,USA,310116,1287.560409,important,important,important,NA,important,important,important,important,important,important,important,important,1,3,2,2,2,91252,USA310116
1999,USA,310117,1287.560409,important,not important,important,important,important,not important,important,important,not important,important,important,not important,1,3,1,2,2,91253,USA310117
1999,USA,310118,1287.560409,important,important,important,important,not important,important,not important,important,important,important,important,important,1,3,1,2,2,91254,USA310118
1999,USA,310120,1287.560409,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,2,2,91255,USA310120
1999,USA,310125,1287.560409,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,2,1,2,2,91256,USA310125
1999,USA,310127,1287.560409,important,not important,not important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,2,91257,USA310127
1999,USA,310130,1287.560409,important,important,important,important,important,important,not important,important,not important,important,not important,important,1,3,2,2,2,91258,USA310130
1999,USA,310131,1287.560409,important,not important,important,important,important,not important,important,not important,important,not important,not important,important,1,1,2,2,2,91259,USA310131
1999,USA,330301,856.820627,important,not important,not important,important,important,important,not important,important,not important,not important,important,not important,1,2,1,0,2,91260,USA330301
1999,USA,330303,856.820627,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,2,1,91261,USA330303
1999,USA,330305,856.820627,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,0,2,2,1,91262,USA330305
1999,USA,330308,856.820627,important,important,important,important,important,important,important,important,not important,important,important,important,1,1,1,2,1,91263,USA330308
1999,USA,330309,856.820627,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,91264,USA330309
1999,USA,330310,856.820627,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,91265,USA330310
1999,USA,330311,856.820627,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,91266,USA330311
1999,USA,330313,856.820627,important,important,not important,important,important,important,important,not important,important,important,not important,not important,1,3,1,2,2,91267,USA330313
1999,USA,330314,856.820627,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,1,91268,USA330314
1999,USA,330315,856.820627,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,2,1,1,91269,USA330315
1999,USA,330316,856.820627,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,91270,USA330316
1999,USA,330320,856.820627,important,important,important,important,not important,important,important,important,important,important,not important,important,1,1,1,2,2,91271,USA330320
1999,USA,370201,1899.285724,important,not important,important,important,important,important,important,important,important,important,not important,important,1,2,1,2,2,91272,USA370201
1999,USA,370202,1899.285724,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,1,0,0,0,0,91273,USA370202
1999,USA,370203,1899.285724,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,2,2,2,91274,USA370203
1999,USA,370204,1899.285724,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,2,2,2,2,91275,USA370204
1999,USA,370205,1899.285724,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,91276,USA370205
1999,USA,370207,1899.285724,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,1,2,91277,USA370207
1999,USA,370210,1899.285724,important,important,important,not important,important,important,not important,not important,not important,important,not important,not important,1,3,1,1,2,91278,USA370210
1999,USA,370211,1899.285724,important,important,important,important,not important,important,important,important,important,not important,important,not important,1,1,1,2,2,91279,USA370211
1999,USA,370212,1899.285724,important,important,important,important,important,important,not important,not important,not important,important,important,not important,1,2,1,2,2,91280,USA370212
1999,USA,370213,1899.285724,important,not important,important,important,important,important,important,important,important,not important,important,important,1,1,2,2,2,91281,USA370213
1999,USA,370214,1899.285724,important,important,important,important,important,important,important,NA,important,important,important,not important,1,1,2,2,2,91282,USA370214
1999,USA,370215,1899.285724,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,2,2,2,91283,USA370215
1999,USA,370218,1899.285724,important,important,important,important,not important,important,important,important,important,important,important,not important,1,3,1,1,2,91284,USA370218
1999,USA,380801,2245.930323,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,2,NA,NA,91285,USA380801
1999,USA,380803,2245.930323,important,not important,important,important,not important,not important,important,important,not important,not important,not important,not important,1,1,1,2,0,91286,USA380803
1999,USA,380806,2245.930323,important,important,important,not important,important,not important,not important,important,not important,not important,not important,not important,1,3,1,NA,NA,91287,USA380806
1999,USA,380807,2245.930323,important,important,important,important,important,important,important,important,not important,not important,important,important,1,1,1,1,1,91288,USA380807
1999,USA,380808,2245.930323,important,not important,important,important,important,important,not important,important,important,important,not important,not important,1,1,1,1,1,91289,USA380808
1999,USA,380812,2245.930323,important,important,important,important,important,not important,important,important,not important,important,important,not important,1,1,1,1,NA,91290,USA380812
1999,USA,380813,2245.930323,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,2,1,91291,USA380813
1999,USA,380817,2245.930323,important,not important,important,important,important,important,important,important,not important,important,not important,not important,1,1,1,2,2,91292,USA380817
1999,USA,380818,2245.930323,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,3,1,2,1,91293,USA380818
1999,USA,380819,2245.930323,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,2,2,1,2,91294,USA380819
1999,USA,390808,771.195036,important,important,important,important,important,important,important,important,not important,important,important,not important,1,1,1,2,2,91295,USA390808
1999,USA,390814,771.195036,important,important,important,important,important,important,important,important,NA,important,NA,important,1,1,0,2,2,91296,USA390814
1999,USA,390815,771.195036,important,important,important,important,important,not important,important,not important,important,important,NA,NA,1,1,1,2,2,91297,USA390815
1999,USA,390818,771.195036,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,2,1,91298,USA390818
1999,USA,390819,771.195036,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,2,2,91299,USA390819
1999,USA,390821,771.195036,important,important,important,important,important,not important,not important,not important,not important,important,important,not important,1,3,1,1,0,91300,USA390821
1999,USA,390822,771.195036,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,91301,USA390822
1999,USA,390823,771.195036,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,91302,USA390823
