ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,DNK,10010102,13.850861,1,0,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,251120,DNK10010102
2016,DNK,10010103,13.850861,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,251121,DNK10010103
2016,DNK,10010104,13.850861,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,251122,DNK10010104
2016,DNK,10010105,13.850861,1,1,0,1,1,1,1,1,1,0,0,1,1,1,2,0,2,251123,DNK10010105
2016,DNK,10010106,13.850861,NA,1,NA,1,1,1,1,1,1,0,0,1,1,1,2,2,1,251124,DNK10010106
2016,DNK,10010108,13.850861,1,1,1,1,1,0,1,1,1,0,1,1,1,0,2,1,1,251125,DNK10010108
2016,DNK,10010109,13.850861,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,NA,251126,DNK10010109
2016,DNK,10010112,13.850861,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,1,251127,DNK10010112
2016,DNK,10010113,13.850861,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,251128,DNK10010113
2016,DNK,10010115,13.850861,1,0,1,1,0,1,1,0,0,0,1,0,1,2,1,0,NA,251129,DNK10010115
2016,DNK,10010116,13.850861,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,251130,DNK10010116
2016,DNK,10010117,13.850861,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,0,1,251131,DNK10010117
2016,DNK,10010118,13.850861,1,0,0,1,0,1,1,1,1,0,0,0,1,2,2,2,2,251132,DNK10010118
2016,DNK,10010119,13.850861,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,2,2,251133,DNK10010119
2016,DNK,10010121,13.850861,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1,251134,DNK10010121
2016,DNK,10010122,13.850861,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,NA,NA,251135,DNK10010122
2016,DNK,10010123,13.850861,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,2,251136,DNK10010123
2016,DNK,10010124,13.850861,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,251137,DNK10010124
2016,DNK,10030201,10.163294,1,1,1,0,1,0,1,1,1,1,1,0,1,0,2,1,0,251138,DNK10030201
2016,DNK,10030202,10.163294,1,1,1,0,1,1,0,0,0,1,0,1,1,3,1,1,1,251139,DNK10030202
2016,DNK,10030203,10.163294,1,0,0,1,0,1,0,1,1,0,0,0,1,2,2,2,2,251140,DNK10030203
2016,DNK,10030204,10.163294,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,2,1,251141,DNK10030204
2016,DNK,10030205,10.163294,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,2,1,251142,DNK10030205
2016,DNK,10030206,10.163294,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,0,251143,DNK10030206
2016,DNK,10030207,10.163294,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,251144,DNK10030207
2016,DNK,10030208,10.163294,1,1,1,1,0,1,1,1,1,0,0,0,1,1,2,2,1,251145,DNK10030208
2016,DNK,10030209,10.163294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,251146,DNK10030209
2016,DNK,10030210,10.163294,1,1,0,1,1,1,1,1,1,1,0,0,1,3,2,2,1,251147,DNK10030210
2016,DNK,10030211,10.163294,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,251148,DNK10030211
2016,DNK,10030212,10.163294,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,251149,DNK10030212
2016,DNK,10030213,10.163294,1,1,0,1,0,1,1,1,1,0,0,0,1,1,2,2,1,251150,DNK10030213
2016,DNK,10030214,10.163294,1,1,0,1,1,1,0,0,1,1,0,1,1,1,2,1,1,251151,DNK10030214
2016,DNK,10030215,10.163294,1,1,0,NA,1,1,1,1,1,0,0,0,1,1,2,1,2,251152,DNK10030215
2016,DNK,10030216,10.163294,1,0,0,1,0,1,0,1,1,0,0,0,1,2,2,2,2,251153,DNK10030216
2016,DNK,10030217,10.163294,1,0,0,1,0,1,1,1,1,0,0,1,1,1,2,0,2,251154,DNK10030217
2016,DNK,10030218,10.163294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,251155,DNK10030218
2016,DNK,10030219,10.163294,1,1,1,0,1,1,0,1,1,0,0,0,1,0,2,1,0,251156,DNK10030219
2016,DNK,10030220,10.163294,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,1,2,251157,DNK10030220
2016,DNK,10040101,6.669662,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,2,251158,DNK10040101
2016,DNK,10040102,6.669662,1,0,0,1,0,0,1,1,1,0,0,0,1,1,2,2,2,251159,DNK10040102
2016,DNK,10040103,6.669662,1,1,0,1,0,0,1,1,0,0,0,0,1,3,2,2,2,251160,DNK10040103
2016,DNK,10040104,6.669662,1,1,1,1,1,1,0,1,1,0,0,1,1,1,2,0,1,251161,DNK10040104
2016,DNK,10040105,6.669662,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,251162,DNK10040105
2016,DNK,10040106,6.669662,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,0,251163,DNK10040106
2016,DNK,10040107,6.669662,1,1,1,1,1,1,0,0,0,0,0,0,1,2,2,2,2,251164,DNK10040107
2016,DNK,10040108,6.669662,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,251165,DNK10040108
2016,DNK,10040109,6.669662,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,251166,DNK10040109
2016,DNK,10040110,6.669662,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,2,251167,DNK10040110
2016,DNK,10040111,6.669662,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,2,1,251168,DNK10040111
2016,DNK,10040112,6.669662,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,NA,NA,251169,DNK10040112
2016,DNK,10040113,6.669662,1,0,1,0,0,1,1,1,1,0,1,0,1,1,2,1,1,251170,DNK10040113
2016,DNK,10040114,6.669662,1,1,1,0,1,1,0,1,1,0,0,0,1,0,2,1,2,251171,DNK10040114
2016,DNK,10040115,6.669662,1,0,0,1,1,1,1,1,1,1,0,1,1,1,2,2,2,251172,DNK10040115
2016,DNK,10040116,6.669662,1,0,1,1,0,1,1,1,1,1,0,0,1,2,2,1,2,251173,DNK10040116
2016,DNK,10040117,6.669662,0,1,1,1,1,1,0,1,1,1,0,0,1,0,2,1,0,251174,DNK10040117
2016,DNK,10040118,6.669662,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,251175,DNK10040118
2016,DNK,10040120,6.669662,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,1,2,251176,DNK10040120
2016,DNK,10040121,6.669662,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,2,2,251177,DNK10040121
2016,DNK,10050101,12.473135,1,1,1,1,1,1,1,1,1,0,0,0,1,2,0,2,2,251178,DNK10050101
2016,DNK,10050102,12.473135,1,1,0,1,1,1,0,1,1,1,0,0,1,2,2,2,2,251179,DNK10050102
2016,DNK,10050103,12.473135,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,1,1,251180,DNK10050103
2016,DNK,10050104,12.473135,0,1,1,0,1,1,1,1,1,1,0,0,1,2,2,1,1,251181,DNK10050104
2016,DNK,10050105,12.473135,1,0,NA,1,0,1,1,1,1,0,0,0,1,1,2,1,1,251182,DNK10050105
2016,DNK,10050106,12.473135,1,1,0,0,1,0,0,1,1,0,0,0,1,1,2,2,2,251183,DNK10050106
2016,DNK,10050107,12.473135,1,1,1,1,1,1,0,1,1,0,0,0,1,1,NA,1,1,251184,DNK10050107
2016,DNK,10050108,12.473135,1,1,1,1,1,1,0,1,1,1,1,0,1,3,2,2,2,251185,DNK10050108
2016,DNK,10050109,12.473135,1,1,1,1,1,1,1,1,1,1,0,0,1,1,NA,NA,NA,251186,DNK10050109
2016,DNK,10050110,12.473135,1,1,1,1,0,1,1,1,1,0,0,0,1,3,2,1,1,251187,DNK10050110
2016,DNK,10050111,12.473135,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,251188,DNK10050111
2016,DNK,10050112,12.473135,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,NA,2,251189,DNK10050112
2016,DNK,10050113,12.473135,1,NA,NA,0,NA,1,1,1,1,NA,NA,0,1,2,2,2,2,251190,DNK10050113
2016,DNK,10050114,12.473135,1,1,1,0,1,1,1,1,0,0,0,0,1,2,2,2,2,251191,DNK10050114
2016,DNK,10050116,12.473135,1,0,0,1,1,1,1,0,0,0,0,1,1,1,2,2,2,251192,DNK10050116
2016,DNK,10050117,12.473135,1,1,1,0,1,1,1,1,1,0,1,0,1,3,2,2,2,251193,DNK10050117
2016,DNK,10050118,12.473135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,2,1,251194,DNK10050118
2016,DNK,10050119,12.473135,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,251195,DNK10050119
2016,DNK,10050120,12.473135,1,1,1,1,1,1,1,1,0,1,1,NA,1,1,1,2,1,251196,DNK10050120
2016,DNK,10050121,12.473135,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,2,2,251197,DNK10050121
2016,DNK,10050122,12.473135,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,251198,DNK10050122
2016,DNK,10050123,12.473135,1,1,1,0,1,0,1,1,1,1,0,0,1,2,2,2,2,251199,DNK10050123
2016,DNK,10050124,12.473135,1,1,0,1,0,1,0,1,1,0,1,0,1,2,2,2,2,251200,DNK10050124
2016,DNK,10050126,12.473135,1,1,1,1,1,1,1,1,0,NA,0,0,1,2,2,2,2,251201,DNK10050126
2016,DNK,10060101,17.981214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,2,251202,DNK10060101
2016,DNK,10060102,17.981214,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,251203,DNK10060102
2016,DNK,10060103,17.981214,1,0,0,1,0,0,0,1,1,0,0,0,1,1,2,1,1,251204,DNK10060103
2016,DNK,10060104,17.981214,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,251205,DNK10060104
2016,DNK,10060105,17.981214,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,NA,NA,251206,DNK10060105
2016,DNK,10060106,17.981214,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,NA,NA,251207,DNK10060106
2016,DNK,10060107,17.981214,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,2,0,251208,DNK10060107
2016,DNK,10060108,17.981214,0,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,1,251209,DNK10060108
2016,DNK,10060109,17.981214,1,1,1,0,1,1,1,1,1,1,0,0,1,0,2,1,0,251210,DNK10060109
2016,DNK,10060110,17.981214,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,2,251211,DNK10060110
2016,DNK,10060111,17.981214,1,1,1,1,1,0,0,1,0,0,0,0,1,3,2,2,2,251212,DNK10060111
2016,DNK,10060112,17.981214,1,0,0,1,1,1,1,1,0,0,0,0,1,1,2,1,0,251213,DNK10060112
2016,DNK,10060113,17.981214,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,0,251214,DNK10060113
2016,DNK,10060114,17.981214,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,251215,DNK10060114
2016,DNK,10060115,17.981214,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,1,1,251216,DNK10060115
2016,DNK,10060116,17.981214,1,1,0,1,1,1,1,1,1,0,0,0,1,2,2,2,2,251217,DNK10060116
2016,DNK,10060117,17.981214,1,0,0,1,0,1,1,1,1,0,0,1,1,1,2,1,0,251218,DNK10060117
2016,DNK,10060119,17.981214,1,0,0,1,1,0,0,1,1,1,0,0,1,2,2,2,1,251219,DNK10060119
2016,DNK,10060120,17.981214,1,0,0,1,0,1,1,1,1,0,0,0,1,2,2,2,2,251220,DNK10060120
2016,DNK,10060122,17.981214,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,0,251221,DNK10060122
2016,DNK,10060123,17.981214,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,2,251222,DNK10060123
2016,DNK,10070401,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251223,DNK10070401
2016,DNK,10070402,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251224,DNK10070402
2016,DNK,10070403,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251225,DNK10070403
2016,DNK,10070404,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251226,DNK10070404
2016,DNK,10070405,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251227,DNK10070405
2016,DNK,10070406,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251228,DNK10070406
2016,DNK,10070407,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251229,DNK10070407
2016,DNK,10070408,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251230,DNK10070408
2016,DNK,10070409,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251231,DNK10070409
2016,DNK,10070410,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251232,DNK10070410
2016,DNK,10070411,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251233,DNK10070411
2016,DNK,10070412,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251234,DNK10070412
2016,DNK,10070413,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251235,DNK10070413
2016,DNK,10070414,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251236,DNK10070414
2016,DNK,10070415,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251237,DNK10070415
2016,DNK,10070416,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251238,DNK10070416
2016,DNK,10070417,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251239,DNK10070417
2016,DNK,10070418,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251240,DNK10070418
2016,DNK,10070419,16.961257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,251241,DNK10070419
2016,DNK,10080101,6.533546,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,251242,DNK10080101
2016,DNK,10080102,6.533546,1,1,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,251243,DNK10080102
2016,DNK,10080103,6.533546,1,0,0,1,1,1,0,1,1,0,0,0,1,3,2,2,2,251244,DNK10080103
2016,DNK,10080104,6.533546,1,0,1,1,0,1,0,0,1,0,1,0,1,1,2,0,2,251245,DNK10080104
2016,DNK,10080105,6.533546,1,1,0,1,0,1,1,1,1,0,1,1,1,1,2,1,2,251246,DNK10080105
2016,DNK,10080106,6.533546,1,0,1,1,1,0,0,1,0,1,1,0,1,2,0,0,0,251247,DNK10080106
2016,DNK,10080107,6.533546,1,1,1,1,1,0,1,1,1,0,1,0,1,1,2,2,2,251248,DNK10080107
2016,DNK,10080108,6.533546,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,2,251249,DNK10080108
2016,DNK,10080109,6.533546,1,0,0,1,1,1,0,1,1,0,1,0,1,1,2,2,1,251250,DNK10080109
2016,DNK,10080110,6.533546,1,0,0,1,0,0,1,1,1,0,0,0,1,1,2,NA,NA,251251,DNK10080110
2016,DNK,10080111,6.533546,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,251252,DNK10080111
2016,DNK,10080112,6.533546,1,0,0,1,0,0,0,1,0,0,0,0,1,1,2,1,0,251253,DNK10080112
2016,DNK,10080113,6.533546,1,0,0,1,1,1,1,0,1,0,0,1,1,1,2,1,2,251254,DNK10080113
2016,DNK,10080114,6.533546,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,2,0,251255,DNK10080114
2016,DNK,10080115,6.533546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,251256,DNK10080115
2016,DNK,10080116,6.533546,1,0,1,1,0,1,1,1,1,0,0,0,1,3,2,2,2,251257,DNK10080116
2016,DNK,10080117,6.533546,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,1,251258,DNK10080117
2016,DNK,10080202,6.969116,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,0,251259,DNK10080202
2016,DNK,10080203,6.969116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,1,251260,DNK10080203
2016,DNK,10080204,6.969116,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,251261,DNK10080204
2016,DNK,10080205,6.969116,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,251262,DNK10080205
2016,DNK,10080206,6.969116,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,2,1,251263,DNK10080206
2016,DNK,10080207,6.969116,1,1,0,1,0,1,0,1,1,0,0,1,1,1,2,2,2,251264,DNK10080207
2016,DNK,10080208,6.969116,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,1,251265,DNK10080208
2016,DNK,10080209,6.969116,1,0,0,1,0,0,0,1,0,0,0,0,1,3,2,2,1,251266,DNK10080209
2016,DNK,10080210,6.969116,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,2,0,1,251267,DNK10080210
2016,DNK,10080211,6.969116,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,251268,DNK10080211
2016,DNK,10080212,6.969116,1,1,1,1,1,0,1,1,0,1,1,0,1,1,2,1,1,251269,DNK10080212
2016,DNK,10080213,6.969116,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,2,0,251270,DNK10080213
2016,DNK,10080214,6.969116,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,0,251271,DNK10080214
2016,DNK,10080215,6.969116,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,2,1,251272,DNK10080215
2016,DNK,10080216,6.969116,1,0,0,1,0,1,0,0,1,0,0,0,1,1,2,2,2,251273,DNK10080216
2016,DNK,10090301,15.543861,1,0,0,1,1,1,1,1,1,1,1,0,1,1,2,2,2,251274,DNK10090301
2016,DNK,10090304,15.543861,1,1,0,0,1,1,1,1,1,0,0,0,1,3,2,2,NA,251275,DNK10090304
2016,DNK,10090307,15.543861,1,0,0,0,0,0,0,1,1,0,0,0,1,3,2,2,2,251276,DNK10090307
2016,DNK,10090310,15.543861,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,251277,DNK10090310
2016,DNK,10090312,15.543861,1,0,0,1,1,1,0,1,1,1,0,0,1,2,2,2,2,251278,DNK10090312
2016,DNK,10090313,15.543861,1,0,0,1,1,1,1,1,1,0,0,0,1,3,2,2,2,251279,DNK10090313
2016,DNK,10090314,15.543861,0,1,0,1,1,1,1,1,1,0,1,0,1,3,2,2,2,251280,DNK10090314
2016,DNK,10090315,15.543861,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,0,2,251281,DNK10090315
2016,DNK,10090316,15.543861,1,0,0,1,0,1,1,1,1,1,1,0,1,3,2,1,2,251282,DNK10090316
2016,DNK,10090317,15.543861,1,1,0,0,1,1,1,1,1,1,1,0,1,3,2,1,2,251283,DNK10090317
2016,DNK,10090318,15.543861,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,251284,DNK10090318
2016,DNK,10090320,15.543861,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,251285,DNK10090320
2016,DNK,10090322,15.543861,1,1,0,1,1,1,1,1,1,1,1,0,1,2,2,2,2,251286,DNK10090322
2016,DNK,10090323,15.543861,1,1,0,0,1,1,1,1,1,0,0,0,1,2,2,2,2,251287,DNK10090323
2016,DNK,10090324,15.543861,1,0,0,0,0,1,1,1,1,0,0,0,1,3,2,2,2,251288,DNK10090324
2016,DNK,10090326,15.543861,1,0,0,0,0,1,0,1,0,0,0,0,1,1,NA,NA,0,251289,DNK10090326
2016,DNK,10090327,15.543861,1,0,0,1,0,1,1,1,1,0,0,0,1,NA,2,2,0,251290,DNK10090327
2016,DNK,10100101,7.336628,1,1,0,0,1,1,1,1,1,0,0,0,1,1,2,2,2,251291,DNK10100101
2016,DNK,10100102,7.336628,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,2,2,251292,DNK10100102
2016,DNK,10100103,7.336628,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,251293,DNK10100103
2016,DNK,10100104,7.336628,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,1,251294,DNK10100104
2016,DNK,10100105,7.336628,1,1,0,0,0,1,1,1,1,0,0,0,1,1,2,1,1,251295,DNK10100105
2016,DNK,10100106,7.336628,1,1,0,1,0,1,1,1,1,0,1,1,1,3,2,2,2,251296,DNK10100106
2016,DNK,10100107,7.336628,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,2,1,251297,DNK10100107
2016,DNK,10100108,7.336628,1,1,0,1,0,1,0,1,1,0,0,0,1,3,2,2,2,251298,DNK10100108
2016,DNK,10100109,7.336628,1,1,0,1,1,1,1,1,1,1,1,0,1,2,2,2,2,251299,DNK10100109
2016,DNK,10100110,7.336628,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,1,2,251300,DNK10100110
2016,DNK,10100111,7.336628,1,1,1,0,1,1,1,1,1,0,1,1,1,3,2,2,2,251301,DNK10100111
2016,DNK,10100112,7.336628,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,0,251302,DNK10100112
2016,DNK,10100113,7.336628,1,1,1,1,1,1,0,1,1,1,1,1,1,3,2,2,2,251303,DNK10100113
2016,DNK,10100114,7.336628,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,NA,251304,DNK10100114
2016,DNK,10100115,7.336628,0,1,0,1,1,1,1,1,1,1,1,0,1,2,2,2,2,251305,DNK10100115
2016,DNK,10100118,7.336628,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,251306,DNK10100118
2016,DNK,10100119,7.336628,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,251307,DNK10100119
2016,DNK,10100120,7.336628,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,251308,DNK10100120
2016,DNK,10100121,7.336628,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,251309,DNK10100121
2016,DNK,10100122,7.336628,1,1,1,1,0,1,0,1,1,0,0,0,1,2,2,2,2,251310,DNK10100122
2016,DNK,10110101,6.402876,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,251311,DNK10110101
2016,DNK,10110102,6.402876,1,1,0,0,1,1,1,1,1,0,0,0,1,2,2,2,2,251312,DNK10110102
2016,DNK,10110103,6.402876,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,1,251313,DNK10110103
2016,DNK,10110104,6.402876,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,251314,DNK10110104
2016,DNK,10110106,6.402876,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,1,251315,DNK10110106
2016,DNK,10110107,6.402876,1,0,0,1,0,1,1,1,1,0,0,1,1,3,2,2,2,251316,DNK10110107
2016,DNK,10110108,6.402876,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,251317,DNK10110108
2016,DNK,10110109,6.402876,1,1,0,0,1,0,1,1,1,0,1,0,1,3,2,2,2,251318,DNK10110109
2016,DNK,10110110,6.402876,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,2,2,251319,DNK10110110
2016,DNK,10110111,6.402876,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,251320,DNK10110111
2016,DNK,10110112,6.402876,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,251321,DNK10110112
2016,DNK,10110113,6.402876,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,2,1,251322,DNK10110113
2016,DNK,10110114,6.402876,1,0,1,0,1,1,1,1,1,0,0,0,1,3,2,NA,2,251323,DNK10110114
2016,DNK,10110116,6.402876,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,251324,DNK10110116
2016,DNK,10110117,6.402876,1,1,0,1,1,1,0,1,1,0,1,1,1,3,2,2,2,251325,DNK10110117
2016,DNK,10110118,6.402876,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,251326,DNK10110118
2016,DNK,10110119,6.402876,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,251327,DNK10110119
2016,DNK,10110120,6.402876,0,1,0,1,0,1,1,1,1,1,1,0,1,2,2,2,2,251328,DNK10110120
2016,DNK,10110121,6.402876,1,1,1,0,1,1,0,1,1,1,0,0,1,3,2,2,2,251329,DNK10110121
2016,DNK,10110122,6.402876,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,251330,DNK10110122
2016,DNK,10110123,6.402876,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2,0,251331,DNK10110123
2016,DNK,10110124,6.402876,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,2,2,251332,DNK10110124
2016,DNK,10110201,7.114306,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,0,251333,DNK10110201
2016,DNK,10110202,7.114306,1,0,0,1,0,1,1,1,1,0,0,0,1,3,2,2,2,251334,DNK10110202
2016,DNK,10110203,7.114306,1,0,0,1,1,1,1,1,1,0,0,0,1,2,2,2,2,251335,DNK10110203
2016,DNK,10110204,7.114306,1,1,0,1,1,1,1,1,1,0,0,0,1,2,2,0,2,251336,DNK10110204
2016,DNK,10110205,7.114306,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,2,251337,DNK10110205
2016,DNK,10110206,7.114306,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,2,251338,DNK10110206
2016,DNK,10110207,7.114306,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,2,2,251339,DNK10110207
2016,DNK,10110208,7.114306,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,251340,DNK10110208
2016,DNK,10110210,7.114306,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2,1,251341,DNK10110210
2016,DNK,10110211,7.114306,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,251342,DNK10110211
2016,DNK,10110212,7.114306,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,1,1,251343,DNK10110212
2016,DNK,10110213,7.114306,1,1,0,1,0,1,1,1,1,0,NA,0,1,1,2,2,2,251344,DNK10110213
