ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,SWE,10010101,56.339766,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,321919,SWE10010101
2016,SWE,10010103,56.339766,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,321920,SWE10010103
2016,SWE,10010104,56.339766,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,2,2,321921,SWE10010104
2016,SWE,10010106,56.339766,1,1,1,0,0,1,1,0,1,1,0,0,1,3,2,2,2,321922,SWE10010106
2016,SWE,10010107,56.339766,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,321923,SWE10010107
2016,SWE,10010109,56.339766,1,1,1,1,1,1,1,1,0,0,1,0,1,3,1,NA,NA,321924,SWE10010109
2016,SWE,10010110,56.339766,1,0,1,1,1,1,1,0,0,1,0,0,1,2,2,2,2,321925,SWE10010110
2016,SWE,10010111,56.339766,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,1,NA,321926,SWE10010111
2016,SWE,10010112,56.339766,1,1,1,1,1,1,0,1,1,0,1,0,1,3,2,2,2,321927,SWE10010112
2016,SWE,10010113,56.339766,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,321928,SWE10010113
2016,SWE,10010114,56.339766,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,321929,SWE10010114
2016,SWE,10010115,56.339766,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,NA,NA,321930,SWE10010115
2016,SWE,10010116,56.339766,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,321931,SWE10010116
2016,SWE,10010117,56.339766,1,1,1,1,1,1,1,0,0,0,1,0,1,3,2,2,NA,321932,SWE10010117
2016,SWE,10010118,56.339766,1,1,1,1,1,1,0,1,1,1,1,0,1,3,2,2,2,321933,SWE10010118
2016,SWE,10010119,56.339766,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,321934,SWE10010119
2016,SWE,10010120,56.339766,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,321935,SWE10010120
2016,SWE,10010121,56.339766,1,1,1,0,1,1,1,0,1,0,0,0,1,3,NA,2,2,321936,SWE10010121
2016,SWE,10010122,56.339766,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,321937,SWE10010122
2016,SWE,10010123,56.339766,0,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,321938,SWE10010123
2016,SWE,10010125,56.339766,1,0,1,1,1,1,1,0,1,0,1,0,1,1,2,2,2,321939,SWE10010125
2016,SWE,10020201,32.1265,1,1,1,1,1,0,1,1,0,1,0,0,1,3,2,2,2,321940,SWE10020201
2016,SWE,10020202,32.1265,1,1,1,1,1,0,0,1,1,1,1,0,1,0,2,2,2,321941,SWE10020202
2016,SWE,10020203,32.1265,0,1,1,0,1,1,1,1,0,1,1,0,1,3,2,1,1,321942,SWE10020203
2016,SWE,10020204,32.1265,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,2,2,321943,SWE10020204
2016,SWE,10020205,32.1265,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,1,1,321944,SWE10020205
2016,SWE,10020206,32.1265,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,321945,SWE10020206
2016,SWE,10020207,32.1265,1,1,1,1,1,1,NA,1,1,1,0,1,1,1,2,2,2,321946,SWE10020207
2016,SWE,10020208,32.1265,1,0,0,1,0,NA,0,1,1,0,0,0,1,3,2,2,1,321947,SWE10020208
2016,SWE,10020209,32.1265,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,321948,SWE10020209
2016,SWE,10020210,32.1265,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,2,1,321949,SWE10020210
2016,SWE,10020211,32.1265,1,1,1,0,1,1,1,0,1,1,0,1,1,3,1,1,2,321950,SWE10020211
2016,SWE,10020212,32.1265,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,1,321951,SWE10020212
2016,SWE,10020213,32.1265,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,321952,SWE10020213
2016,SWE,10020214,32.1265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,321953,SWE10020214
2016,SWE,10020215,32.1265,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,2,2,321954,SWE10020215
2016,SWE,10020217,32.1265,1,1,1,1,1,0,1,1,1,1,1,0,1,2,2,2,2,321955,SWE10020217
2016,SWE,10020218,32.1265,1,1,1,1,1,0,0,1,0,1,0,0,1,1,2,2,0,321956,SWE10020218
2016,SWE,10020219,32.1265,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,NA,1,321957,SWE10020219
2016,SWE,10020220,32.1265,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,1,321958,SWE10020220
2016,SWE,10020221,32.1265,1,1,1,0,1,1,0,1,1,0,1,0,1,3,2,2,0,321959,SWE10020221
2016,SWE,10030101,26.156889,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,1,321960,SWE10030101
2016,SWE,10030102,26.156889,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,0,321961,SWE10030102
2016,SWE,10030103,26.156889,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,2,1,321962,SWE10030103
2016,SWE,10030104,26.156889,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,1,321963,SWE10030104
2016,SWE,10030105,26.156889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,321964,SWE10030105
2016,SWE,10030107,26.156889,1,0,1,1,1,0,1,1,1,1,0,0,1,1,2,2,2,321965,SWE10030107
2016,SWE,10030108,26.156889,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,321966,SWE10030108
2016,SWE,10030109,26.156889,1,1,0,0,1,1,1,1,1,1,0,1,1,1,2,1,2,321967,SWE10030109
2016,SWE,10030111,26.156889,0,1,0,0,0,1,1,NA,0,0,NA,0,1,0,1,1,1,321968,SWE10030111
2016,SWE,10030112,26.156889,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,NA,321969,SWE10030112
2016,SWE,10030113,26.156889,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,2,321970,SWE10030113
2016,SWE,10030114,26.156889,1,1,1,0,1,1,0,1,1,1,1,0,1,3,2,2,2,321971,SWE10030114
2016,SWE,10030115,26.156889,1,NA,1,1,1,0,0,1,1,1,0,0,1,1,2,1,NA,321972,SWE10030115
2016,SWE,10030117,26.156889,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,1,1,321973,SWE10030117
2016,SWE,10030118,26.156889,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,2,2,321974,SWE10030118
2016,SWE,10030119,26.156889,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,2,1,321975,SWE10030119
2016,SWE,10030120,26.156889,1,1,1,1,1,0,1,1,1,0,0,0,1,0,2,2,2,321976,SWE10030120
2016,SWE,10030121,26.156889,1,1,1,0,1,1,0,1,0,1,1,0,1,1,2,2,2,321977,SWE10030121
2016,SWE,10030122,26.156889,1,1,NA,1,1,1,0,1,1,1,1,0,1,1,2,2,2,321978,SWE10030122
2016,SWE,10030125,26.156889,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,2,2,321979,SWE10030125
2016,SWE,10030126,26.156889,1,1,1,0,1,1,0,1,1,1,0,0,1,2,2,2,2,321980,SWE10030126
2016,SWE,10030127,26.156889,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,321981,SWE10030127
2016,SWE,10040901,26.215688,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,321982,SWE10040901
2016,SWE,10040902,26.215688,1,NA,1,1,1,1,NA,1,0,1,1,1,1,3,2,2,2,321983,SWE10040902
2016,SWE,10040903,26.215688,1,1,0,0,0,1,0,1,0,1,0,1,1,2,1,2,2,321984,SWE10040903
2016,SWE,10040904,26.215688,1,1,1,1,1,0,0,0,0,1,0,0,1,3,2,2,2,321985,SWE10040904
2016,SWE,10040905,26.215688,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,2,321986,SWE10040905
2016,SWE,10040906,26.215688,1,1,1,0,0,0,0,1,0,0,0,0,1,3,2,1,1,321987,SWE10040906
2016,SWE,10040907,26.215688,1,1,1,1,1,1,0,1,0,1,0,0,1,2,1,2,0,321988,SWE10040907
2016,SWE,10040908,26.215688,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,2,321989,SWE10040908
2016,SWE,10040909,26.215688,1,0,0,1,0,1,0,1,1,0,1,0,1,3,2,2,2,321990,SWE10040909
2016,SWE,10040910,26.215688,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,2,321991,SWE10040910
2016,SWE,10040911,26.215688,1,1,1,1,0,0,1,1,0,1,1,0,1,3,2,2,2,321992,SWE10040911
2016,SWE,10040912,26.215688,1,0,NA,NA,0,1,NA,1,0,NA,0,0,1,NA,0,1,1,321993,SWE10040912
2016,SWE,10040913,26.215688,1,0,0,1,0,1,0,1,1,1,1,0,1,1,2,2,2,321994,SWE10040913
2016,SWE,10040914,26.215688,1,1,0,1,0,0,0,1,1,0,0,0,1,3,2,2,2,321995,SWE10040914
2016,SWE,10040915,26.215688,1,0,0,1,0,0,0,1,0,0,0,0,1,2,1,2,1,321996,SWE10040915
2016,SWE,10040916,26.215688,1,1,1,1,1,1,1,1,1,NA,1,0,1,3,2,2,2,321997,SWE10040916
2016,SWE,10040918,26.215688,1,0,1,1,1,1,0,1,1,0,0,0,1,1,2,1,0,321998,SWE10040918
2016,SWE,10050301,23.981852,NA,0,0,1,0,1,1,1,1,1,0,0,1,2,2,2,2,321999,SWE10050301
2016,SWE,10050302,23.981852,1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,2,2,322000,SWE10050302
2016,SWE,10050303,23.981852,0,1,1,0,1,1,1,0,1,1,0,0,1,3,2,2,2,322001,SWE10050303
2016,SWE,10050304,23.981852,1,1,1,1,1,1,0,1,0,1,0,0,1,3,2,2,2,322002,SWE10050304
2016,SWE,10050305,23.981852,1,1,1,1,1,1,0,0,0,0,0,0,1,2,2,2,2,322003,SWE10050305
2016,SWE,10050306,23.981852,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,2,2,322004,SWE10050306
2016,SWE,10050307,23.981852,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,2,1,322005,SWE10050307
2016,SWE,10050308,23.981852,1,1,1,1,1,1,0,1,0,1,0,0,1,2,2,2,2,322006,SWE10050308
2016,SWE,10050309,23.981852,1,1,1,0,1,1,1,1,1,1,1,0,1,3,2,2,2,322007,SWE10050309
2016,SWE,10050310,23.981852,0,1,1,1,1,1,0,1,0,1,0,1,1,2,2,2,2,322008,SWE10050310
2016,SWE,10050311,23.981852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,322009,SWE10050311
2016,SWE,10050312,23.981852,1,1,1,1,1,1,0,1,1,0,0,0,1,2,2,1,1,322010,SWE10050312
2016,SWE,10050313,23.981852,1,1,1,1,1,1,0,1,0,0,0,0,1,3,2,2,1,322011,SWE10050313
2016,SWE,10050314,23.981852,NA,0,1,0,1,1,NA,0,0,1,1,0,1,1,2,NA,NA,322012,SWE10050314
2016,SWE,10050315,23.981852,1,1,1,1,1,1,0,1,1,0,1,1,1,3,2,0,0,322013,SWE10050315
2016,SWE,10050316,23.981852,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,322014,SWE10050316
2016,SWE,10050317,23.981852,1,1,1,1,1,1,1,1,0,1,1,0,1,0,2,2,2,322015,SWE10050317
2016,SWE,10050318,23.981852,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,0,322016,SWE10050318
2016,SWE,10050319,23.981852,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,1,322017,SWE10050319
2016,SWE,10050320,23.981852,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,322018,SWE10050320
2016,SWE,10050321,23.981852,1,1,1,1,1,1,0,1,0,1,0,0,1,3,2,2,2,322019,SWE10050321
2016,SWE,10050323,23.981852,1,1,1,1,1,1,1,1,0,0,1,0,1,3,1,2,2,322020,SWE10050323
2016,SWE,10050324,23.981852,1,1,1,1,1,1,0,1,1,1,1,0,1,3,2,2,2,322021,SWE10050324
2016,SWE,10050325,23.981852,1,1,1,1,NA,1,1,NA,1,1,1,1,1,NA,2,2,2,322022,SWE10050325
2016,SWE,10050326,23.981852,1,1,1,1,0,1,1,1,1,1,1,1,1,3,2,2,2,322023,SWE10050326
2016,SWE,10050327,23.981852,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,322024,SWE10050327
2016,SWE,10050328,23.981852,0,1,1,1,1,0,0,1,0,0,0,0,1,1,2,2,2,322025,SWE10050328
2016,SWE,10050329,23.981852,1,1,1,1,1,1,1,1,1,1,0,0,1,3,NA,2,2,322026,SWE10050329
2016,SWE,10050330,23.981852,1,1,0,1,1,1,1,1,1,0,0,1,1,0,2,0,1,322027,SWE10050330
2016,SWE,10050331,23.981852,1,0,1,1,1,0,0,0,0,1,0,0,1,1,2,2,1,322028,SWE10050331
2016,SWE,10050332,23.981852,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,2,2,322029,SWE10050332
2016,SWE,10060201,32.898117,1,1,1,1,1,1,0,1,0,0,0,0,1,0,2,2,2,322030,SWE10060201
2016,SWE,10060203,32.898117,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,322031,SWE10060203
2016,SWE,10060204,32.898117,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,2,2,322032,SWE10060204
2016,SWE,10060205,32.898117,1,1,0,0,0,1,0,1,1,1,0,0,1,1,2,1,2,322033,SWE10060205
2016,SWE,10060206,32.898117,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,322034,SWE10060206
2016,SWE,10060207,32.898117,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,322035,SWE10060207
2016,SWE,10060208,32.898117,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,1,322036,SWE10060208
2016,SWE,10060210,32.898117,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,322037,SWE10060210
2016,SWE,10060211,32.898117,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,1,1,322038,SWE10060211
2016,SWE,10060212,32.898117,1,0,1,1,1,1,0,1,1,0,0,0,1,2,2,2,2,322039,SWE10060212
2016,SWE,10060214,32.898117,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,2,2,322040,SWE10060214
2016,SWE,10060216,32.898117,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,0,0,322041,SWE10060216
2016,SWE,10060217,32.898117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,322042,SWE10060217
2016,SWE,10060218,32.898117,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,1,2,322043,SWE10060218
2016,SWE,10060219,32.898117,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,1,322044,SWE10060219
2016,SWE,10060220,32.898117,1,1,1,1,0,1,0,1,1,0,1,0,1,1,2,1,NA,322045,SWE10060220
2016,SWE,10060221,32.898117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,322046,SWE10060221
2016,SWE,10070301,51.202111,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,322047,SWE10070301
2016,SWE,10070302,51.202111,0,0,0,1,0,0,1,NA,0,NA,NA,NA,1,1,2,2,1,322048,SWE10070302
2016,SWE,10070303,51.202111,1,1,1,0,1,1,1,1,1,1,1,0,1,3,2,2,2,322049,SWE10070303
2016,SWE,10070304,51.202111,1,1,1,1,1,1,0,1,1,1,1,0,1,3,2,1,2,322050,SWE10070304
2016,SWE,10070305,51.202111,1,1,1,0,1,1,0,1,1,1,1,0,1,1,2,2,2,322051,SWE10070305
2016,SWE,10070306,51.202111,1,1,1,1,1,0,0,1,1,1,0,0,1,2,2,2,2,322052,SWE10070306
2016,SWE,10070307,51.202111,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,2,2,322053,SWE10070307
2016,SWE,10070308,51.202111,1,0,0,1,0,0,NA,0,1,0,0,0,1,0,2,2,2,322054,SWE10070308
2016,SWE,10070310,51.202111,1,1,0,0,1,1,1,1,1,1,1,0,1,3,2,2,1,322055,SWE10070310
2016,SWE,10070311,51.202111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,NA,322056,SWE10070311
2016,SWE,10070312,51.202111,1,0,0,1,0,1,1,0,1,0,0,0,1,1,2,2,2,322057,SWE10070312
2016,SWE,10070313,51.202111,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,322058,SWE10070313
2016,SWE,10070314,51.202111,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,322059,SWE10070314
2016,SWE,10070316,51.202111,1,1,1,1,1,1,1,1,1,1,1,0,1,NA,2,2,2,322060,SWE10070316
2016,SWE,10070317,51.202111,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,322061,SWE10070317
2016,SWE,10070318,51.202111,1,1,1,1,1,1,1,0,1,1,0,0,1,1,NA,NA,0,322062,SWE10070318
2016,SWE,10080101,16.514261,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,322063,SWE10080101
2016,SWE,10080104,16.514261,1,0,0,1,0,1,0,1,0,0,0,0,1,1,2,2,2,322064,SWE10080104
2016,SWE,10080106,16.514261,0,1,1,0,0,1,0,1,1,0,1,1,1,1,2,NA,NA,322065,SWE10080106
2016,SWE,10080108,16.514261,1,1,1,1,1,0,1,0,1,0,1,1,1,2,2,1,1,322066,SWE10080108
2016,SWE,10080110,16.514261,1,1,1,1,1,0,0,1,0,1,1,0,1,1,2,NA,NA,322067,SWE10080110
2016,SWE,10080111,16.514261,0,1,0,0,1,1,0,1,1,0,0,0,1,3,2,2,1,322068,SWE10080111
2016,SWE,10080114,16.514261,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,322069,SWE10080114
2016,SWE,10080115,16.514261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,322070,SWE10080115
2016,SWE,10080116,16.514261,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,0,1,1,1,1,2,322071,SWE10080116
2016,SWE,10080118,16.514261,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,322072,SWE10080118
2016,SWE,10080119,16.514261,1,1,1,0,1,0,0,0,0,0,0,0,1,3,2,1,1,322073,SWE10080119
2016,SWE,10080120,16.514261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,2,322074,SWE10080120
2016,SWE,10080121,16.514261,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,2,322075,SWE10080121
2016,SWE,10080122,16.514261,1,1,1,1,0,1,0,1,1,1,0,0,1,1,2,2,2,322076,SWE10080122
2016,SWE,10080123,16.514261,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,NA,NA,322077,SWE10080123
2016,SWE,10080125,16.514261,1,1,0,1,1,1,0,1,0,0,0,0,1,1,2,2,2,322078,SWE10080125
2016,SWE,10090101,26.776886,1,1,1,1,1,1,0,1,1,1,1,1,1,3,2,2,1,322079,SWE10090101
2016,SWE,10090102,26.776886,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,322080,SWE10090102
2016,SWE,10090103,26.776886,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,322081,SWE10090103
2016,SWE,10090104,26.776886,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,322082,SWE10090104
2016,SWE,10090105,26.776886,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,0,322083,SWE10090105
2016,SWE,10090106,26.776886,1,1,1,1,1,1,1,1,1,1,1,1,1,0,NA,NA,NA,322084,SWE10090106
2016,SWE,10090107,26.776886,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,2,2,322085,SWE10090107
2016,SWE,10090108,26.776886,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,322086,SWE10090108
2016,SWE,10090110,26.776886,0,0,0,1,1,1,0,1,0,0,0,0,1,1,2,2,2,322087,SWE10090110
2016,SWE,10090111,26.776886,0,1,1,1,1,1,0,1,1,1,1,0,1,3,2,2,2,322088,SWE10090111
2016,SWE,10090112,26.776886,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,2,322089,SWE10090112
2016,SWE,10090113,26.776886,1,1,1,0,1,1,1,0,1,1,0,0,1,1,2,2,2,322090,SWE10090113
2016,SWE,10090114,26.776886,1,1,1,0,1,1,NA,0,1,1,1,1,1,0,0,2,2,322091,SWE10090114
2016,SWE,10090115,26.776886,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,322092,SWE10090115
2016,SWE,10090116,26.776886,1,0,0,1,0,1,1,1,1,0,0,0,1,2,2,2,0,322093,SWE10090116
2016,SWE,10090117,26.776886,1,1,1,0,1,1,0,0,1,1,0,0,1,1,2,NA,2,322094,SWE10090117
2016,SWE,10090119,26.776886,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,322095,SWE10090119
2016,SWE,10090120,26.776886,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,2,322096,SWE10090120
2016,SWE,10090121,26.776886,1,0,0,1,0,1,0,1,1,0,0,0,1,1,2,1,1,322097,SWE10090121
2016,SWE,10090122,26.776886,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,NA,322098,SWE10090122
2016,SWE,10090123,26.776886,1,0,0,1,1,1,1,1,1,0,1,1,1,2,2,1,2,322099,SWE10090123
2016,SWE,10090125,26.776886,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,2,2,322100,SWE10090125
2016,SWE,10100301,25.49722,1,NA,NA,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,322101,SWE10100301
2016,SWE,10100302,25.49722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,322102,SWE10100302
2016,SWE,10100303,25.49722,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,2,0,322103,SWE10100303
2016,SWE,10100304,25.49722,1,0,1,1,1,1,0,1,1,0,0,0,1,3,2,2,1,322104,SWE10100304
2016,SWE,10100305,25.49722,1,NA,1,1,0,1,1,NA,1,1,NA,1,1,1,0,2,1,322105,SWE10100305
2016,SWE,10100306,25.49722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,322106,SWE10100306
2016,SWE,10100307,25.49722,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,NA,2,322107,SWE10100307
2016,SWE,10100309,25.49722,1,1,0,1,1,1,0,1,0,1,0,0,1,1,2,2,2,322108,SWE10100309
2016,SWE,10100310,25.49722,1,0,1,1,1,1,0,1,1,0,0,1,1,3,2,2,1,322109,SWE10100310
2016,SWE,10100311,25.49722,1,0,1,1,1,1,0,1,1,1,0,0,1,NA,2,2,2,322110,SWE10100311
2016,SWE,10100312,25.49722,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,322111,SWE10100312
2016,SWE,10100313,25.49722,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,NA,NA,322112,SWE10100313
2016,SWE,10100315,25.49722,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,1,322113,SWE10100315
2016,SWE,10100316,25.49722,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,1,322114,SWE10100316
2016,SWE,10100317,25.49722,0,0,1,1,1,1,1,1,1,0,0,1,1,0,NA,0,0,322115,SWE10100317
2016,SWE,10100318,25.49722,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,2,NA,322116,SWE10100318
2016,SWE,10100319,25.49722,1,1,1,1,1,1,0,1,0,1,1,0,1,2,2,2,2,322117,SWE10100319
2016,SWE,10100320,25.49722,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,2,2,322118,SWE10100320
2016,SWE,10100321,25.49722,1,1,0,1,1,0,0,1,0,0,0,0,1,1,2,2,1,322119,SWE10100321
2016,SWE,10100322,25.49722,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,322120,SWE10100322
2016,SWE,10100323,25.49722,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,NA,NA,322121,SWE10100323
2016,SWE,10100324,25.49722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,322122,SWE10100324
2016,SWE,10100325,25.49722,1,1,1,1,1,1,0,1,1,0,1,1,1,1,2,2,2,322123,SWE10100325
2016,SWE,10100326,25.49722,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,2,322124,SWE10100326
2016,SWE,10110501,34.526673,0,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,2,NA,NA,322125,SWE10110501
2016,SWE,10110502,34.526673,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,2,2,322126,SWE10110502
2016,SWE,10110503,34.526673,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,2,2,322127,SWE10110503
2016,SWE,10110505,34.526673,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,NA,NA,322128,SWE10110505
2016,SWE,10110506,34.526673,1,NA,0,1,1,1,0,0,0,1,0,NA,1,0,2,NA,NA,322129,SWE10110506
2016,SWE,10110507,34.526673,1,1,1,1,1,0,1,1,0,0,0,0,1,3,2,2,2,322130,SWE10110507
2016,SWE,10110508,34.526673,1,1,1,1,1,0,0,0,1,0,0,0,1,NA,1,2,0,322131,SWE10110508
2016,SWE,10110509,34.526673,1,1,1,1,1,1,1,1,0,1,1,0,1,0,2,2,2,322132,SWE10110509
2016,SWE,10110510,34.526673,1,NA,1,1,1,0,1,1,1,1,1,1,1,3,2,1,1,322133,SWE10110510
2016,SWE,10110511,34.526673,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,NA,2,322134,SWE10110511
2016,SWE,10110512,34.526673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,322135,SWE10110512
2016,SWE,10110513,34.526673,1,1,1,1,1,1,0,NA,0,1,1,1,1,1,2,2,2,322136,SWE10110513
2016,SWE,10110514,34.526673,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,2,2,322137,SWE10110514
2016,SWE,10110515,34.526673,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,NA,2,322138,SWE10110515
2016,SWE,10110516,34.526673,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,322139,SWE10110516
2016,SWE,10110517,34.526673,1,1,0,1,1,1,1,1,1,1,1,1,1,3,NA,NA,NA,322140,SWE10110517
2016,SWE,10110518,34.526673,1,0,0,1,0,0,0,1,1,0,0,0,1,1,2,2,2,322141,SWE10110518
2016,SWE,10110520,34.526673,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,2,2,322142,SWE10110520
2016,SWE,10120101,28.075035,1,1,1,0,0,1,1,1,1,0,0,NA,1,1,1,1,NA,322143,SWE10120101
2016,SWE,10120102,28.075035,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,322144,SWE10120102
2016,SWE,10120103,28.075035,1,1,1,0,1,1,0,0,0,1,NA,0,1,NA,2,2,2,322145,SWE10120103
2016,SWE,10120104,28.075035,1,1,1,1,1,0,0,1,0,0,0,0,1,2,2,2,2,322146,SWE10120104
2016,SWE,10120105,28.075035,1,1,1,1,1,1,0,1,1,0,1,1,1,3,2,2,2,322147,SWE10120105
