ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,BGR,10020113,39.538161,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,100265,BGR10020113
2009,BGR,10020114,39.538161,1,1,1,1,1,0,1,1,1,1,1,0,0,2,2,2,2,100266,BGR10020114
2009,BGR,10020115,39.538161,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,100267,BGR10020115
2009,BGR,10040101,40.55196,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,100268,BGR10040101
2009,BGR,10040102,40.55196,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,100269,BGR10040102
2009,BGR,10040103,40.55196,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,100270,BGR10040103
2009,BGR,10040104,40.55196,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,100271,BGR10040104
2009,BGR,10040105,40.55196,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,100272,BGR10040105
2009,BGR,10040106,40.55196,1,1,1,1,1,1,1,1,1,1,0,0,0,2,0,1,1,100273,BGR10040106
2009,BGR,10040107,40.55196,1,1,1,0,1,1,1,0,1,1,0,0,1,2,0,1,1,100274,BGR10040107
2009,BGR,10040108,40.55196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,1,100275,BGR10040108
2009,BGR,10040111,40.55196,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1,NA,0,0,2,0,100276,BGR10040111
2009,BGR,10050101,11.414474,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,100277,BGR10050101
2009,BGR,10050102,11.414474,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,0,2,0,0,100278,BGR10050102
2009,BGR,10050103,11.414474,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,100279,BGR10050103
2009,BGR,10050104,11.414474,1,1,0,1,0,1,1,0,0,0,1,1,0,1,2,2,2,100280,BGR10050104
2009,BGR,10050106,11.414474,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,1,1,100281,BGR10050106
2009,BGR,10050107,11.414474,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,100282,BGR10050107
2009,BGR,10050108,11.414474,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,100283,BGR10050108
2009,BGR,10050109,11.414474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,1,100284,BGR10050109
2009,BGR,10050110,11.414474,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,100285,BGR10050110
2009,BGR,10050112,11.414474,1,0,0,0,1,1,1,0,1,1,0,0,0,1,2,1,1,100286,BGR10050112
2009,BGR,10050113,11.414474,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,100287,BGR10050113
2009,BGR,10050114,11.414474,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,NA,100288,BGR10050114
2009,BGR,10050115,11.414474,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,0,100289,BGR10050115
2009,BGR,10050116,11.414474,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,1,100290,BGR10050116
2009,BGR,10050117,11.414474,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,2,2,100291,BGR10050117
2009,BGR,10050118,11.414474,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,NA,1,100292,BGR10050118
2009,BGR,10050119,11.414474,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,NA,NA,100293,BGR10050119
2009,BGR,10060101,20.3487656667,1,1,1,1,1,0,1,1,1,1,1,1,0,3,2,2,2,100294,BGR10060101
2009,BGR,10060102,20.3487656667,0,0,1,1,0,0,1,0,1,1,0,0,NA,1,NA,2,1,100295,BGR10060102
2009,BGR,10060103,20.3487656667,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,100296,BGR10060103
2009,BGR,10060104,20.3487656667,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2,2,2,100297,BGR10060104
2009,BGR,10060105,20.3487656667,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,100298,BGR10060105
2009,BGR,10060106,20.3487656667,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,0,3,2,1,1,100299,BGR10060106
2009,BGR,10060107,20.3487656667,1,1,1,1,1,1,NA,1,1,1,0,0,0,1,0,2,2,100300,BGR10060107
2009,BGR,10060108,20.3487656667,1,1,1,1,1,0,1,0,1,0,0,0,0,2,0,2,1,100301,BGR10060108
2009,BGR,10060109,20.3487656667,1,1,1,1,1,0,0,0,1,1,1,0,0,3,2,2,0,100302,BGR10060109
2009,BGR,10060110,20.3487656667,1,1,0,1,0,0,1,0,1,0,0,0,1,1,2,0,0,100303,BGR10060110
2009,BGR,10060111,20.3487656667,1,1,1,1,1,0,1,1,1,0,0,0,0,1,2,2,1,100304,BGR10060111
2009,BGR,10060113,20.3487656667,1,1,1,1,1,0,1,0,0,1,0,0,0,2,2,0,0,100305,BGR10060113
2009,BGR,10060114,20.3487656667,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,100306,BGR10060114
2009,BGR,10060115,20.3487656667,1,1,NA,1,0,1,1,0,1,1,0,0,0,0,2,1,1,100307,BGR10060115
2009,BGR,10060116,20.3487656667,1,1,0,1,1,0,1,1,1,1,0,0,1,1,2,1,1,100308,BGR10060116
2009,BGR,10060117,20.3487656667,1,1,1,1,1,1,0,1,0,1,0,0,0,1,2,1,1,100309,BGR10060117
2009,BGR,10060118,20.3487656667,1,1,1,1,1,1,0,1,1,0,1,1,0,1,2,1,1,100310,BGR10060118
2009,BGR,10060120,20.3487656667,1,1,1,1,1,0,1,0,1,1,0,0,1,2,2,2,1,100311,BGR10060120
2009,BGR,10070101,17.97779655,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,100312,BGR10070101
2009,BGR,10070102,17.97779655,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,100313,BGR10070102
2009,BGR,10070103,17.97779655,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,100314,BGR10070103
2009,BGR,10070104,17.97779655,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,2,100315,BGR10070104
2009,BGR,10070105,17.97779655,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,NA,100316,BGR10070105
2009,BGR,10070106,17.97779655,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,100317,BGR10070106
2009,BGR,10070107,17.97779655,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,1,100318,BGR10070107
2009,BGR,10070108,17.97779655,1,1,1,0,1,0,1,1,1,0,0,0,1,1,2,1,1,100319,BGR10070108
2009,BGR,10070109,17.97779655,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,2,1,1,100320,BGR10070109
2009,BGR,10070111,17.97779655,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,100321,BGR10070111
2009,BGR,10070112,17.97779655,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,100322,BGR10070112
2009,BGR,10070113,17.97779655,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,100323,BGR10070113
2009,BGR,10070114,17.97779655,1,1,1,1,1,0,0,1,0,1,NA,0,0,1,2,2,2,100324,BGR10070114
2009,BGR,10070116,17.97779655,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,100325,BGR10070116
2009,BGR,10070117,17.97779655,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2,1,1,100326,BGR10070117
2009,BGR,10070118,17.97779655,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,100327,BGR10070118
2009,BGR,10070119,17.97779655,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,2,2,100328,BGR10070119
2009,BGR,10070120,17.97779655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,100329,BGR10070120
2009,BGR,10070122,17.97779655,0,1,0,0,1,0,0,0,1,1,0,0,0,1,2,2,2,100330,BGR10070122
2009,BGR,10070123,17.97779655,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,2,2,100331,BGR10070123
2009,BGR,10080101,10.579268,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,2,2,100332,BGR10080101
2009,BGR,10080102,10.579268,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,2,1,100333,BGR10080102
2009,BGR,10080103,10.579268,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,100334,BGR10080103
2009,BGR,10080104,10.579268,1,1,1,1,1,0,1,0,1,1,1,0,1,1,2,1,1,100335,BGR10080104
2009,BGR,10080105,10.579268,1,1,1,1,1,1,0,0,1,1,0,0,1,3,2,1,1,100336,BGR10080105
2009,BGR,10080106,10.579268,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,100337,BGR10080106
2009,BGR,10080107,10.579268,1,1,1,1,1,1,0,1,1,0,0,0,1,2,1,2,1,100338,BGR10080107
2009,BGR,10080108,10.579268,1,1,1,0,1,1,1,1,0,0,0,0,1,2,2,1,1,100339,BGR10080108
2009,BGR,10080109,10.579268,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,NA,NA,100340,BGR10080109
2009,BGR,10080110,10.579268,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,100341,BGR10080110
2009,BGR,10080111,10.579268,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,1,1,100342,BGR10080111
2009,BGR,10080112,10.579268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100343,BGR10080112
2009,BGR,10080113,10.579268,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,1,1,100344,BGR10080113
2009,BGR,10080114,10.579268,1,1,1,1,1,1,NA,1,1,1,1,1,1,2,2,1,1,100345,BGR10080114
2009,BGR,10080115,10.579268,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,1,1,100346,BGR10080115
2009,BGR,10080116,10.579268,1,1,1,1,1,1,0,0,0,1,0,0,0,2,1,2,2,100347,BGR10080116
2009,BGR,10080117,10.579268,1,1,1,0,1,1,1,0,0,0,0,0,1,0,2,2,2,100348,BGR10080117
2009,BGR,10080118,10.579268,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,1,100349,BGR10080118
2009,BGR,10080119,10.579268,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,2,1,100350,BGR10080119
2009,BGR,10080120,10.579268,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,100351,BGR10080120
2009,BGR,10080121,10.579268,1,1,1,1,1,0,0,1,1,1,0,0,0,2,2,2,2,100352,BGR10080121
2009,BGR,10080122,10.579268,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,2,2,100353,BGR10080122
2009,BGR,10080123,10.579268,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,100354,BGR10080123
2009,BGR,10080124,10.579268,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,100355,BGR10080124
2009,BGR,10080125,10.579268,1,1,1,1,1,0,0,1,0,0,1,0,1,2,2,2,1,100356,BGR10080125
2009,BGR,10080126,10.579268,1,1,1,1,1,0,1,1,1,1,0,0,0,2,2,2,1,100357,BGR10080126
2009,BGR,10080127,10.579268,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,100358,BGR10080127
2009,BGR,10090201,21.6875,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,1,1,100359,BGR10090201
2009,BGR,10090202,21.6875,1,1,1,1,0,1,1,1,1,1,1,0,0,2,2,2,2,100360,BGR10090202
2009,BGR,10090203,21.6875,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,100361,BGR10090203
2009,BGR,10090204,21.6875,0,1,1,1,0,0,1,0,0,0,1,0,0,2,1,2,2,100362,BGR10090204
2009,BGR,10090205,21.6875,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,100363,BGR10090205
2009,BGR,10090206,21.6875,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,100364,BGR10090206
2009,BGR,10090207,21.6875,1,1,0,1,1,1,1,0,1,0,0,0,1,3,0,2,2,100365,BGR10090207
2009,BGR,10090208,21.6875,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,100366,BGR10090208
2009,BGR,10090209,21.6875,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,1,100367,BGR10090209
2009,BGR,10090210,21.6875,0,1,0,1,1,0,1,1,0,0,0,0,1,1,2,2,2,100368,BGR10090210
2009,BGR,10090211,21.6875,1,1,1,1,1,1,1,0,0,0,0,0,1,3,2,2,2,100369,BGR10090211
2009,BGR,10090212,21.6875,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,100370,BGR10090212
2009,BGR,10090213,21.6875,1,1,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,100371,BGR10090213
2009,BGR,10090214,21.6875,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,1,1,100372,BGR10090214
2009,BGR,10090215,21.6875,1,1,1,1,1,0,1,1,1,0,0,0,0,1,2,2,0,100373,BGR10090215
2009,BGR,10090216,21.6875,1,1,1,1,1,1,1,0,1,1,0,1,0,3,2,2,2,100374,BGR10090216
2009,BGR,10090217,21.6875,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,100375,BGR10090217
2009,BGR,10090218,21.6875,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,1,100376,BGR10090218
2009,BGR,10090219,21.6875,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,100377,BGR10090219
2009,BGR,10090220,21.6875,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,100378,BGR10090220
2009,BGR,10090221,21.6875,1,0,1,1,0,1,0,1,1,1,0,0,0,2,2,1,2,100379,BGR10090221
2009,BGR,10090222,21.6875,1,0,1,1,1,1,1,0,0,0,0,0,0,1,2,1,1,100380,BGR10090222
2009,BGR,10100501,17.1360266539,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,2,1,100381,BGR10100501
2009,BGR,10100502,17.1360266539,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2,2,100382,BGR10100502
2009,BGR,10100503,17.1360266539,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,2,100383,BGR10100503
2009,BGR,10100504,17.1360266539,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,2,100384,BGR10100504
2009,BGR,10100505,17.1360266539,1,1,1,1,0,1,0,1,0,1,0,0,1,2,2,2,2,100385,BGR10100505
2009,BGR,10100506,17.1360266539,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,1,1,100386,BGR10100506
2009,BGR,10100507,17.1360266539,1,1,1,1,0,1,1,1,1,0,0,0,1,1,2,1,1,100387,BGR10100507
2009,BGR,10100509,17.1360266539,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,2,100388,BGR10100509
2009,BGR,10100510,17.1360266539,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,1,1,100389,BGR10100510
2009,BGR,10100511,17.1360266539,0,1,1,1,1,0,1,1,1,1,1,0,1,3,2,2,2,100390,BGR10100511
2009,BGR,10100512,17.1360266539,1,1,1,1,1,0,1,1,1,1,0,1,1,1,2,2,2,100391,BGR10100512
2009,BGR,10100513,17.1360266539,1,1,1,1,1,1,1,1,0,0,1,0,0,3,2,2,2,100392,BGR10100513
2009,BGR,10100514,17.1360266539,1,0,1,1,0,0,1,1,0,0,0,0,1,1,2,1,1,100393,BGR10100514
2009,BGR,10100515,17.1360266539,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,100394,BGR10100515
2009,BGR,10100516,17.1360266539,1,1,1,1,1,1,1,0,0,1,0,0,1,3,2,1,1,100395,BGR10100516
2009,BGR,10100517,17.1360266539,0,1,1,0,1,1,1,0,1,1,0,0,0,3,2,1,1,100396,BGR10100517
2009,BGR,10100518,17.1360266539,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,1,100397,BGR10100518
2009,BGR,10100519,17.1360266539,1,0,1,1,0,1,1,1,1,0,0,0,1,3,2,2,2,100398,BGR10100519
2009,BGR,10100520,17.1360266539,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,2,100399,BGR10100520
2009,BGR,10100521,17.1360266539,1,1,1,0,1,1,1,1,1,1,NA,0,0,2,2,1,1,100400,BGR10100521
2009,BGR,10100522,17.1360266539,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,2,100401,BGR10100522
2009,BGR,10100523,17.1360266539,1,1,1,1,1,1,1,1,0,1,0,1,0,3,2,2,1,100402,BGR10100523
2009,BGR,10100524,17.1360266539,0,1,1,1,1,1,1,0,1,0,0,0,1,2,0,2,2,100403,BGR10100524
2009,BGR,10100525,17.1360266539,0,1,1,1,1,0,1,1,0,1,1,0,0,1,2,2,1,100404,BGR10100525
2009,BGR,10100526,17.1360266539,1,1,1,1,1,0,1,1,1,1,0,0,1,3,2,2,2,100405,BGR10100526
2009,BGR,10100527,17.1360266539,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,1,100406,BGR10100527
2009,BGR,10110301,16.214952,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,1,100407,BGR10110301
2009,BGR,10110302,16.214952,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,1,1,100408,BGR10110302
2009,BGR,10110303,16.214952,0,1,1,1,1,0,1,0,1,1,0,0,0,3,2,2,2,100409,BGR10110303
2009,BGR,10110304,16.214952,1,1,1,1,1,1,1,1,1,0,1,0,0,3,2,2,2,100410,BGR10110304
2009,BGR,10110305,16.214952,1,1,NA,1,1,1,1,1,1,1,0,0,0,3,2,1,1,100411,BGR10110305
2009,BGR,10110306,16.214952,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,1,100412,BGR10110306
2009,BGR,10110307,16.214952,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,100413,BGR10110307
2009,BGR,10110308,16.214952,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,1,1,100414,BGR10110308
2009,BGR,10110309,16.214952,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,1,100415,BGR10110309
2009,BGR,10110310,16.214952,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,100416,BGR10110310
2009,BGR,10110311,16.214952,1,1,1,1,1,1,1,NA,1,1,1,1,1,3,2,2,1,100417,BGR10110311
2009,BGR,10110312,16.214952,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,NA,100418,BGR10110312
2009,BGR,10110313,16.214952,1,1,1,1,1,0,1,1,1,1,1,0,1,2,2,1,1,100419,BGR10110313
2009,BGR,10110314,16.214952,1,1,1,1,1,1,1,0,1,1,1,1,0,3,2,1,2,100420,BGR10110314
2009,BGR,10110315,16.214952,1,1,1,0,1,1,1,0,1,1,1,0,1,3,2,1,1,100421,BGR10110315
2009,BGR,10110316,16.214952,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,100422,BGR10110316
2009,BGR,10110317,16.214952,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,100423,BGR10110317
2009,BGR,10110318,16.214952,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,100424,BGR10110318
2009,BGR,10110319,16.214952,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,1,100425,BGR10110319
2009,BGR,10110320,16.214952,1,1,1,1,1,0,1,0,1,1,0,0,1,3,2,2,2,100426,BGR10110320
2009,BGR,10110321,16.214952,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,100427,BGR10110321
2009,BGR,10110322,16.214952,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,100428,BGR10110322
2009,BGR,10110323,16.214952,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,1,100429,BGR10110323
2009,BGR,10110324,16.214952,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,1,2,100430,BGR10110324
2009,BGR,10110325,16.214952,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,1,1,100431,BGR10110325
2009,BGR,10110326,16.214952,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,100432,BGR10110326
2009,BGR,10110327,16.214952,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,100433,BGR10110327
2009,BGR,10110328,16.214952,1,1,1,1,1,0,1,0,0,1,0,0,0,2,2,2,2,100434,BGR10110328
2009,BGR,10120201,18.5561498182,1,1,1,1,1,0,NA,1,1,1,1,0,1,1,2,1,1,100435,BGR10120201
2009,BGR,10120202,18.5561498182,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,100436,BGR10120202
2009,BGR,10120203,18.5561498182,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,2,2,100437,BGR10120203
2009,BGR,10120204,18.5561498182,1,1,1,1,0,1,1,1,0,1,0,0,0,1,2,NA,NA,100438,BGR10120204
2009,BGR,10120205,18.5561498182,0,1,1,1,1,NA,1,1,1,1,0,1,0,0,2,1,1,100439,BGR10120205
2009,BGR,10120206,18.5561498182,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,100440,BGR10120206
2009,BGR,10120207,18.5561498182,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,2,2,100441,BGR10120207
2009,BGR,10120208,18.5561498182,0,1,1,1,1,0,1,1,1,0,1,0,1,1,2,2,2,100442,BGR10120208
2009,BGR,10120209,18.5561498182,0,0,0,1,0,0,1,0,1,0,1,0,0,1,2,2,2,100443,BGR10120209
2009,BGR,10120211,18.5561498182,1,1,1,1,1,1,0,0,0,1,0,0,0,1,2,1,1,100444,BGR10120211
2009,BGR,10120212,18.5561498182,0,0,1,NA,1,1,1,0,0,0,1,0,1,1,2,2,1,100445,BGR10120212
2009,BGR,10120213,18.5561498182,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,100446,BGR10120213
2009,BGR,10120214,18.5561498182,1,0,1,1,0,0,0,0,0,1,0,0,0,2,1,1,1,100447,BGR10120214
2009,BGR,10120215,18.5561498182,1,1,1,1,1,0,1,1,1,1,NA,1,1,1,1,1,0,100448,BGR10120215
2009,BGR,10120218,18.5561498182,1,1,0,1,1,1,1,1,0,1,0,0,0,0,2,1,1,100449,BGR10120218
2009,BGR,10120219,18.5561498182,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,2,2,100450,BGR10120219
2009,BGR,10120220,18.5561498182,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,1,100451,BGR10120220
2009,BGR,10120221,18.5561498182,1,1,1,1,1,0,1,0,0,1,0,0,1,0,2,1,1,100452,BGR10120221
2009,BGR,10120222,18.5561498182,1,1,1,1,1,1,1,0,1,1,1,1,0,3,2,2,2,100453,BGR10120222
2009,BGR,10120223,18.5561498182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,100454,BGR10120223
2009,BGR,10120224,18.5561498182,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,100455,BGR10120224
2009,BGR,10120225,18.5561498182,1,1,1,1,1,0,1,1,1,1,1,0,0,3,2,1,1,100456,BGR10120225
2009,BGR,10130101,32.7689563637,1,1,1,1,1,1,1,1,1,1,1,NA,0,0,0,0,0,100457,BGR10130101
2009,BGR,10130102,32.7689563637,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,0,1,0,2,NA,1,100458,BGR10130102
2009,BGR,10130103,32.7689563637,1,1,0,1,1,1,1,1,1,1,1,0,1,0,2,1,1,100459,BGR10130103
