ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,CHL,10030101,42.559759,0,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,240474,CHL10030101
2016,CHL,10030102,42.559759,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,1,2,240475,CHL10030102
2016,CHL,10030103,42.559759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,240476,CHL10030103
2016,CHL,10030104,42.559759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,240477,CHL10030104
2016,CHL,10030105,42.559759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,240478,CHL10030105
2016,CHL,10030106,42.559759,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,240479,CHL10030106
2016,CHL,10030107,42.559759,1,1,1,1,1,1,NA,1,1,1,1,1,1,0,2,1,1,240480,CHL10030107
2016,CHL,10030108,42.559759,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,240481,CHL10030108
2016,CHL,10030109,42.559759,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,240482,CHL10030109
2016,CHL,10030110,42.559759,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,NA,240483,CHL10030110
2016,CHL,10030111,42.559759,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,240484,CHL10030111
2016,CHL,10030112,42.559759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,240485,CHL10030112
2016,CHL,10030113,42.559759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,NA,2,240486,CHL10030113
2016,CHL,10030114,42.559759,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,240487,CHL10030114
2016,CHL,10030115,42.559759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,240488,CHL10030115
2016,CHL,10030116,42.559759,1,1,1,1,1,0,0,0,0,0,0,0,1,3,2,1,1,240489,CHL10030116
2016,CHL,10030117,42.559759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,NA,240490,CHL10030117
2016,CHL,10030118,42.559759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,240491,CHL10030118
