ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,NLD,20390214,96.8037155556,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,2,2,196324,NLD20390214
2009,NLD,20390215,96.8037155556,1,1,1,1,1,1,0,1,1,1,0,0,1,0,2,2,2,196325,NLD20390215
2009,NLD,20390216,96.8037155556,1,1,0,1,1,1,0,1,0,0,0,1,1,1,2,2,2,196326,NLD20390216
2009,NLD,20390217,96.8037155556,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,0,196327,NLD20390217
2009,NLD,20390218,96.8037155556,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,196328,NLD20390218
2009,NLD,20390219,96.8037155556,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,2,196329,NLD20390219
2009,NLD,20390220,96.8037155556,1,1,1,1,1,1,0,0,0,1,1,0,0,1,2,2,2,196330,NLD20390220
2009,NLD,20390221,96.8037155556,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,196331,NLD20390221
2009,NLD,20390222,96.8037155556,1,1,1,1,1,0,0,1,1,1,0,0,0,1,2,2,2,196332,NLD20390222
2009,NLD,20390223,96.8037155556,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,2,2,196333,NLD20390223
2009,NLD,20390224,96.8037155556,1,0,0,0,1,1,0,1,0,0,1,0,0,2,2,2,2,196334,NLD20390224
2009,NLD,20390225,96.8037155556,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,196335,NLD20390225
2009,NLD,20390226,96.8037155556,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,196336,NLD20390226
2009,NLD,20390227,96.8037155556,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,2,2,196337,NLD20390227
2009,NLD,20390228,96.8037155556,1,1,1,1,1,0,NA,1,1,0,1,0,1,2,1,2,1,196338,NLD20390228
2009,NLD,20390229,96.8037155556,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,196339,NLD20390229
2009,NLD,20410101,148.28016175,0,0,0,1,1,1,0,1,1,1,1,0,1,3,1,NA,NA,196340,NLD20410101
2009,NLD,20410102,148.28016175,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,196341,NLD20410102
2009,NLD,20410103,148.28016175,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,1,196342,NLD20410103
2009,NLD,20410104,148.28016175,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,196343,NLD20410104
2009,NLD,20410105,148.28016175,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,NA,196344,NLD20410105
2009,NLD,20410106,148.28016175,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,196345,NLD20410106
2009,NLD,20410107,148.28016175,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,196346,NLD20410107
2009,NLD,20410108,148.28016175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,196347,NLD20410108
2009,NLD,20410109,148.28016175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,196348,NLD20410109
2009,NLD,20410110,148.28016175,1,0,NA,1,1,1,1,1,1,1,1,1,0,0,0,0,1,196349,NLD20410110
2009,NLD,20410111,148.28016175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196350,NLD20410111
2009,NLD,20410112,148.28016175,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,2,2,196351,NLD20410112
2009,NLD,20410113,148.28016175,1,0,0,0,1,1,0,1,0,1,0,0,1,2,1,1,1,196352,NLD20410113
2009,NLD,20410114,148.28016175,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,2,196353,NLD20410114
2009,NLD,20410115,148.28016175,1,1,1,1,NA,1,1,1,1,0,1,1,0,1,0,0,0,196354,NLD20410115
2009,NLD,20410116,148.28016175,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,NA,NA,196355,NLD20410116
2009,NLD,20410117,148.28016175,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,196356,NLD20410117
2009,NLD,20410118,148.28016175,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,2,196357,NLD20410118
2009,NLD,20410119,148.28016175,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,196358,NLD20410119
2009,NLD,20410120,148.28016175,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,196359,NLD20410120
2009,NLD,20410121,148.28016175,1,0,1,1,1,1,1,1,1,1,1,1,0,2,NA,1,0,196360,NLD20410121
2009,NLD,20410122,148.28016175,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,NA,NA,196361,NLD20410122
2009,NLD,20410123,148.28016175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,196362,NLD20410123
2009,NLD,20410124,148.28016175,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,196363,NLD20410124
2009,NLD,20460101,94.440339,1,0,1,0,1,1,0,1,1,1,1,0,1,1,2,2,2,196364,NLD20460101
2009,NLD,20460102,94.440339,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,2,2,196365,NLD20460102
2009,NLD,20460103,94.440339,1,1,1,1,1,0,1,1,NA,1,0,0,1,NA,NA,0,0,196366,NLD20460103
2009,NLD,20460104,94.440339,1,1,1,1,1,1,1,1,1,0,0,0,NA,2,2,1,2,196367,NLD20460104
2009,NLD,20460105,94.440339,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,196368,NLD20460105
2009,NLD,20460106,94.440339,1,1,1,0,1,1,0,1,0,1,0,1,1,2,1,2,2,196369,NLD20460106
2009,NLD,20460107,94.440339,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,2,2,196370,NLD20460107
2009,NLD,20460108,94.440339,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,196371,NLD20460108
2009,NLD,20460109,94.440339,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,1,196372,NLD20460109
2009,NLD,20460110,94.440339,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,196373,NLD20460110
2009,NLD,20460111,94.440339,0,1,1,1,0,1,0,1,0,0,0,0,1,1,2,2,2,196374,NLD20460111
2009,NLD,20460112,94.440339,1,0,1,1,1,1,0,0,1,0,1,1,0,3,2,1,2,196375,NLD20460112
2009,NLD,20460113,94.440339,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,2,196376,NLD20460113
2009,NLD,20460114,94.440339,1,1,1,1,1,0,1,1,1,1,0,0,1,0,2,2,2,196377,NLD20460114
2009,NLD,20460115,94.440339,0,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,2,196378,NLD20460115
2009,NLD,20460116,94.440339,1,1,0,1,1,1,1,1,1,0,0,0,0,1,2,2,0,196379,NLD20460116
2009,NLD,20460117,94.440339,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2,2,2,196380,NLD20460117
2009,NLD,20460118,94.440339,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,2,196381,NLD20460118
2009,NLD,20460119,94.440339,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,2,2,196382,NLD20460119
2009,NLD,20460120,94.440339,1,0,0,1,0,1,0,1,1,1,0,0,0,3,2,2,1,196383,NLD20460120
2009,NLD,20460121,94.440339,1,1,1,1,1,1,0,1,1,0,0,0,1,0,2,1,2,196384,NLD20460121
2009,NLD,20460122,94.440339,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,196385,NLD20460122
2009,NLD,20460123,94.440339,1,1,1,0,1,1,0,1,1,0,0,1,1,1,2,1,0,196386,NLD20460123
2009,NLD,20460124,94.440339,0,1,0,0,0,1,0,0,1,0,0,0,1,1,2,2,2,196387,NLD20460124
2009,NLD,20500401,105.421778,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,196388,NLD20500401
2009,NLD,20500402,105.421778,1,0,0,0,1,0,1,1,0,0,0,0,1,0,2,1,2,196389,NLD20500402
2009,NLD,20500403,105.421778,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,196390,NLD20500403
2009,NLD,20500404,105.421778,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,196391,NLD20500404
2009,NLD,20500405,105.421778,0,1,0,1,1,1,1,0,0,1,1,1,0,3,0,2,1,196392,NLD20500405
2009,NLD,20500406,105.421778,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,2,NA,196393,NLD20500406
2009,NLD,20500407,105.421778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,196394,NLD20500407
2009,NLD,20500408,105.421778,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,196395,NLD20500408
2009,NLD,20500409,105.421778,0,0,1,0,1,1,1,1,0,0,0,0,1,1,2,1,1,196396,NLD20500409
2009,NLD,20500410,105.421778,0,1,1,0,1,1,0,0,0,1,1,1,0,2,1,2,2,196397,NLD20500410
2009,NLD,20500411,105.421778,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,2,196398,NLD20500411
2009,NLD,20500412,105.421778,0,0,1,1,0,1,0,1,0,0,0,1,0,1,2,2,2,196399,NLD20500412
2009,NLD,20500413,105.421778,1,1,1,1,1,0,0,1,0,0,1,0,1,0,2,1,1,196400,NLD20500413
2009,NLD,20500414,105.421778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,196401,NLD20500414
2009,NLD,20500415,105.421778,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,2,2,196402,NLD20500415
2009,NLD,20770201,40.4829261761,1,1,1,1,1,1,1,0,0,1,1,0,1,3,2,2,2,196403,NLD20770201
2009,NLD,20770202,40.4829261761,1,0,1,1,0,0,0,1,0,0,0,0,0,3,2,2,2,196404,NLD20770202
2009,NLD,20770203,40.4829261761,0,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,196405,NLD20770203
2009,NLD,20770205,40.4829261761,1,0,0,1,0,1,0,1,1,0,0,0,1,1,2,2,2,196406,NLD20770205
2009,NLD,20770206,40.4829261761,0,1,1,0,1,1,0,1,0,1,0,0,0,1,2,2,2,196407,NLD20770206
2009,NLD,20770207,40.4829261761,0,1,1,1,1,1,0,0,0,0,0,0,0,3,2,2,2,196408,NLD20770207
2009,NLD,20770208,40.4829261761,1,1,1,1,1,1,0,1,0,1,1,0,0,1,2,2,2,196409,NLD20770208
2009,NLD,20770209,40.4829261761,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,196410,NLD20770209
2009,NLD,20770210,40.4829261761,1,1,1,1,1,1,0,1,1,1,0,0,0,3,2,1,0,196411,NLD20770210
2009,NLD,20770211,40.4829261761,1,1,1,1,1,1,0,1,1,1,1,1,1,0,2,2,1,196412,NLD20770211
2009,NLD,20770212,40.4829261761,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,196413,NLD20770212
2009,NLD,20770213,40.4829261761,1,1,0,1,1,1,1,0,0,0,1,0,0,2,2,2,2,196414,NLD20770213
2009,NLD,20770214,40.4829261761,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,2,196415,NLD20770214
2009,NLD,20770215,40.4829261761,1,1,1,1,1,0,0,1,1,0,0,0,1,0,2,2,2,196416,NLD20770215
2009,NLD,20770216,40.4829261761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,196417,NLD20770216
2009,NLD,20770217,40.4829261761,1,1,0,1,1,0,0,0,1,0,0,0,0,1,2,2,2,196418,NLD20770217
2009,NLD,20770218,40.4829261761,1,1,1,1,1,1,0,1,1,0,1,1,1,3,2,2,NA,196419,NLD20770218
2009,NLD,20770219,40.4829261761,0,0,0,1,0,0,0,1,1,1,0,0,0,1,2,2,2,196420,NLD20770219
2009,NLD,20770220,40.4829261761,1,1,1,1,1,1,1,1,0,0,0,0,0,3,2,2,1,196421,NLD20770220
2009,NLD,20770221,40.4829261761,1,1,1,0,1,1,0,1,1,0,0,0,1,1,2,2,2,196422,NLD20770221
2009,NLD,20770222,40.4829261761,0,1,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,196423,NLD20770222
2009,NLD,20770223,40.4829261761,1,1,1,1,1,1,0,1,1,1,0,0,1,2,1,2,2,196424,NLD20770223
2009,NLD,20770224,40.4829261761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,196425,NLD20770224
2009,NLD,20770225,40.4829261761,1,1,1,0,0,0,0,1,0,1,0,0,0,2,2,1,1,196426,NLD20770225
2009,NLD,20770601,38.8636091291,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,1,2,196427,NLD20770601
2009,NLD,20770602,38.8636091291,1,1,1,1,1,1,1,1,0,0,0,0,0,3,2,2,2,196428,NLD20770602
2009,NLD,20770603,38.8636091291,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,196429,NLD20770603
2009,NLD,20770604,38.8636091291,1,1,1,1,1,1,0,1,0,1,1,0,0,2,2,1,2,196430,NLD20770604
2009,NLD,20770605,38.8636091291,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,1,2,196431,NLD20770605
2009,NLD,20770606,38.8636091291,1,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,2,196432,NLD20770606
2009,NLD,20770607,38.8636091291,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,2,2,196433,NLD20770607
2009,NLD,20770608,38.8636091291,0,0,0,1,0,1,1,1,1,0,0,0,0,1,2,1,2,196434,NLD20770608
2009,NLD,20770609,38.8636091291,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,196435,NLD20770609
2009,NLD,20770610,38.8636091291,1,1,1,1,1,1,0,1,1,0,1,0,0,3,2,2,2,196436,NLD20770610
2009,NLD,20770611,38.8636091291,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,2,196437,NLD20770611
2009,NLD,20770612,38.8636091291,1,1,1,0,1,0,0,0,0,1,1,0,1,1,2,2,2,196438,NLD20770612
2009,NLD,20770613,38.8636091291,1,1,1,1,1,1,0,1,1,0,0,0,0,2,2,2,2,196439,NLD20770613
2009,NLD,20770614,38.8636091291,1,0,1,1,0,1,0,1,1,0,1,0,1,2,2,2,2,196440,NLD20770614
2009,NLD,20770615,38.8636091291,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,1,1,196441,NLD20770615
2009,NLD,20770616,38.8636091291,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,2,2,196442,NLD20770616
2009,NLD,20770617,38.8636091291,1,1,1,1,1,1,1,1,0,1,0,0,0,3,1,1,1,196443,NLD20770617
2009,NLD,20770618,38.8636091291,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,196444,NLD20770618
2009,NLD,20770619,38.8636091291,1,0,0,0,1,1,0,1,1,0,0,0,0,2,2,2,2,196445,NLD20770619
2009,NLD,20770620,38.8636091291,1,0,0,0,0,1,0,1,1,0,0,0,1,2,2,2,2,196446,NLD20770620
2009,NLD,20770621,38.8636091291,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,196447,NLD20770621
2009,NLD,20770622,38.8636091291,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,2,2,196448,NLD20770622
2009,NLD,20770623,38.8636091291,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,196449,NLD20770623
2009,NLD,20770624,38.8636091291,0,1,1,1,1,0,1,1,1,0,1,0,0,3,2,2,2,196450,NLD20770624
2009,NLD,20770625,38.8636091291,1,1,1,1,1,1,0,1,1,0,0,0,0,3,2,2,2,196451,NLD20770625
2009,NLD,20770626,38.8636091291,0,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,196452,NLD20770626
2009,NLD,20770627,38.8636091291,0,1,1,0,1,1,0,1,1,1,1,1,1,3,2,2,2,196453,NLD20770627
2009,NLD,20770628,38.8636091291,1,1,1,1,1,1,0,1,1,0,0,1,1,3,2,2,2,196454,NLD20770628
2009,NLD,20970801,121.1333262288,1,1,1,1,1,1,0,1,1,0,1,0,0,1,2,0,0,196455,NLD20970801
2009,NLD,20970802,121.1333262288,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,2,2,196456,NLD20970802
2009,NLD,20970803,121.1333262288,1,0,0,1,0,0,0,1,1,0,0,1,0,1,2,2,2,196457,NLD20970803
2009,NLD,20970804,121.1333262288,1,1,0,1,1,1,0,1,0,0,0,0,0,1,2,2,2,196458,NLD20970804
2009,NLD,20970805,121.1333262288,NA,NA,NA,NA,NA,1,0,NA,0,NA,NA,0,1,1,2,2,1,196459,NLD20970805
2009,NLD,20970806,121.1333262288,1,0,1,0,0,1,0,1,1,0,1,0,1,3,2,2,2,196460,NLD20970806
2009,NLD,20970807,121.1333262288,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,196461,NLD20970807
2009,NLD,20970808,121.1333262288,1,0,0,0,0,1,1,0,0,0,1,1,0,0,2,2,1,196462,NLD20970808
2009,NLD,20970809,121.1333262288,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,2,1,196463,NLD20970809
2009,NLD,20970810,121.1333262288,1,0,0,1,0,1,0,1,0,0,0,0,1,1,2,2,2,196464,NLD20970810
2009,NLD,20970811,121.1333262288,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,196465,NLD20970811
2009,NLD,20970812,121.1333262288,1,1,1,0,1,1,1,1,0,0,0,0,0,2,2,2,2,196466,NLD20970812
2009,NLD,20970813,121.1333262288,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2,2,1,196467,NLD20970813
2009,NLD,20970814,121.1333262288,0,1,1,1,1,1,1,1,1,0,1,0,1,0,2,0,NA,196468,NLD20970814
2009,NLD,20970815,121.1333262288,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,2,2,196469,NLD20970815
2009,NLD,20970816,121.1333262288,1,1,1,0,1,0,0,1,1,0,0,0,1,2,2,2,2,196470,NLD20970816
2009,NLD,20970817,121.1333262288,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,2,2,196471,NLD20970817
2009,NLD,20970819,121.1333262288,1,1,1,1,1,1,0,1,0,1,0,0,0,1,2,2,2,196472,NLD20970819
2009,NLD,20970820,121.1333262288,1,0,1,1,0,1,0,1,1,0,0,0,0,1,2,2,2,196473,NLD20970820
2009,NLD,20970821,121.1333262288,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,2,2,196474,NLD20970821
2009,NLD,20970823,121.1333262288,1,1,1,1,1,1,0,1,1,1,0,0,0,2,2,2,2,196475,NLD20970823
2009,NLD,20970824,121.1333262288,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,196476,NLD20970824
2009,NLD,21180401,114.6148776882,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,196477,NLD21180401
2009,NLD,21180402,114.6148776882,0,1,1,0,1,1,1,1,1,0,0,0,0,2,2,1,1,196478,NLD21180402
2009,NLD,21180403,114.6148776882,1,1,NA,1,1,1,0,NA,1,1,0,0,1,3,2,2,2,196479,NLD21180403
2009,NLD,21180404,114.6148776882,1,NA,NA,0,0,0,0,1,1,0,1,0,1,3,NA,2,2,196480,NLD21180404
2009,NLD,21180405,114.6148776882,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,2,1,196481,NLD21180405
2009,NLD,21180407,114.6148776882,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,196482,NLD21180407
2009,NLD,21180408,114.6148776882,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,2,2,196483,NLD21180408
2009,NLD,21180409,114.6148776882,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,2,1,196484,NLD21180409
2009,NLD,21180410,114.6148776882,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,1,1,196485,NLD21180410
2009,NLD,21180413,114.6148776882,1,0,1,1,1,1,0,1,0,0,0,0,1,3,1,1,1,196486,NLD21180413
2009,NLD,21180414,114.6148776882,0,1,1,1,0,1,0,1,0,0,0,0,0,0,2,1,2,196487,NLD21180414
2009,NLD,21180415,114.6148776882,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,1,0,196488,NLD21180415
2009,NLD,21180416,114.6148776882,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,196489,NLD21180416
2009,NLD,21180417,114.6148776882,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,2,2,196490,NLD21180417
2009,NLD,21180418,114.6148776882,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,196491,NLD21180418
2009,NLD,21180419,114.6148776882,0,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,1,196492,NLD21180419
2009,NLD,21180421,114.6148776882,1,1,1,1,1,1,1,1,1,0,1,1,0,3,1,2,2,196493,NLD21180421
2009,NLD,21180422,114.6148776882,1,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,2,196494,NLD21180422
2009,NLD,21180423,114.6148776882,0,1,1,0,1,1,1,1,1,1,1,1,1,2,1,2,2,196495,NLD21180423
2009,NLD,21180424,114.6148776882,1,1,1,1,1,1,0,1,1,0,1,0,1,3,1,1,2,196496,NLD21180424
2009,NLD,21180425,114.6148776882,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,196497,NLD21180425
2009,NLD,21340101,79.9479974517,1,1,0,1,1,1,1,1,1,1,1,0,0,3,2,2,2,196498,NLD21340101
2009,NLD,21340102,79.9479974517,1,1,1,1,1,1,0,1,1,0,1,0,0,0,2,0,2,196499,NLD21340102
2009,NLD,21340103,79.9479974517,1,1,1,1,1,1,1,1,1,0,0,1,0,3,2,1,1,196500,NLD21340103
2009,NLD,21340104,79.9479974517,0,1,1,1,0,0,0,1,1,1,0,0,1,1,2,0,1,196501,NLD21340104
2009,NLD,21340105,79.9479974517,1,1,1,1,1,0,0,1,0,0,1,0,1,0,2,0,0,196502,NLD21340105
2009,NLD,21340106,79.9479974517,1,0,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,196503,NLD21340106
2009,NLD,21340107,79.9479974517,1,1,0,1,0,1,1,0,1,0,0,0,1,1,2,0,0,196504,NLD21340107
2009,NLD,21340108,79.9479974517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196505,NLD21340108
2009,NLD,21340109,79.9479974517,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,0,0,196506,NLD21340109
2009,NLD,21340110,79.9479974517,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,0,0,196507,NLD21340110
2009,NLD,21340111,79.9479974517,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,2,196508,NLD21340111
2009,NLD,21340112,79.9479974517,1,0,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,196509,NLD21340112
2009,NLD,21340113,79.9479974517,1,1,1,1,0,1,1,1,1,0,1,0,1,2,1,1,1,196510,NLD21340113
2009,NLD,21340114,79.9479974517,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,0,0,196511,NLD21340114
2009,NLD,21340115,79.9479974517,0,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,1,196512,NLD21340115
2009,NLD,21340116,79.9479974517,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,196513,NLD21340116
2009,NLD,21340117,79.9479974517,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,0,2,196514,NLD21340117
2009,NLD,21340118,79.9479974517,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,2,196515,NLD21340118
2009,NLD,21340119,79.9479974517,1,1,1,1,1,1,0,1,1,1,0,0,1,0,2,0,1,196516,NLD21340119
2009,NLD,21340120,79.9479974517,1,0,0,1,1,1,1,1,1,0,1,0,0,2,2,0,0,196517,NLD21340120
2009,NLD,21340121,79.9479974517,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,196518,NLD21340121
2009,NLD,30160101,61.3884492614,1,0,0,1,0,1,1,1,0,1,1,0,0,1,2,1,2,196519,NLD30160101
2009,NLD,30160102,61.3884492614,1,1,0,0,1,1,1,1,1,1,1,1,1,0,2,1,2,196520,NLD30160102
2009,NLD,30160103,61.3884492614,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,2,2,196521,NLD30160103
2009,NLD,30160104,61.3884492614,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,196522,NLD30160104
2009,NLD,30160105,61.3884492614,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,196523,NLD30160105
2009,NLD,30160106,61.3884492614,1,1,1,1,1,0,1,1,1,1,1,1,0,0,2,0,2,196524,NLD30160106
2009,NLD,30160107,61.3884492614,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,196525,NLD30160107
2009,NLD,30160108,61.3884492614,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,196526,NLD30160108
2009,NLD,30160109,61.3884492614,0,0,1,0,1,1,0,1,1,1,0,0,0,0,2,1,1,196527,NLD30160109
2009,NLD,30160110,61.3884492614,1,0,0,1,1,0,0,1,0,1,0,1,0,2,2,1,1,196528,NLD30160110
2009,NLD,30160111,61.3884492614,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,196529,NLD30160111
2009,NLD,30160201,61.3884492614,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,1,1,196530,NLD30160201
2009,NLD,30160202,61.3884492614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,196531,NLD30160202
2009,NLD,30160203,61.3884492614,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,2,1,196532,NLD30160203
2009,NLD,30160205,61.3884492614,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,2,196533,NLD30160205
2009,NLD,30160206,61.3884492614,0,1,0,0,1,0,0,1,1,0,0,0,1,1,2,2,1,196534,NLD30160206
2009,NLD,30160207,61.3884492614,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,2,196535,NLD30160207
2009,NLD,30160208,61.3884492614,1,0,0,1,0,1,0,0,1,1,0,0,0,1,2,2,2,196536,NLD30160208
2009,NLD,30160209,61.3884492614,1,1,1,1,1,0,1,1,0,1,1,0,1,0,2,2,2,196537,NLD30160209
2009,NLD,30160210,61.3884492614,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,NA,196538,NLD30160210
2009,NLD,30160212,61.3884492614,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,196539,NLD30160212
2009,NLD,30160213,61.3884492614,0,1,1,0,1,0,1,1,1,1,1,1,0,0,2,NA,NA,196540,NLD30160213
2009,NLD,30360301,62.0572768847,1,1,1,1,1,1,0,0,1,1,0,0,1,3,2,2,2,196541,NLD30360301
2009,NLD,30360302,62.0572768847,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,2,1,196542,NLD30360302
2009,NLD,30360303,62.0572768847,0,1,1,0,1,1,1,1,1,0,0,0,1,2,0,1,1,196543,NLD30360303
2009,NLD,30360304,62.0572768847,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,2,196544,NLD30360304
2009,NLD,30360305,62.0572768847,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,196545,NLD30360305
2009,NLD,30360306,62.0572768847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,196546,NLD30360306
2009,NLD,30360307,62.0572768847,1,1,1,1,1,0,0,1,0,0,0,0,1,1,2,2,2,196547,NLD30360307
2009,NLD,30360308,62.0572768847,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,2,2,196548,NLD30360308
