ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,LUX,10020605,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,2,0,0,178832,LUX10020605
2009,LUX,10020606,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,178833,LUX10020606
2009,LUX,10020607,2,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,2,0,178834,LUX10020607
2009,LUX,10020608,2,0,1,1,1,1,1,0,1,1,1,1,1,0,1,2,0,0,178835,LUX10020608
2009,LUX,10020609,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,NA,1,1,178836,LUX10020609
2009,LUX,10020610,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,178837,LUX10020610
2009,LUX,10020611,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,178838,LUX10020611
2009,LUX,10020612,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,NA,0,0,178839,LUX10020612
2009,LUX,10020613,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,178840,LUX10020613
2009,LUX,10020701,1.0526315789,0,1,1,0,0,1,1,NA,1,NA,0,0,0,1,2,0,0,178841,LUX10020701
2009,LUX,10020702,1.0526315789,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,1,178842,LUX10020702
2009,LUX,10020703,1.0526315789,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,178843,LUX10020703
2009,LUX,10020704,1.0526315789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,178844,LUX10020704
2009,LUX,10020705,2.1052631579,1,0,1,0,1,0,0,1,1,0,0,1,1,2,1,2,2,178845,LUX10020705
2009,LUX,10020706,1.0526315789,1,1,1,0,1,1,0,1,0,0,1,1,1,0,2,0,0,178846,LUX10020706
2009,LUX,10020707,2.1052631579,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,178847,LUX10020707
2009,LUX,10020709,1.0526315789,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,178848,LUX10020709
2009,LUX,10020710,1.0526315789,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,0,178849,LUX10020710
2009,LUX,10020711,1.0526315789,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,178850,LUX10020711
2009,LUX,10020712,1.0526315789,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,0,0,178851,LUX10020712
2009,LUX,10020713,1.0526315789,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,178852,LUX10020713
2009,LUX,10020714,1.0526315789,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,178853,LUX10020714
2009,LUX,10020715,2.1052631579,1,1,0,0,1,1,1,1,0,1,1,1,0,0,2,0,0,178854,LUX10020715
2009,LUX,10020716,2.1052631579,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,178855,LUX10020716
2009,LUX,10020717,1.0526315789,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,178856,LUX10020717
2009,LUX,10020718,1.0526315789,1,1,1,1,1,1,1,1,0,1,1,1,0,2,0,1,0,178857,LUX10020718
2009,LUX,10020719,1.0526315789,1,1,1,0,1,1,0,1,1,1,0,0,0,1,2,1,0,178858,LUX10020719
2009,LUX,10020720,1.0526315789,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,0,0,178859,LUX10020720
2009,LUX,10020801,2.4615384615,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,NA,NA,178860,LUX10020801
2009,LUX,10020802,1.2307692308,1,0,0,1,0,0,1,1,0,1,1,0,1,2,2,NA,NA,178861,LUX10020802
2009,LUX,10020803,1.2307692308,0,1,1,1,0,1,0,1,1,0,1,1,0,3,1,NA,NA,178862,LUX10020803
2009,LUX,10020804,1.2307692308,1,1,1,1,1,0,1,1,0,0,0,0,0,1,2,1,1,178863,LUX10020804
2009,LUX,10020805,1.2307692308,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,2,178864,LUX10020805
2009,LUX,10020806,1.2307692308,1,0,NA,1,0,0,1,1,0,0,0,0,0,1,2,0,0,178865,LUX10020806
2009,LUX,10020807,1.2307692308,1,0,1,1,0,1,0,1,0,1,1,0,0,NA,1,NA,2,178866,LUX10020807
2009,LUX,10020808,1.2307692308,0,0,1,1,1,1,1,0,1,0,1,0,NA,3,1,2,2,178867,LUX10020808
2009,LUX,10020811,2.4615384615,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,NA,NA,178868,LUX10020811
2009,LUX,10020812,2.4615384615,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,178869,LUX10020812
2009,LUX,10020813,2.4615384615,1,1,0,1,1,1,1,1,1,0,0,0,1,2,1,NA,1,178870,LUX10020813
2009,LUX,10020814,1.2307692308,0,1,0,0,1,0,0,1,1,0,0,0,1,2,1,0,0,178871,LUX10020814
