ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,ENG,10011301,214.6634864839,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,134734,ENG10011301
2009,ENG,10011302,214.6634864839,1,0,0,1,0,1,0,0,0,1,0,0,0,2,2,2,2,134735,ENG10011302
2009,ENG,10011303,214.6634864839,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,0,1,134736,ENG10011303
2009,ENG,10011304,214.6634864839,1,1,1,1,0,1,1,1,1,0,0,0,0,3,2,1,1,134737,ENG10011304
2009,ENG,10011305,214.6634864839,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,134738,ENG10011305
2009,ENG,10011306,214.6634864839,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,134739,ENG10011306
2009,ENG,10011307,214.6634864839,1,1,1,1,1,0,1,1,NA,1,1,0,0,1,2,2,2,134740,ENG10011307
2009,ENG,10011308,214.6634864839,1,1,1,NA,0,1,1,NA,1,0,1,1,0,3,2,2,1,134741,ENG10011308
2009,ENG,10011309,214.6634864839,NA,NA,0,1,NA,0,1,0,1,0,0,0,1,1,2,1,1,134742,ENG10011309
2009,ENG,10011310,214.6634864839,1,1,1,1,1,0,1,1,0,0,1,0,0,1,2,0,NA,134743,ENG10011310
2009,ENG,10011311,214.6634864839,1,NA,1,1,1,1,0,0,1,1,1,0,1,3,2,NA,2,134744,ENG10011311
2009,ENG,10011312,214.6634864839,0,1,1,1,NA,1,0,1,0,1,0,0,0,1,2,2,1,134745,ENG10011312
2009,ENG,10011313,214.6634864839,1,0,1,1,0,1,0,1,0,0,0,0,0,1,2,1,2,134746,ENG10011313
2009,ENG,10011314,214.6634864839,0,1,1,1,1,1,0,0,1,1,0,0,0,2,2,2,1,134747,ENG10011314
2009,ENG,10011315,214.6634864839,1,0,1,1,1,NA,1,1,0,0,0,0,0,1,1,1,1,134748,ENG10011315
2009,ENG,10011316,214.6634864839,1,0,0,1,0,1,1,1,1,0,0,0,0,2,2,2,2,134749,ENG10011316
2009,ENG,10011317,214.6634864839,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,134750,ENG10011317
2009,ENG,10011318,214.6634864839,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,1,134751,ENG10011318
2009,ENG,10011319,214.6634864839,1,0,NA,1,1,0,NA,1,1,0,0,0,1,2,1,NA,NA,134752,ENG10011319
2009,ENG,10011320,214.6634864839,1,1,0,1,1,1,0,0,0,0,0,0,0,NA,1,1,2,134753,ENG10011320
2009,ENG,10011321,214.6634864839,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,134754,ENG10011321
2009,ENG,10011322,214.6634864839,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,NA,134755,ENG10011322
2009,ENG,10011323,214.6634864839,1,1,0,1,0,0,0,1,1,0,1,0,0,2,1,NA,NA,134756,ENG10011323
2009,ENG,10011324,214.6634864839,0,1,0,1,0,1,0,0,1,1,0,0,0,1,2,NA,NA,134757,ENG10011324
2009,ENG,10011325,214.6634864839,1,1,NA,NA,1,1,1,NA,0,NA,0,0,1,1,2,NA,NA,134758,ENG10011325
2009,ENG,10011327,214.6634864839,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,2,134759,ENG10011327
2009,ENG,10050201,216.1237876498,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,1,134760,ENG10050201
2009,ENG,10050202,216.1237876498,1,0,0,1,1,1,1,NA,1,1,NA,1,0,1,1,0,NA,134761,ENG10050202
2009,ENG,10050203,216.1237876498,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,134762,ENG10050203
2009,ENG,10050204,216.1237876498,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,134763,ENG10050204
2009,ENG,10050205,216.1237876498,1,1,1,1,1,1,1,1,0,1,1,0,1,0,2,2,0,134764,ENG10050205
2009,ENG,10050206,216.1237876498,1,1,1,1,1,1,0,1,0,1,1,0,1,2,2,2,1,134765,ENG10050206
2009,ENG,10050207,216.1237876498,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,2,NA,134766,ENG10050207
2009,ENG,10050208,216.1237876498,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,0,1,134767,ENG10050208
2009,ENG,10050211,216.1237876498,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,0,134768,ENG10050211
2009,ENG,10050212,216.1237876498,1,1,1,1,0,1,0,0,1,1,1,0,1,3,2,0,2,134769,ENG10050212
2009,ENG,10050213,216.1237876498,1,1,1,1,1,1,1,1,1,0,1,1,0,0,NA,NA,NA,134770,ENG10050213
2009,ENG,10050214,216.1237876498,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,1,1,134771,ENG10050214
2009,ENG,10050215,216.1237876498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134772,ENG10050215
2009,ENG,10050216,216.1237876498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134773,ENG10050216
2009,ENG,10060502,180.1754521192,1,0,1,0,1,0,0,1,0,0,0,0,1,2,2,0,1,134774,ENG10060502
2009,ENG,10060503,180.1754521192,1,1,1,1,1,1,0,1,0,1,0,0,1,2,1,1,0,134775,ENG10060503
2009,ENG,10060504,180.1754521192,1,1,1,1,0,0,1,1,0,0,1,0,0,2,2,0,NA,134776,ENG10060504
2009,ENG,10060505,180.1754521192,0,1,0,1,1,1,0,1,1,1,1,1,1,1,2,1,1,134777,ENG10060505
2009,ENG,10060506,180.1754521192,0,1,1,1,1,1,1,0,0,0,1,1,1,1,2,0,1,134778,ENG10060506
2009,ENG,10060507,180.1754521192,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,1,1,134779,ENG10060507
2009,ENG,10060508,180.1754521192,1,1,0,1,1,1,1,1,1,0,0,1,0,2,1,2,2,134780,ENG10060508
2009,ENG,10060509,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,134781,ENG10060509
2009,ENG,10060510,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,134782,ENG10060510
2009,ENG,10060511,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,134783,ENG10060511
2009,ENG,10060512,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,134784,ENG10060512
2009,ENG,10060513,180.1754521192,1,1,0,1,1,0,1,0,0,0,0,0,1,2,2,2,0,134785,ENG10060513
2009,ENG,10060514,180.1754521192,1,1,1,1,1,1,1,1,0,1,1,0,1,3,2,0,1,134786,ENG10060514
2009,ENG,10060515,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,1,1,134787,ENG10060515
2009,ENG,10060516,180.1754521192,1,0,0,1,1,1,1,1,1,0,1,1,0,3,2,NA,NA,134788,ENG10060516
2009,ENG,10060517,180.1754521192,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,2,2,134789,ENG10060517
2009,ENG,10060519,180.1754521192,1,1,NA,1,1,1,1,1,0,NA,1,0,0,1,2,0,1,134790,ENG10060519
2009,ENG,10060520,180.1754521192,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,2,2,134791,ENG10060520
2009,ENG,10060521,180.1754521192,1,0,0,1,1,0,1,0,0,0,1,0,1,1,2,0,0,134792,ENG10060521
2009,ENG,10060523,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,134793,ENG10060523
2009,ENG,10060524,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,134794,ENG10060524
2009,ENG,10060525,180.1754521192,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,0,134795,ENG10060525
2009,ENG,10060526,180.1754521192,1,1,1,1,1,1,1,1,0,1,1,1,1,NA,1,1,1,134796,ENG10060526
2009,ENG,10060527,180.1754521192,1,1,1,1,1,1,1,1,0,0,0,1,0,2,1,1,1,134797,ENG10060527
2009,ENG,10060528,180.1754521192,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,134798,ENG10060528
2009,ENG,10060529,180.1754521192,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,1,1,134799,ENG10060529
2009,ENG,10070301,260.7864635888,0,1,0,1,1,1,0,0,1,1,1,1,1,0,2,1,NA,134800,ENG10070301
2009,ENG,10070302,260.7864635888,1,1,1,1,1,1,0,1,0,1,0,1,0,1,2,1,1,134801,ENG10070302
2009,ENG,10070303,260.7864635888,1,1,0,1,1,0,NA,0,1,1,0,1,0,0,1,1,1,134802,ENG10070303
2009,ENG,10070304,260.7864635888,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,134803,ENG10070304
2009,ENG,10070306,260.7864635888,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,NA,NA,134804,ENG10070306
2009,ENG,10070308,260.7864635888,1,1,0,1,0,1,1,1,0,1,0,0,1,2,1,NA,1,134805,ENG10070308
2009,ENG,10070309,260.7864635888,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,134806,ENG10070309
2009,ENG,10070310,260.7864635888,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,134807,ENG10070310
2009,ENG,10070311,260.7864635888,0,1,0,1,0,1,1,1,0,1,1,0,0,3,2,NA,NA,134808,ENG10070311
2009,ENG,10070312,260.7864635888,1,0,NA,1,NA,0,0,0,1,NA,NA,0,0,1,2,0,0,134809,ENG10070312
2009,ENG,10070313,260.7864635888,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1,1,NA,134810,ENG10070313
2009,ENG,10070314,260.7864635888,1,0,1,1,0,1,0,1,1,1,0,1,0,1,2,1,2,134811,ENG10070314
2009,ENG,10070315,260.7864635888,1,1,1,0,1,1,0,1,0,1,0,0,0,0,2,NA,NA,134812,ENG10070315
2009,ENG,10070316,260.7864635888,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,NA,NA,134813,ENG10070316
2009,ENG,10070317,260.7864635888,1,1,0,1,1,1,1,1,1,1,0,0,0,1,2,NA,0,134814,ENG10070317
2009,ENG,10070319,260.7864635888,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,NA,NA,134815,ENG10070319
2009,ENG,10080601,270.7687225954,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,2,2,134816,ENG10080601
2009,ENG,10080603,270.7687225954,0,1,1,1,0,1,1,1,1,1,1,0,0,1,2,1,1,134817,ENG10080603
2009,ENG,10080604,270.7687225954,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,NA,NA,134818,ENG10080604
2009,ENG,10080605,270.7687225954,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,134819,ENG10080605
2009,ENG,10080607,270.7687225954,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,134820,ENG10080607
2009,ENG,10080608,270.7687225954,1,1,1,1,1,1,1,1,1,1,1,1,0,NA,NA,1,1,134821,ENG10080608
2009,ENG,10080609,270.7687225954,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,NA,NA,134822,ENG10080609
2009,ENG,10080610,270.7687225954,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,NA,2,134823,ENG10080610
2009,ENG,10080611,270.7687225954,NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,1,2,1,NA,134824,ENG10080611
2009,ENG,10080612,270.7687225954,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,134825,ENG10080612
2009,ENG,10080613,270.7687225954,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,NA,NA,134826,ENG10080613
2009,ENG,10080615,270.7687225954,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,2,2,134827,ENG10080615
2009,ENG,10080616,270.7687225954,1,0,0,1,0,1,1,1,1,0,0,0,0,1,NA,NA,NA,134828,ENG10080616
2009,ENG,10080617,270.7687225954,1,0,0,1,0,0,1,1,0,0,0,0,1,1,2,2,NA,134829,ENG10080617
2009,ENG,10080618,270.7687225954,1,0,0,1,0,0,0,1,0,0,0,0,0,3,NA,2,2,134830,ENG10080618
2009,ENG,10080619,270.7687225954,0,0,1,0,0,0,0,1,0,0,0,0,1,NA,2,NA,NA,134831,ENG10080619
2009,ENG,10080620,270.7687225954,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,134832,ENG10080620
2009,ENG,10080621,270.7687225954,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,NA,NA,134833,ENG10080621
2009,ENG,10080623,270.7687225954,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,2,134834,ENG10080623
2009,ENG,10080626,270.7687225954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,134835,ENG10080626
2009,ENG,10080627,270.7687225954,1,1,1,1,1,1,0,0,1,0,0,0,0,1,2,NA,NA,134836,ENG10080627
2009,ENG,10080630,270.7687225954,1,NA,1,0,1,1,0,1,0,0,0,0,0,2,1,1,2,134837,ENG10080630
2009,ENG,10120301,217.6736270517,1,1,1,1,0,1,1,1,1,0,0,1,1,1,2,1,2,134838,ENG10120301
2009,ENG,10120302,217.6736270517,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,2,1,134839,ENG10120302
2009,ENG,10120303,217.6736270517,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,NA,NA,134840,ENG10120303
2009,ENG,10120304,217.6736270517,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,134841,ENG10120304
2009,ENG,10120305,217.6736270517,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,NA,NA,134842,ENG10120305
2009,ENG,10120306,217.6736270517,1,1,1,1,1,1,0,0,1,1,0,0,1,3,2,2,2,134843,ENG10120306
2009,ENG,10120307,217.6736270517,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,NA,NA,134844,ENG10120307
2009,ENG,10120308,217.6736270517,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,NA,NA,134845,ENG10120308
2009,ENG,10120309,217.6736270517,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,2,134846,ENG10120309
2009,ENG,10120310,217.6736270517,1,1,1,1,NA,1,1,1,0,1,1,0,1,1,1,NA,NA,134847,ENG10120310
2009,ENG,10120311,217.6736270517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134848,ENG10120311
2009,ENG,10120312,217.6736270517,1,0,1,1,0,1,0,1,0,1,1,0,1,1,2,NA,NA,134849,ENG10120312
2009,ENG,10120313,217.6736270517,1,1,1,1,1,1,1,1,0,1,1,1,1,3,2,NA,1,134850,ENG10120313
2009,ENG,10120314,217.6736270517,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,0,0,134851,ENG10120314
2009,ENG,10120315,217.6736270517,1,1,0,0,1,1,0,0,1,1,0,0,1,2,1,NA,NA,134852,ENG10120315
2009,ENG,10120317,217.6736270517,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,134853,ENG10120317
2009,ENG,10120319,217.6736270517,1,1,1,1,1,0,0,1,1,0,0,0,1,3,2,2,2,134854,ENG10120319
2009,ENG,10120320,217.6736270517,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134855,ENG10120320
2009,ENG,10120321,217.6736270517,1,1,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,134856,ENG10120321
2009,ENG,10120322,217.6736270517,1,0,1,1,0,1,0,0,1,0,1,0,1,0,2,1,0,134857,ENG10120322
2009,ENG,10120323,217.6736270517,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,NA,134858,ENG10120323
2009,ENG,10120324,217.6736270517,1,1,1,1,1,1,0,0,1,1,1,0,1,3,1,NA,NA,134859,ENG10120324
2009,ENG,10120325,217.6736270517,1,1,1,1,1,1,1,1,1,1,1,0,1,0,NA,1,1,134860,ENG10120325
2009,ENG,10120326,217.6736270517,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,NA,NA,134861,ENG10120326
2009,ENG,10120327,217.6736270517,1,1,1,1,1,0,1,1,0,1,0,0,1,3,2,1,0,134862,ENG10120327
2009,ENG,10130301,204.9200456382,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,134863,ENG10130301
2009,ENG,10130302,204.9200456382,1,1,1,1,1,1,1,0,1,0,0,0,1,0,2,1,1,134864,ENG10130302
2009,ENG,10130303,204.9200456382,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,1,1,134865,ENG10130303
2009,ENG,10130304,204.9200456382,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,NA,NA,134866,ENG10130304
2009,ENG,10130305,204.9200456382,1,1,1,1,0,1,1,1,1,1,0,1,1,0,2,0,1,134867,ENG10130305
2009,ENG,10130306,204.9200456382,1,1,1,1,1,0,1,1,1,1,1,0,1,NA,0,NA,NA,134868,ENG10130306
2009,ENG,10130307,204.9200456382,1,0,0,1,0,1,1,1,1,0,1,0,0,1,2,NA,NA,134869,ENG10130307
2009,ENG,10130309,204.9200456382,1,1,0,1,1,1,1,1,1,1,1,0,0,0,2,1,1,134870,ENG10130309
2009,ENG,10130310,204.9200456382,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,2,134871,ENG10130310
2009,ENG,10130311,204.9200456382,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,NA,NA,134872,ENG10130311
2009,ENG,10130312,204.9200456382,1,0,NA,0,1,1,1,1,1,0,0,0,1,2,2,NA,NA,134873,ENG10130312
2009,ENG,10130313,204.9200456382,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,134874,ENG10130313
2009,ENG,10130314,204.9200456382,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,134875,ENG10130314
2009,ENG,10130315,204.9200456382,1,NA,1,NA,NA,1,1,1,1,0,1,1,0,0,2,NA,2,134876,ENG10130315
2009,ENG,10130316,204.9200456382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134877,ENG10130316
2009,ENG,10130317,204.9200456382,1,0,0,1,0,1,1,1,1,0,0,0,0,3,2,2,2,134878,ENG10130317
2009,ENG,10130318,204.9200456382,1,1,0,1,1,1,0,1,1,1,1,0,1,0,2,1,1,134879,ENG10130318
2009,ENG,10130319,204.9200456382,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,1,1,134880,ENG10130319
2009,ENG,10130320,204.9200456382,1,1,0,0,1,1,1,1,1,1,1,0,1,1,2,1,2,134881,ENG10130320
2009,ENG,10130321,204.9200456382,1,1,1,1,1,1,1,1,0,1,1,1,1,1,NA,1,1,134882,ENG10130321
2009,ENG,10130322,204.9200456382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,134883,ENG10130322
2009,ENG,10130323,204.9200456382,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2,1,134884,ENG10130323
2009,ENG,10130324,204.9200456382,1,1,1,1,0,1,1,1,1,0,1,1,0,0,NA,NA,NA,134885,ENG10130324
2009,ENG,10140501,243.2495793464,0,0,1,1,0,1,1,1,0,1,0,0,0,1,2,NA,2,134886,ENG10140501
2009,ENG,10140502,243.2495793464,0,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,134887,ENG10140502
2009,ENG,10140504,243.2495793464,1,NA,0,1,1,1,0,NA,NA,0,0,1,0,1,2,NA,2,134888,ENG10140504
2009,ENG,10140505,243.2495793464,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,NA,NA,134889,ENG10140505
2009,ENG,10140506,243.2495793464,1,1,0,0,1,1,1,1,0,1,0,0,1,1,2,2,2,134890,ENG10140506
2009,ENG,10140507,243.2495793464,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,134891,ENG10140507
2009,ENG,10140508,243.2495793464,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,NA,134892,ENG10140508
2009,ENG,10140510,243.2495793464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,134893,ENG10140510
2009,ENG,10140511,243.2495793464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,1,134894,ENG10140511
2009,ENG,10140512,243.2495793464,0,1,1,1,1,1,1,1,1,0,1,1,0,0,2,NA,NA,134895,ENG10140512
2009,ENG,10140514,243.2495793464,1,1,1,1,1,1,1,1,1,1,1,1,0,2,NA,NA,NA,134896,ENG10140514
2009,ENG,10140515,243.2495793464,0,0,1,1,1,1,0,0,0,1,1,1,0,3,0,NA,NA,134897,ENG10140515
2009,ENG,10140516,243.2495793464,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,2,0,134898,ENG10140516
2009,ENG,10140517,243.2495793464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,2,0,1,134899,ENG10140517
2009,ENG,10140519,243.2495793464,1,1,1,1,1,1,1,1,1,0,1,1,0,0,2,NA,2,134900,ENG10140519
2009,ENG,10140520,243.2495793464,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,NA,NA,134901,ENG10140520
2009,ENG,10140521,243.2495793464,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,NA,0,134902,ENG10140521
2009,ENG,10140522,243.2495793464,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,1,134903,ENG10140522
2009,ENG,10140523,243.2495793464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,NA,134904,ENG10140523
2009,ENG,10150201,120.2482220054,0,0,1,0,0,1,0,1,1,1,0,0,0,2,1,1,1,134905,ENG10150201
2009,ENG,10150202,120.2482220054,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,1,1,134906,ENG10150202
2009,ENG,10150203,120.2482220054,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,134907,ENG10150203
2009,ENG,10150204,120.2482220054,1,0,0,1,0,1,0,1,1,0,0,0,0,2,1,1,1,134908,ENG10150204
2009,ENG,10150205,120.2482220054,1,0,0,1,0,0,0,0,0,0,0,0,1,3,2,1,0,134909,ENG10150205
2009,ENG,10150206,120.2482220054,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,2,1,134910,ENG10150206
2009,ENG,10150207,120.2482220054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,134911,ENG10150207
2009,ENG,10150208,120.2482220054,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,134912,ENG10150208
2009,ENG,10150209,120.2482220054,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,134913,ENG10150209
2009,ENG,10150210,120.2482220054,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,134914,ENG10150210
2009,ENG,10150211,120.2482220054,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,134915,ENG10150211
2009,ENG,10150213,120.2482220054,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,134916,ENG10150213
2009,ENG,10150215,120.2482220054,1,1,1,1,1,1,0,0,0,0,0,0,0,2,1,1,0,134917,ENG10150215
2009,ENG,10150217,120.2482220054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,134918,ENG10150217
2009,ENG,10150219,120.2482220054,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,1,1,134919,ENG10150219
2009,ENG,10150220,120.2482220054,1,0,0,1,0,0,1,1,1,0,0,0,1,1,2,1,1,134920,ENG10150220
2009,ENG,10150221,120.2482220054,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,134921,ENG10150221
2009,ENG,10150222,120.2482220054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134922,ENG10150222
2009,ENG,10150223,120.2482220054,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134923,ENG10150223
2009,ENG,10150224,120.2482220054,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,134924,ENG10150224
2009,ENG,10150225,120.2482220054,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1,0,0,134925,ENG10150225
2009,ENG,10150227,120.2482220054,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,1,134926,ENG10150227
2009,ENG,10150228,120.2482220054,1,0,0,1,1,1,0,1,1,0,1,0,1,1,2,2,2,134927,ENG10150228
2009,ENG,10150229,120.2482220054,0,0,1,0,1,0,1,1,1,0,0,0,1,0,2,0,1,134928,ENG10150229
2009,ENG,10160201,93.846127634,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,NA,NA,134929,ENG10160201
2009,ENG,10160202,93.846127634,1,1,1,1,1,1,0,1,1,NA,1,0,1,1,2,NA,NA,134930,ENG10160202
2009,ENG,10160203,93.846127634,1,1,1,1,1,0,0,1,1,1,NA,0,1,NA,2,0,0,134931,ENG10160203
2009,ENG,10160204,93.846127634,1,1,1,1,1,1,0,1,0,0,1,0,0,1,2,0,0,134932,ENG10160204
2009,ENG,10160205,93.846127634,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,NA,NA,134933,ENG10160205
2009,ENG,10160206,93.846127634,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,1,134934,ENG10160206
2009,ENG,10160207,93.846127634,1,0,0,1,1,1,0,0,0,0,1,0,0,1,2,NA,NA,134935,ENG10160207
2009,ENG,10160208,93.846127634,1,1,1,1,1,1,1,1,0,0,1,0,1,1,2,0,0,134936,ENG10160208
2009,ENG,10160209,93.846127634,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,NA,134937,ENG10160209
2009,ENG,10160210,93.846127634,1,1,1,1,0,1,1,1,1,0,0,0,1,2,2,1,2,134938,ENG10160210
2009,ENG,10160211,93.846127634,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,134939,ENG10160211
2009,ENG,10160212,93.846127634,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,2,134940,ENG10160212
2009,ENG,10160214,93.846127634,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,134941,ENG10160214
2009,ENG,10160215,93.846127634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,134942,ENG10160215
2009,ENG,10160216,93.846127634,1,0,1,1,NA,NA,1,1,0,1,0,NA,0,2,1,0,1,134943,ENG10160216
2009,ENG,10160217,93.846127634,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,NA,NA,134944,ENG10160217
2009,ENG,10160218,93.846127634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,134945,ENG10160218
2009,ENG,10160219,93.846127634,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,134946,ENG10160219
2009,ENG,10160220,93.846127634,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,134947,ENG10160220
2009,ENG,10160221,93.846127634,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,2,2,134948,ENG10160221
2009,ENG,10160222,93.846127634,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,NA,2,134949,ENG10160222
2009,ENG,10160223,93.846127634,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,NA,NA,134950,ENG10160223
2009,ENG,10160224,93.846127634,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,NA,NA,134951,ENG10160224
2009,ENG,10160225,93.846127634,1,1,1,1,1,1,1,1,1,NA,1,1,1,1,2,NA,NA,134952,ENG10160225
2009,ENG,10160226,93.846127634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,134953,ENG10160226
