ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,DOM,10010317,19.5681096889,NA,1,1,1,NA,0,0,1,1,1,0,NA,1,0,2,0,2,130160,DOM10010317
2009,DOM,10010318,19.5681096889,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,130161,DOM10010318
2009,DOM,10010319,19.5681096889,1,1,1,1,1,1,1,1,1,NA,0,1,0,0,2,1,0,130162,DOM10010319
2009,DOM,10010320,19.5681096889,1,1,0,1,NA,1,1,1,1,0,0,0,NA,0,1,1,1,130163,DOM10010320
2009,DOM,10010321,19.5681096889,1,1,NA,1,1,1,1,1,1,1,0,0,0,2,2,1,1,130164,DOM10010321
2009,DOM,10010322,19.5681096889,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,130165,DOM10010322
2009,DOM,10010323,19.5681096889,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,130166,DOM10010323
2009,DOM,10010324,19.5681096889,NA,NA,NA,NA,NA,NA,1,NA,0,1,0,NA,NA,1,2,0,1,130167,DOM10010324
2009,DOM,10010325,19.5681096889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130168,DOM10010325
2009,DOM,10010327,19.5681096889,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,130169,DOM10010327
2009,DOM,10010328,19.5681096889,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,130170,DOM10010328
2009,DOM,10010329,19.5681096889,1,1,1,1,1,1,1,1,1,1,1,1,0,NA,2,1,1,130171,DOM10010329
2009,DOM,10010330,19.5681096889,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,2,2,130172,DOM10010330
2009,DOM,10010331,19.5681096889,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,130173,DOM10010331
2009,DOM,10010332,19.5681096889,1,1,1,1,1,NA,1,1,1,0,0,NA,0,1,2,1,1,130174,DOM10010332
2009,DOM,10010333,19.5681096889,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,130175,DOM10010333
2009,DOM,10010334,19.5681096889,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,130176,DOM10010334
2009,DOM,10010335,19.5681096889,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,130177,DOM10010335
2009,DOM,10010336,19.5681096889,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,130178,DOM10010336
2009,DOM,10010337,19.5681096889,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,130179,DOM10010337
2009,DOM,10010338,19.5681096889,1,NA,NA,NA,NA,0,1,NA,NA,NA,0,NA,0,0,1,1,1,130180,DOM10010338
2009,DOM,10010339,19.5681096889,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,130181,DOM10010339
2009,DOM,10010340,19.5681096889,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,130182,DOM10010340
2009,DOM,10010342,19.5681096889,1,1,0,1,1,1,NA,1,0,1,0,1,0,0,1,1,1,130183,DOM10010342
2009,DOM,10010343,19.5681096889,1,1,1,1,1,1,NA,1,1,1,1,1,1,1,1,0,0,130184,DOM10010343
2009,DOM,10010344,19.5681096889,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,130185,DOM10010344
2009,DOM,10010345,19.5681096889,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,130186,DOM10010345
2009,DOM,10010346,19.5681096889,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,130187,DOM10010346
2009,DOM,10010347,19.5681096889,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,0,0,130188,DOM10010347
2009,DOM,10010348,19.5681096889,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,130189,DOM10010348
2009,DOM,10020301,22.401627907,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,1,2,130190,DOM10020301
2009,DOM,10020302,22.401627907,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,130191,DOM10020302
2009,DOM,10020303,22.401627907,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,130192,DOM10020303
2009,DOM,10020304,22.401627907,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,130193,DOM10020304
2009,DOM,10020305,22.401627907,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,1,1,0,NA,130194,DOM10020305
2009,DOM,10020306,22.401627907,1,1,1,0,1,1,1,1,0,1,0,0,0,2,2,0,1,130195,DOM10020306
2009,DOM,10020307,22.401627907,1,1,0,1,1,0,1,1,1,0,0,1,1,1,2,1,1,130196,DOM10020307
2009,DOM,10020308,22.401627907,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,130197,DOM10020308
2009,DOM,10020309,22.401627907,0,1,1,1,1,0,1,1,1,0,0,0,0,0,2,2,1,130198,DOM10020309
2009,DOM,10020310,22.401627907,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,0,130199,DOM10020310
2009,DOM,10020311,22.401627907,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,130200,DOM10020311
2009,DOM,10020312,22.401627907,1,1,0,1,1,1,NA,1,1,0,0,0,1,1,1,1,2,130201,DOM10020312
2009,DOM,10020313,22.401627907,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,NA,130202,DOM10020313
2009,DOM,10020314,22.401627907,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,130203,DOM10020314
2009,DOM,10020315,22.401627907,1,NA,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,130204,DOM10020315
2009,DOM,10020316,22.401627907,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,130205,DOM10020316
2009,DOM,10020317,22.401627907,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,130206,DOM10020317
2009,DOM,10020318,22.401627907,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,0,0,130207,DOM10020318
2009,DOM,10020319,22.401627907,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,130208,DOM10020319
2009,DOM,10020320,22.401627907,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,130209,DOM10020320
2009,DOM,10020322,22.401627907,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,130210,DOM10020322
2009,DOM,10020323,22.401627907,1,1,0,1,1,1,1,1,1,1,1,1,1,0,NA,0,0,130211,DOM10020323
2009,DOM,10020324,22.401627907,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,2,130212,DOM10020324
2009,DOM,10020325,22.401627907,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,130213,DOM10020325
2009,DOM,10020326,22.401627907,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,130214,DOM10020326
2009,DOM,10020329,22.401627907,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,130215,DOM10020329
2009,DOM,10020330,22.401627907,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,130216,DOM10020330
2009,DOM,10020331,22.401627907,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,130217,DOM10020331
2009,DOM,10020332,22.401627907,1,1,0,1,1,1,1,NA,0,0,0,1,0,1,1,2,1,130218,DOM10020332
2009,DOM,10020333,22.401627907,1,1,1,0,1,1,1,1,1,0,0,1,1,0,2,0,0,130219,DOM10020333
2009,DOM,10020334,22.401627907,1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,0,0,130220,DOM10020334
2009,DOM,10020335,22.401627907,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,130221,DOM10020335
2009,DOM,10020336,22.401627907,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,0,1,130222,DOM10020336
2009,DOM,10020337,22.401627907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130223,DOM10020337
2009,DOM,10020338,22.401627907,1,1,1,1,1,1,1,NA,1,1,NA,1,1,1,2,1,1,130224,DOM10020338
2009,DOM,10020339,22.401627907,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,130225,DOM10020339
2009,DOM,10020340,22.401627907,1,0,1,1,1,1,NA,0,1,1,1,1,0,1,2,0,1,130226,DOM10020340
2009,DOM,10020341,22.401627907,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,130227,DOM10020341
2009,DOM,10020342,22.401627907,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,130228,DOM10020342
2009,DOM,10020343,22.401627907,1,1,0,1,1,0,1,1,1,0,0,0,0,1,2,1,0,130229,DOM10020343
2009,DOM,10020344,22.401627907,0,0,NA,NA,1,1,1,1,1,1,0,0,0,NA,2,1,1,130230,DOM10020344
2009,DOM,10020345,22.401627907,0,1,0,0,1,1,0,1,0,0,1,1,0,1,2,1,1,130231,DOM10020345
2009,DOM,10020347,22.401627907,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,130232,DOM10020347
2009,DOM,10030201,24.7511572683,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,130233,DOM10030201
2009,DOM,10030202,24.7511572683,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,130234,DOM10030202
2009,DOM,10030203,24.7511572683,1,1,0,1,1,1,1,1,1,1,0,0,1,3,2,1,1,130235,DOM10030203
2009,DOM,10030204,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,130236,DOM10030204
2009,DOM,10030205,24.7511572683,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,130237,DOM10030205
2009,DOM,10030206,24.7511572683,1,NA,1,1,1,1,1,1,1,0,NA,0,0,1,1,1,NA,130238,DOM10030206
2009,DOM,10030207,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,130239,DOM10030207
2009,DOM,10030208,24.7511572683,0,NA,1,1,1,1,1,0,1,1,0,0,1,1,0,2,2,130240,DOM10030208
2009,DOM,10030209,24.7511572683,1,1,1,1,1,0,1,1,1,0,0,1,1,0,2,0,2,130241,DOM10030209
2009,DOM,10030210,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,0,2,130242,DOM10030210
2009,DOM,10030211,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,130243,DOM10030211
2009,DOM,10030212,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,130244,DOM10030212
2009,DOM,10030213,24.7511572683,1,1,1,NA,NA,1,1,1,1,0,0,1,0,1,1,0,0,130245,DOM10030213
2009,DOM,10030214,24.7511572683,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,0,0,130246,DOM10030214
2009,DOM,10030215,24.7511572683,1,1,0,NA,1,1,1,1,1,1,0,1,1,0,1,0,0,130247,DOM10030215
2009,DOM,10030216,24.7511572683,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,2,130248,DOM10030216
2009,DOM,10030217,24.7511572683,0,1,1,1,1,1,1,1,1,NA,1,1,0,0,0,2,0,130249,DOM10030217
2009,DOM,10030218,24.7511572683,1,1,1,1,0,1,1,1,0,1,0,0,1,1,2,0,2,130250,DOM10030218
2009,DOM,10030219,24.7511572683,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,130251,DOM10030219
2009,DOM,10030220,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,130252,DOM10030220
2009,DOM,10030221,24.7511572683,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,NA,NA,130253,DOM10030221
2009,DOM,10030222,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,130254,DOM10030222
2009,DOM,10030223,24.7511572683,0,1,1,1,1,1,1,1,1,0,0,1,1,0,NA,0,0,130255,DOM10030223
2009,DOM,10030224,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,130256,DOM10030224
2009,DOM,10030225,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,130257,DOM10030225
2009,DOM,10030226,24.7511572683,1,1,1,1,1,0,NA,0,0,1,0,0,1,0,0,0,0,130258,DOM10030226
2009,DOM,10030227,24.7511572683,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,1,1,130259,DOM10030227
2009,DOM,10030228,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,NA,1,0,2,0,0,130260,DOM10030228
2009,DOM,10030229,24.7511572683,NA,0,NA,0,NA,1,1,0,1,0,0,1,0,0,2,0,0,130261,DOM10030229
2009,DOM,10030230,24.7511572683,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,2,130262,DOM10030230
2009,DOM,10030231,24.7511572683,1,1,1,1,1,0,1,1,1,NA,0,1,1,1,2,0,1,130263,DOM10030231
2009,DOM,10030232,24.7511572683,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,130264,DOM10030232
2009,DOM,10030233,24.7511572683,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,NA,1,130265,DOM10030233
2009,DOM,10030234,24.7511572683,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,130266,DOM10030234
2009,DOM,10030235,24.7511572683,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,130267,DOM10030235
2009,DOM,10030236,24.7511572683,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,130268,DOM10030236
2009,DOM,10030237,24.7511572683,1,NA,1,1,1,0,1,1,1,1,0,1,0,1,1,1,2,130269,DOM10030237
2009,DOM,10030238,24.7511572683,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,130270,DOM10030238
2009,DOM,10030240,24.7511572683,0,0,1,1,1,0,1,1,0,1,0,1,0,1,NA,1,1,130271,DOM10030240
2009,DOM,10030241,24.7511572683,NA,NA,NA,1,1,NA,0,NA,NA,NA,0,NA,1,0,2,0,0,130272,DOM10030241
2009,DOM,10030243,24.7511572683,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,130273,DOM10030243
2009,DOM,10040202,18.9566074667,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,1,1,1,130274,DOM10040202
2009,DOM,10040204,18.9566074667,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,130275,DOM10040204
2009,DOM,10040205,18.9566074667,1,1,1,1,1,0,1,1,0,1,0,0,1,3,1,0,1,130276,DOM10040205
2009,DOM,10040206,18.9566074667,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,130277,DOM10040206
2009,DOM,10040207,18.9566074667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,130278,DOM10040207
2009,DOM,10040208,18.9566074667,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,1,1,2,1,1,130279,DOM10040208
2009,DOM,10040210,18.9566074667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,1,1,130280,DOM10040210
2009,DOM,10040211,18.9566074667,1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,1,1,130281,DOM10040211
2009,DOM,10040212,18.9566074667,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,130282,DOM10040212
2009,DOM,10040213,18.9566074667,NA,1,1,NA,0,NA,0,NA,NA,NA,NA,NA,0,0,1,1,1,130283,DOM10040213
2009,DOM,10040214,18.9566074667,NA,NA,NA,NA,NA,1,0,NA,0,NA,NA,1,1,0,1,0,0,130284,DOM10040214
2009,DOM,10040215,18.9566074667,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,130285,DOM10040215
2009,DOM,10040216,18.9566074667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130286,DOM10040216
2009,DOM,10040217,18.9566074667,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,130287,DOM10040217
2009,DOM,10040218,18.9566074667,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,130288,DOM10040218
2009,DOM,10040219,18.9566074667,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,NA,NA,130289,DOM10040219
2009,DOM,10040220,18.9566074667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2,1,1,130290,DOM10040220
2009,DOM,10040221,18.9566074667,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,1,1,130291,DOM10040221
2009,DOM,10040222,18.9566074667,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,130292,DOM10040222
2009,DOM,10040223,18.9566074667,1,1,1,1,1,0,1,1,1,1,NA,0,1,0,1,0,0,130293,DOM10040223
2009,DOM,10040224,18.9566074667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,130294,DOM10040224
2009,DOM,10040225,18.9566074667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,0,130295,DOM10040225
2009,DOM,10040226,18.9566074667,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,130296,DOM10040226
2009,DOM,10040227,18.9566074667,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,130297,DOM10040227
2009,DOM,10040228,18.9566074667,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,130298,DOM10040228
2009,DOM,10040229,18.9566074667,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,130299,DOM10040229
2009,DOM,10040230,18.9566074667,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,NA,NA,130300,DOM10040230
2009,DOM,10040231,18.9566074667,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,130301,DOM10040231
2009,DOM,10040232,18.9566074667,1,NA,NA,1,NA,0,1,1,1,NA,NA,0,1,0,2,0,1,130302,DOM10040232
2009,DOM,10040233,18.9566074667,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,0,1,130303,DOM10040233
2009,DOM,10050101,10.00642,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,130304,DOM10050101
2009,DOM,10050102,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,0,130305,DOM10050102
2009,DOM,10050103,10.00642,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,130306,DOM10050103
2009,DOM,10050104,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,0,0,2,0,0,130307,DOM10050104
2009,DOM,10050106,10.00642,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,0,130308,DOM10050106
2009,DOM,10050107,10.00642,1,NA,1,1,1,1,NA,1,1,1,1,1,1,1,1,1,1,130309,DOM10050107
2009,DOM,10050108,10.00642,1,1,1,1,1,0,1,1,1,0,1,1,1,1,2,0,0,130310,DOM10050108
2009,DOM,10050109,10.00642,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,2,2,NA,130311,DOM10050109
2009,DOM,10050110,10.00642,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,130312,DOM10050110
2009,DOM,10050111,10.00642,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,0,NA,130313,DOM10050111
2009,DOM,10050113,10.00642,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,130314,DOM10050113
2009,DOM,10050114,10.00642,1,NA,1,1,1,1,1,0,1,1,0,1,0,0,2,1,0,130315,DOM10050114
2009,DOM,10050115,10.00642,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,130316,DOM10050115
2009,DOM,10050116,10.00642,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,0,1,1,0,0,130317,DOM10050116
2009,DOM,10050117,10.00642,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,2,1,0,0,130318,DOM10050117
2009,DOM,10050118,10.00642,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,0,0,1,0,1,130319,DOM10050118
2009,DOM,10050119,10.00642,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,130320,DOM10050119
2009,DOM,10050120,10.00642,NA,NA,NA,NA,NA,1,0,NA,0,NA,NA,1,0,0,0,0,0,130321,DOM10050120
2009,DOM,10050121,10.00642,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,130322,DOM10050121
2009,DOM,10050122,10.00642,1,1,0,1,1,0,1,1,1,0,0,1,0,1,2,0,0,130323,DOM10050122
2009,DOM,10050123,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,1,3,1,1,1,130324,DOM10050123
2009,DOM,10050124,10.00642,NA,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,3,1,1,1,130325,DOM10050124
2009,DOM,10050125,10.00642,NA,NA,NA,NA,NA,1,1,NA,NA,NA,0,NA,1,1,1,0,1,130326,DOM10050125
2009,DOM,10050126,10.00642,1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,130327,DOM10050126
2009,DOM,10050127,10.00642,0,1,1,1,0,1,1,1,0,0,1,1,0,1,2,0,0,130328,DOM10050127
2009,DOM,10050128,10.00642,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,130329,DOM10050128
2009,DOM,10050129,10.00642,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,130330,DOM10050129
2009,DOM,10050130,10.00642,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,130331,DOM10050130
2009,DOM,10050131,10.00642,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0,130332,DOM10050131
2009,DOM,10050132,10.00642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,1,130333,DOM10050132
2009,DOM,10050133,10.00642,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,130334,DOM10050133
2009,DOM,10050135,10.00642,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,130335,DOM10050135
2009,DOM,10050136,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,130336,DOM10050136
2009,DOM,10050137,10.00642,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0,130337,DOM10050137
2009,DOM,10050138,10.00642,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,130338,DOM10050138
2009,DOM,10050139,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,0,0,2,1,1,130339,DOM10050139
2009,DOM,10050140,10.00642,1,1,0,0,1,NA,1,0,NA,NA,1,NA,0,1,2,1,2,130340,DOM10050140
2009,DOM,10050141,10.00642,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,2,0,130341,DOM10050141
2009,DOM,10050142,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,0,0,130342,DOM10050142
2009,DOM,10050143,10.00642,1,1,1,1,1,1,1,1,0,NA,NA,1,0,1,2,0,0,130343,DOM10050143
2009,DOM,10050144,10.00642,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,130344,DOM10050144
2009,DOM,10050145,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,1,130345,DOM10050145
2009,DOM,10050148,10.00642,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,1,1,130346,DOM10050148
2009,DOM,10050149,10.00642,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,130347,DOM10050149
2009,DOM,10060101,11.1202156044,1,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,1,3,1,1,1,130348,DOM10060101
2009,DOM,10060103,11.1202156044,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,130349,DOM10060103
2009,DOM,10060104,11.1202156044,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,2,2,130350,DOM10060104
2009,DOM,10060105,11.1202156044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,1,130351,DOM10060105
2009,DOM,10060106,11.1202156044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,130352,DOM10060106
2009,DOM,10060107,11.1202156044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2,0,0,130353,DOM10060107
2009,DOM,10060108,11.1202156044,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,130354,DOM10060108
2009,DOM,10060109,11.1202156044,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,130355,DOM10060109
2009,DOM,10060110,11.1202156044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,130356,DOM10060110
2009,DOM,10060111,11.1202156044,0,1,1,1,1,1,1,1,1,1,1,0,0,0,2,0,0,130357,DOM10060111
2009,DOM,10060112,11.1202156044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,2,2,2,130358,DOM10060112
2009,DOM,10060113,11.1202156044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,0,130359,DOM10060113
2009,DOM,10060114,11.1202156044,0,0,1,0,1,0,0,0,0,0,1,0,0,1,2,1,0,130360,DOM10060114
