ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,ENG,70123,164.181484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,2,2,35669,ENG70123
1999,ENG,70125,164.181484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,NA,35670,ENG70125
1999,ENG,70126,164.181484,not important,important,important,not important,not important,important,not important,important,NA,NA,NA,important,1,1,2,2,2,35671,ENG70126
1999,ENG,110101,302.00458,important,not important,important,important,not important,important,not important,important,not important,not important,not important,not important,1,1,1,1,2,35672,ENG110101
1999,ENG,110104,302.00458,important,NA,NA,important,NA,not important,NA,NA,NA,NA,NA,not important,1,1,0,1,NA,35673,ENG110104
1999,ENG,110107,302.00458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,35674,ENG110107
1999,ENG,110108,302.00458,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,1,1,1,35675,ENG110108
1999,ENG,110109,302.00458,important,not important,important,important,not important,important,not important,important,not important,NA,not important,not important,1,1,1,NA,NA,35676,ENG110109
1999,ENG,110115,302.00458,important,important,important,important,important,important,important,NA,not important,important,not important,important,1,0,0,1,1,35677,ENG110115
1999,ENG,110117,302.00458,important,not important,important,important,important,important,not important,important,important,not important,not important,not important,1,1,0,1,1,35678,ENG110117
1999,ENG,110118,302.00458,important,important,important,important,important,important,important,important,important,important,important,important,1,0,0,NA,NA,35679,ENG110118
1999,ENG,110121,302.00458,NA,NA,NA,NA,NA,important,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,35680,ENG110121
1999,ENG,110124,302.00458,important,important,not important,important,NA,important,not important,important,important,important,NA,not important,1,1,0,NA,2,35681,ENG110124
1999,ENG,130301,192.314478,important,NA,important,important,not important,not important,important,important,not important,NA,not important,NA,1,1,2,NA,NA,35682,ENG130301
1999,ENG,130302,192.314478,important,not important,not important,important,NA,not important,not important,important,not important,NA,important,not important,1,1,0,2,1,35683,ENG130302
1999,ENG,130306,192.314478,NA,important,important,important,important,important,important,not important,not important,important,important,important,1,1,1,NA,NA,35684,ENG130306
1999,ENG,130311,192.314478,not important,important,not important,important,NA,not important,important,not important,not important,NA,important,important,1,3,0,2,1,35685,ENG130311
1999,ENG,130314,192.314478,important,not important,important,important,important,important,important,important,important,NA,important,important,1,1,1,2,2,35686,ENG130314
1999,ENG,130317,192.314478,important,not important,not important,important,not important,important,important,important,important,important,NA,important,1,0,1,0,0,35687,ENG130317
1999,ENG,130319,192.314478,NA,important,important,important,important,important,important,not important,not important,important,important,important,1,1,0,1,1,35688,ENG130319
1999,ENG,130320,192.314478,not important,not important,not important,important,important,important,important,important,important,not important,NA,not important,1,1,1,1,2,35689,ENG130320
1999,ENG,170201,232.619484,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,2,0,2,1,35690,ENG170201
1999,ENG,170202,232.619484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,2,2,35691,ENG170202
1999,ENG,170204,232.619484,important,important,important,important,important,not important,not important,important,important,important,important,not important,1,1,0,NA,NA,35692,ENG170204
1999,ENG,170205,232.619484,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,1,0,1,1,35693,ENG170205
1999,ENG,170206,232.619484,important,not important,important,important,important,important,important,NA,NA,important,not important,important,1,1,0,0,2,35694,ENG170206
1999,ENG,170219,232.619484,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,1,1,2,2,35695,ENG170219
1999,ENG,170223,232.619484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,1,35696,ENG170223
1999,ENG,170224,232.619484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,2,35697,ENG170224
1999,ENG,170225,232.619484,important,not important,important,important,important,important,important,NA,NA,important,not important,important,1,2,0,1,1,35698,ENG170225
1999,ENG,170228,232.619484,important,NA,NA,NA,NA,important,important,important,NA,NA,not important,not important,1,2,0,1,1,35699,ENG170228
1999,ENG,170230,232.619484,not important,not important,not important,NA,not important,not important,not important,not important,not important,not important,not important,not important,1,1,0,1,1,35700,ENG170230
1999,ENG,200502,171.438092,important,important,not important,important,important,important,not important,important,important,important,important,not important,1,1,0,1,1,35701,ENG200502
1999,ENG,200503,171.438092,not important,important,important,important,important,not important,not important,important,important,not important,not important,important,1,1,0,1,NA,35702,ENG200503
1999,ENG,200505,171.438092,important,not important,important,important,NA,important,not important,not important,not important,NA,important,not important,1,1,0,NA,NA,35703,ENG200505
1999,ENG,200506,171.438092,not important,not important,important,important,NA,important,not important,not important,not important,NA,NA,not important,1,1,2,2,2,35704,ENG200506
1999,ENG,200507,171.438092,important,important,important,important,important,important,NA,important,important,important,NA,not important,1,2,1,2,NA,35705,ENG200507
1999,ENG,200510,171.438092,important,important,important,important,important,important,important,important,NA,important,important,not important,1,3,0,NA,NA,35706,ENG200510
1999,ENG,200512,171.438092,important,important,important,not important,important,important,important,important,not important,important,not important,not important,1,3,1,1,1,35707,ENG200512
1999,ENG,200515,171.438092,important,not important,important,important,important,not important,important,important,important,NA,not important,not important,1,2,0,NA,NA,35708,ENG200515
1999,ENG,200517,171.438092,important,not important,important,important,important,important,not important,important,important,important,important,not important,1,3,0,2,2,35709,ENG200517
1999,ENG,200518,171.438092,important,important,important,important,important,important,important,important,not important,important,important,important,1,2,2,2,1,35710,ENG200518
1999,ENG,200519,171.438092,important,not important,important,important,important,important,not important,NA,important,NA,not important,not important,1,1,1,2,NA,35711,ENG200519
1999,ENG,200520,171.438092,important,important,important,important,not important,not important,not important,not important,not important,important,important,not important,1,2,0,1,1,35712,ENG200520
1999,ENG,200521,171.438092,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,1,1,35713,ENG200521
1999,ENG,200524,171.438092,important,not important,important,important,important,important,not important,important,not important,not important,important,not important,1,1,1,NA,NA,35714,ENG200524
1999,ENG,210703,217.570362,important,important,NA,important,important,not important,not important,NA,important,NA,not important,not important,1,3,1,0,0,35715,ENG210703
1999,ENG,210704,217.570362,important,important,important,important,important,important,not important,important,important,NA,important,not important,1,1,1,2,NA,35716,ENG210704
1999,ENG,210705,217.570362,important,NA,important,important,NA,not important,not important,NA,important,NA,not important,NA,1,3,0,NA,2,35717,ENG210705
1999,ENG,210706,217.570362,important,important,important,important,important,important,important,not important,not important,NA,not important,not important,1,0,0,1,1,35718,ENG210706
1999,ENG,210708,217.570362,important,not important,not important,important,not important,not important,not important,important,important,NA,not important,not important,1,1,0,2,1,35719,ENG210708
1999,ENG,210710,217.570362,important,important,important,NA,important,important,important,important,important,NA,important,NA,1,0,0,1,0,35720,ENG210710
1999,ENG,210711,217.570362,important,not important,important,not important,important,important,not important,not important,not important,not important,not important,important,1,0,0,1,2,35721,ENG210711
1999,ENG,210712,217.570362,important,NA,NA,important,important,NA,important,important,important,important,NA,not important,1,1,0,0,1,35722,ENG210712
1999,ENG,210713,217.570362,important,NA,important,important,important,important,important,important,important,NA,not important,not important,1,2,0,1,1,35723,ENG210713
1999,ENG,210721,217.570362,important,important,important,important,important,not important,important,important,not important,important,not important,not important,1,0,0,1,1,35724,ENG210721
1999,ENG,210722,217.570362,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,1,1,1,1,0,35725,ENG210722
1999,ENG,210723,217.570362,important,important,important,important,important,important,important,important,not important,NA,important,not important,1,1,0,1,1,35726,ENG210723
1999,ENG,210724,217.570362,important,important,not important,important,important,NA,not important,not important,not important,NA,not important,important,1,2,0,2,1,35727,ENG210724
1999,ENG,220602,161.48856,important,important,important,important,important,important,not important,not important,not important,not important,not important,not important,1,2,1,2,2,35728,ENG220602
1999,ENG,220606,161.48856,important,important,important,important,important,important,not important,important,not important,not important,important,not important,1,0,0,NA,NA,35729,ENG220606
1999,ENG,220608,161.48856,important,important,important,important,important,important,NA,not important,important,NA,NA,not important,1,1,0,1,2,35730,ENG220608
1999,ENG,220610,161.48856,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,1,2,35731,ENG220610
1999,ENG,220614,161.48856,important,important,important,important,important,important,NA,important,important,important,important,not important,1,2,1,1,2,35732,ENG220614
1999,ENG,220615,161.48856,important,important,important,important,important,important,not important,important,not important,not important,important,not important,1,0,0,NA,NA,35733,ENG220615
1999,ENG,220617,161.48856,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,1,NA,2,35734,ENG220617
1999,ENG,220621,161.48856,important,important,important,important,important,important,not important,important,important,not important,NA,not important,1,1,1,NA,NA,35735,ENG220621
1999,ENG,220622,161.48856,important,important,important,important,important,not important,not important,important,not important,NA,important,not important,1,3,0,2,2,35736,ENG220622
1999,ENG,220627,161.48856,important,important,important,important,important,important,important,NA,not important,not important,important,not important,1,1,0,0,2,35737,ENG220627
1999,ENG,230106,279.280216,important,important,important,important,important,important,not important,not important,important,important,not important,not important,1,2,2,NA,NA,35738,ENG230106
1999,ENG,230113,279.280216,important,important,NA,important,important,not important,not important,important,NA,NA,NA,not important,1,2,0,1,NA,35739,ENG230113
1999,ENG,230117,279.280216,important,important,not important,important,important,important,not important,not important,not important,important,not important,not important,1,3,1,2,0,35740,ENG230117
1999,ENG,280609,185.504808,important,important,NA,important,NA,NA,NA,important,NA,NA,NA,important,1,1,0,NA,NA,35741,ENG280609
1999,ENG,280710,185.504808,important,important,important,important,important,important,not important,important,important,important,important,not important,1,2,0,NA,1,35742,ENG280710
1999,ENG,280711,185.504808,important,not important,important,important,important,important,not important,not important,not important,not important,not important,not important,1,1,0,0,0,35743,ENG280711
1999,ENG,280712,185.504808,important,important,not important,important,important,not important,not important,important,important,important,not important,not important,1,1,1,NA,NA,35744,ENG280712
1999,ENG,280713,185.504808,important,NA,important,important,important,important,not important,not important,not important,NA,important,important,1,2,0,2,2,35745,ENG280713
1999,ENG,280714,185.504808,important,not important,not important,not important,not important,not important,not important,important,not important,not important,important,not important,1,3,0,2,2,35746,ENG280714
1999,ENG,280720,185.504808,important,important,important,important,important,not important,not important,important,important,not important,important,important,1,0,0,1,NA,35747,ENG280720
1999,ENG,280727,185.504808,important,important,important,important,important,not important,not important,important,NA,important,not important,not important,1,2,1,NA,NA,35748,ENG280727
1999,ENG,280729,185.504808,important,not important,NA,important,important,important,not important,NA,not important,NA,NA,important,1,1,0,NA,NA,35749,ENG280729
1999,ENG,280730,185.504808,NA,not important,important,important,NA,not important,important,important,important,not important,NA,not important,1,1,0,NA,NA,35750,ENG280730
1999,ENG,280731,185.504808,important,not important,not important,important,important,important,important,not important,NA,important,important,important,1,0,0,1,2,35751,ENG280731
1999,ENG,280732,185.504808,important,important,important,important,important,not important,not important,important,important,NA,important,important,1,1,0,1,NA,35752,ENG280732
1999,ENG,300602,217.040625,important,NA,not important,important,important,important,not important,important,not important,NA,NA,not important,1,0,0,2,NA,35753,ENG300602
1999,ENG,300604,217.040625,important,not important,important,important,not important,important,not important,important,not important,not important,not important,not important,1,1,1,2,2,35754,ENG300604
1999,ENG,300606,217.040625,important,important,important,important,important,important,not important,important,important,important,important,not important,1,3,0,1,1,35755,ENG300606
1999,ENG,300607,217.040625,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,2,0,1,1,35756,ENG300607
1999,ENG,300609,217.040625,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,1,0,1,1,35757,ENG300609
1999,ENG,300611,217.040625,important,important,important,important,important,important,important,not important,not important,not important,not important,not important,1,1,0,1,1,35758,ENG300611
1999,ENG,300613,217.040625,important,important,important,important,important,important,important,important,NA,important,important,important,1,1,1,NA,0,35759,ENG300613
1999,ENG,300615,217.040625,important,not important,important,important,not important,important,important,important,important,not important,important,important,1,3,1,2,2,35760,ENG300615
1999,ENG,300617,217.040625,important,important,important,important,important,important,not important,important,not important,not important,important,important,1,1,0,1,1,35761,ENG300617
1999,ENG,300621,217.040625,important,not important,not important,important,important,not important,not important,important,not important,not important,not important,not important,1,3,0,2,2,35762,ENG300621
1999,ENG,300622,217.040625,important,NA,NA,important,important,NA,NA,important,NA,NA,NA,NA,1,3,0,2,2,35763,ENG300622
1999,ENG,300623,217.040625,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,1,0,NA,2,35764,ENG300623
1999,ENG,300627,217.040625,important,important,important,important,important,not important,not important,not important,not important,not important,not important,not important,1,1,0,1,1,35765,ENG300627
1999,ENG,310501,181.67463,important,not important,important,important,important,not important,not important,NA,not important,important,not important,not important,1,3,0,2,NA,35766,ENG310501
1999,ENG,310506,181.67463,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,0,0,NA,35767,ENG310506
1999,ENG,310510,181.67463,important,NA,important,important,important,important,not important,NA,important,important,not important,not important,1,3,1,NA,NA,35768,ENG310510
1999,ENG,310511,181.67463,important,important,not important,important,not important,important,important,important,important,NA,NA,NA,1,3,0,2,2,35769,ENG310511
1999,ENG,310513,181.67463,important,important,not important,important,important,important,not important,important,important,important,important,not important,1,1,0,2,2,35770,ENG310513
1999,ENG,310515,181.67463,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,NA,NA,35771,ENG310515
1999,ENG,310521,181.67463,important,important,NA,important,important,important,important,important,important,NA,NA,not important,1,1,0,1,1,35772,ENG310521
1999,ENG,310524,181.67463,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,1,2,2,35773,ENG310524
1999,ENG,320304,271.029751,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,1,0,0,35774,ENG320304
1999,ENG,320308,271.029751,important,important,important,important,not important,important,important,NA,NA,NA,not important,important,1,1,0,2,2,35775,ENG320308
1999,ENG,320309,271.029751,important,important,NA,important,NA,not important,NA,NA,NA,not important,important,not important,1,0,0,1,1,35776,ENG320309
1999,ENG,320311,271.029751,important,important,important,important,important,important,NA,important,important,not important,important,not important,1,1,0,1,1,35777,ENG320311
1999,ENG,320314,271.029751,important,NA,NA,important,NA,important,important,NA,not important,important,NA,not important,1,3,0,2,0,35778,ENG320314
1999,ENG,320315,271.029751,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,1,1,1,1,35779,ENG320315
1999,ENG,320316,271.029751,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,1,0,2,NA,35780,ENG320316
1999,ENG,320321,271.029751,important,important,not important,important,important,important,not important,not important,NA,not important,not important,not important,1,1,0,1,1,35781,ENG320321
1999,ENG,320323,271.029751,important,important,not important,important,important,important,not important,not important,NA,not important,not important,not important,1,1,0,NA,NA,35782,ENG320323
1999,ENG,320325,271.029751,important,important,important,important,important,NA,not important,important,not important,important,not important,not important,1,0,1,NA,0,35783,ENG320325
1999,ENG,320331,271.029751,important,not important,not important,important,not important,not important,not important,important,important,important,not important,important,1,1,NA,1,2,35784,ENG320331
1999,ENG,330504,218.438632,important,important,not important,important,not important,important,not important,not important,important,not important,not important,not important,1,3,2,2,1,35785,ENG330504
1999,ENG,330505,218.438632,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,1,1,35786,ENG330505
1999,ENG,330508,218.438632,NA,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,2,35787,ENG330508
1999,ENG,330513,218.438632,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,1,0,1,1,35788,ENG330513
1999,ENG,330514,218.438632,important,important,important,important,important,important,important,important,not important,not important,important,important,1,1,0,NA,0,35789,ENG330514
1999,ENG,330516,218.438632,important,NA,important,important,important,not important,important,important,NA,NA,NA,not important,1,2,0,2,2,35790,ENG330516
1999,ENG,330518,218.438632,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,NA,35791,ENG330518
1999,ENG,330520,218.438632,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,1,0,1,1,35792,ENG330520
1999,ENG,330521,218.438632,important,important,important,important,important,important,not important,important,important,important,not important,important,1,1,1,1,1,35793,ENG330521
1999,ENG,340102,156.665127,important,not important,important,important,important,not important,important,not important,not important,not important,not important,not important,1,2,0,2,NA,35794,ENG340102
1999,ENG,340107,156.665127,important,important,important,important,NA,not important,not important,important,important,important,NA,not important,1,1,0,1,2,35795,ENG340107
1999,ENG,340111,156.665127,important,important,important,important,important,important,important,important,not important,important,not important,important,1,1,0,1,2,35796,ENG340111
1999,ENG,340112,156.665127,important,important,important,important,important,important,not important,not important,not important,important,NA,not important,1,2,0,1,2,35797,ENG340112
1999,ENG,340113,156.665127,important,important,important,important,important,important,not important,not important,important,important,important,NA,1,2,1,2,2,35798,ENG340113
1999,ENG,340114,156.665127,important,not important,not important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,35799,ENG340114
1999,ENG,340119,156.665127,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,1,35800,ENG340119
1999,ENG,340121,156.665127,important,not important,important,important,not important,important,important,important,important,not important,not important,not important,1,1,1,2,NA,35801,ENG340121
1999,ENG,340122,156.665127,important,important,not important,important,NA,not important,not important,not important,NA,NA,NA,NA,1,1,0,NA,NA,35802,ENG340122
1999,ENG,340123,156.665127,important,important,not important,important,NA,not important,not important,not important,NA,NA,NA,NA,1,1,0,NA,NA,35803,ENG340123
1999,ENG,340124,156.665127,important,important,not important,important,important,important,not important,important,important,important,important,important,1,1,0,2,2,35804,ENG340124
1999,ENG,340126,156.665127,important,important,important,NA,NA,NA,important,NA,important,NA,not important,not important,1,1,1,NA,NA,35805,ENG340126
1999,ENG,370502,268.109007,important,NA,NA,NA,not important,important,important,NA,not important,not important,NA,important,1,1,0,2,0,35806,ENG370502
1999,ENG,370504,268.109007,important,important,important,important,not important,important,important,important,important,important,important,not important,1,1,0,1,1,35807,ENG370504
1999,ENG,370505,268.109007,important,important,not important,important,important,not important,not important,important,not important,important,important,not important,1,0,0,2,NA,35808,ENG370505
1999,ENG,370506,268.109007,important,not important,important,important,not important,important,not important,important,not important,not important,not important,not important,1,0,0,NA,NA,35809,ENG370506
1999,ENG,370507,268.109007,important,important,important,important,important,important,not important,important,NA,NA,NA,NA,1,0,0,1,1,35810,ENG370507
1999,ENG,370510,268.109007,important,important,important,important,not important,important,not important,important,important,important,not important,not important,1,2,1,NA,NA,35811,ENG370510
1999,ENG,370511,268.109007,important,not important,not important,important,not important,important,not important,important,important,NA,not important,not important,1,1,0,2,NA,35812,ENG370511
1999,ENG,370513,268.109007,important,important,important,important,not important,important,not important,important,not important,NA,important,not important,1,3,1,2,1,35813,ENG370513
1999,ENG,370515,268.109007,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,1,1,1,1,35814,ENG370515
1999,ENG,370516,268.109007,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,1,1,35815,ENG370516
1999,ENG,370517,268.109007,important,important,important,important,important,important,not important,important,not important,not important,important,not important,1,1,0,2,2,35816,ENG370517
1999,ENG,370521,268.109007,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,1,1,2,35817,ENG370521
1999,ENG,390605,178.487356,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,0,2,2,35818,ENG390605
1999,ENG,390608,178.487356,important,important,important,important,important,important,important,important,important,important,NA,not important,1,3,0,2,2,35819,ENG390608
1999,ENG,390613,178.487356,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,2,2,35820,ENG390613
1999,ENG,390614,178.487356,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,2,2,35821,ENG390614
1999,ENG,390618,178.487356,important,not important,important,not important,not important,important,important,important,NA,not important,important,not important,1,1,1,2,1,35822,ENG390618
1999,ENG,390621,178.487356,important,important,NA,important,not important,important,important,important,not important,not important,not important,not important,1,3,0,2,1,35823,ENG390621
1999,ENG,390622,178.487356,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,1,1,2,2,35824,ENG390622
1999,ENG,390624,178.487356,important,important,not important,important,important,important,not important,important,NA,not important,NA,not important,1,2,0,2,2,35825,ENG390624
1999,ENG,420502,257.493787,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,2,0,2,2,35826,ENG420502
1999,ENG,420505,257.493787,important,important,important,NA,important,important,important,important,important,NA,NA,not important,1,1,0,1,1,35827,ENG420505
1999,ENG,420511,257.493787,important,not important,important,important,important,important,important,important,not important,important,NA,not important,1,1,0,NA,NA,35828,ENG420511
1999,ENG,420516,257.493787,important,important,important,important,important,important,important,important,important,important,not important,NA,1,1,0,1,NA,35829,ENG420516
1999,ENG,420519,257.493787,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,2,2,35830,ENG420519
1999,ENG,420522,257.493787,important,not important,important,important,important,important,not important,important,not important,important,not important,not important,1,2,0,NA,NA,35831,ENG420522
1999,ENG,420524,257.493787,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,0,1,1,35832,ENG420524
1999,ENG,420525,257.493787,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,0,2,NA,35833,ENG420525
1999,ENG,420527,257.493787,important,important,important,important,important,important,important,important,NA,NA,important,NA,1,1,0,NA,NA,35834,ENG420527
1999,ENG,430703,186.679715,important,important,not important,important,important,important,not important,important,not important,not important,important,not important,1,2,1,1,1,35835,ENG430703
1999,ENG,430706,186.679715,important,important,NA,important,important,important,important,NA,not important,NA,not important,not important,1,2,1,NA,NA,35836,ENG430706
1999,ENG,430711,186.679715,important,not important,important,important,not important,important,important,not important,important,NA,not important,not important,1,2,0,2,2,35837,ENG430711
1999,ENG,430713,186.679715,important,important,important,important,important,important,not important,not important,not important,NA,not important,not important,1,1,1,2,2,35838,ENG430713
1999,ENG,430715,186.679715,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,0,1,NA,35839,ENG430715
1999,ENG,430718,186.679715,important,important,important,important,not important,important,not important,important,important,important,not important,not important,1,0,1,1,1,35840,ENG430718
1999,ENG,430720,186.679715,important,important,important,not important,not important,important,not important,not important,NA,important,important,important,1,1,1,1,1,35841,ENG430720
1999,ENG,430722,186.679715,important,important,NA,important,NA,not important,not important,not important,not important,important,not important,not important,1,0,0,2,NA,35842,ENG430722
1999,ENG,430724,186.679715,important,NA,important,important,important,important,not important,not important,not important,NA,NA,not important,1,0,1,2,2,35843,ENG430724
1999,ENG,430725,186.679715,important,important,not important,important,not important,important,not important,important,not important,NA,not important,not important,1,3,0,2,2,35844,ENG430725
1999,ENG,440101,195.939453,important,not important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,2,1,35845,ENG440101
1999,ENG,440102,195.939453,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,1,2,2,35846,ENG440102
1999,ENG,440105,195.939453,important,not important,important,important,not important,important,not important,not important,not important,not important,not important,not important,1,1,1,2,NA,35847,ENG440105
1999,ENG,440106,195.939453,important,not important,NA,not important,not important,not important,important,not important,not important,not important,not important,important,1,2,0,2,1,35848,ENG440106
