ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,THA,10010547,133.63852,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,224149,THA10010547
2009,THA,10010548,133.63852,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,1,2,224150,THA10010548
2009,THA,10010549,133.63852,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,1,224151,THA10010549
2009,THA,10010550,133.63852,1,1,1,0,1,1,0,1,1,1,0,0,0,3,2,2,2,224152,THA10010550
2009,THA,10010551,133.63852,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,224153,THA10010551
2009,THA,10020101,148.944405,1,1,1,1,1,1,0,1,0,1,0,0,1,2,2,2,2,224154,THA10020101
2009,THA,10020102,148.944405,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,2,1,224155,THA10020102
2009,THA,10020103,148.944405,1,1,1,0,1,1,1,0,1,0,0,0,1,1,2,2,2,224156,THA10020103
2009,THA,10020104,148.944405,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,224157,THA10020104
2009,THA,10020105,148.944405,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,224158,THA10020105
2009,THA,10020106,148.944405,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,2,0,224159,THA10020106
2009,THA,10020107,148.944405,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,2,224160,THA10020107
2009,THA,10020108,148.944405,1,1,1,1,1,1,1,1,1,0,1,1,1,3,0,2,0,224161,THA10020108
2009,THA,10020109,148.944405,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,2,224162,THA10020109
2009,THA,10020110,148.944405,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,0,1,224163,THA10020110
2009,THA,10020111,148.944405,1,1,1,0,1,1,1,0,1,1,1,0,1,1,2,1,2,224164,THA10020111
2009,THA,10020112,148.944405,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,1,1,224165,THA10020112
2009,THA,10020113,148.944405,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2,2,2,224166,THA10020113
2009,THA,10020114,148.944405,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,224167,THA10020114
2009,THA,10020115,148.944405,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,1,1,224168,THA10020115
2009,THA,10020116,148.944405,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,0,2,224169,THA10020116
2009,THA,10020117,148.944405,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,2,2,224170,THA10020117
2009,THA,10020118,148.944405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,224171,THA10020118
2009,THA,10020119,148.944405,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,224172,THA10020119
2009,THA,10020120,148.944405,1,1,1,0,1,1,1,1,0,0,0,1,0,3,2,2,1,224173,THA10020120
2009,THA,10020121,148.944405,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,2,1,224174,THA10020121
2009,THA,10020122,148.944405,1,0,1,0,0,1,0,1,0,1,0,0,1,0,2,0,1,224175,THA10020122
2009,THA,10020123,148.944405,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,2,224176,THA10020123
2009,THA,10020124,148.944405,0,1,1,0,1,1,1,0,0,0,0,0,1,0,2,0,0,224177,THA10020124
2009,THA,10020125,148.944405,1,1,1,0,1,1,1,1,1,1,1,1,1,2,0,2,2,224178,THA10020125
2009,THA,10020126,148.944405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,224179,THA10020126
2009,THA,10020127,148.944405,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,224180,THA10020127
2009,THA,10020128,148.944405,0,0,1,0,0,1,1,1,1,0,1,1,1,0,2,0,2,224181,THA10020128
2009,THA,10020129,148.944405,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,224182,THA10020129
2009,THA,10020130,148.944405,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,224183,THA10020130
2009,THA,10020131,148.944405,1,1,1,0,1,1,1,0,1,1,0,1,1,2,2,0,2,224184,THA10020131
2009,THA,10020132,148.944405,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,1,224185,THA10020132
2009,THA,10020133,148.944405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,224186,THA10020133
2009,THA,10020134,148.944405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,224187,THA10020134
2009,THA,10020135,148.944405,1,1,1,0,1,1,1,1,1,1,0,0,0,2,2,2,2,224188,THA10020135
2009,THA,10020136,148.944405,1,1,1,0,1,1,1,0,1,0,0,0,1,1,2,0,2,224189,THA10020136
2009,THA,10020137,148.944405,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,1,2,224190,THA10020137
2009,THA,10020138,148.944405,1,1,1,0,1,1,1,0,1,1,0,1,1,1,2,2,2,224191,THA10020138
