ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,LIE,10080206,1,1,1,1,1,1,1,1,1,1,1,1,0,NA,NA,2,0,0,174328,LIE10080206
2009,LIE,10080207,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,174329,LIE10080207
2009,LIE,10080208,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,1,0,174330,LIE10080208
2009,LIE,10080209,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,2,2,2,174331,LIE10080209
2009,LIE,10080210,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,2,174332,LIE10080210
2009,LIE,10080211,1,1,1,1,1,1,1,1,1,0,1,0,0,0,3,1,NA,2,174333,LIE10080211
2009,LIE,10080212,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,2,0,2,174334,LIE10080212
2009,LIE,10080213,1,1,0,1,0,1,1,1,1,1,0,0,1,0,2,1,1,2,174335,LIE10080213
2009,LIE,10080214,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,1,1,174336,LIE10080214
2009,LIE,10080215,1,1,1,1,0,1,1,1,1,1,0,1,0,0,3,0,2,2,174337,LIE10080215
2009,LIE,10080301,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,1,1,1,174338,LIE10080301
2009,LIE,10080302,1,0,1,0,0,1,1,1,1,1,1,1,0,1,3,1,1,1,174339,LIE10080302
2009,LIE,10080303,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,174340,LIE10080303
2009,LIE,10080304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,174341,LIE10080304
2009,LIE,10080305,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,0,2,0,174342,LIE10080305
2009,LIE,10080306,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,174343,LIE10080306
2009,LIE,10080307,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,2,0,0,174344,LIE10080307
2009,LIE,10080308,1,1,1,1,1,1,1,0,1,1,1,1,1,0,3,1,1,2,174345,LIE10080308
2009,LIE,10080309,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,174346,LIE10080309
2009,LIE,10080310,1,1,0,0,0,0,1,1,0,1,0,0,1,1,2,1,1,2,174347,LIE10080310
2009,LIE,10080311,1,1,1,1,1,1,1,0,1,1,1,1,1,0,3,1,1,2,174348,LIE10080311
2009,LIE,10080312,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,174349,LIE10080312
2009,LIE,10080313,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,174350,LIE10080313
2009,LIE,10080314,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,2,174351,LIE10080314
2009,LIE,10090101,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,2,174352,LIE10090101
