ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,LVA,10040104,3.175603,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,2,285075,LVA10040104
2016,LVA,10040105,3.175603,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,1,2,285076,LVA10040105
2016,LVA,10040106,3.175603,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,1,285077,LVA10040106
2016,LVA,10040107,3.175603,1,1,1,0,0,1,0,1,0,1,0,0,1,3,2,2,2,285078,LVA10040107
2016,LVA,10040108,3.175603,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,285079,LVA10040108
2016,LVA,10040109,3.175603,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2,285080,LVA10040109
2016,LVA,10040110,3.175603,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,285081,LVA10040110
2016,LVA,10040111,3.175603,0,0,1,1,0,1,1,1,1,0,0,0,1,1,2,2,2,285082,LVA10040111
2016,LVA,10040112,3.175603,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,285083,LVA10040112
2016,LVA,10040113,3.175603,1,0,0,1,1,0,1,0,1,1,0,0,1,2,2,2,2,285084,LVA10040113
2016,LVA,10040114,3.175603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,285085,LVA10040114
2016,LVA,10040115,3.175603,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,2,285086,LVA10040115
2016,LVA,10040116,3.175603,1,1,1,1,1,1,0,1,0,0,1,1,1,1,2,2,2,285087,LVA10040116
2016,LVA,10040117,3.175603,1,1,1,1,1,0,1,1,0,1,1,0,1,0,2,0,NA,285088,LVA10040117
2016,LVA,10040118,3.175603,1,1,0,1,1,1,0,1,1,1,0,0,1,2,2,2,2,285089,LVA10040118
2016,LVA,10040119,3.175603,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,285090,LVA10040119
2016,LVA,10040120,3.175603,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,285091,LVA10040120
2016,LVA,10040121,3.175603,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,285092,LVA10040121
2016,LVA,10040122,3.175603,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,NA,NA,285093,LVA10040122
2016,LVA,10050101,3.951152,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,285094,LVA10050101
2016,LVA,10050102,3.951152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,285095,LVA10050102
2016,LVA,10050103,3.951152,0,1,1,0,1,1,1,0,1,0,1,0,1,2,2,2,2,285096,LVA10050103
2016,LVA,10050104,3.951152,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,285097,LVA10050104
2016,LVA,10050105,3.951152,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,285098,LVA10050105
2016,LVA,10050108,3.951152,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,NA,285099,LVA10050108
2016,LVA,10050110,3.951152,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,2,2,285100,LVA10050110
2016,LVA,10050111,3.951152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,285101,LVA10050111
2016,LVA,10050112,3.951152,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,2,2,285102,LVA10050112
2016,LVA,10050113,3.951152,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,1,285103,LVA10050113
2016,LVA,10050114,3.951152,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,285104,LVA10050114
2016,LVA,10050115,3.951152,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,1,1,285105,LVA10050115
2016,LVA,10050117,3.951152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,285106,LVA10050117
2016,LVA,10050118,3.951152,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,285107,LVA10050118
2016,LVA,10050119,3.951152,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,285108,LVA10050119
2016,LVA,10050120,3.951152,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,2,1,285109,LVA10050120
2016,LVA,10050121,3.951152,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,285110,LVA10050121
2016,LVA,10050122,3.951152,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,285111,LVA10050122
2016,LVA,10050123,3.951152,1,0,0,1,1,1,1,1,1,0,1,0,1,1,2,2,2,285112,LVA10050123
2016,LVA,10050124,3.951152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,285113,LVA10050124
2016,LVA,10050125,3.951152,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,285114,LVA10050125
2016,LVA,10050126,3.951152,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,2,285115,LVA10050126
2016,LVA,10050127,3.951152,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,285116,LVA10050127
2016,LVA,10060101,14.819104,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,2,0,285117,LVA10060101
2016,LVA,10060102,14.819104,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,2,285118,LVA10060102
2016,LVA,10060103,14.819104,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,285119,LVA10060103
2016,LVA,10060104,14.819104,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,1,285120,LVA10060104
2016,LVA,10060105,14.819104,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,285121,LVA10060105
2016,LVA,10060106,14.819104,1,1,1,1,0,1,1,1,1,0,1,0,1,2,2,2,1,285122,LVA10060106
2016,LVA,10060107,14.819104,0,0,1,1,0,0,1,0,0,0,1,0,1,1,2,2,0,285123,LVA10060107
2016,LVA,10070101,14.819104,1,1,1,1,1,1,1,1,NA,0,0,0,1,1,2,2,1,285124,LVA10070101
2016,LVA,10070102,14.819104,1,1,0,0,1,1,0,0,1,0,0,0,1,1,2,2,2,285125,LVA10070102
2016,LVA,10070103,14.819104,1,0,0,0,1,1,0,1,1,0,0,0,1,2,NA,NA,NA,285126,LVA10070103
2016,LVA,10080302,5.714285,1,0,1,0,1,1,0,0,1,0,1,NA,1,1,1,1,1,285127,LVA10080302
2016,LVA,10080304,5.714285,1,1,1,0,0,0,1,0,0,0,0,0,1,1,2,2,2,285128,LVA10080304
2016,LVA,10080306,5.714285,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,285129,LVA10080306
2016,LVA,10080307,5.714285,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,2,285130,LVA10080307
2016,LVA,10080309,5.714285,1,1,1,1,0,1,1,1,0,0,0,0,1,1,2,2,2,285131,LVA10080309
2016,LVA,10080310,5.714285,1,1,1,1,1,1,1,1,1,NA,1,0,1,2,2,2,2,285132,LVA10080310
2016,LVA,10080312,5.714285,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,2,2,285133,LVA10080312
2016,LVA,10090101,4.867132,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,2,2,285134,LVA10090101
2016,LVA,10090102,4.867132,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,285135,LVA10090102
2016,LVA,10090103,4.867132,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,2,2,285136,LVA10090103
2016,LVA,10090104,4.867132,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,2,2,285137,LVA10090104
2016,LVA,10090105,4.867132,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,2,2,285138,LVA10090105
2016,LVA,10090106,4.867132,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,2,2,285139,LVA10090106
2016,LVA,10090107,4.867132,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,285140,LVA10090107
2016,LVA,10090108,4.867132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,285141,LVA10090108
2016,LVA,10090109,4.867132,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,NA,285142,LVA10090109
2016,LVA,10090110,4.867132,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,285143,LVA10090110
2016,LVA,10090111,4.867132,1,1,1,1,1,1,1,1,0,1,1,0,1,3,2,2,NA,285144,LVA10090111
2016,LVA,10090112,4.867132,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,2,285145,LVA10090112
2016,LVA,10090113,4.867132,1,1,0,1,1,0,1,1,1,0,0,0,1,1,2,2,2,285146,LVA10090113
2016,LVA,10090114,4.867132,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,2,1,285147,LVA10090114
2016,LVA,10090115,4.867132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,285148,LVA10090115
2016,LVA,10090116,4.867132,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,2,285149,LVA10090116
2016,LVA,10090117,4.867132,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,285150,LVA10090117
2016,LVA,10090118,4.867132,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,285151,LVA10090118
2016,LVA,10090119,4.867132,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,2,285152,LVA10090119
2016,LVA,10090120,4.867132,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,285153,LVA10090120
2016,LVA,10090121,4.867132,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,2,2,285154,LVA10090121
2016,LVA,10090122,4.867132,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,285155,LVA10090122
2016,LVA,10090124,4.867132,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,2,285156,LVA10090124
2016,LVA,10090125,4.867132,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,2,285157,LVA10090125
2016,LVA,10090126,4.867132,1,0,0,1,0,0,0,1,1,0,0,0,1,1,2,1,2,285158,LVA10090126
2016,LVA,10090129,4.867132,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,2,1,285159,LVA10090129
2016,LVA,10100101,2.285714,1,1,NA,1,1,1,1,0,0,NA,0,0,1,1,2,1,1,285160,LVA10100101
2016,LVA,10100102,2.285714,1,1,1,1,1,1,0,0,0,1,0,0,1,0,2,2,2,285161,LVA10100102
2016,LVA,10100103,2.285714,1,1,1,1,1,1,1,1,1,NA,1,0,1,2,1,1,2,285162,LVA10100103
2016,LVA,10100104,2.285714,1,0,1,1,0,1,1,0,1,1,0,0,1,1,2,2,2,285163,LVA10100104
2016,LVA,10100105,2.285714,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,NA,285164,LVA10100105
2016,LVA,10100106,2.285714,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,1,285165,LVA10100106
2016,LVA,10100107,2.285714,1,1,0,1,1,1,0,1,0,NA,1,0,1,2,2,2,2,285166,LVA10100107
2016,LVA,10100108,2.285714,0,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,2,285167,LVA10100108
2016,LVA,10100109,2.285714,1,1,1,1,1,1,0,1,1,1,0,1,1,2,2,2,2,285168,LVA10100109
2016,LVA,10100110,2.285714,1,0,1,1,0,1,1,1,1,0,0,0,1,3,NA,2,NA,285169,LVA10100110
2016,LVA,10100111,2.285714,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,285170,LVA10100111
2016,LVA,10100112,2.285714,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,2,2,285171,LVA10100112
2016,LVA,10100113,2.285714,1,0,0,1,1,1,1,1,0,0,0,0,1,1,2,2,2,285172,LVA10100113
2016,LVA,10100114,2.285714,1,0,1,1,1,1,1,1,0,0,0,0,1,0,2,2,2,285173,LVA10100114
2016,LVA,10100115,2.285714,1,1,0,0,1,0,0,1,1,0,0,0,1,3,2,2,2,285174,LVA10100115
2016,LVA,10100116,2.285714,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,285175,LVA10100116
2016,LVA,10110101,6.306854,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,NA,285176,LVA10110101
2016,LVA,10110102,6.306854,1,1,1,1,1,1,1,1,0,1,1,1,1,3,2,2,2,285177,LVA10110102
2016,LVA,10110103,6.306854,1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,2,2,285178,LVA10110103
2016,LVA,10110104,6.306854,0,0,1,0,1,1,0,0,0,0,1,0,1,2,1,1,1,285179,LVA10110104
2016,LVA,10110105,6.306854,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,1,285180,LVA10110105
2016,LVA,10110106,6.306854,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,2,285181,LVA10110106
2016,LVA,10110107,6.306854,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,285182,LVA10110107
2016,LVA,10110108,6.306854,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,NA,285183,LVA10110108
2016,LVA,10110109,6.306854,1,1,1,0,1,1,0,1,1,0,1,0,1,2,2,2,2,285184,LVA10110109
2016,LVA,10110110,6.306854,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,285185,LVA10110110
2016,LVA,10110111,6.306854,1,0,1,1,1,1,0,1,0,0,0,0,1,3,2,2,2,285186,LVA10110111
2016,LVA,10110112,6.306854,0,0,1,0,1,0,1,0,0,0,1,0,1,1,2,1,2,285187,LVA10110112
2016,LVA,10110113,6.306854,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,2,285188,LVA10110113
2016,LVA,10110114,6.306854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,285189,LVA10110114
2016,LVA,10110115,6.306854,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,285190,LVA10110115
2016,LVA,10110117,6.306854,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,285191,LVA10110117
2016,LVA,10110118,6.306854,1,1,1,1,1,1,0,0,1,0,0,0,1,1,2,2,2,285192,LVA10110118
2016,LVA,10110119,6.306854,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,285193,LVA10110119
2016,LVA,10120101,5.103573,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,285194,LVA10120101
2016,LVA,10120102,5.103573,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,285195,LVA10120102
2016,LVA,10120103,5.103573,1,1,1,0,1,1,1,1,0,1,0,1,1,2,2,2,2,285196,LVA10120103
2016,LVA,10120104,5.103573,1,1,1,1,0,1,0,1,1,0,0,0,1,3,2,1,2,285197,LVA10120104
2016,LVA,10120105,5.103573,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,1,285198,LVA10120105
2016,LVA,10120106,5.103573,1,1,1,0,1,1,1,1,1,0,1,0,1,1,2,2,1,285199,LVA10120106
2016,LVA,10120107,5.103573,1,NA,1,0,0,1,1,1,0,1,0,1,1,1,1,2,2,285200,LVA10120107
2016,LVA,10120108,5.103573,1,0,1,1,0,1,0,1,1,0,1,0,1,1,2,1,2,285201,LVA10120108
2016,LVA,10120109,5.103573,1,1,0,1,1,1,1,1,1,1,0,1,1,1,2,2,2,285202,LVA10120109
2016,LVA,10120110,5.103573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,285203,LVA10120110
2016,LVA,10120111,5.103573,1,0,0,1,1,0,1,0,1,0,0,0,1,3,2,2,1,285204,LVA10120111
2016,LVA,10120112,5.103573,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,285205,LVA10120112
2016,LVA,10120113,5.103573,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,285206,LVA10120113
2016,LVA,10120114,5.103573,1,0,0,0,1,1,1,1,1,0,0,1,1,1,2,2,1,285207,LVA10120114
2016,LVA,10120115,5.103573,1,1,1,1,0,1,1,1,0,1,1,1,1,1,2,2,2,285208,LVA10120115
2016,LVA,10120116,5.103573,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,2,2,285209,LVA10120116
2016,LVA,10120117,5.103573,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,285210,LVA10120117
2016,LVA,10130101,3.711909,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,2,1,285211,LVA10130101
2016,LVA,10130102,3.711909,1,0,1,1,1,0,0,1,1,0,0,0,1,1,2,1,1,285212,LVA10130102
2016,LVA,10130103,3.711909,1,0,1,1,NA,1,1,1,1,0,0,0,1,1,2,1,1,285213,LVA10130103
2016,LVA,10130104,3.711909,0,1,1,0,1,0,1,1,0,0,1,0,1,3,2,2,2,285214,LVA10130104
2016,LVA,10130105,3.711909,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,285215,LVA10130105
2016,LVA,10130106,3.711909,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,2,0,285216,LVA10130106
2016,LVA,10130107,3.711909,1,1,1,1,1,1,NA,1,0,NA,1,1,1,1,2,1,NA,285217,LVA10130107
2016,LVA,10130108,3.711909,0,1,1,0,NA,1,1,0,NA,1,0,1,1,0,2,2,2,285218,LVA10130108
2016,LVA,10130109,3.711909,0,1,1,1,1,0,1,1,0,1,0,1,1,3,2,2,1,285219,LVA10130109
2016,LVA,10130110,3.711909,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,1,2,285220,LVA10130110
2016,LVA,10130111,3.711909,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,2,2,285221,LVA10130111
2016,LVA,10130112,3.711909,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,285222,LVA10130112
2016,LVA,10130113,3.711909,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,2,2,285223,LVA10130113
2016,LVA,10130114,3.711909,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,285224,LVA10130114
2016,LVA,10130115,3.711909,0,1,1,1,0,1,1,0,0,1,1,0,1,2,2,1,2,285225,LVA10130115
2016,LVA,10130116,3.711909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,285226,LVA10130116
2016,LVA,10130117,3.711909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,285227,LVA10130117
2016,LVA,10130118,3.711909,1,1,1,1,1,1,0,1,NA,1,1,1,1,1,1,2,2,285228,LVA10130118
2016,LVA,10130119,3.711909,0,0,1,0,0,0,0,0,0,1,0,0,1,3,1,1,NA,285229,LVA10130119
2016,LVA,10130120,3.711909,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,285230,LVA10130120
2016,LVA,10140101,8.47826,1,1,0,1,1,1,1,1,1,0,1,0,1,1,2,2,2,285231,LVA10140101
2016,LVA,10140102,8.47826,1,1,1,1,1,0,1,1,1,0,1,0,1,2,2,2,2,285232,LVA10140102
2016,LVA,10140103,8.47826,1,0,0,0,0,1,1,1,1,0,0,0,1,2,2,2,2,285233,LVA10140103
2016,LVA,10140104,8.47826,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,285234,LVA10140104
2016,LVA,10140105,8.47826,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,285235,LVA10140105
2016,LVA,10140106,8.47826,1,1,1,1,1,1,1,1,0,1,1,1,1,3,2,2,2,285236,LVA10140106
2016,LVA,10140107,8.47826,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,285237,LVA10140107
2016,LVA,10140108,8.47826,1,1,1,0,1,1,1,1,0,1,0,0,1,1,2,2,2,285238,LVA10140108
2016,LVA,10140110,8.47826,1,1,1,1,1,1,0,1,0,NA,0,0,1,2,1,1,0,285239,LVA10140110
2016,LVA,10140111,8.47826,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,285240,LVA10140111
2016,LVA,10140112,8.47826,1,0,1,1,1,1,0,1,1,1,0,0,1,2,2,2,2,285241,LVA10140112
2016,LVA,10140113,8.47826,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,2,2,285242,LVA10140113
2016,LVA,10140114,8.47826,1,1,1,1,1,1,1,1,1,1,NA,0,1,1,2,2,2,285243,LVA10140114
2016,LVA,10140115,8.47826,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,2,285244,LVA10140115
2016,LVA,10140116,8.47826,1,1,1,1,1,1,1,1,1,1,1,0,1,1,NA,2,NA,285245,LVA10140116
2016,LVA,10140118,8.47826,1,1,1,1,1,0,1,1,1,0,0,0,1,2,2,2,2,285246,LVA10140118
2016,LVA,10140119,8.47826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,285247,LVA10140119
2016,LVA,10140120,8.47826,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,2,285248,LVA10140120
2016,LVA,10140121,8.47826,1,1,1,0,1,1,1,1,1,0,0,0,1,2,2,1,2,285249,LVA10140121
2016,LVA,10140122,8.47826,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,2,2,285250,LVA10140122
2016,LVA,10140123,8.47826,1,1,1,0,1,1,1,1,0,0,0,0,1,3,2,NA,2,285251,LVA10140123
