ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,DNK,10180107,14.5902279793,1,0,1,1,1,1,1,1,0,0,1,1,0,0,2,0,NA,125690,DNK10180107
2009,DNK,10180108,14.5902279793,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,1,125691,DNK10180108
2009,DNK,10180110,14.5902279793,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,2,1,125692,DNK10180110
2009,DNK,10180112,14.5902279793,1,0,NA,NA,0,1,1,1,1,NA,1,1,1,1,2,1,1,125693,DNK10180112
2009,DNK,10180113,14.5902279793,1,1,0,1,1,1,1,1,1,1,0,0,1,NA,2,1,2,125694,DNK10180113
2009,DNK,10180114,14.5902279793,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,125695,DNK10180114
2009,DNK,10180115,14.5902279793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125696,DNK10180115
2009,DNK,10180116,14.5902279793,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,NA,125697,DNK10180116
2009,DNK,10180117,14.5902279793,1,1,0,0,0,0,1,1,1,1,0,1,1,0,2,1,1,125698,DNK10180117
2009,DNK,10180118,14.5902279793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125699,DNK10180118
2009,DNK,10180119,14.5902279793,1,NA,NA,0,NA,1,1,NA,1,NA,0,NA,1,NA,2,1,2,125700,DNK10180119
2009,DNK,10220101,15.2942038078,1,0,0,0,0,1,1,1,1,1,0,0,0,3,1,2,2,125701,DNK10220101
2009,DNK,10220102,15.2942038078,1,1,1,0,1,0,1,1,1,0,0,0,1,1,2,2,2,125702,DNK10220102
2009,DNK,10220103,15.2942038078,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,125703,DNK10220103
2009,DNK,10220104,15.2942038078,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,1,125704,DNK10220104
2009,DNK,10220105,15.2942038078,1,0,0,0,0,0,1,1,0,0,0,0,0,3,2,2,2,125705,DNK10220105
2009,DNK,10220106,15.2942038078,1,0,0,0,0,0,1,1,1,1,0,0,1,3,2,2,2,125706,DNK10220106
2009,DNK,10220107,15.2942038078,1,0,0,0,1,1,1,1,1,0,0,0,0,3,2,1,2,125707,DNK10220107
2009,DNK,10220108,15.2942038078,1,0,0,1,0,0,1,1,1,0,0,0,1,1,2,2,1,125708,DNK10220108
2009,DNK,10220109,15.2942038078,1,0,1,0,1,1,1,1,1,1,1,0,0,3,2,2,2,125709,DNK10220109
2009,DNK,10220110,15.2942038078,0,0,0,0,0,1,1,0,1,0,0,0,0,3,2,2,2,125710,DNK10220110
2009,DNK,10220111,15.2942038078,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,2,125711,DNK10220111
2009,DNK,10220112,15.2942038078,1,0,0,1,0,0,1,1,1,0,0,0,1,2,2,2,2,125712,DNK10220112
2009,DNK,10220113,15.2942038078,0,1,1,1,0,1,0,1,1,1,1,0,0,2,2,2,2,125713,DNK10220113
2009,DNK,10220114,15.2942038078,0,1,0,1,1,1,1,1,1,0,0,0,0,2,2,2,1,125714,DNK10220114
2009,DNK,10220115,15.2942038078,1,0,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,125715,DNK10220115
2009,DNK,10220116,15.2942038078,1,1,0,1,1,1,0,1,1,0,0,0,1,3,2,2,1,125716,DNK10220116
2009,DNK,10220117,15.2942038078,1,0,0,1,0,0,1,1,0,0,0,0,0,1,2,2,2,125717,DNK10220117
2009,DNK,10220118,15.2942038078,1,0,0,1,0,1,0,0,1,0,0,0,1,2,2,2,2,125718,DNK10220118
2009,DNK,10220119,15.2942038078,1,1,1,0,1,1,1,1,1,1,0,0,1,2,1,2,2,125719,DNK10220119
2009,DNK,10220120,15.2942038078,1,1,1,1,1,1,1,1,0,1,0,0,0,3,2,2,2,125720,DNK10220120
2009,DNK,10220121,15.2942038078,1,0,1,1,0,0,1,0,0,0,0,0,0,3,2,1,1,125721,DNK10220121
2009,DNK,10220123,15.2942038078,1,0,0,1,0,0,0,1,1,0,0,0,0,2,2,2,2,125722,DNK10220123
2009,DNK,10230201,25.8163031027,1,1,1,1,1,1,0,1,1,1,0,1,0,3,0,0,2,125723,DNK10230201
2009,DNK,10230202,25.8163031027,1,1,1,0,0,1,0,1,0,1,0,0,0,1,2,NA,2,125724,DNK10230202
2009,DNK,10230203,25.8163031027,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,125725,DNK10230203
2009,DNK,10230204,25.8163031027,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,1,125726,DNK10230204
2009,DNK,10230205,25.8163031027,1,0,0,NA,NA,1,1,1,1,0,0,0,0,2,2,2,1,125727,DNK10230205
2009,DNK,10230207,25.8163031027,1,0,0,1,0,1,0,1,0,0,0,0,0,1,2,2,2,125728,DNK10230207
2009,DNK,10230209,25.8163031027,0,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,125729,DNK10230209
2009,DNK,10230210,25.8163031027,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,2,125730,DNK10230210
2009,DNK,10230211,25.8163031027,1,1,0,1,1,0,0,1,0,1,0,0,1,3,2,2,2,125731,DNK10230211
2009,DNK,10230212,25.8163031027,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,0,2,125732,DNK10230212
2009,DNK,10230213,25.8163031027,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,0,2,125733,DNK10230213
2009,DNK,10230214,25.8163031027,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,2,2,125734,DNK10230214
2009,DNK,10230215,25.8163031027,1,1,0,1,1,1,1,1,0,0,0,0,1,2,2,2,1,125735,DNK10230215
2009,DNK,10230216,25.8163031027,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1,125736,DNK10230216
2009,DNK,10230218,25.8163031027,1,1,1,1,0,0,0,1,1,0,0,0,0,2,2,NA,NA,125737,DNK10230218
2009,DNK,10230219,25.8163031027,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,125738,DNK10230219
2009,DNK,10230220,25.8163031027,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,125739,DNK10230220
2009,DNK,10240101,14.9260652507,1,1,1,1,1,1,1,1,1,0,0,0,0,2,1,NA,1,125740,DNK10240101
2009,DNK,10240102,14.9260652507,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,NA,NA,125741,DNK10240102
2009,DNK,10240103,14.9260652507,1,0,0,1,1,1,1,1,1,1,1,0,1,3,2,2,2,125742,DNK10240103
2009,DNK,10240104,14.9260652507,1,0,0,1,0,1,1,1,1,0,0,0,0,3,2,2,2,125743,DNK10240104
2009,DNK,10240105,14.9260652507,1,0,1,1,1,1,1,0,NA,1,NA,1,0,1,2,2,2,125744,DNK10240105
2009,DNK,10240106,14.9260652507,1,0,0,0,1,1,1,0,1,0,0,0,0,1,2,2,1,125745,DNK10240106
2009,DNK,10240107,14.9260652507,1,0,0,1,0,1,1,1,1,0,0,0,0,2,2,2,2,125746,DNK10240107
2009,DNK,10240108,14.9260652507,1,1,0,0,1,1,1,1,1,0,0,0,1,3,2,2,2,125747,DNK10240108
2009,DNK,10240109,14.9260652507,1,1,0,1,1,1,1,1,1,0,0,1,1,1,2,1,0,125748,DNK10240109
2009,DNK,10240110,14.9260652507,1,1,0,1,1,1,1,1,1,1,1,1,0,3,2,2,2,125749,DNK10240110
2009,DNK,10240111,14.9260652507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125750,DNK10240111
2009,DNK,10240112,14.9260652507,1,0,0,1,0,0,0,1,1,0,0,0,0,3,2,2,2,125751,DNK10240112
2009,DNK,10240113,14.9260652507,1,0,0,1,1,1,1,1,1,0,0,1,1,2,2,2,2,125752,DNK10240113
2009,DNK,10240114,14.9260652507,1,0,0,1,0,1,1,1,1,1,0,0,0,3,2,NA,2,125753,DNK10240114
2009,DNK,10240115,14.9260652507,1,0,0,1,0,1,1,1,1,0,0,0,0,3,2,2,2,125754,DNK10240115
2009,DNK,10240116,14.9260652507,1,1,0,1,1,1,1,1,1,0,1,0,1,3,2,2,2,125755,DNK10240116
2009,DNK,10240117,14.9260652507,1,1,0,1,1,1,1,1,0,0,0,0,0,3,2,2,2,125756,DNK10240117
2009,DNK,10240118,14.9260652507,1,1,0,0,0,1,1,1,1,0,0,0,1,2,2,2,0,125757,DNK10240118
2009,DNK,10240119,14.9260652507,1,1,0,1,1,1,1,0,1,0,0,1,1,2,2,2,2,125758,DNK10240119
2009,DNK,10240121,14.9260652507,1,0,0,1,1,0,1,1,1,0,0,0,0,3,2,2,2,125759,DNK10240121
2009,DNK,10240122,14.9260652507,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,1,1,125760,DNK10240122
2009,DNK,10240123,14.9260652507,1,1,1,1,0,1,1,1,1,0,0,0,1,2,2,1,2,125761,DNK10240123
2009,DNK,10240124,14.9260652507,1,1,0,1,1,1,0,1,1,0,1,0,0,3,2,2,1,125762,DNK10240124
2009,DNK,10250101,13.6954591088,1,0,0,1,1,1,0,1,1,0,0,0,0,1,2,1,2,125763,DNK10250101
2009,DNK,10250102,13.6954591088,1,1,0,1,1,1,0,1,1,1,1,1,1,0,2,2,1,125764,DNK10250102
2009,DNK,10250103,13.6954591088,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,2,125765,DNK10250103
2009,DNK,10250104,13.6954591088,1,1,1,1,1,0,1,1,1,0,0,0,1,3,2,2,2,125766,DNK10250104
2009,DNK,10250105,13.6954591088,1,1,0,1,1,0,1,1,0,0,0,0,0,NA,2,2,2,125767,DNK10250105
2009,DNK,10250106,13.6954591088,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,2,2,125768,DNK10250106
2009,DNK,10250107,13.6954591088,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,125769,DNK10250107
2009,DNK,10250108,13.6954591088,1,1,0,1,1,1,1,1,1,1,1,0,0,1,2,NA,1,125770,DNK10250108
2009,DNK,10250109,13.6954591088,1,1,0,0,1,1,0,1,1,1,1,0,1,0,2,0,1,125771,DNK10250109
2009,DNK,10250110,13.6954591088,1,0,0,1,1,1,1,1,1,0,1,0,1,1,2,2,2,125772,DNK10250110
2009,DNK,10250111,13.6954591088,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,2,1,125773,DNK10250111
2009,DNK,10250112,13.6954591088,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,0,2,125774,DNK10250112
2009,DNK,10250113,13.6954591088,1,0,0,1,1,1,1,1,0,1,0,0,0,1,2,1,1,125775,DNK10250113
2009,DNK,10250114,13.6954591088,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,125776,DNK10250114
2009,DNK,10250115,13.6954591088,1,1,0,1,1,1,0,1,0,0,0,0,1,1,2,2,2,125777,DNK10250115
2009,DNK,10250116,13.6954591088,1,1,0,1,1,1,1,1,1,0,0,1,1,1,2,2,2,125778,DNK10250116
2009,DNK,10250117,13.6954591088,1,0,0,1,1,1,0,1,1,0,0,0,1,0,2,2,2,125779,DNK10250117
2009,DNK,10250118,13.6954591088,1,1,0,1,1,0,0,1,0,1,0,0,0,1,2,2,2,125780,DNK10250118
2009,DNK,10250119,13.6954591088,1,1,0,0,0,1,1,0,1,0,0,0,1,1,2,2,2,125781,DNK10250119
2009,DNK,10250120,13.6954591088,1,1,0,1,1,1,1,1,1,0,0,1,1,0,2,2,1,125782,DNK10250120
2009,DNK,10250122,13.6954591088,1,0,1,1,1,1,1,1,1,1,1,1,1,1,NA,1,1,125783,DNK10250122
2009,DNK,10250123,13.6954591088,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,1,2,125784,DNK10250123
2009,DNK,10270101,6.5682299067,1,1,0,1,1,0,0,1,0,0,0,0,0,1,2,1,NA,125785,DNK10270101
2009,DNK,10270102,6.5682299067,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,125786,DNK10270102
2009,DNK,10270103,6.5682299067,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,125787,DNK10270103
2009,DNK,10270104,6.5682299067,1,0,0,1,0,1,1,1,1,0,0,0,0,2,NA,NA,NA,125788,DNK10270104
2009,DNK,10270105,6.5682299067,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,1,2,125789,DNK10270105
2009,DNK,10270106,6.5682299067,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,125790,DNK10270106
2009,DNK,10270107,6.5682299067,1,1,0,1,1,1,1,1,1,0,0,0,0,0,2,0,0,125791,DNK10270107
2009,DNK,10270108,6.5682299067,1,1,0,1,1,0,0,1,0,0,0,0,0,1,2,2,2,125792,DNK10270108
2009,DNK,10270109,6.5682299067,1,1,0,0,1,1,1,1,0,0,0,0,1,1,2,1,1,125793,DNK10270109
2009,DNK,10270110,6.5682299067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125794,DNK10270110
2009,DNK,10270111,6.5682299067,1,1,1,1,0,0,0,0,1,1,0,0,1,1,2,2,2,125795,DNK10270111
2009,DNK,10270112,6.5682299067,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,125796,DNK10270112
2009,DNK,10270113,6.5682299067,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,125797,DNK10270113
2009,DNK,10270114,6.5682299067,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,125798,DNK10270114
2009,DNK,10270115,6.5682299067,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,125799,DNK10270115
2009,DNK,10270116,6.5682299067,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,0,0,125800,DNK10270116
2009,DNK,10270117,6.5682299067,1,0,1,1,0,1,0,0,0,0,0,0,0,1,2,NA,NA,125801,DNK10270117
2009,DNK,10270119,6.5682299067,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,125802,DNK10270119
2009,DNK,10270201,6.9331315682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125803,DNK10270201
2009,DNK,10270202,6.9331315682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125804,DNK10270202
2009,DNK,10270203,6.9331315682,1,1,0,1,1,0,0,1,1,0,0,0,1,1,2,1,2,125805,DNK10270203
2009,DNK,10270204,6.9331315682,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,NA,NA,125806,DNK10270204
2009,DNK,10270205,6.9331315682,1,1,0,1,1,0,1,1,1,0,0,0,1,3,2,2,2,125807,DNK10270205
2009,DNK,10270206,6.9331315682,1,1,0,0,1,1,1,1,1,0,0,0,1,2,2,2,2,125808,DNK10270206
2009,DNK,10270207,6.9331315682,1,0,0,1,0,1,0,1,1,0,0,0,1,1,2,1,1,125809,DNK10270207
2009,DNK,10270208,6.9331315682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125810,DNK10270208
2009,DNK,10270209,6.9331315682,0,1,1,0,0,1,1,0,0,1,0,1,0,1,2,1,NA,125811,DNK10270209
2009,DNK,10270210,6.9331315682,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,1,125812,DNK10270210
2009,DNK,10270213,6.9331315682,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,NA,NA,125813,DNK10270213
2009,DNK,10270214,6.9331315682,1,0,0,1,1,1,0,1,0,0,0,0,0,3,2,1,2,125814,DNK10270214
2009,DNK,10270215,6.9331315682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,125815,DNK10270215
2009,DNK,10270216,6.9331315682,1,0,1,1,0,0,0,1,1,0,0,0,0,3,1,2,1,125816,DNK10270216
2009,DNK,10270217,6.9331315682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125817,DNK10270217
2009,DNK,10270218,6.9331315682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125818,DNK10270218
2009,DNK,10270219,6.9331315682,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,125819,DNK10270219
2009,DNK,10270220,6.9331315682,1,1,0,0,1,1,1,1,1,0,0,1,0,1,2,1,2,125820,DNK10270220
2009,DNK,10290202,14.0236722625,1,1,1,1,0,1,1,1,1,1,1,0,1,3,2,2,2,125821,DNK10290202
2009,DNK,10290203,14.0236722625,1,0,0,0,1,1,1,1,1,0,0,0,1,2,2,2,2,125822,DNK10290203
2009,DNK,10290204,14.0236722625,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,2,2,125823,DNK10290204
2009,DNK,10290205,14.0236722625,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,125824,DNK10290205
2009,DNK,10290206,14.0236722625,1,0,0,0,0,1,1,1,1,0,0,0,1,2,2,0,2,125825,DNK10290206
2009,DNK,10290207,14.0236722625,1,1,0,0,1,1,0,1,1,0,0,0,1,3,2,2,1,125826,DNK10290207
2009,DNK,10290208,14.0236722625,0,1,0,1,1,1,1,1,1,1,0,0,0,1,2,1,1,125827,DNK10290208
2009,DNK,10290209,14.0236722625,1,0,0,1,0,0,1,1,0,0,0,0,0,1,2,1,1,125828,DNK10290209
2009,DNK,10290210,14.0236722625,1,1,0,1,1,1,1,1,1,1,1,0,0,3,0,1,1,125829,DNK10290210
2009,DNK,10290211,14.0236722625,1,0,0,1,0,1,1,1,1,0,1,1,0,3,2,2,2,125830,DNK10290211
2009,DNK,10290212,14.0236722625,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,0,2,125831,DNK10290212
2009,DNK,10290213,14.0236722625,1,1,1,0,1,1,1,0,1,1,0,0,1,1,2,2,2,125832,DNK10290213
2009,DNK,10290214,14.0236722625,1,1,1,1,1,1,0,1,1,0,0,0,0,3,2,1,2,125833,DNK10290214
2009,DNK,10290215,14.0236722625,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,2,2,125834,DNK10290215
2009,DNK,10290217,14.0236722625,1,1,0,1,1,1,1,0,1,0,1,0,1,2,2,1,1,125835,DNK10290217
2009,DNK,10290218,14.0236722625,1,1,0,0,1,1,0,1,1,1,1,0,0,3,2,2,2,125836,DNK10290218
2009,DNK,10290219,14.0236722625,1,0,0,1,0,0,1,1,1,0,0,0,0,3,2,2,2,125837,DNK10290219
2009,DNK,10290220,14.0236722625,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,2,125838,DNK10290220
2009,DNK,10300101,7.0145330943,1,1,0,1,0,1,1,1,0,0,0,0,0,1,2,2,1,125839,DNK10300101
2009,DNK,10300102,7.0145330943,1,0,0,1,1,0,0,1,1,0,0,0,0,1,NA,2,2,125840,DNK10300102
2009,DNK,10300104,7.0145330943,1,1,0,1,1,1,1,1,1,0,1,0,0,3,2,2,2,125841,DNK10300104
2009,DNK,10300105,7.0145330943,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,2,2,125842,DNK10300105
2009,DNK,10300106,7.0145330943,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,2,125843,DNK10300106
2009,DNK,10300107,7.0145330943,1,1,0,1,1,0,1,1,1,1,0,0,0,2,2,1,2,125844,DNK10300107
2009,DNK,10300108,7.0145330943,1,1,0,1,1,0,1,1,1,0,0,0,0,1,2,2,1,125845,DNK10300108
2009,DNK,10300110,7.0145330943,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,125846,DNK10300110
2009,DNK,10300111,7.0145330943,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,125847,DNK10300111
2009,DNK,10300112,7.0145330943,1,1,0,1,1,1,1,1,1,NA,1,0,0,3,2,2,2,125848,DNK10300112
2009,DNK,10300113,7.0145330943,1,1,0,1,1,1,1,1,1,0,0,0,0,1,2,1,1,125849,DNK10300113
2009,DNK,10300114,7.0145330943,1,1,1,1,1,0,1,1,1,0,0,0,1,0,2,1,1,125850,DNK10300114
2009,DNK,10300115,7.0145330943,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,2,125851,DNK10300115
2009,DNK,10300116,7.0145330943,1,0,0,1,0,1,1,1,0,0,0,0,1,0,2,1,2,125852,DNK10300116
2009,DNK,10300117,7.0145330943,1,0,0,1,1,0,1,1,1,1,0,0,1,1,2,1,1,125853,DNK10300117
2009,DNK,10300202,6.484022188,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,2,125854,DNK10300202
