ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,NOR,10010102,8.621889,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,300349,NOR10010102
2016,NOR,10010103,8.621889,1,1,1,1,1,1,0,1,0,1,1,0,1,3,2,2,2,300350,NOR10010103
2016,NOR,10010104,8.621889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,300351,NOR10010104
2016,NOR,10010105,8.621889,1,0,0,1,1,1,1,1,1,1,0,0,1,0,2,2,2,300352,NOR10010105
2016,NOR,10010106,8.621889,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,2,300353,NOR10010106
2016,NOR,10010107,8.621889,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,300354,NOR10010107
2016,NOR,10010108,8.621889,0,1,1,1,1,1,0,0,0,1,1,1,1,3,2,2,2,300355,NOR10010108
2016,NOR,10010109,8.621889,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,300356,NOR10010109
2016,NOR,10010110,8.621889,0,0,1,0,0,1,0,1,1,0,0,0,1,2,0,2,2,300357,NOR10010110
2016,NOR,10010111,8.621889,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,300358,NOR10010111
2016,NOR,10010112,8.621889,1,1,1,0,NA,1,1,NA,1,1,0,1,1,1,2,NA,2,300359,NOR10010112
2016,NOR,10010113,8.621889,1,0,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,300360,NOR10010113
2016,NOR,10010115,8.621889,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,300361,NOR10010115
2016,NOR,10010116,8.621889,1,0,1,0,0,1,0,1,1,1,0,0,1,2,0,2,2,300362,NOR10010116
2016,NOR,10010117,8.621889,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,0,NA,NA,300363,NOR10010117
2016,NOR,10010120,8.621889,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,300364,NOR10010120
2016,NOR,10010121,8.621889,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,NA,1,300365,NOR10010121
2016,NOR,10010122,8.621889,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,NA,NA,300366,NOR10010122
2016,NOR,10010123,8.621889,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,300367,NOR10010123
2016,NOR,10010124,8.621889,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,2,2,300368,NOR10010124
2016,NOR,10010125,8.621889,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,300369,NOR10010125
2016,NOR,10010126,8.621889,1,0,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2,300370,NOR10010126
2016,NOR,10010127,8.621889,1,1,1,1,1,1,1,1,1,1,1,1,1,0,NA,NA,NA,300371,NOR10010127
2016,NOR,10010401,7.909539,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,300372,NOR10010401
2016,NOR,10010402,7.909539,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,300373,NOR10010402
2016,NOR,10010403,7.909539,1,1,1,1,1,1,1,0,0,0,0,0,1,2,2,2,2,300374,NOR10010403
2016,NOR,10010404,7.909539,1,1,1,NA,1,1,1,1,1,0,1,0,1,3,2,2,2,300375,NOR10010404
2016,NOR,10010406,7.909539,1,1,1,1,1,1,0,1,0,1,1,0,1,3,2,2,2,300376,NOR10010406
2016,NOR,10010407,7.909539,1,1,1,1,1,1,0,1,1,1,NA,0,1,2,2,2,2,300377,NOR10010407
2016,NOR,10010409,7.909539,1,0,0,0,1,0,0,1,1,0,0,0,1,3,2,2,2,300378,NOR10010409
2016,NOR,10010410,7.909539,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,2,300379,NOR10010410
2016,NOR,10010411,7.909539,NA,0,1,1,1,1,1,1,0,0,0,0,1,2,1,2,2,300380,NOR10010411
2016,NOR,10010412,7.909539,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,0,1,300381,NOR10010412
2016,NOR,10010414,7.909539,0,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,300382,NOR10010414
2016,NOR,10010415,7.909539,1,1,0,1,1,1,0,0,1,0,0,0,1,2,2,2,2,300383,NOR10010415
2016,NOR,10010416,7.909539,1,0,1,1,1,1,0,1,1,1,0,0,1,3,2,0,2,300384,NOR10010416
2016,NOR,10010417,7.909539,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,300385,NOR10010417
2016,NOR,10010418,7.909539,1,0,1,1,0,1,0,1,0,1,0,0,1,2,2,2,2,300386,NOR10010418
2016,NOR,10010419,7.909539,1,1,1,1,1,0,0,1,1,1,1,0,1,3,1,NA,1,300387,NOR10010419
2016,NOR,10010420,7.909539,0,0,1,0,1,1,0,0,0,0,0,0,1,1,2,2,1,300388,NOR10010420
2016,NOR,10010421,7.909539,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,2,2,300389,NOR10010421
2016,NOR,10010422,7.909539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,300390,NOR10010422
2016,NOR,10010423,7.909539,1,0,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,300391,NOR10010423
2016,NOR,10010424,7.909539,0,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,2,300392,NOR10010424
2016,NOR,10010425,7.909539,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,300393,NOR10010425
2016,NOR,10010426,7.909539,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,300394,NOR10010426
2016,NOR,10010427,7.909539,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,2,2,300395,NOR10010427
2016,NOR,10010428,7.909539,1,1,1,0,1,1,1,1,0,0,1,0,1,3,2,2,2,300396,NOR10010428
2016,NOR,10010429,7.909539,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,2,300397,NOR10010429
2016,NOR,10010430,7.909539,1,0,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,300398,NOR10010430
2016,NOR,10020102,7.857438,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,300399,NOR10020102
2016,NOR,10020103,7.857438,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,NA,NA,300400,NOR10020103
2016,NOR,10020104,7.857438,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,2,NA,300401,NOR10020104
2016,NOR,10020105,7.857438,1,0,1,1,1,0,1,0,0,1,1,0,1,2,2,2,2,300402,NOR10020105
2016,NOR,10020106,7.857438,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,300403,NOR10020106
2016,NOR,10020107,7.857438,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,2,300404,NOR10020107
2016,NOR,10020108,7.857438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,300405,NOR10020108
2016,NOR,10020109,7.857438,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,300406,NOR10020109
2016,NOR,10020110,7.857438,1,1,1,1,1,0,1,0,0,0,1,0,1,3,2,2,2,300407,NOR10020110
2016,NOR,10020111,7.857438,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,300408,NOR10020111
2016,NOR,10020112,7.857438,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,NA,NA,300409,NOR10020112
2016,NOR,10020113,7.857438,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,300410,NOR10020113
2016,NOR,10020114,7.857438,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,1,2,300411,NOR10020114
2016,NOR,10020115,7.857438,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,300412,NOR10020115
2016,NOR,10020116,7.857438,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,2,300413,NOR10020116
2016,NOR,10020117,7.857438,1,0,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,300414,NOR10020117
2016,NOR,10020119,7.857438,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,2,300415,NOR10020119
2016,NOR,10020120,7.857438,1,1,1,1,1,1,0,1,0,1,0,0,1,2,1,2,1,300416,NOR10020120
2016,NOR,10020121,7.857438,1,0,1,1,0,1,1,1,1,1,0,0,1,1,2,2,2,300417,NOR10020121
2016,NOR,10020122,7.857438,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,300418,NOR10020122
2016,NOR,10020123,7.857438,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,NA,NA,300419,NOR10020123
2016,NOR,10020124,7.857438,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,300420,NOR10020124
2016,NOR,10020125,7.857438,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,300421,NOR10020125
2016,NOR,10020127,7.857438,1,0,1,1,0,0,0,1,0,0,0,0,1,1,2,2,2,300422,NOR10020127
2016,NOR,10020129,7.857438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,300423,NOR10020129
2016,NOR,10020130,7.857438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,2,2,300424,NOR10020130
2016,NOR,10020131,7.857438,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,300425,NOR10020131
2016,NOR,10020132,7.857438,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,300426,NOR10020132
2016,NOR,10020133,7.857438,1,NA,1,1,1,1,1,1,1,1,1,0,1,1,2,2,NA,300427,NOR10020133
2016,NOR,10020134,7.857438,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,300428,NOR10020134
2016,NOR,10020135,7.857438,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,300429,NOR10020135
2016,NOR,10020136,7.857438,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,NA,300430,NOR10020136
2016,NOR,10020137,7.857438,1,1,1,1,0,1,1,1,1,1,0,0,1,2,2,2,1,300431,NOR10020137
2016,NOR,10020138,7.857438,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,300432,NOR10020138
2016,NOR,10020140,7.857438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,300433,NOR10020140
2016,NOR,10020141,7.857438,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,300434,NOR10020141
2016,NOR,10020142,7.857438,1,1,1,1,0,1,1,1,1,1,0,0,1,3,2,2,2,300435,NOR10020142
2016,NOR,10020143,7.857438,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,300436,NOR10020143
2016,NOR,10020144,7.857438,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,300437,NOR10020144
2016,NOR,10020145,7.857438,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,1,300438,NOR10020145
2016,NOR,10020146,7.857438,1,1,1,1,1,0,0,1,1,1,0,0,1,2,2,2,2,300439,NOR10020146
2016,NOR,10020147,7.857438,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,300440,NOR10020147
2016,NOR,10020148,7.857438,1,1,1,1,0,1,0,1,1,1,1,0,1,3,2,2,2,300441,NOR10020148
2016,NOR,10030101,8.154551,1,0,1,1,0,1,0,1,1,1,0,0,1,1,2,2,2,300442,NOR10030101
2016,NOR,10030102,8.154551,1,1,1,1,1,0,1,0,1,1,0,0,1,1,2,1,2,300443,NOR10030102
2016,NOR,10030103,8.154551,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,0,1,300444,NOR10030103
2016,NOR,10030104,8.154551,1,1,0,1,0,1,0,1,1,1,1,0,1,3,2,2,2,300445,NOR10030104
2016,NOR,10030105,8.154551,1,0,1,1,0,1,1,1,0,1,0,1,1,2,2,2,1,300446,NOR10030105
2016,NOR,10030106,8.154551,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,300447,NOR10030106
2016,NOR,10030107,8.154551,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,1,2,300448,NOR10030107
2016,NOR,10030108,8.154551,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,300449,NOR10030108
2016,NOR,10030109,8.154551,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,2,300450,NOR10030109
2016,NOR,10030110,8.154551,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,300451,NOR10030110
2016,NOR,10030111,8.154551,1,1,0,0,1,0,0,1,1,1,1,0,1,1,2,0,NA,300452,NOR10030111
2016,NOR,10030113,8.154551,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,1,2,300453,NOR10030113
2016,NOR,10030114,8.154551,1,1,1,1,1,1,1,1,0,1,0,0,1,0,2,2,2,300454,NOR10030114
2016,NOR,10030115,8.154551,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,300455,NOR10030115
2016,NOR,10030116,8.154551,0,1,1,0,0,1,1,1,1,1,1,1,1,0,2,NA,NA,300456,NOR10030116
2016,NOR,10030117,8.154551,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,NA,NA,300457,NOR10030117
2016,NOR,10030118,8.154551,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,300458,NOR10030118
2016,NOR,10030119,8.154551,0,1,1,1,1,1,0,1,0,1,1,1,1,1,2,2,2,300459,NOR10030119
2016,NOR,10030121,8.154551,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,300460,NOR10030121
2016,NOR,10030122,8.154551,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,300461,NOR10030122
2016,NOR,10030123,8.154551,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,1,1,300462,NOR10030123
2016,NOR,10030301,8.621058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,2,300463,NOR10030301
2016,NOR,10030302,8.621058,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,300464,NOR10030302
2016,NOR,10030303,8.621058,0,1,1,1,1,1,0,0,0,1,0,0,1,1,2,0,0,300465,NOR10030303
2016,NOR,10030304,8.621058,1,1,1,1,1,0,0,1,0,0,0,0,1,2,2,1,1,300466,NOR10030304
2016,NOR,10030306,8.621058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,300467,NOR10030306
2016,NOR,10030307,8.621058,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,300468,NOR10030307
2016,NOR,10030308,8.621058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,2,300469,NOR10030308
2016,NOR,10030309,8.621058,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,0,2,300470,NOR10030309
2016,NOR,10030310,8.621058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,300471,NOR10030310
2016,NOR,10030311,8.621058,NA,NA,NA,NA,NA,1,0,1,1,NA,1,0,1,1,2,2,2,300472,NOR10030311
2016,NOR,10030312,8.621058,1,1,1,1,1,0,1,1,1,1,1,0,1,2,2,1,2,300473,NOR10030312
2016,NOR,10030313,8.621058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,300474,NOR10030313
2016,NOR,10030314,8.621058,1,1,1,1,1,0,1,1,0,0,0,0,1,2,2,2,2,300475,NOR10030314
2016,NOR,10030315,8.621058,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,2,2,300476,NOR10030315
2016,NOR,10030317,8.621058,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,2,0,300477,NOR10030317
2016,NOR,10030318,8.621058,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,300478,NOR10030318
2016,NOR,10030320,8.621058,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,300479,NOR10030320
2016,NOR,10030321,8.621058,1,1,1,0,1,1,1,1,1,1,1,1,1,3,2,2,2,300480,NOR10030321
2016,NOR,10030322,8.621058,1,1,1,1,1,0,0,1,0,0,0,0,1,2,2,2,2,300481,NOR10030322
2016,NOR,10040201,8.68637,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,300482,NOR10040201
2016,NOR,10040202,8.68637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,300483,NOR10040202
2016,NOR,10040203,8.68637,1,1,0,0,1,1,1,0,0,0,0,1,1,2,2,1,1,300484,NOR10040203
2016,NOR,10040204,8.68637,1,1,1,1,1,0,1,0,0,0,0,0,1,1,2,1,1,300485,NOR10040204
2016,NOR,10040205,8.68637,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,300486,NOR10040205
2016,NOR,10040206,8.68637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,2,2,300487,NOR10040206
2016,NOR,10040207,8.68637,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,0,1,300488,NOR10040207
2016,NOR,10040208,8.68637,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,NA,NA,300489,NOR10040208
2016,NOR,10040209,8.68637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,300490,NOR10040209
2016,NOR,10040210,8.68637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,300491,NOR10040210
2016,NOR,10040211,8.68637,1,1,1,NA,1,1,1,1,0,0,0,NA,1,3,0,0,2,300492,NOR10040211
2016,NOR,10040212,8.68637,1,1,1,1,1,1,1,1,1,1,0,0,1,3,NA,0,2,300493,NOR10040212
2016,NOR,10040213,8.68637,1,1,1,1,1,1,0,1,0,1,1,1,1,1,2,NA,NA,300494,NOR10040213
2016,NOR,10040214,8.68637,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,300495,NOR10040214
2016,NOR,10040215,8.68637,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,300496,NOR10040215
2016,NOR,10040216,8.68637,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,2,300497,NOR10040216
2016,NOR,10040218,8.68637,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,0,2,300498,NOR10040218
2016,NOR,10040219,8.68637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,300499,NOR10040219
2016,NOR,10040220,8.68637,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,1,1,300500,NOR10040220
2016,NOR,10040221,8.68637,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,2,300501,NOR10040221
2016,NOR,10040222,8.68637,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,2,2,300502,NOR10040222
2016,NOR,10040223,8.68637,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,2,0,300503,NOR10040223
2016,NOR,10040401,11.581826,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,2,2,300504,NOR10040401
2016,NOR,10040402,11.581826,1,1,1,1,1,0,1,0,0,1,0,0,1,3,2,NA,2,300505,NOR10040402
2016,NOR,10040403,11.581826,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,2,300506,NOR10040403
2016,NOR,10040405,11.581826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,300507,NOR10040405
2016,NOR,10040408,11.581826,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,0,300508,NOR10040408
2016,NOR,10040409,11.581826,1,1,1,0,1,0,0,1,1,1,1,0,1,1,2,0,2,300509,NOR10040409
2016,NOR,10040411,11.581826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,2,300510,NOR10040411
2016,NOR,10040412,11.581826,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,300511,NOR10040412
2016,NOR,10040413,11.581826,1,1,1,0,1,0,1,1,1,0,0,0,1,0,2,0,0,300512,NOR10040413
2016,NOR,10040414,11.581826,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,300513,NOR10040414
2016,NOR,10040418,11.581826,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,300514,NOR10040418
2016,NOR,10040419,11.581826,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,300515,NOR10040419
2016,NOR,10040420,11.581826,1,0,0,0,1,1,1,1,1,0,0,0,1,3,2,2,2,300516,NOR10040420
2016,NOR,10040421,11.581826,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,2,0,300517,NOR10040421
2016,NOR,10040422,11.581826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,300518,NOR10040422
2016,NOR,10040423,11.581826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,NA,300519,NOR10040423
2016,NOR,10040424,11.581826,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,0,300520,NOR10040424
2016,NOR,10040425,11.581826,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,0,2,300521,NOR10040425
2016,NOR,10050102,13.926324,1,0,1,1,1,0,0,1,0,0,0,0,1,1,2,2,2,300522,NOR10050102
2016,NOR,10050103,13.926324,1,0,1,1,0,0,1,1,0,0,0,0,1,3,2,2,2,300523,NOR10050103
2016,NOR,10050104,13.926324,1,0,0,1,1,0,1,1,0,0,1,0,1,2,2,2,2,300524,NOR10050104
2016,NOR,10050105,13.926324,1,0,0,1,0,0,0,0,0,0,0,0,1,3,2,NA,2,300525,NOR10050105
2016,NOR,10050106,13.926324,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,2,300526,NOR10050106
2016,NOR,10050108,13.926324,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,2,1,300527,NOR10050108
2016,NOR,10050109,13.926324,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,300528,NOR10050109
2016,NOR,10050110,13.926324,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,2,2,300529,NOR10050110
2016,NOR,10050111,13.926324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,2,2,300530,NOR10050111
2016,NOR,10050113,13.926324,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,300531,NOR10050113
2016,NOR,10050114,13.926324,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,300532,NOR10050114
2016,NOR,10050115,13.926324,1,1,1,1,1,1,1,1,0,1,1,0,1,3,2,2,2,300533,NOR10050115
2016,NOR,10050116,13.926324,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,300534,NOR10050116
2016,NOR,10050117,13.926324,1,0,0,0,1,0,1,1,0,0,0,0,1,1,2,NA,NA,300535,NOR10050117
2016,NOR,10050118,13.926324,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,1,2,300536,NOR10050118
2016,NOR,10050119,13.926324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,300537,NOR10050119
2016,NOR,10050120,13.926324,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,1,2,300538,NOR10050120
2016,NOR,10050121,13.926324,1,0,1,1,1,1,0,1,1,1,1,0,1,2,2,2,2,300539,NOR10050121
2016,NOR,10050122,13.926324,0,1,1,1,1,1,0,1,1,1,1,1,1,3,2,2,1,300540,NOR10050122
2016,NOR,10050301,13.29331,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,2,2,300541,NOR10050301
2016,NOR,10050302,13.29331,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,300542,NOR10050302
2016,NOR,10050303,13.29331,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,2,2,300543,NOR10050303
2016,NOR,10050304,13.29331,0,0,0,0,0,1,1,0,0,0,0,0,1,3,2,2,NA,300544,NOR10050304
2016,NOR,10050305,13.29331,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,300545,NOR10050305
2016,NOR,10050307,13.29331,1,0,0,1,1,1,1,1,1,0,0,0,1,3,2,2,2,300546,NOR10050307
2016,NOR,10050308,13.29331,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,300547,NOR10050308
2016,NOR,10050309,13.29331,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,300548,NOR10050309
2016,NOR,10050310,13.29331,1,0,1,1,0,1,0,0,0,0,0,0,1,3,2,2,2,300549,NOR10050310
2016,NOR,10050311,13.29331,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,300550,NOR10050311
2016,NOR,10050312,13.29331,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,2,300551,NOR10050312
2016,NOR,10050313,13.29331,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,2,2,300552,NOR10050313
2016,NOR,10050314,13.29331,1,0,1,1,0,1,1,1,1,0,1,0,1,3,2,2,2,300553,NOR10050314
2016,NOR,10050317,13.29331,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,2,300554,NOR10050317
2016,NOR,10050318,13.29331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,300555,NOR10050318
2016,NOR,10050319,13.29331,1,1,1,1,1,1,1,1,1,0,0,0,1,2,0,2,1,300556,NOR10050319
2016,NOR,10050320,13.29331,1,1,1,1,0,1,1,1,1,0,0,0,1,1,2,2,2,300557,NOR10050320
2016,NOR,10050321,13.29331,1,0,1,1,0,1,1,1,0,0,0,0,1,2,2,2,2,300558,NOR10050321
2016,NOR,10050322,13.29331,1,0,1,1,1,1,0,1,1,0,0,0,1,3,2,2,2,300559,NOR10050322
2016,NOR,10060201,6.474313,1,1,1,0,1,1,1,0,1,0,1,0,1,3,2,2,2,300560,NOR10060201
2016,NOR,10060202,6.474313,1,0,1,1,0,1,1,1,0,1,0,0,1,0,2,1,1,300561,NOR10060202
2016,NOR,10060203,6.474313,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,NA,300562,NOR10060203
2016,NOR,10060204,6.474313,0,1,1,1,0,1,1,1,1,1,1,1,1,2,NA,2,1,300563,NOR10060204
2016,NOR,10060205,6.474313,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,2,2,300564,NOR10060205
2016,NOR,10060206,6.474313,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,300565,NOR10060206
2016,NOR,10060207,6.474313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,300566,NOR10060207
2016,NOR,10060208,6.474313,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,300567,NOR10060208
2016,NOR,10060210,6.474313,1,1,1,0,1,1,0,1,1,0,0,0,1,2,2,2,2,300568,NOR10060210
2016,NOR,10060211,6.474313,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,2,1,300569,NOR10060211
2016,NOR,10060212,6.474313,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,2,2,300570,NOR10060212
2016,NOR,10060213,6.474313,1,0,1,1,1,0,0,1,0,0,0,0,1,NA,NA,2,2,300571,NOR10060213
2016,NOR,10060214,6.474313,1,1,0,1,1,0,0,0,0,0,0,0,1,1,2,1,2,300572,NOR10060214
2016,NOR,10060215,6.474313,1,1,1,1,1,1,0,1,1,1,0,0,1,NA,1,1,2,300573,NOR10060215
2016,NOR,10060216,6.474313,1,1,1,1,1,0,1,1,1,0,1,0,1,3,2,2,2,300574,NOR10060216
2016,NOR,10060218,6.474313,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,300575,NOR10060218
2016,NOR,10060219,6.474313,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,0,300576,NOR10060219
2016,NOR,10060220,6.474313,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,2,1,300577,NOR10060220
