ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,HKG,10010326,22.186606,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,268815,HKG10010326
2016,HKG,10030101,19.65328,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,268816,HKG10030101
2016,HKG,10030102,19.65328,0,0,1,1,1,0,1,1,1,NA,0,0,1,1,1,1,1,268817,HKG10030102
2016,HKG,10030103,19.65328,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,268818,HKG10030103
2016,HKG,10030104,19.65328,1,0,0,1,0,1,0,1,1,0,1,0,1,1,2,2,1,268819,HKG10030104
2016,HKG,10030105,19.65328,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,2,268820,HKG10030105
2016,HKG,10030106,19.65328,0,1,1,0,1,0,1,1,1,1,0,0,1,1,2,1,1,268821,HKG10030106
2016,HKG,10030108,19.65328,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,268822,HKG10030108
2016,HKG,10030109,19.65328,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,NA,NA,268823,HKG10030109
2016,HKG,10030110,19.65328,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,268824,HKG10030110
2016,HKG,10030111,19.65328,1,0,0,1,0,1,0,1,1,0,1,0,1,1,2,1,1,268825,HKG10030111
2016,HKG,10030112,19.65328,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,2,1,268826,HKG10030112
2016,HKG,10030113,19.65328,1,0,0,1,1,0,1,0,1,0,0,0,1,0,2,1,0,268827,HKG10030113
2016,HKG,10030114,19.65328,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,268828,HKG10030114
2016,HKG,10030115,19.65328,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,0,1,268829,HKG10030115
2016,HKG,10030116,19.65328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,268830,HKG10030116
2016,HKG,10030117,19.65328,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,NA,NA,268831,HKG10030117
2016,HKG,10030118,19.65328,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,2,268832,HKG10030118
2016,HKG,10030119,19.65328,1,1,1,1,0,1,1,0,1,1,0,1,1,3,2,2,0,268833,HKG10030119
2016,HKG,10030120,19.65328,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,268834,HKG10030120
2016,HKG,10030121,19.65328,1,1,0,1,1,1,0,1,0,0,1,0,1,2,2,2,2,268835,HKG10030121
2016,HKG,10030122,19.65328,1,0,0,1,1,0,1,0,1,0,0,0,1,1,2,2,2,268836,HKG10030122
2016,HKG,10030123,19.65328,1,1,1,1,0,1,1,1,1,1,1,0,1,1,2,2,2,268837,HKG10030123
2016,HKG,10030124,19.65328,1,1,1,1,1,1,0,NA,1,1,1,0,1,2,2,0,1,268838,HKG10030124
2016,HKG,10030125,19.65328,1,1,0,1,1,0,0,0,0,0,0,0,1,0,2,1,2,268839,HKG10030125
2016,HKG,10030126,19.65328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,268840,HKG10030126
2016,HKG,10030127,19.65328,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,268841,HKG10030127
2016,HKG,10030128,19.65328,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,268842,HKG10030128
2016,HKG,10030129,19.65328,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,268843,HKG10030129
2016,HKG,10030130,19.65328,1,1,1,1,1,1,1,1,1,1,1,0,1,3,0,2,1,268844,HKG10030130
2016,HKG,10030131,19.65328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,268845,HKG10030131
2016,HKG,10030132,19.65328,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,268846,HKG10030132
2016,HKG,10030133,19.65328,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,0,1,268847,HKG10030133
2016,HKG,10040401,22.342802,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,268848,HKG10040401
2016,HKG,10040402,22.342802,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,268849,HKG10040402
2016,HKG,10040403,22.342802,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,1,1,268850,HKG10040403
2016,HKG,10040404,22.342802,1,1,1,1,1,1,0,1,1,1,1,1,1,0,2,0,0,268851,HKG10040404
2016,HKG,10040405,22.342802,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,1,268852,HKG10040405
2016,HKG,10040406,22.342802,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,268853,HKG10040406
2016,HKG,10040407,22.342802,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,0,1,268854,HKG10040407
2016,HKG,10040408,22.342802,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,0,268855,HKG10040408
2016,HKG,10040409,22.342802,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,1,1,268856,HKG10040409
2016,HKG,10040411,22.342802,1,0,1,0,1,1,0,1,1,1,1,0,1,0,2,0,0,268857,HKG10040411
2016,HKG,10040412,22.342802,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,268858,HKG10040412
2016,HKG,10040413,22.342802,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,2,268859,HKG10040413
2016,HKG,10040414,22.342802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,268860,HKG10040414
2016,HKG,10040415,22.342802,1,0,0,1,0,1,1,0,1,0,0,0,1,1,2,1,1,268861,HKG10040415
2016,HKG,10040416,22.342802,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,268862,HKG10040416
2016,HKG,10040418,22.342802,1,0,0,1,1,1,1,1,1,0,1,0,1,0,2,1,1,268863,HKG10040418
2016,HKG,10040419,22.342802,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,268864,HKG10040419
2016,HKG,10040420,22.342802,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,1,268865,HKG10040420
2016,HKG,10040421,22.342802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,268866,HKG10040421
2016,HKG,10040422,22.342802,1,1,1,1,1,1,0,1,1,1,NA,1,1,0,2,0,0,268867,HKG10040422
2016,HKG,10040424,22.342802,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,268868,HKG10040424
2016,HKG,10040425,22.342802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,268869,HKG10040425
2016,HKG,10040426,22.342802,1,1,1,1,1,1,1,0,1,0,0,0,1,0,NA,0,1,268870,HKG10040426
2016,HKG,10040427,22.342802,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,268871,HKG10040427
2016,HKG,10040428,22.342802,0,0,1,1,1,1,0,0,1,0,0,0,1,2,2,1,1,268872,HKG10040428
2016,HKG,10040429,22.342802,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,268873,HKG10040429
2016,HKG,10050201,19.602234,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,NA,NA,268874,HKG10050201
2016,HKG,10050202,19.602234,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,1,1,268875,HKG10050202
2016,HKG,10050203,19.602234,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,1,2,268876,HKG10050203
2016,HKG,10050204,19.602234,1,0,0,1,1,1,1,1,1,0,0,0,1,0,2,1,2,268877,HKG10050204
2016,HKG,10050205,19.602234,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,NA,268878,HKG10050205
2016,HKG,10050206,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,0,0,268879,HKG10050206
2016,HKG,10050208,19.602234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,268880,HKG10050208
2016,HKG,10050209,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,268881,HKG10050209
2016,HKG,10050210,19.602234,1,1,1,1,1,1,0,1,1,1,1,1,1,1,NA,NA,1,268882,HKG10050210
2016,HKG,10050211,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,268883,HKG10050211
2016,HKG,10050212,19.602234,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,268884,HKG10050212
2016,HKG,10050213,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,268885,HKG10050213
2016,HKG,10050214,19.602234,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,0,0,268886,HKG10050214
2016,HKG,10050215,19.602234,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,268887,HKG10050215
2016,HKG,10050216,19.602234,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,2,2,268888,HKG10050216
2016,HKG,10050217,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,268889,HKG10050217
2016,HKG,10050218,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,268890,HKG10050218
2016,HKG,10050219,19.602234,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,2,1,268891,HKG10050219
2016,HKG,10050220,19.602234,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,NA,1,268892,HKG10050220
2016,HKG,10050221,19.602234,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,1,1,268893,HKG10050221
2016,HKG,10050222,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,268894,HKG10050222
2016,HKG,10050223,19.602234,1,1,0,1,0,1,1,1,1,1,1,1,1,0,2,2,2,268895,HKG10050223
2016,HKG,10050224,19.602234,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,268896,HKG10050224
2016,HKG,10050225,19.602234,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,NA,NA,268897,HKG10050225
2016,HKG,10050226,19.602234,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,268898,HKG10050226
2016,HKG,10050227,19.602234,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,0,268899,HKG10050227
2016,HKG,10050228,19.602234,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,1,268900,HKG10050228
2016,HKG,10050229,19.602234,1,1,1,1,1,1,1,1,1,1,1,0,1,1,NA,0,1,268901,HKG10050229
2016,HKG,10050230,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,268902,HKG10050230
2016,HKG,10050231,19.602234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,268903,HKG10050231
2016,HKG,10050232,19.602234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,268904,HKG10050232
2016,HKG,10050233,19.602234,1,1,1,1,1,1,1,1,1,0,1,0,1,2,0,1,0,268905,HKG10050233
2016,HKG,10050234,19.602234,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,268906,HKG10050234
2016,HKG,10050235,19.602234,0,1,1,1,1,0,1,1,1,1,1,0,1,0,2,2,2,268907,HKG10050235
2016,HKG,10060301,19.057726,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,0,1,268908,HKG10060301
2016,HKG,10060302,19.057726,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,1,1,268909,HKG10060302
2016,HKG,10060303,19.057726,1,0,1,1,1,1,1,1,0,1,0,0,1,1,2,1,1,268910,HKG10060303
2016,HKG,10060304,19.057726,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,1,1,268911,HKG10060304
2016,HKG,10060305,19.057726,1,1,1,1,1,1,1,0,1,1,0,0,1,0,2,0,0,268912,HKG10060305
2016,HKG,10060306,19.057726,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,1,268913,HKG10060306
2016,HKG,10060307,19.057726,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,0,1,268914,HKG10060307
2016,HKG,10060308,19.057726,1,0,1,1,1,1,0,1,1,1,0,0,1,1,2,0,0,268915,HKG10060308
2016,HKG,10060309,19.057726,1,1,0,1,0,1,1,1,1,1,1,1,1,0,2,1,2,268916,HKG10060309
2016,HKG,10060310,19.057726,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,0,268917,HKG10060310
2016,HKG,10060311,19.057726,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,268918,HKG10060311
2016,HKG,10060312,19.057726,1,1,1,1,0,1,1,0,1,1,1,1,1,2,1,1,NA,268919,HKG10060312
2016,HKG,10060313,19.057726,1,1,1,0,1,1,1,1,1,1,1,1,1,0,2,1,2,268920,HKG10060313
2016,HKG,10060314,19.057726,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,268921,HKG10060314
2016,HKG,10060315,19.057726,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,268922,HKG10060315
2016,HKG,10060316,19.057726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,268923,HKG10060316
2016,HKG,10060317,19.057726,1,1,1,1,1,1,0,0,1,1,0,0,1,0,2,2,2,268924,HKG10060317
2016,HKG,10060318,19.057726,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,268925,HKG10060318
2016,HKG,10060319,19.057726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,268926,HKG10060319
2016,HKG,10060320,19.057726,1,0,0,1,0,1,1,0,0,0,0,0,1,1,2,0,0,268927,HKG10060320
2016,HKG,10060321,19.057726,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,1,1,268928,HKG10060321
2016,HKG,10060322,19.057726,1,1,1,1,1,0,0,1,0,0,0,0,1,1,2,0,0,268929,HKG10060322
2016,HKG,10060323,19.057726,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,268930,HKG10060323
2016,HKG,10060324,19.057726,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,268931,HKG10060324
2016,HKG,10060325,19.057726,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,0,268932,HKG10060325
2016,HKG,10060326,19.057726,1,1,0,1,1,1,1,1,1,0,1,0,1,0,2,1,1,268933,HKG10060326
2016,HKG,10060327,19.057726,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,268934,HKG10060327
2016,HKG,10060328,19.057726,1,0,1,1,1,1,1,1,1,0,0,0,1,2,2,1,0,268935,HKG10060328
2016,HKG,10060329,19.057726,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,1,1,268936,HKG10060329
2016,HKG,10060330,19.057726,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,268937,HKG10060330
2016,HKG,10060331,19.057726,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,268938,HKG10060331
2016,HKG,10060332,19.057726,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,268939,HKG10060332
2016,HKG,10060333,19.057726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,268940,HKG10060333
2016,HKG,10070401,20.328237,1,0,0,1,1,1,1,1,1,0,1,1,1,1,2,0,0,268941,HKG10070401
2016,HKG,10070402,20.328237,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,0,268942,HKG10070402
2016,HKG,10070403,20.328237,1,0,0,1,1,0,1,1,1,0,0,0,1,0,2,0,0,268943,HKG10070403
2016,HKG,10070404,20.328237,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,268944,HKG10070404
2016,HKG,10070405,20.328237,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,268945,HKG10070405
2016,HKG,10070406,20.328237,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,268946,HKG10070406
2016,HKG,10070407,20.328237,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,0,0,268947,HKG10070407
2016,HKG,10070408,20.328237,1,1,1,1,1,1,0,1,1,1,1,0,1,0,2,1,1,268948,HKG10070408
2016,HKG,10070409,20.328237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,0,NA,268949,HKG10070409
2016,HKG,10070410,20.328237,1,1,1,1,1,0,0,0,1,1,0,0,1,0,2,1,0,268950,HKG10070410
2016,HKG,10070411,20.328237,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,268951,HKG10070411
2016,HKG,10070412,20.328237,1,0,0,0,1,1,1,0,1,1,1,0,1,1,2,0,1,268952,HKG10070412
2016,HKG,10070413,20.328237,1,1,0,1,0,1,0,1,0,NA,1,0,1,2,2,2,1,268953,HKG10070413
2016,HKG,10070414,20.328237,1,1,1,1,1,1,0,1,1,1,1,0,1,3,2,1,1,268954,HKG10070414
2016,HKG,10070415,20.328237,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,268955,HKG10070415
2016,HKG,10070416,20.328237,1,1,1,1,1,1,0,0,1,1,1,1,1,0,2,0,1,268956,HKG10070416
2016,HKG,10070417,20.328237,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,0,268957,HKG10070417
2016,HKG,10070418,20.328237,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,268958,HKG10070418
2016,HKG,10070419,20.328237,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,2,268959,HKG10070419
2016,HKG,10070420,20.328237,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,268960,HKG10070420
2016,HKG,10070421,20.328237,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,0,268961,HKG10070421
2016,HKG,10070422,20.328237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,268962,HKG10070422
2016,HKG,10070423,20.328237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,268963,HKG10070423
2016,HKG,10070424,20.328237,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,2,1,268964,HKG10070424
2016,HKG,10070425,20.328237,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,268965,HKG10070425
2016,HKG,10070426,20.328237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,268966,HKG10070426
2016,HKG,10070427,20.328237,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,268967,HKG10070427
2016,HKG,10070428,20.328237,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,NA,268968,HKG10070428
2016,HKG,10070429,20.328237,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,NA,0,268969,HKG10070429
2016,HKG,10080401,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,268970,HKG10080401
2016,HKG,10080402,13.917414,0,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,268971,HKG10080402
2016,HKG,10080403,13.917414,1,1,1,1,1,1,0,1,1,0,0,0,1,2,0,0,1,268972,HKG10080403
2016,HKG,10080404,13.917414,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,2,2,268973,HKG10080404
2016,HKG,10080405,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,0,268974,HKG10080405
2016,HKG,10080406,13.917414,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,1,1,268975,HKG10080406
2016,HKG,10080407,13.917414,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,2,268976,HKG10080407
2016,HKG,10080408,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,268977,HKG10080408
2016,HKG,10080409,13.917414,0,1,1,1,1,1,1,0,1,1,1,0,1,1,2,0,0,268978,HKG10080409
2016,HKG,10080410,13.917414,1,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,1,268979,HKG10080410
2016,HKG,10080411,13.917414,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,2,2,268980,HKG10080411
2016,HKG,10080412,13.917414,1,1,1,1,0,1,1,1,1,1,0,1,1,2,2,1,2,268981,HKG10080412
2016,HKG,10080413,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,268982,HKG10080413
2016,HKG,10080414,13.917414,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,2,2,268983,HKG10080414
2016,HKG,10080415,13.917414,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,268984,HKG10080415
2016,HKG,10080416,13.917414,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,1,268985,HKG10080416
2016,HKG,10080417,13.917414,1,0,1,1,1,1,0,1,1,0,0,0,1,1,2,1,1,268986,HKG10080417
2016,HKG,10080418,13.917414,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,268987,HKG10080418
2016,HKG,10080419,13.917414,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,1,268988,HKG10080419
2016,HKG,10080420,13.917414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,268989,HKG10080420
2016,HKG,10080421,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,1,268990,HKG10080421
2016,HKG,10080422,13.917414,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,1,1,268991,HKG10080422
2016,HKG,10080423,13.917414,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,268992,HKG10080423
2016,HKG,10080424,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,NA,1,268993,HKG10080424
2016,HKG,10080425,13.917414,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,0,0,268994,HKG10080425
2016,HKG,10080426,13.917414,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,2,268995,HKG10080426
2016,HKG,10080427,13.917414,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,268996,HKG10080427
2016,HKG,10080429,13.917414,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,268997,HKG10080429
2016,HKG,10080430,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,268998,HKG10080430
2016,HKG,10080431,13.917414,1,1,0,1,0,1,1,1,1,1,0,0,1,0,2,0,0,268999,HKG10080431
2016,HKG,10080432,13.917414,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,0,269000,HKG10080432
2016,HKG,10080433,13.917414,1,0,1,1,0,1,0,1,1,1,1,0,1,3,2,2,2,269001,HKG10080433
2016,HKG,10080434,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,269002,HKG10080434
2016,HKG,10080435,13.917414,1,0,0,1,0,1,0,1,1,0,0,0,1,1,2,0,1,269003,HKG10080435
2016,HKG,10080436,13.917414,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,269004,HKG10080436
2016,HKG,10100201,19.271858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,269005,HKG10100201
2016,HKG,10100202,19.271858,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,269006,HKG10100202
2016,HKG,10100203,19.271858,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,1,1,269007,HKG10100203
2016,HKG,10100204,19.271858,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,269008,HKG10100204
2016,HKG,10100205,19.271858,1,0,1,1,1,1,0,1,0,1,0,0,1,2,2,1,2,269009,HKG10100205
2016,HKG,10100206,19.271858,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,269010,HKG10100206
2016,HKG,10100207,19.271858,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,269011,HKG10100207
2016,HKG,10100208,19.271858,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,269012,HKG10100208
2016,HKG,10100209,19.271858,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,1,2,269013,HKG10100209
2016,HKG,10100210,19.271858,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,269014,HKG10100210
2016,HKG,10100211,19.271858,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,269015,HKG10100211
2016,HKG,10100212,19.271858,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,269016,HKG10100212
2016,HKG,10100213,19.271858,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,269017,HKG10100213
2016,HKG,10100214,19.271858,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,269018,HKG10100214
2016,HKG,10100215,19.271858,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,269019,HKG10100215
2016,HKG,10100216,19.271858,1,0,0,1,0,1,0,1,1,0,0,0,1,0,2,1,0,269020,HKG10100216
