ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,GRC,780212,50.628947,not important,not important,not important,important,not important,important,important,important,important,not important,not important,not important,1,0,0,0,0,45733,GRC780212
1999,GRC,780213,50.628947,important,important,not important,important,not important,important,NA,important,important,important,important,important,1,1,0,0,0,45734,GRC780213
1999,GRC,790113,54.403913,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,2,0,2,45735,GRC790113
1999,GRC,790114,54.403913,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,0,2,45736,GRC790114
1999,GRC,790116,54.403913,important,not important,NA,NA,important,NA,important,important,NA,NA,not important,not important,1,1,1,0,0,45737,GRC790116
1999,GRC,790117,54.403913,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,0,0,0,45738,GRC790117
1999,GRC,790119,54.403913,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,0,0,45739,GRC790119
1999,GRC,790123,54.403913,important,important,important,not important,important,important,not important,important,important,not important,important,not important,1,1,2,0,0,45740,GRC790123
1999,GRC,790124,54.403913,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,45741,GRC790124
1999,GRC,790125,54.403913,important,important,important,important,important,important,important,not important,important,important,not important,NA,1,1,0,0,0,45742,GRC790125
1999,GRC,790132,54.403913,important,important,important,important,important,not important,important,not important,not important,important,not important,important,1,1,1,1,0,45743,GRC790132
1999,GRC,790133,54.403913,not important,important,important,important,important,important,important,not important,important,not important,not important,not important,1,1,0,2,2,45744,GRC790133
1999,GRC,790134,54.403913,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,45745,GRC790134
1999,GRC,800304,30.439867,important,important,important,not important,important,important,not important,important,important,important,important,not important,1,1,1,0,0,45746,GRC800304
1999,GRC,800307,30.439867,important,important,important,important,important,important,important,important,important,important,important,not important,1,0,0,0,0,45747,GRC800307
1999,GRC,800308,30.439867,important,important,not important,important,important,important,important,important,not important,important,not important,not important,1,1,0,0,0,45748,GRC800308
1999,GRC,800309,30.439867,important,important,important,not important,not important,important,important,important,not important,important,not important,not important,1,1,0,0,0,45749,GRC800309
1999,GRC,800310,30.439867,important,important,important,important,important,important,important,important,important,NA,important,important,1,1,1,0,2,45750,GRC800310
1999,GRC,800311,30.439867,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,NA,45751,GRC800311
1999,GRC,800320,30.439867,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,2,45752,GRC800320
1999,GRC,800324,30.439867,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,1,0,2,45753,GRC800324
1999,GRC,800328,30.439867,important,important,important,important,not important,important,important,important,not important,important,not important,important,1,1,0,0,0,45754,GRC800328
1999,GRC,800329,30.439867,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,0,0,45755,GRC800329
1999,GRC,810316,36.243671,important,important,important,not important,important,important,not important,important,not important,not important,important,not important,1,1,1,0,0,45756,GRC810316
1999,GRC,810317,36.243671,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,1,2,45757,GRC810317
1999,GRC,810321,36.243671,important,important,important,important,important,important,important,important,important,important,important,NA,1,1,1,0,NA,45758,GRC810321
1999,GRC,810322,36.243671,important,important,important,not important,important,important,important,important,not important,important,not important,not important,1,1,0,1,0,45759,GRC810322
1999,GRC,810324,36.243671,important,important,important,important,important,important,important,important,important,important,important,important,NA,NA,NA,NA,NA,45760,GRC810324
1999,GRC,810325,36.243671,important,NA,important,NA,important,important,important,important,important,NA,not important,important,1,0,0,0,0,45761,GRC810325
1999,GRC,810327,36.243671,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,0,0,45762,GRC810327
1999,GRC,810328,36.243671,important,not important,not important,NA,important,important,important,not important,important,important,important,not important,1,1,1,0,0,45763,GRC810328
1999,GRC,810329,36.243671,important,important,important,important,important,important,important,important,important,important,not important,important,1,0,0,0,0,45764,GRC810329
1999,GRC,810330,36.243671,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,0,0,45765,GRC810330
1999,GRC,810332,36.243671,important,important,important,not important,important,important,not important,important,not important,important,not important,not important,1,1,1,2,0,45766,GRC810332
1999,GRC,810333,36.243671,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,0,45767,GRC810333
1999,GRC,810334,36.243671,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,1,45768,GRC810334
1999,GRC,820125,27.041806,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,0,0,45769,GRC820125
1999,GRC,820126,27.041806,important,important,important,important,important,important,important,important,important,NA,NA,NA,1,1,0,0,0,45770,GRC820126
1999,GRC,820127,27.041806,important,not important,important,NA,important,important,NA,important,NA,NA,not important,important,1,0,0,0,0,45771,GRC820127
1999,GRC,820129,27.041806,important,important,important,important,important,important,important,important,important,NA,important,NA,1,1,0,0,0,45772,GRC820129
1999,GRC,820131,27.041806,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,1,0,45773,GRC820131
1999,GRC,820132,27.041806,important,important,important,important,important,important,important,not important,important,important,important,important,1,1,0,0,0,45774,GRC820132
1999,GRC,820137,27.041806,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,1,0,NA,NA,45775,GRC820137
1999,GRC,830401,23.494033,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,NA,NA,45776,GRC830401
1999,GRC,830402,23.494033,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,45777,GRC830402
1999,GRC,830403,23.494033,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,0,0,2,45778,GRC830403
1999,GRC,830404,23.494033,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,45779,GRC830404
1999,GRC,830407,23.494033,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,0,2,45780,GRC830407
1999,GRC,830408,23.494033,important,important,not important,important,important,important,important,not important,important,important,not important,not important,1,2,1,2,2,45781,GRC830408
1999,GRC,830409,23.494033,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,45782,GRC830409
1999,GRC,830410,23.494033,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,1,2,45783,GRC830410
1999,GRC,830411,23.494033,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,2,45784,GRC830411
1999,GRC,830430,23.494033,important,important,not important,important,important,important,not important,important,important,not important,important,important,1,3,2,1,1,45785,GRC830430
1999,GRC,830435,23.494033,important,important,important,important,important,important,important,NA,important,important,important,not important,1,1,0,0,0,45786,GRC830435
1999,GRC,830436,23.494033,important,important,important,important,important,not important,not important,important,not important,NA,important,important,1,2,0,0,0,45787,GRC830436
1999,GRC,840101,25.437396,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,0,0,45788,GRC840101
1999,GRC,840102,25.437396,important,important,important,important,important,important,important,important,not important,important,important,not important,1,0,1,0,0,45789,GRC840102
