ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,MEX,10020450,296.12716,1,1,1,1,1,1,1,0,1,1,0,0,1,0,2,1,2,288292,MEX10020450
2016,MEX,10030301,523.77853,1,1,1,1,1,1,1,0,0,1,1,1,1,0,2,0,0,288293,MEX10030301
2016,MEX,10030302,523.77853,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,288294,MEX10030302
2016,MEX,10030303,523.77853,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,0,0,288295,MEX10030303
2016,MEX,10030304,523.77853,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,288296,MEX10030304
2016,MEX,10030305,523.77853,NA,NA,NA,NA,1,NA,0,1,NA,NA,NA,NA,1,0,2,0,0,288297,MEX10030305
2016,MEX,10030306,523.77853,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,288298,MEX10030306
2016,MEX,10030307,523.77853,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,288299,MEX10030307
2016,MEX,10030308,523.77853,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,288300,MEX10030308
2016,MEX,10030309,523.77853,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,288301,MEX10030309
2016,MEX,10030310,523.77853,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,1,0,NA,0,0,288302,MEX10030310
2016,MEX,10030311,523.77853,1,0,1,1,1,1,0,1,0,0,0,0,1,2,2,2,2,288303,MEX10030311
2016,MEX,10030312,523.77853,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,288304,MEX10030312
2016,MEX,10030313,523.77853,1,1,1,1,1,0,0,1,0,0,1,0,1,0,2,0,0,288305,MEX10030313
2016,MEX,10030314,523.77853,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,0,0,288306,MEX10030314
2016,MEX,10030315,523.77853,1,0,0,1,1,0,1,1,1,1,0,0,1,0,2,0,0,288307,MEX10030315
2016,MEX,10030316,523.77853,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,288308,MEX10030316
2016,MEX,10030317,523.77853,1,1,1,1,1,1,0,1,1,1,1,1,1,0,2,0,0,288309,MEX10030317
2016,MEX,10030318,523.77853,1,0,1,NA,1,0,0,1,1,0,0,1,1,0,1,0,0,288310,MEX10030318
2016,MEX,10030319,523.77853,0,1,1,1,1,0,0,0,0,0,1,0,1,1,2,0,0,288311,MEX10030319
2016,MEX,10030320,523.77853,1,1,1,0,1,1,1,1,1,0,1,1,1,1,NA,2,2,288312,MEX10030320
2016,MEX,10030321,523.77853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288313,MEX10030321
2016,MEX,10030322,523.77853,1,1,1,1,NA,0,1,1,1,1,1,0,1,0,0,0,0,288314,MEX10030322
2016,MEX,10030323,523.77853,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,0,0,288315,MEX10030323
2016,MEX,10030324,523.77853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288316,MEX10030324
2016,MEX,10030325,523.77853,1,1,0,1,1,1,0,1,1,0,1,1,1,1,2,0,0,288317,MEX10030325
2016,MEX,10030326,523.77853,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,0,NA,288318,MEX10030326
2016,MEX,10030327,523.77853,1,1,1,1,0,1,0,1,0,1,1,0,1,1,2,0,0,288319,MEX10030327
2016,MEX,10040201,243.427059,1,1,1,0,1,1,NA,0,0,1,1,0,1,0,0,0,0,288320,MEX10040201
2016,MEX,10040202,243.427059,1,1,1,1,1,0,1,0,1,1,1,0,1,1,2,2,1,288321,MEX10040202
2016,MEX,10040203,243.427059,0,1,1,0,1,1,1,1,1,0,1,0,1,0,2,0,0,288322,MEX10040203
2016,MEX,10040204,243.427059,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,0,0,288323,MEX10040204
2016,MEX,10040205,243.427059,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,288324,MEX10040205
2016,MEX,10040206,243.427059,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,0,0,288325,MEX10040206
2016,MEX,10040207,243.427059,0,0,1,1,1,1,NA,1,0,0,1,1,1,1,2,0,1,288326,MEX10040207
2016,MEX,10040208,243.427059,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,288327,MEX10040208
2016,MEX,10040209,243.427059,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288328,MEX10040209
2016,MEX,10040210,243.427059,1,1,1,0,1,1,1,1,0,0,0,0,1,0,2,0,0,288329,MEX10040210
2016,MEX,10040211,243.427059,0,0,0,1,0,0,0,0,0,0,1,0,1,3,2,0,0,288330,MEX10040211
2016,MEX,10040212,243.427059,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,0,0,288331,MEX10040212
2016,MEX,10040213,243.427059,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,0,288332,MEX10040213
2016,MEX,10040214,243.427059,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,2,1,288333,MEX10040214
2016,MEX,10040215,243.427059,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,1,288334,MEX10040215
2016,MEX,10040216,243.427059,0,1,1,0,1,1,1,1,0,0,0,0,1,0,2,0,0,288335,MEX10040216
2016,MEX,10040218,243.427059,1,0,1,1,1,1,0,1,0,0,1,0,1,0,2,0,0,288336,MEX10040218
2016,MEX,10040219,243.427059,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,0,0,288337,MEX10040219
2016,MEX,10040220,243.427059,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,288338,MEX10040220
2016,MEX,10040221,243.427059,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,288339,MEX10040221
2016,MEX,10040222,243.427059,NA,1,1,0,0,1,1,1,1,0,1,0,1,0,1,2,2,288340,MEX10040222
2016,MEX,10040223,243.427059,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,NA,2,288341,MEX10040223
2016,MEX,10040224,243.427059,1,1,0,1,1,0,1,0,1,0,0,0,1,1,2,1,1,288342,MEX10040224
2016,MEX,10040225,243.427059,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,0,288343,MEX10040225
2016,MEX,10040226,243.427059,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,288344,MEX10040226
2016,MEX,10040227,243.427059,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,288345,MEX10040227
