ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,DOM,10030423,44.462362,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,2,258869,DOM10030423
2016,DOM,10030424,44.462362,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,0,0,258870,DOM10030424
2016,DOM,10030425,44.462362,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,258871,DOM10030425
2016,DOM,10030426,44.462362,NA,NA,NA,1,NA,NA,NA,NA,1,NA,0,NA,1,0,1,1,NA,258872,DOM10030426
2016,DOM,10030427,44.462362,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,258873,DOM10030427
2016,DOM,10030428,44.462362,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,258874,DOM10030428
2016,DOM,10040201,43.184112,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,0,2,258875,DOM10040201
2016,DOM,10040202,43.184112,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,258876,DOM10040202
2016,DOM,10040203,43.184112,1,1,1,1,1,1,NA,1,1,0,1,0,1,1,0,0,0,258877,DOM10040203
2016,DOM,10040204,43.184112,1,0,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,258878,DOM10040204
2016,DOM,10040205,43.184112,0,1,NA,1,0,1,NA,1,1,0,0,1,1,2,NA,1,1,258879,DOM10040205
2016,DOM,10040206,43.184112,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,258880,DOM10040206
2016,DOM,10040208,43.184112,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,258881,DOM10040208
2016,DOM,10040209,43.184112,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,1,1,0,2,1,1,258882,DOM10040209
2016,DOM,10040211,43.184112,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,258883,DOM10040211
2016,DOM,10040213,43.184112,1,1,1,1,0,1,1,1,0,0,1,1,1,1,2,1,1,258884,DOM10040213
2016,DOM,10040214,43.184112,1,1,0,1,1,0,1,1,1,0,1,0,1,1,NA,1,1,258885,DOM10040214
2016,DOM,10040215,43.184112,1,1,1,1,1,1,1,1,1,NA,NA,NA,1,1,2,1,0,258886,DOM10040215
2016,DOM,10040216,43.184112,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,258887,DOM10040216
2016,DOM,10040219,43.184112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,0,258888,DOM10040219
