ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,IDN,10020707,491.379786,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,157109,IDN10020707
2009,IDN,10020708,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,157110,IDN10020708
2009,IDN,10020709,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,157111,IDN10020709
2009,IDN,10020710,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,157112,IDN10020710
2009,IDN,10020711,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,1,2,157113,IDN10020711
2009,IDN,10020712,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,157114,IDN10020712
2009,IDN,10020713,491.379786,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,157115,IDN10020713
2009,IDN,10020714,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,1,157116,IDN10020714
2009,IDN,10020715,491.379786,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,157117,IDN10020715
2009,IDN,10020716,491.379786,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,157118,IDN10020716
2009,IDN,10020717,491.379786,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,1,1,157119,IDN10020717
2009,IDN,10020718,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157120,IDN10020718
2009,IDN,10020719,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,157121,IDN10020719
2009,IDN,10020720,491.379786,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,1,157122,IDN10020720
2009,IDN,10020721,491.379786,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,157123,IDN10020721
2009,IDN,10020722,491.379786,1,1,1,1,1,1,1,1,0,1,0,1,0,3,2,1,2,157124,IDN10020722
2009,IDN,10020723,491.379786,1,0,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,157125,IDN10020723
2009,IDN,10020724,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,157126,IDN10020724
2009,IDN,10020725,491.379786,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,2,2,157127,IDN10020725
2009,IDN,10020726,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,157128,IDN10020726
2009,IDN,10020727,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,157129,IDN10020727
2009,IDN,10020728,491.379786,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,1,2,157130,IDN10020728
2009,IDN,10020729,491.379786,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,1,157131,IDN10020729
2009,IDN,10020730,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,157132,IDN10020730
2009,IDN,10020731,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157133,IDN10020731
2009,IDN,10020732,491.379786,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,1,2,157134,IDN10020732
2009,IDN,10020733,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,157135,IDN10020733
2009,IDN,10020734,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,157136,IDN10020734
2009,IDN,10020735,491.379786,1,1,1,1,1,0,1,1,1,1,1,0,0,2,2,2,2,157137,IDN10020735
2009,IDN,10020736,491.379786,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,1,1,157138,IDN10020736
2009,IDN,10020737,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,157139,IDN10020737
2009,IDN,10020738,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,157140,IDN10020738
2009,IDN,10020739,491.379786,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,157141,IDN10020739
2009,IDN,10020740,491.379786,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,157142,IDN10020740
2009,IDN,10030501,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,1,1,157143,IDN10030501
2009,IDN,10030502,713.3689440001,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,2,157144,IDN10030502
2009,IDN,10030503,713.3689440001,1,0,1,0,0,1,1,1,0,1,0,1,1,1,2,2,2,157145,IDN10030503
2009,IDN,10030504,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,157146,IDN10030504
2009,IDN,10030505,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,157147,IDN10030505
2009,IDN,10030506,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,2,157148,IDN10030506
2009,IDN,10030507,713.3689440001,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,2,2,157149,IDN10030507
2009,IDN,10030508,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,157150,IDN10030508
2009,IDN,10030509,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,157151,IDN10030509
2009,IDN,10030510,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,157152,IDN10030510
2009,IDN,10030511,713.3689440001,1,1,0,1,1,1,1,1,1,1,0,1,1,1,2,2,2,157153,IDN10030511
2009,IDN,10030512,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,157154,IDN10030512
2009,IDN,10030513,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,157155,IDN10030513
2009,IDN,10030514,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,157156,IDN10030514
2009,IDN,10030515,713.3689440001,1,1,1,0,1,0,0,0,0,1,1,0,0,1,2,2,2,157157,IDN10030515
2009,IDN,10030516,713.3689440001,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,157158,IDN10030516
2009,IDN,10030517,713.3689440001,1,0,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,157159,IDN10030517
2009,IDN,10030518,713.3689440001,1,0,1,1,1,1,1,1,1,1,0,1,0,1,NA,1,1,157160,IDN10030518
2009,IDN,10030519,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,157161,IDN10030519
2009,IDN,10030520,713.3689440001,1,0,1,1,0,1,1,1,1,1,1,0,1,1,2,1,2,157162,IDN10030520
2009,IDN,10030521,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,157163,IDN10030521
2009,IDN,10030522,713.3689440001,1,1,1,1,1,1,1,1,0,1,1,0,0,2,2,2,2,157164,IDN10030522
2009,IDN,10030523,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,157165,IDN10030523
2009,IDN,10030524,713.3689440001,1,1,1,1,1,1,1,1,1,0,1,0,0,2,2,1,2,157166,IDN10030524
2009,IDN,10030525,713.3689440001,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,1,1,157167,IDN10030525
2009,IDN,10030526,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157168,IDN10030526
2009,IDN,10030527,713.3689440001,1,0,1,0,1,1,1,1,1,1,0,0,1,2,2,2,2,157169,IDN10030527
2009,IDN,10030528,713.3689440001,1,0,1,0,1,1,1,1,1,1,0,0,1,2,2,2,1,157170,IDN10030528
2009,IDN,10030529,713.3689440001,1,1,1,1,1,1,1,0,0,1,0,0,1,3,2,2,2,157171,IDN10030529
2009,IDN,10030530,713.3689440001,1,0,0,1,0,1,1,0,0,0,0,0,0,3,2,1,2,157172,IDN10030530
2009,IDN,10030531,713.3689440001,0,0,0,1,1,1,1,1,0,1,1,0,0,0,2,2,2,157173,IDN10030531
2009,IDN,10030532,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,157174,IDN10030532
2009,IDN,10030533,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,157175,IDN10030533
2009,IDN,10030534,713.3689440001,1,0,1,1,1,1,1,1,1,1,1,0,0,2,2,2,1,157176,IDN10030534
2009,IDN,10030535,713.3689440001,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,2,157177,IDN10030535
2009,IDN,10030536,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,157178,IDN10030536
2009,IDN,10030537,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,0,1,NA,2,0,1,157179,IDN10030537
2009,IDN,10030538,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,157180,IDN10030538
2009,IDN,10030539,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,157181,IDN10030539
2009,IDN,10030540,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,157182,IDN10030540
2009,IDN,10030541,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,2,2,157183,IDN10030541
2009,IDN,10030542,713.3689440001,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,157184,IDN10030542
2009,IDN,10030543,713.3689440001,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,157185,IDN10030543
2009,IDN,10030544,713.3689440001,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,0,0,157186,IDN10030544
2009,IDN,10040501,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,2,157187,IDN10040501
2009,IDN,10040502,543.5788914872,0,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,1,157188,IDN10040502
2009,IDN,10040503,543.5788914872,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,1,157189,IDN10040503
2009,IDN,10040504,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,157190,IDN10040504
2009,IDN,10040505,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,157191,IDN10040505
