ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CYP,13432,2.66129,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,22042,CYP13432
1999,CYP,23101,1,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,0,1,22043,CYP23101
1999,CYP,23105,1,important,important,important,important,important,important,important,not important,important,important,not important,important,1,1,0,0,0,22044,CYP23105
1999,CYP,23110,1,important,important,important,important,important,not important,important,important,important,important,important,not important,1,3,1,2,2,22045,CYP23110
1999,CYP,23111,1,important,important,important,not important,not important,important,important,important,important,not important,not important,not important,1,3,2,2,2,22046,CYP23111
1999,CYP,23114,1,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,22047,CYP23114
1999,CYP,23118,1,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,1,22048,CYP23118
1999,CYP,23119,1,important,important,not important,NA,important,important,important,not important,important,important,not important,NA,1,0,0,0,0,22049,CYP23119
1999,CYP,23120,1,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,3,1,1,2,22050,CYP23120
1999,CYP,23121,1,important,important,important,important,important,important,important,important,not important,NA,important,not important,1,0,0,1,0,22051,CYP23121
1999,CYP,23201,1.052632,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,1,2,2,1,22052,CYP23201
1999,CYP,23202,1.052632,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,0,0,0,0,22053,CYP23202
1999,CYP,23203,1.052632,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,0,1,22054,CYP23203
1999,CYP,23205,1.052632,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,2,22055,CYP23205
1999,CYP,23206,1.052632,important,important,important,important,NA,important,important,important,important,important,important,important,1,2,1,0,2,22056,CYP23206
1999,CYP,23209,1.052632,important,important,important,NA,important,important,important,important,important,NA,important,important,1,0,0,1,1,22057,CYP23209
1999,CYP,23213,1.052632,important,important,important,not important,not important,important,important,important,important,important,important,not important,1,1,1,0,1,22058,CYP23213
1999,CYP,23217,1.052632,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,1,0,2,0,22059,CYP23217
1999,CYP,23219,1.052632,important,important,important,not important,important,important,important,important,important,important,not important,important,1,1,0,0,0,22060,CYP23219
1999,CYP,23222,1.052632,important,important,important,important,important,not important,important,important,important,important,important,important,1,1,0,0,0,22061,CYP23222
1999,CYP,33202,4.5,important,important,important,not important,important,important,important,important,NA,NA,not important,not important,1,2,1,0,0,22062,CYP33202
1999,CYP,33205,4.5,important,important,not important,important,important,not important,important,important,important,important,not important,not important,1,0,1,2,1,22063,CYP33205
1999,CYP,33206,4.5,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,1,0,0,22064,CYP33206
1999,CYP,33207,4.5,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,1,1,0,0,22065,CYP33207
1999,CYP,33208,4.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,NA,0,22066,CYP33208
1999,CYP,33210,4.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,1,2,22067,CYP33210
1999,CYP,33211,4.5,important,not important,important,not important,important,important,not important,important,important,important,not important,not important,1,2,0,2,NA,22068,CYP33211
1999,CYP,33212,4.5,important,important,important,important,not important,important,important,not important,important,important,important,not important,1,1,0,NA,NA,22069,CYP33212
1999,CYP,33217,4.5,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,1,1,22070,CYP33217
1999,CYP,33218,4.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,1,2,22071,CYP33218
1999,CYP,33220,4.5,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,1,2,0,22072,CYP33220
1999,CYP,33223,4.5,important,not important,important,not important,not important,important,important,important,important,important,important,important,1,1,1,0,2,22073,CYP33223
1999,CYP,33226,4.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,NA,NA,22074,CYP33226
1999,CYP,33602,4.142857,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,2,2,22075,CYP33602
1999,CYP,33606,4.142857,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,1,1,0,22076,CYP33606
1999,CYP,33607,4.142857,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,NA,NA,22077,CYP33607
1999,CYP,33609,4.142857,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,0,0,22078,CYP33609
1999,CYP,33612,4.142857,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,2,22079,CYP33612
1999,CYP,33613,4.142857,important,important,important,not important,not important,important,not important,important,important,not important,not important,important,1,3,1,2,2,22080,CYP33613
1999,CYP,33614,4.142857,important,important,important,important,important,not important,important,important,important,important,not important,important,1,3,0,1,0,22081,CYP33614
1999,CYP,33617,4.142857,important,not important,not important,not important,not important,important,important,not important,important,important,not important,not important,1,1,1,2,2,22082,CYP33617
1999,CYP,33618,4.142857,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,1,1,22083,CYP33618
1999,CYP,33619,4.142857,not important,important,not important,NA,important,NA,not important,NA,not important,important,important,NA,1,1,0,2,2,22084,CYP33619
1999,CYP,33621,4.142857,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,0,22085,CYP33621
1999,CYP,33622,4.142857,important,important,important,important,not important,important,not important,important,not important,important,not important,important,1,1,0,1,1,22086,CYP33622
1999,CYP,33623,4.142857,important,important,important,not important,not important,important,important,important,not important,important,not important,not important,1,1,1,0,0,22087,CYP33623
1999,CYP,33626,4.142857,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,1,0,0,22088,CYP33626
1999,CYP,33628,4.142857,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,1,2,22089,CYP33628
1999,CYP,33629,4.142857,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,1,2,2,22090,CYP33629
1999,CYP,43202,3.5,not important,important,important,not important,important,important,NA,important,important,NA,important,not important,1,0,0,0,1,22091,CYP43202
1999,CYP,43206,3.5,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,2,1,1,1,22092,CYP43206
1999,CYP,43210,3.5,important,important,not important,not important,NA,important,important,important,important,important,not important,not important,1,3,1,2,2,22093,CYP43210
1999,CYP,43218,3.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,0,0,22094,CYP43218
1999,CYP,43219,3.5,not important,not important,important,not important,not important,important,important,not important,not important,not important,important,not important,1,0,1,2,2,22095,CYP43219
1999,CYP,43220,3.5,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,1,2,2,22096,CYP43220
1999,CYP,43222,3.5,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,22097,CYP43222
1999,CYP,43223,3.5,important,important,important,important,not important,important,important,important,important,important,not important,important,1,1,1,1,2,22098,CYP43223
1999,CYP,43504,3.5,important,important,important,important,important,important,important,important,important,important,important,important,1,0,0,1,2,22099,CYP43504
1999,CYP,43506,3.5,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,2,1,22100,CYP43506
1999,CYP,43507,3.5,important,important,important,not important,important,important,not important,important,important,important,important,not important,1,2,1,1,1,22101,CYP43507
1999,CYP,43509,3.5,important,important,important,not important,not important,not important,not important,not important,not important,not important,not important,not important,1,2,1,2,2,22102,CYP43509
1999,CYP,43511,3.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,0,1,1,2,22103,CYP43511
1999,CYP,43514,3.5,important,important,important,important,important,important,important,important,important,important,important,NA,1,1,1,2,2,22104,CYP43514
1999,CYP,43515,3.5,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,2,2,2,2,22105,CYP43515
1999,CYP,43516,3.5,important,important,important,important,not important,important,important,important,important,important,not important,important,1,2,1,2,2,22106,CYP43516
1999,CYP,43517,3.5,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,1,1,2,22107,CYP43517
1999,CYP,53301,3.78,important,not important,important,not important,not important,important,important,important,important,important,not important,important,1,2,1,0,0,22108,CYP53301
1999,CYP,53305,3.78,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,22109,CYP53305
1999,CYP,53306,3.78,important,important,important,NA,important,important,important,important,important,important,important,important,1,2,1,2,2,22110,CYP53306
1999,CYP,53308,3.78,important,important,not important,not important,not important,important,important,important,important,important,not important,important,1,1,1,1,2,22111,CYP53308
1999,CYP,53311,3.78,important,important,important,important,not important,important,important,NA,not important,important,not important,important,1,1,1,1,0,22112,CYP53311
1999,CYP,53313,3.78,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,2,2,22113,CYP53313
1999,CYP,53314,3.78,important,important,important,not important,important,important,important,important,important,important,important,not important,1,2,2,1,2,22114,CYP53314
1999,CYP,53315,3.78,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,2,22115,CYP53315
1999,CYP,53317,3.78,important,not important,not important,important,not important,important,important,important,important,important,not important,not important,1,1,1,2,1,22116,CYP53317
1999,CYP,53318,3.78,important,important,not important,not important,important,not important,important,NA,important,important,not important,not important,1,1,0,1,2,22117,CYP53318
1999,CYP,53323,3.78,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,1,2,22118,CYP53323
1999,CYP,53325,3.78,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,2,2,22119,CYP53325
1999,CYP,53327,3.78,important,important,important,important,important,important,not important,important,important,important,important,not important,1,3,1,0,1,22120,CYP53327
1999,CYP,53702,3.634615,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,1,1,1,0,22121,CYP53702
1999,CYP,53704,3.634615,important,not important,not important,important,not important,not important,important,important,important,important,not important,not important,1,1,1,1,1,22122,CYP53704
1999,CYP,53705,3.634615,important,important,important,important,important,important,important,important,important,important,important,important,1,2,2,2,1,22123,CYP53705
1999,CYP,53707,3.634615,important,important,important,important,not important,important,important,important,important,important,important,not important,1,1,1,2,1,22124,CYP53707
1999,CYP,53709,3.634615,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,0,0,22125,CYP53709
1999,CYP,53710,3.634615,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,22126,CYP53710
1999,CYP,53712,3.634615,important,important,not important,important,important,important,important,important,important,not important,not important,not important,1,1,1,1,1,22127,CYP53712
1999,CYP,53715,3.634615,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,22128,CYP53715
1999,CYP,53716,3.634615,important,not important,important,not important,not important,important,important,important,important,not important,not important,not important,1,1,1,1,0,22129,CYP53716
1999,CYP,53723,3.634615,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,0,22130,CYP53723
1999,CYP,53724,3.634615,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,1,22131,CYP53724
1999,CYP,53726,3.634615,important,important,important,important,important,important,important,important,important,NA,important,important,1,3,1,1,1,22132,CYP53726
1999,CYP,53727,3.634615,important,important,important,not important,not important,important,important,not important,important,not important,not important,not important,1,2,1,2,1,22133,CYP53727
1999,CYP,63301,3.634615,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,1,1,22134,CYP63301
1999,CYP,63306,3.634615,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,NA,NA,22135,CYP63306
1999,CYP,63307,3.634615,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,1,1,2,2,22136,CYP63307
1999,CYP,63311,3.634615,important,important,important,important,not important,important,important,important,important,important,not important,important,1,2,1,1,2,22137,CYP63311
1999,CYP,63312,3.634615,important,important,important,important,important,important,important,important,important,important,important,important,NA,3,2,2,2,22138,CYP63312
1999,CYP,63313,3.634615,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,22139,CYP63313
1999,CYP,63314,3.634615,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,22140,CYP63314
1999,CYP,63315,3.634615,important,important,important,NA,important,important,important,important,important,important,important,important,1,1,1,2,2,22141,CYP63315
1999,CYP,63317,3.634615,important,important,important,important,not important,important,important,important,important,important,important,not important,1,1,1,2,2,22142,CYP63317
1999,CYP,63318,3.634615,important,important,important,not important,not important,important,important,not important,not important,not important,not important,not important,1,3,2,0,1,22143,CYP63318
1999,CYP,63323,3.634615,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,0,2,2,22144,CYP63323
1999,CYP,63325,3.634615,important,important,important,important,NA,important,important,not important,important,important,not important,not important,1,1,2,1,1,22145,CYP63325
1999,CYP,63327,3.634615,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,1,1,0,1,22146,CYP63327
1999,CYP,63701,3.5,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,0,2,2,22147,CYP63701
1999,CYP,63702,3.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,2,22148,CYP63702
1999,CYP,63705,3.5,important,important,important,not important,not important,important,important,important,not important,important,not important,not important,1,0,0,1,1,22149,CYP63705
1999,CYP,63706,3.5,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,22150,CYP63706
1999,CYP,63707,3.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,1,1,22151,CYP63707
1999,CYP,63709,3.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,0,0,22152,CYP63709
1999,CYP,63711,3.5,important,important,important,important,important,important,important,important,important,not important,important,important,1,2,1,2,2,22153,CYP63711
1999,CYP,63712,3.5,important,important,important,important,not important,important,important,important,not important,NA,NA,important,1,3,1,2,2,22154,CYP63712
1999,CYP,63714,3.5,important,important,important,important,NA,important,important,important,important,important,not important,not important,1,2,1,1,2,22155,CYP63714
1999,CYP,63717,3.5,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,22156,CYP63717
1999,CYP,63720,3.5,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,0,0,1,22157,CYP63720
1999,CYP,63722,3.5,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,NA,22158,CYP63722
1999,CYP,63723,3.5,important,important,important,not important,not important,important,important,important,important,important,not important,not important,1,1,1,2,2,22159,CYP63723
1999,CYP,63726,3.5,important,important,important,NA,important,important,important,important,important,important,important,important,1,2,1,1,1,22160,CYP63726
1999,CYP,63727,3.5,important,important,important,important,important,important,important,important,important,not important,not important,important,1,1,1,1,2,22161,CYP63727
1999,CYP,73201,3,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,1,2,22162,CYP73201
1999,CYP,73202,3,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,22163,CYP73202
1999,CYP,73204,3,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,1,2,22164,CYP73204
1999,CYP,73206,3,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,0,1,22165,CYP73206
1999,CYP,73208,3,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,0,1,22166,CYP73208
1999,CYP,73210,3,important,important,important,not important,important,important,important,important,not important,not important,not important,important,1,1,1,2,0,22167,CYP73210
1999,CYP,73212,3,important,important,not important,not important,important,not important,important,important,not important,important,not important,not important,1,1,1,2,2,22168,CYP73212
1999,CYP,73213,3,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,22169,CYP73213
1999,CYP,73214,3,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,1,1,2,22170,CYP73214
1999,CYP,73220,3,important,not important,important,important,important,important,important,important,not important,not important,not important,important,1,2,1,0,2,22171,CYP73220
1999,CYP,73222,3,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,1,1,22172,CYP73222
1999,CYP,73227,3,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,22173,CYP73227
1999,CYP,73229,3,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,1,2,22174,CYP73229
1999,CYP,73230,3,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,1,2,22175,CYP73230
1999,CYP,73502,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,1,0,22176,CYP73502
1999,CYP,73503,3.096774,important,important,important,not important,not important,not important,important,important,not important,not important,NA,NA,1,2,0,1,1,22177,CYP73503
1999,CYP,73504,3.096774,important,important,important,important,not important,important,important,important,important,important,important,not important,1,3,0,NA,2,22178,CYP73504
1999,CYP,73506,3.096774,important,important,not important,not important,not important,important,important,important,important,not important,NA,important,1,3,1,1,NA,22179,CYP73506
1999,CYP,73507,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,1,1,22180,CYP73507
1999,CYP,73508,3.096774,important,important,important,not important,important,important,important,important,not important,important,NA,NA,1,1,2,0,0,22181,CYP73508
1999,CYP,73510,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,0,1,22182,CYP73510
1999,CYP,73511,3.096774,important,important,important,important,not important,not important,important,important,not important,not important,not important,not important,1,1,1,0,1,22183,CYP73511
1999,CYP,73512,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,22184,CYP73512
1999,CYP,73513,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,22185,CYP73513
1999,CYP,73515,3.096774,important,important,important,important,important,important,important,important,important,not important,not important,important,1,1,1,1,NA,22186,CYP73515
1999,CYP,73517,3.096774,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,0,2,0,0,22187,CYP73517
1999,CYP,73519,3.096774,important,important,important,not important,important,important,important,important,important,important,important,important,1,3,1,2,2,22188,CYP73519
1999,CYP,73520,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,1,1,22189,CYP73520
1999,CYP,73523,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,2,2,1,1,22190,CYP73523
1999,CYP,73527,3.096774,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,22191,CYP73527
1999,CYP,73531,3.096774,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,22192,CYP73531
1999,CYP,83301,2.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,22193,CYP83301
1999,CYP,83303,2.5,important,important,important,important,important,important,not important,not important,not important,not important,not important,not important,1,1,1,1,1,22194,CYP83303
1999,CYP,83304,2.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,1,1,22195,CYP83304
1999,CYP,83307,2.5,important,important,important,important,not important,important,important,important,important,important,important,not important,1,2,1,0,2,22196,CYP83307
1999,CYP,83309,2.5,important,important,important,not important,important,important,important,important,not important,important,not important,important,1,1,0,1,1,22197,CYP83309
1999,CYP,83310,2.5,important,important,NA,not important,important,important,important,important,important,important,not important,not important,1,1,0,1,1,22198,CYP83310
1999,CYP,83311,2.5,important,important,important,not important,not important,important,not important,important,not important,important,not important,NA,1,1,1,0,0,22199,CYP83311
1999,CYP,83312,2.5,important,important,important,important,important,not important,not important,important,important,important,important,not important,1,1,1,0,0,22200,CYP83312
1999,CYP,83313,2.5,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,1,NA,22201,CYP83313
1999,CYP,83314,2.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,1,1,22202,CYP83314
1999,CYP,83315,2.5,important,important,important,important,important,important,important,not important,not important,not important,not important,not important,1,0,0,0,2,22203,CYP83315
1999,CYP,83317,2.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,1,1,22204,CYP83317
1999,CYP,83318,2.5,important,important,important,not important,important,important,important,not important,not important,important,not important,not important,1,1,2,2,2,22205,CYP83318
1999,CYP,83319,2.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,0,2,2,22206,CYP83319
1999,CYP,83322,2.5,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,22207,CYP83322
1999,CYP,83501,2.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,0,0,22208,CYP83501
1999,CYP,83502,2.5,not important,not important,important,important,important,not important,important,important,important,not important,important,important,1,1,0,0,2,22209,CYP83502
1999,CYP,83503,2.5,important,important,important,important,important,important,important,important,important,important,important,important,1,0,1,1,1,22210,CYP83503
1999,CYP,83504,2.5,NA,important,important,important,important,NA,important,important,NA,important,important,important,1,0,1,0,2,22211,CYP83504
1999,CYP,83505,2.5,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,22212,CYP83505
1999,CYP,83506,2.5,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,1,1,1,22213,CYP83506
1999,CYP,83508,2.5,important,important,not important,important,not important,important,important,important,not important,not important,not important,not important,1,1,1,2,2,22214,CYP83508
1999,CYP,83509,2.5,important,important,important,important,not important,important,important,important,important,important,important,not important,1,3,1,2,2,22215,CYP83509
1999,CYP,83510,2.5,important,important,important,not important,not important,important,important,important,important,important,important,not important,1,2,1,2,1,22216,CYP83510
1999,CYP,83512,2.5,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,0,0,22217,CYP83512
1999,CYP,83513,2.5,important,important,important,important,important,important,not important,important,important,important,not important,important,1,1,1,1,2,22218,CYP83513
1999,CYP,83514,2.5,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,0,22219,CYP83514
1999,CYP,83518,2.5,important,important,important,important,important,important,important,important,not important,not important,not important,important,1,2,2,0,0,22220,CYP83518
1999,CYP,83519,2.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,1,22221,CYP83519
1999,CYP,83523,2.5,important,important,important,NA,important,not important,important,important,important,important,not important,important,1,1,1,2,2,22222,CYP83523
1999,CYP,83524,2.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,22223,CYP83524
1999,CYP,83525,2.5,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,22224,CYP83525
1999,CYP,93101,3.5,important,important,important,NA,important,important,important,important,important,important,important,important,1,1,0,0,0,22225,CYP93101
1999,CYP,93102,3.5,important,important,important,not important,not important,important,important,important,not important,important,not important,not important,1,1,0,0,0,22226,CYP93102
1999,CYP,93106,3.5,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,1,0,1,22227,CYP93106
1999,CYP,93107,3.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,1,1,22228,CYP93107
1999,CYP,93108,3.5,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,0,0,22229,CYP93108
1999,CYP,93109,3.5,important,important,NA,NA,NA,important,important,important,important,not important,not important,not important,1,1,1,0,0,22230,CYP93109
1999,CYP,93111,3.5,important,important,important,important,important,important,important,important,important,important,not important,important,1,0,1,0,1,22231,CYP93111
1999,CYP,93115,3.5,important,important,important,important,not important,important,not important,important,important,important,important,important,1,1,1,1,1,22232,CYP93115
1999,CYP,93116,3.5,important,important,important,not important,important,important,important,important,important,important,not important,important,1,0,0,0,0,22233,CYP93116
1999,CYP,93117,3.5,important,important,important,important,not important,important,important,important,not important,important,not important,not important,1,1,0,1,0,22234,CYP93117
1999,CYP,93125,3.5,important,important,important,important,important,not important,important,important,important,important,important,not important,1,3,1,1,2,22235,CYP93125
1999,CYP,93126,3.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,0,22236,CYP93126
1999,CYP,93127,3.5,important,important,not important,not important,not important,important,important,important,important,important,not important,important,1,1,1,2,2,22237,CYP93127
1999,CYP,93128,3.5,important,not important,important,not important,important,NA,important,important,important,important,NA,not important,1,0,0,0,0,22238,CYP93128
1999,CYP,93502,3.5,important,important,important,not important,important,important,important,important,important,not important,important,important,1,1,1,0,0,22239,CYP93502
1999,CYP,93503,3.5,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,1,1,22240,CYP93503
