ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,HRV,10030301,10.764835,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,271490,HRV10030301
2016,HRV,10030302,10.764835,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,2,271491,HRV10030302
2016,HRV,10030303,10.764835,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,271492,HRV10030303
2016,HRV,10030305,10.764835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,271493,HRV10030305
2016,HRV,10030306,10.764835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,271494,HRV10030306
2016,HRV,10030307,10.764835,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,271495,HRV10030307
2016,HRV,10030308,10.764835,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,1,1,271496,HRV10030308
2016,HRV,10030309,10.764835,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,2,271497,HRV10030309
2016,HRV,10030310,10.764835,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,271498,HRV10030310
2016,HRV,10030311,10.764835,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,271499,HRV10030311
2016,HRV,10030312,10.764835,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,1,1,271500,HRV10030312
2016,HRV,10030313,10.764835,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,271501,HRV10030313
2016,HRV,10030314,10.764835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,271502,HRV10030314
2016,HRV,10030315,10.764835,1,1,0,1,1,1,1,1,1,1,0,0,1,NA,2,2,2,271503,HRV10030315
2016,HRV,10030316,10.764835,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,2,2,271504,HRV10030316
2016,HRV,10030317,10.764835,1,1,NA,1,1,1,0,0,1,0,0,0,1,1,2,1,1,271505,HRV10030317
2016,HRV,10030318,10.764835,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,271506,HRV10030318
2016,HRV,10030319,10.764835,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,NA,271507,HRV10030319
2016,HRV,10030320,10.764835,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,271508,HRV10030320
2016,HRV,10030321,10.764835,1,1,1,1,1,1,NA,1,1,0,0,1,1,1,2,1,2,271509,HRV10030321
2016,HRV,10030322,10.764835,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,271510,HRV10030322
2016,HRV,10030323,10.764835,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,271511,HRV10030323
2016,HRV,10030325,10.764835,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,271512,HRV10030325
2016,HRV,10040201,13.890494,1,1,1,1,1,1,0,1,1,0,0,0,1,2,2,1,1,271513,HRV10040201
2016,HRV,10040202,13.890494,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,271514,HRV10040202
2016,HRV,10040203,13.890494,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,271515,HRV10040203
2016,HRV,10040204,13.890494,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,271516,HRV10040204
2016,HRV,10040205,13.890494,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,271517,HRV10040205
2016,HRV,10040206,13.890494,1,1,1,1,1,1,NA,1,1,1,1,NA,1,0,2,1,1,271518,HRV10040206
2016,HRV,10040207,13.890494,1,1,0,1,1,0,1,1,1,1,0,0,1,1,2,0,1,271519,HRV10040207
2016,HRV,10040208,13.890494,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,2,271520,HRV10040208
2016,HRV,10040209,13.890494,1,1,0,1,1,1,1,1,1,1,0,1,1,1,2,1,1,271521,HRV10040209
2016,HRV,10040210,13.890494,1,1,1,1,1,1,1,0,1,0,NA,0,1,1,2,1,1,271522,HRV10040210
2016,HRV,10040211,13.890494,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,1,271523,HRV10040211
2016,HRV,10040212,13.890494,1,1,1,1,1,1,1,1,0,1,0,0,1,0,2,0,1,271524,HRV10040212
2016,HRV,10040213,13.890494,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,1,271525,HRV10040213
2016,HRV,10040214,13.890494,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,2,2,1,271526,HRV10040214
2016,HRV,10040215,13.890494,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,271527,HRV10040215
2016,HRV,10040216,13.890494,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,271528,HRV10040216
2016,HRV,10040217,13.890494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,271529,HRV10040217
2016,HRV,10040219,13.890494,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,1,271530,HRV10040219
2016,HRV,10040220,13.890494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,271531,HRV10040220
2016,HRV,10050201,20.049053,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,1,271532,HRV10050201
2016,HRV,10050203,20.049053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,271533,HRV10050203
2016,HRV,10050204,20.049053,1,1,0,1,1,1,1,1,1,0,1,0,1,1,2,1,1,271534,HRV10050204
