ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,EST,10010224,3.28642925,0,1,1,0,1,1,1,1,1,1,0,1,0,3,2,2,2,140978,EST10010224
2009,EST,10010225,3.28642925,1,0,0,0,0,1,1,1,0,0,0,0,1,3,2,1,1,140979,EST10010225
2009,EST,10010226,3.28642925,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,140980,EST10010226
2009,EST,10010227,3.28642925,1,1,1,1,1,0,1,1,1,1,0,0,1,3,2,2,2,140981,EST10010227
2009,EST,10010228,3.28642925,0,0,1,0,1,0,1,0,1,1,0,0,1,3,2,2,2,140982,EST10010228
2009,EST,10020301,3.7095925263,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,2,140983,EST10020301
2009,EST,10020302,3.7095925263,1,1,1,1,0,0,0,1,1,1,0,0,1,1,2,0,0,140984,EST10020302
2009,EST,10020303,3.7095925263,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,140985,EST10020303
2009,EST,10020304,3.7095925263,1,1,0,1,0,0,0,1,1,0,1,0,0,0,2,1,1,140986,EST10020304
2009,EST,10020306,3.7095925263,1,1,1,0,1,0,0,1,1,0,1,1,1,1,2,2,2,140987,EST10020306
2009,EST,10020307,3.7095925263,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1,2,140988,EST10020307
2009,EST,10020309,3.7095925263,1,1,0,1,1,1,1,1,1,1,0,0,1,2,NA,2,2,140989,EST10020309
2009,EST,10020310,3.7095925263,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,140990,EST10020310
2009,EST,10020311,3.7095925263,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,140991,EST10020311
2009,EST,10020312,3.7095925263,1,1,1,1,1,0,0,0,1,0,0,0,1,1,2,2,2,140992,EST10020312
2009,EST,10020313,3.7095925263,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,2,2,140993,EST10020313
2009,EST,10020314,3.7095925263,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,2,2,140994,EST10020314
2009,EST,10020317,3.7095925263,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,140995,EST10020317
2009,EST,10020318,3.7095925263,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,140996,EST10020318
2009,EST,10020319,3.7095925263,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,1,1,140997,EST10020319
2009,EST,10020320,3.7095925263,1,0,0,1,1,1,0,1,1,1,1,1,0,2,1,0,0,140998,EST10020320
2009,EST,10020321,3.7095925263,1,1,1,1,1,0,1,1,1,0,0,0,1,2,2,1,2,140999,EST10020321
2009,EST,10020322,3.7095925263,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,2,1,141000,EST10020322
2009,EST,10020323,3.7095925263,1,1,1,1,1,1,1,1,1,1,0,1,0,3,0,2,2,141001,EST10020323
2009,EST,10030301,4.7294834211,1,1,1,1,0,1,1,1,1,0,0,1,0,3,1,2,1,141002,EST10030301
2009,EST,10030302,4.7294834211,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,2,141003,EST10030302
2009,EST,10030303,4.7294834211,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,141004,EST10030303
2009,EST,10030304,4.7294834211,1,0,1,1,0,1,0,1,1,1,1,1,1,1,2,1,2,141005,EST10030304
2009,EST,10030305,4.7294834211,0,1,1,1,1,1,0,1,1,1,0,0,1,2,2,2,2,141006,EST10030305
2009,EST,10030308,4.7294834211,1,1,0,1,1,1,1,1,1,1,1,1,0,3,2,0,0,141007,EST10030308
2009,EST,10030310,4.7294834211,0,1,1,0,0,0,0,1,1,1,1,0,0,1,2,2,2,141008,EST10030310
2009,EST,10030312,4.7294834211,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,1,141009,EST10030312
2009,EST,10030315,4.7294834211,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,141010,EST10030315
2009,EST,10030316,4.7294834211,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,2,2,141011,EST10030316
2009,EST,10030317,4.7294834211,0,1,1,0,1,0,0,0,0,1,0,0,1,2,2,2,1,141012,EST10030317
2009,EST,10030320,4.7294834211,0,0,0,1,1,0,1,0,1,0,0,0,1,3,1,0,1,141013,EST10030320
2009,EST,10030321,4.7294834211,1,0,1,1,1,0,1,0,1,1,0,0,1,2,1,1,1,141014,EST10030321
2009,EST,10030322,4.7294834211,1,0,1,1,0,1,1,0,1,1,0,0,0,1,2,2,2,141015,EST10030322
2009,EST,10030323,4.7294834211,1,1,1,1,0,1,1,0,0,1,0,0,0,3,1,2,2,141016,EST10030323
2009,EST,10030325,4.7294834211,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,2,2,141017,EST10030325
2009,EST,10030326,4.7294834211,1,0,0,1,0,1,1,1,0,0,1,1,0,2,0,2,2,141018,EST10030326
2009,EST,10030327,4.7294834211,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,1,0,141019,EST10030327
2009,EST,10030328,4.7294834211,1,1,1,1,1,0,0,1,0,1,0,0,0,2,1,2,0,141020,EST10030328
2009,EST,10040202,4.9027460526,1,1,1,1,1,1,1,1,1,1,0,0,1,3,NA,NA,NA,141021,EST10040202
2009,EST,10040204,4.9027460526,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,2,2,141022,EST10040204
2009,EST,10040205,4.9027460526,1,1,1,0,1,1,1,0,1,1,0,0,0,1,2,2,2,141023,EST10040205
2009,EST,10040209,4.9027460526,1,0,0,1,0,1,0,1,0,0,0,0,0,1,NA,2,1,141024,EST10040209
2009,EST,10040210,4.9027460526,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,2,141025,EST10040210
2009,EST,10040211,4.9027460526,1,0,0,0,1,1,1,1,1,0,0,1,0,3,0,0,0,141026,EST10040211
2009,EST,10040213,4.9027460526,1,1,1,1,1,1,0,0,1,1,0,0,0,3,1,1,1,141027,EST10040213
2009,EST,10040214,4.9027460526,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,141028,EST10040214
2009,EST,10040215,4.9027460526,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,141029,EST10040215
2009,EST,10040216,4.9027460526,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,141030,EST10040216
2009,EST,10040217,4.9027460526,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,NA,141031,EST10040217
2009,EST,10040218,4.9027460526,1,1,1,1,1,0,1,0,1,1,0,0,0,1,2,2,2,141032,EST10040218
2009,EST,10040219,4.9027460526,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,141033,EST10040219
2009,EST,10040220,4.9027460526,1,1,1,0,1,1,1,1,1,1,1,1,0,3,1,2,1,141034,EST10040220
2009,EST,10040221,4.9027460526,0,1,1,1,1,0,1,0,0,0,0,0,1,3,2,2,1,141035,EST10040221
2009,EST,10040222,4.9027460526,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,141036,EST10040222
2009,EST,10040223,4.9027460526,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,141037,EST10040223
2009,EST,10040224,4.9027460526,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,141038,EST10040224
2009,EST,10040225,4.9027460526,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,2,141039,EST10040225
2009,EST,10050101,3.851685,0,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,NA,141040,EST10050101
2009,EST,10050102,3.851685,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,2,2,141041,EST10050102
2009,EST,10050103,3.851685,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,141042,EST10050103
2009,EST,10050104,3.851685,0,0,0,1,1,0,0,0,1,0,0,0,1,3,NA,2,NA,141043,EST10050104
2009,EST,10050105,3.851685,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,141044,EST10050105
2009,EST,10050106,3.851685,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,2,1,141045,EST10050106
2009,EST,10050107,3.851685,1,0,1,1,1,1,1,1,0,1,0,0,0,1,2,1,2,141046,EST10050107
2009,EST,10050108,3.851685,1,0,1,0,1,1,1,1,1,0,0,0,1,3,2,2,2,141047,EST10050108
2009,EST,10050110,3.851685,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,141048,EST10050110
2009,EST,10050111,3.851685,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,2,141049,EST10050111
2009,EST,10050112,3.851685,1,1,1,1,1,1,0,0,1,1,1,1,1,3,2,2,2,141050,EST10050112
2009,EST,10050113,3.851685,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,2,NA,141051,EST10050113
2009,EST,10050115,3.851685,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,2,2,141052,EST10050115
2009,EST,10060101,2.657364,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,2,2,141053,EST10060101
2009,EST,10060102,2.657364,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,141054,EST10060102
2009,EST,10060103,2.657364,0,1,0,1,0,0,0,0,1,1,0,0,0,3,2,2,0,141055,EST10060103
2009,EST,10060104,2.657364,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,141056,EST10060104
2009,EST,10060105,2.657364,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,NA,141057,EST10060105
2009,EST,10060106,2.657364,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,2,2,141058,EST10060106
2009,EST,10060107,2.657364,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,141059,EST10060107
2009,EST,10060108,2.657364,1,1,1,1,1,1,1,0,1,1,0,1,0,2,1,1,2,141060,EST10060108
2009,EST,10060109,2.657364,0,1,1,1,1,0,1,0,1,0,0,0,1,3,2,2,2,141061,EST10060109
2009,EST,10060110,2.657364,0,1,1,1,1,1,1,1,1,1,0,0,0,3,1,1,1,141062,EST10060110
2009,EST,10060111,2.657364,0,1,0,1,1,0,1,1,1,0,1,0,0,3,1,2,0,141063,EST10060111
2009,EST,10060112,2.657364,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,2,141064,EST10060112
2009,EST,10060113,2.657364,0,1,0,1,0,0,1,1,1,0,0,0,1,3,2,1,1,141065,EST10060113
2009,EST,10060114,2.657364,0,1,1,0,1,0,0,0,0,1,0,0,1,3,2,2,2,141066,EST10060114
2009,EST,10060115,2.657364,0,0,0,0,1,1,1,1,1,1,0,0,1,2,2,1,2,141067,EST10060115
2009,EST,10060116,2.657364,1,1,1,0,1,1,1,0,1,1,0,0,1,3,2,1,2,141068,EST10060116
2009,EST,10060117,2.657364,1,1,1,1,1,0,0,1,0,1,1,0,1,2,2,2,2,141069,EST10060117
2009,EST,10060118,2.657364,0,1,1,1,1,1,1,0,1,1,0,0,1,2,2,2,2,141070,EST10060118
2009,EST,10060119,2.657364,1,1,0,1,1,0,0,0,0,1,0,0,1,3,2,2,2,141071,EST10060119
2009,EST,10060120,2.657364,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,1,141072,EST10060120
2009,EST,10060121,2.657364,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,2,141073,EST10060121
2009,EST,10060122,2.657364,1,1,1,0,1,1,1,1,1,1,1,1,0,2,1,2,1,141074,EST10060122
2009,EST,10060123,2.657364,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,141075,EST10060123
2009,EST,10060124,2.657364,1,0,1,0,0,1,0,0,1,1,0,0,1,3,2,2,2,141076,EST10060124
2009,EST,10060125,2.657364,1,1,1,1,1,0,1,1,1,0,1,1,1,3,2,2,2,141077,EST10060125
2009,EST,10060126,2.657364,1,1,1,1,1,0,1,1,0,0,0,0,0,3,2,2,2,141078,EST10060126
2009,EST,10060127,2.657364,0,1,1,0,1,1,0,0,1,1,0,0,1,2,2,1,2,141079,EST10060127
2009,EST,10060128,2.657364,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,141080,EST10060128
2009,EST,10070202,3.15561975,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,NA,141081,EST10070202
2009,EST,10070203,3.15561975,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,2,141082,EST10070203
2009,EST,10070204,3.15561975,1,1,1,0,1,1,1,1,1,1,0,0,1,2,0,1,NA,141083,EST10070204
2009,EST,10070205,3.15561975,1,1,1,0,1,1,1,1,1,1,1,0,1,3,2,1,2,141084,EST10070205
2009,EST,10070206,3.15561975,1,1,1,1,1,1,0,1,1,1,1,1,0,3,2,1,2,141085,EST10070206
2009,EST,10070207,3.15561975,1,1,0,0,1,1,0,0,1,1,0,0,0,1,2,2,2,141086,EST10070207
2009,EST,10070209,3.15561975,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,2,141087,EST10070209
2009,EST,10070210,3.15561975,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,141088,EST10070210
2009,EST,10070211,3.15561975,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,2,2,141089,EST10070211
2009,EST,10070213,3.15561975,NA,0,1,0,1,0,0,0,1,0,0,0,0,2,1,1,2,141090,EST10070213
2009,EST,10070214,3.15561975,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,141091,EST10070214
2009,EST,10070215,3.15561975,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,141092,EST10070215
2009,EST,10070216,3.15561975,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,2,0,141093,EST10070216
2009,EST,10070217,3.15561975,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,2,2,141094,EST10070217
2009,EST,10070218,3.15561975,1,1,1,1,1,0,1,1,1,1,0,0,0,2,1,2,1,141095,EST10070218
2009,EST,10070219,3.15561975,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,141096,EST10070219
2009,EST,10080301,4.7257690435,1,1,1,1,0,1,1,1,1,1,1,0,1,2,2,1,0,141097,EST10080301
2009,EST,10080302,4.7257690435,1,1,1,1,1,0,1,0,1,1,1,0,1,2,1,0,0,141098,EST10080302
2009,EST,10080303,4.7257690435,1,1,1,0,1,1,1,1,1,1,1,1,0,3,2,2,2,141099,EST10080303
2009,EST,10080305,4.7257690435,0,1,1,1,1,1,0,1,1,1,0,0,1,2,2,2,0,141100,EST10080305
2009,EST,10080307,4.7257690435,1,1,1,0,1,1,0,1,1,1,1,1,0,1,NA,NA,NA,141101,EST10080307
2009,EST,10080308,4.7257690435,1,1,0,1,1,1,1,0,1,1,1,1,0,2,1,1,1,141102,EST10080308
2009,EST,10080309,4.7257690435,1,1,1,1,1,0,0,0,1,0,0,0,0,3,2,2,2,141103,EST10080309
2009,EST,10080310,4.7257690435,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,141104,EST10080310
2009,EST,10080312,4.7257690435,1,0,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,141105,EST10080312
2009,EST,10080313,4.7257690435,0,1,0,1,1,1,0,0,0,1,0,0,0,3,1,2,2,141106,EST10080313
2009,EST,10080314,4.7257690435,1,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,1,141107,EST10080314
2009,EST,10080315,4.7257690435,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,1,141108,EST10080315
2009,EST,10080316,4.7257690435,1,1,0,1,0,1,0,1,1,1,0,0,1,3,2,2,2,141109,EST10080316
2009,EST,10080317,4.7257690435,1,1,1,1,1,1,1,0,1,1,0,0,0,3,2,1,NA,141110,EST10080317
2009,EST,10080319,4.7257690435,0,1,1,1,1,0,0,0,1,0,0,0,0,3,2,2,2,141111,EST10080319
2009,EST,10080320,4.7257690435,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,2,141112,EST10080320
2009,EST,10080321,4.7257690435,1,0,1,1,1,0,0,0,0,1,0,0,1,0,2,2,0,141113,EST10080321
2009,EST,10080322,4.7257690435,1,1,1,1,1,0,1,1,1,1,0,0,0,3,2,2,2,141114,EST10080322
2009,EST,10080324,4.7257690435,1,1,1,1,1,1,0,1,1,1,1,0,1,3,2,1,1,141115,EST10080324
2009,EST,10080325,4.7257690435,1,1,0,0,1,1,1,1,1,1,1,0,0,3,2,2,2,141116,EST10080325
2009,EST,10080326,4.7257690435,1,1,1,1,1,0,0,0,0,1,0,0,0,3,2,2,2,141117,EST10080326
2009,EST,10080327,4.7257690435,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,141118,EST10080327
2009,EST,10080328,4.7257690435,1,1,1,1,1,1,0,1,1,1,0,1,0,1,2,1,2,141119,EST10080328
2009,EST,10090301,4.76111,0,0,1,0,1,1,1,1,1,1,0,0,0,2,2,2,2,141120,EST10090301
2009,EST,10090302,4.76111,1,0,1,1,1,1,0,1,1,1,0,0,1,2,1,2,2,141121,EST10090302
2009,EST,10090303,4.76111,1,1,1,1,0,0,1,1,1,1,0,0,1,2,2,2,2,141122,EST10090303
2009,EST,10090304,4.76111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141123,EST10090304
2009,EST,10090305,4.76111,1,1,1,1,0,0,1,1,1,1,0,1,1,2,2,2,2,141124,EST10090305
2009,EST,10090306,4.76111,0,1,1,0,1,1,0,1,0,1,0,1,1,1,2,0,2,141125,EST10090306
2009,EST,10090307,4.76111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141126,EST10090307
2009,EST,10090308,4.76111,1,1,1,1,1,1,1,0,1,1,0,1,0,2,2,2,2,141127,EST10090308
2009,EST,10090310,4.76111,0,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,1,141128,EST10090310
2009,EST,10090311,4.76111,1,1,1,0,1,1,1,1,0,1,1,1,1,3,2,2,2,141129,EST10090311
2009,EST,10090312,4.76111,0,0,1,1,1,1,1,1,1,0,0,0,1,1,2,2,NA,141130,EST10090312
2009,EST,10090313,4.76111,0,0,1,0,1,0,0,0,0,1,0,0,1,3,2,2,NA,141131,EST10090313
2009,EST,10090314,4.76111,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,2,1,141132,EST10090314
2009,EST,10090316,4.76111,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,141133,EST10090316
2009,EST,10090317,4.76111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141134,EST10090317
2009,EST,10090318,4.76111,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,0,2,141135,EST10090318
2009,EST,10090319,4.76111,0,1,0,1,0,1,1,0,1,0,0,0,0,3,1,2,2,141136,EST10090319
2009,EST,10090321,4.76111,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,2,2,141137,EST10090321
2009,EST,10100101,3.3694011,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,141138,EST10100101
2009,EST,10100102,3.3694011,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,2,2,141139,EST10100102
2009,EST,10100103,3.3694011,1,0,0,0,0,1,0,1,0,0,1,0,1,3,2,0,0,141140,EST10100103
2009,EST,10100105,3.3694011,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,141141,EST10100105
2009,EST,10100106,3.3694011,1,1,1,0,1,0,1,1,1,1,0,0,0,2,2,2,NA,141142,EST10100106
2009,EST,10100107,3.3694011,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,141143,EST10100107
2009,EST,10100108,3.3694011,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,141144,EST10100108
2009,EST,10100109,3.3694011,0,0,1,1,1,0,1,0,1,0,0,1,1,3,2,2,NA,141145,EST10100109
2009,EST,10100110,3.3694011,1,1,1,0,1,1,1,0,1,1,1,0,1,3,2,2,NA,141146,EST10100110
2009,EST,10100111,3.3694011,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,141147,EST10100111
2009,EST,10100112,3.3694011,0,1,1,1,1,0,1,0,1,1,0,0,0,3,2,2,1,141148,EST10100112
2009,EST,10100113,3.3694011,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,2,2,141149,EST10100113
2009,EST,10100115,3.3694011,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,141150,EST10100115
2009,EST,10100116,3.3694011,1,1,1,0,1,1,1,1,1,0,0,1,0,3,2,2,2,141151,EST10100116
2009,EST,10100117,3.3694011,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,141152,EST10100117
2009,EST,10100118,3.3694011,1,0,0,1,1,1,1,0,1,0,0,0,1,1,2,2,2,141153,EST10100118
2009,EST,10100120,3.3694011,0,0,NA,0,0,0,0,1,1,0,1,0,1,3,2,2,2,141154,EST10100120
2009,EST,10100121,3.3694011,0,1,1,1,1,0,1,1,1,0,0,0,1,1,2,2,1,141155,EST10100121
2009,EST,10100122,3.3694011,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,1,141156,EST10100122
2009,EST,10100124,3.3694011,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,141157,EST10100124
2009,EST,10110302,4.8753792,1,1,1,1,1,0,0,0,1,1,0,0,1,1,2,2,2,141158,EST10110302
2009,EST,10110303,4.8753792,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,141159,EST10110303
2009,EST,10110304,4.8753792,1,0,0,0,0,0,1,0,1,0,0,0,1,3,2,2,1,141160,EST10110304
2009,EST,10110305,4.8753792,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,1,141161,EST10110305
2009,EST,10110306,4.8753792,1,1,1,1,1,1,0,1,1,1,0,1,0,1,2,0,0,141162,EST10110306
2009,EST,10110307,4.8753792,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,141163,EST10110307
2009,EST,10110308,4.8753792,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,141164,EST10110308
2009,EST,10110309,4.8753792,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,141165,EST10110309
2009,EST,10110311,4.8753792,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,141166,EST10110311
2009,EST,10110312,4.8753792,0,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,141167,EST10110312
2009,EST,10110314,4.8753792,0,1,1,1,1,0,0,0,1,1,0,0,1,1,2,2,0,141168,EST10110314
2009,EST,10110315,4.8753792,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,0,0,141169,EST10110315
2009,EST,10110316,4.8753792,1,0,1,1,1,0,0,1,0,0,0,0,1,3,2,0,0,141170,EST10110316
2009,EST,10110317,4.8753792,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,141171,EST10110317
2009,EST,10110318,4.8753792,0,1,0,0,1,0,0,0,0,1,0,0,1,3,0,2,2,141172,EST10110318
2009,EST,10120201,3.6000847826,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,141173,EST10120201
2009,EST,10120202,3.6000847826,1,1,0,0,1,1,0,0,1,1,1,0,1,3,2,2,2,141174,EST10120202
2009,EST,10120203,3.6000847826,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,1,1,141175,EST10120203
2009,EST,10120204,3.6000847826,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,0,NA,141176,EST10120204
2009,EST,10120205,3.6000847826,0,1,1,1,0,1,1,0,1,1,1,1,0,1,2,2,2,141177,EST10120205
2009,EST,10120206,3.6000847826,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,2,2,141178,EST10120206
2009,EST,10120208,3.6000847826,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,2,2,141179,EST10120208
2009,EST,10120209,3.6000847826,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,141180,EST10120209
2009,EST,10120210,3.6000847826,0,1,1,1,1,1,0,1,1,1,1,0,1,3,2,2,2,141181,EST10120210
2009,EST,10120211,3.6000847826,1,1,1,1,1,1,0,0,1,1,1,1,1,1,2,2,2,141182,EST10120211
2009,EST,10120212,3.6000847826,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2,141183,EST10120212
2009,EST,10120213,3.6000847826,1,0,1,1,1,1,1,1,1,1,0,0,0,2,0,2,2,141184,EST10120213
2009,EST,10120214,3.6000847826,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,141185,EST10120214
2009,EST,10120215,3.6000847826,1,0,1,1,1,1,1,0,1,1,0,0,0,1,2,2,1,141186,EST10120215
2009,EST,10120216,3.6000847826,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,2,141187,EST10120216
2009,EST,10120217,3.6000847826,1,0,1,0,0,1,0,1,1,0,0,0,1,3,2,0,0,141188,EST10120217
2009,EST,10120218,3.6000847826,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,1,NA,141189,EST10120218
2009,EST,10120219,3.6000847826,1,0,0,1,0,1,1,1,1,0,0,0,1,2,2,2,0,141190,EST10120219
