ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,DNW,10600221,72.587559,1,1,1,1,0,1,0,1,1,1,NA,0,1,3,1,1,1,258739,DNW10600221
2016,DNW,10600222,72.587559,NA,1,1,1,1,1,1,1,0,NA,0,0,1,NA,NA,0,0,258740,DNW10600222
2016,DNW,10600223,72.587559,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,0,258741,DNW10600223
2016,DNW,10600225,72.587559,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,258742,DNW10600225
2016,DNW,10600226,72.587559,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,0,0,258743,DNW10600226
2016,DNW,10600228,72.587559,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,NA,NA,258744,DNW10600228
2016,DNW,10600229,72.587559,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,258745,DNW10600229
2016,DNW,10620102,151.149762,1,1,1,0,1,0,0,1,1,0,0,0,1,1,2,1,1,258746,DNW10620102
2016,DNW,10620103,151.149762,1,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,258747,DNW10620103
2016,DNW,10620104,151.149762,1,1,1,0,1,1,1,1,1,0,0,0,1,1,NA,1,1,258748,DNW10620104
2016,DNW,10620105,151.149762,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,2,258749,DNW10620105
2016,DNW,10620106,151.149762,1,0,1,0,1,0,1,1,1,0,0,0,1,1,2,1,1,258750,DNW10620106
2016,DNW,10620108,151.149762,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,258751,DNW10620108
2016,DNW,10620109,151.149762,1,1,1,1,1,1,0,1,1,0,0,0,1,2,1,NA,NA,258752,DNW10620109
2016,DNW,10620110,151.149762,1,1,1,0,1,1,0,1,1,1,1,0,1,2,2,1,0,258753,DNW10620110
2016,DNW,10620111,151.149762,1,1,1,0,1,1,1,1,0,1,0,0,1,2,0,0,0,258754,DNW10620111
2016,DNW,10620112,151.149762,1,1,0,1,1,0,1,0,1,0,0,0,1,3,0,2,2,258755,DNW10620112
2016,DNW,10620114,151.149762,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,NA,0,258756,DNW10620114
2016,DNW,10620116,151.149762,1,1,NA,0,1,1,1,1,1,1,1,0,1,1,0,1,0,258757,DNW10620116
2016,DNW,10620117,151.149762,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,258758,DNW10620117
2016,DNW,10620118,151.149762,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,NA,258759,DNW10620118
2016,DNW,10620119,151.149762,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,258760,DNW10620119
2016,DNW,10620120,151.149762,1,1,1,0,0,0,1,1,0,1,0,0,1,3,0,1,0,258761,DNW10620120
2016,DNW,10620121,151.149762,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,258762,DNW10620121
2016,DNW,10620122,151.149762,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,1,258763,DNW10620122
2016,DNW,10620123,151.149762,1,1,1,1,1,0,1,1,1,1,0,0,1,2,0,1,0,258764,DNW10620123
2016,DNW,10620125,151.149762,1,1,1,1,0,1,1,1,0,0,0,0,1,0,2,1,2,258765,DNW10620125
2016,DNW,10620126,151.149762,1,0,0,1,0,0,0,0,0,0,0,0,1,3,NA,0,2,258766,DNW10620126
2016,DNW,10620127,151.149762,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,2,0,258767,DNW10620127
2016,DNW,10620128,151.149762,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,258768,DNW10620128
2016,DNW,10630302,84.039808,1,1,1,0,1,1,1,1,1,1,1,0,1,3,2,2,2,258769,DNW10630302
2016,DNW,10630303,84.039808,1,1,1,0,0,0,1,1,1,1,1,0,1,2,2,0,1,258770,DNW10630303
2016,DNW,10630304,84.039808,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,0,0,258771,DNW10630304
2016,DNW,10630305,84.039808,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,258772,DNW10630305
2016,DNW,10630307,84.039808,1,1,1,0,1,1,0,1,1,0,1,0,1,2,2,1,2,258773,DNW10630307
2016,DNW,10630308,84.039808,1,1,1,1,1,0,0,1,1,1,1,0,1,2,2,2,2,258774,DNW10630308
2016,DNW,10630309,84.039808,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,0,NA,258775,DNW10630309
2016,DNW,10630310,84.039808,1,1,1,1,1,0,1,1,1,0,0,1,1,2,1,1,0,258776,DNW10630310
2016,DNW,10630311,84.039808,1,1,1,1,1,0,1,1,0,0,0,0,1,1,2,2,2,258777,DNW10630311
2016,DNW,10630312,84.039808,1,1,1,1,1,0,1,0,1,0,0,0,1,1,2,0,0,258778,DNW10630312
2016,DNW,10630313,84.039808,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,0,0,258779,DNW10630313
2016,DNW,10630314,84.039808,NA,1,1,0,1,NA,1,1,NA,0,0,0,1,NA,NA,NA,NA,258780,DNW10630314
2016,DNW,10630315,84.039808,1,1,1,0,0,1,0,0,1,1,1,0,1,2,2,1,1,258781,DNW10630315
2016,DNW,10630316,84.039808,1,1,1,1,0,0,1,1,1,0,0,0,1,2,1,2,2,258782,DNW10630316
2016,DNW,10630317,84.039808,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,2,0,258783,DNW10630317
2016,DNW,10630318,84.039808,1,1,1,0,1,0,0,1,1,1,0,0,1,1,2,1,NA,258784,DNW10630318
2016,DNW,10630319,84.039808,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,1,258785,DNW10630319
2016,DNW,10630321,84.039808,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,2,2,258786,DNW10630321
2016,DNW,10630322,84.039808,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,258787,DNW10630322
2016,DNW,10630323,84.039808,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,258788,DNW10630323
2016,DNW,10630324,84.039808,1,1,1,1,0,1,0,1,0,0,0,0,1,3,1,0,1,258789,DNW10630324
2016,DNW,10630325,84.039808,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,2,1,258790,DNW10630325
2016,DNW,10630326,84.039808,1,1,1,0,0,1,1,0,1,1,0,0,1,3,2,2,2,258791,DNW10630326
2016,DNW,10630327,84.039808,1,1,1,1,0,0,0,1,1,1,1,0,1,3,2,1,2,258792,DNW10630327
2016,DNW,10630328,84.039808,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,NA,NA,258793,DNW10630328
2016,DNW,10640201,56.675786,1,1,0,1,0,1,1,1,1,0,0,0,1,3,2,2,2,258794,DNW10640201
2016,DNW,10640202,56.675786,1,1,1,0,1,1,1,1,1,0,0,0,1,3,1,1,0,258795,DNW10640202
2016,DNW,10640203,56.675786,1,1,1,1,0,0,1,1,0,1,0,0,1,0,2,0,NA,258796,DNW10640203
2016,DNW,10640204,56.675786,1,1,1,1,0,1,1,1,1,1,1,0,1,3,2,2,2,258797,DNW10640204
2016,DNW,10640205,56.675786,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,258798,DNW10640205
2016,DNW,10640206,56.675786,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,258799,DNW10640206
2016,DNW,10640207,56.675786,1,1,1,0,1,1,1,1,1,1,0,0,1,2,2,2,2,258800,DNW10640207
2016,DNW,10640208,56.675786,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,258801,DNW10640208
2016,DNW,10640209,56.675786,1,1,0,1,0,1,1,1,0,1,0,0,1,2,2,2,2,258802,DNW10640209
2016,DNW,10640210,56.675786,1,1,0,1,1,0,0,1,0,1,1,0,1,1,2,2,2,258803,DNW10640210
2016,DNW,10640211,56.675786,1,1,1,1,1,0,1,1,0,1,1,0,1,1,2,1,NA,258804,DNW10640211
2016,DNW,10640212,56.675786,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,1,0,258805,DNW10640212
2016,DNW,10640213,56.675786,1,1,1,1,1,1,1,1,1,1,0,0,1,3,NA,0,NA,258806,DNW10640213
2016,DNW,10640214,56.675786,1,1,1,0,NA,1,1,0,1,1,1,0,1,1,2,0,1,258807,DNW10640214
2016,DNW,10640215,56.675786,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,2,2,258808,DNW10640215
2016,DNW,10640216,56.675786,1,1,0,1,0,1,1,1,1,0,0,0,1,1,2,2,2,258809,DNW10640216
2016,DNW,10640217,56.675786,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,0,1,258810,DNW10640217
2016,DNW,10640218,56.675786,1,0,0,1,0,0,1,0,1,0,0,0,1,3,1,1,2,258811,DNW10640218
2016,DNW,10640219,56.675786,1,1,1,1,1,1,1,0,1,0,0,0,1,3,2,1,2,258812,DNW10640219
2016,DNW,10640220,56.675786,1,1,0,1,0,1,1,1,0,1,0,0,1,3,1,1,2,258813,DNW10640220
2016,DNW,10640221,56.675786,1,1,0,1,1,1,1,1,1,1,0,0,1,2,1,2,2,258814,DNW10640221
2016,DNW,10640222,56.675786,1,1,1,1,1,0,1,1,1,0,0,0,1,3,1,0,0,258815,DNW10640222
2016,DNW,10640223,56.675786,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,2,2,258816,DNW10640223
2016,DNW,10640224,56.675786,1,0,1,1,0,1,1,0,1,1,0,0,1,1,2,2,2,258817,DNW10640224
2016,DNW,10640225,56.675786,1,1,1,1,1,1,1,1,0,0,0,0,1,0,2,0,0,258818,DNW10640225
2016,DNW,10640226,56.675786,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,258819,DNW10640226
2016,DNW,10640227,56.675786,1,1,1,0,0,0,1,1,0,1,0,0,1,2,1,0,0,258820,DNW10640227
2016,DNW,10640228,56.675786,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,2,258821,DNW10640228
2016,DNW,10640229,56.675786,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,2,2,258822,DNW10640229
2016,DNW,10640230,56.675786,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,258823,DNW10640230
2016,DNW,10640231,56.675786,1,1,0,1,0,0,1,0,1,0,0,0,1,3,2,1,2,258824,DNW10640231
