ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,NOR,10030304,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,196710,NOR10030304
2009,NOR,10030305,19.8216628445,1,0,1,0,1,0,1,1,1,0,1,0,0,2,2,2,2,196711,NOR10030305
2009,NOR,10030306,19.8216628445,1,0,0,1,0,1,0,1,1,0,0,0,0,3,2,2,2,196712,NOR10030306
2009,NOR,10030307,19.8216628445,0,0,0,1,0,1,1,1,1,0,0,0,0,3,2,2,2,196713,NOR10030307
2009,NOR,10030308,19.8216628445,1,1,0,1,1,1,1,1,1,1,1,0,1,3,2,2,NA,196714,NOR10030308
2009,NOR,10030309,19.8216628445,1,1,0,1,1,1,1,1,1,0,0,0,0,3,2,2,2,196715,NOR10030309
2009,NOR,10030310,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,196716,NOR10030310
2009,NOR,10030311,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,0,3,0,NA,NA,196717,NOR10030311
2009,NOR,10030312,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,196718,NOR10030312
2009,NOR,10030313,19.8216628445,1,1,1,0,1,0,1,1,0,0,0,0,0,3,2,2,2,196719,NOR10030313
2009,NOR,10030314,19.8216628445,1,1,1,1,1,1,NA,1,1,0,1,NA,1,3,2,2,2,196720,NOR10030314
2009,NOR,10030315,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,196721,NOR10030315
2009,NOR,10030316,19.8216628445,1,1,1,1,1,0,1,1,1,0,1,1,0,2,2,NA,2,196722,NOR10030316
2009,NOR,10030317,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,196723,NOR10030317
2009,NOR,10030318,19.8216628445,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,196724,NOR10030318
2009,NOR,10030319,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,196725,NOR10030319
2009,NOR,10030320,19.8216628445,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,1,196726,NOR10030320
2009,NOR,10030321,19.8216628445,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,196727,NOR10030321
2009,NOR,10030323,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,196728,NOR10030323
2009,NOR,10030324,19.8216628445,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,196729,NOR10030324
2009,NOR,10030325,19.8216628445,1,1,1,1,1,1,0,1,1,1,0,0,0,2,2,2,2,196730,NOR10030325
2009,NOR,10040501,17.4542090341,1,1,1,1,1,1,0,0,0,1,0,0,0,2,2,2,2,196731,NOR10040501
2009,NOR,10040502,17.4542090341,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,196732,NOR10040502
2009,NOR,10040503,17.4542090341,1,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,2,196733,NOR10040503
2009,NOR,10040504,17.4542090341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,196734,NOR10040504
2009,NOR,10040505,17.4542090341,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,196735,NOR10040505
2009,NOR,10040507,17.4542090341,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,196736,NOR10040507
2009,NOR,10040508,17.4542090341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,196737,NOR10040508
2009,NOR,10040509,17.4542090341,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,196738,NOR10040509
2009,NOR,10040510,17.4542090341,1,0,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,196739,NOR10040510
2009,NOR,10040511,17.4542090341,0,1,1,1,1,1,1,0,1,1,1,1,0,3,1,2,2,196740,NOR10040511
2009,NOR,10040512,17.4542090341,1,1,1,1,1,1,1,1,1,1,1,0,0,3,1,2,2,196741,NOR10040512
2009,NOR,10040513,17.4542090341,1,1,0,0,1,1,0,1,0,0,0,1,1,1,2,2,1,196742,NOR10040513
2009,NOR,10040514,17.4542090341,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,196743,NOR10040514
2009,NOR,10040517,17.4542090341,1,1,1,0,1,1,0,1,1,0,0,0,1,3,2,2,2,196744,NOR10040517
2009,NOR,10040518,17.4542090341,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,196745,NOR10040518
2009,NOR,10040519,17.4542090341,1,1,1,0,1,1,1,1,1,0,0,0,0,0,2,2,2,196746,NOR10040519
2009,NOR,10040520,17.4542090341,1,1,1,1,1,1,0,1,1,1,1,0,0,3,2,2,2,196747,NOR10040520
2009,NOR,10040521,17.4542090341,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,196748,NOR10040521
2009,NOR,10040522,17.4542090341,1,1,1,1,1,1,0,1,1,0,0,0,1,2,2,2,2,196749,NOR10040522
2009,NOR,10040523,17.4542090341,1,1,1,1,0,1,1,1,1,1,0,0,0,1,2,0,2,196750,NOR10040523
2009,NOR,10040524,17.4542090341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1,0,196751,NOR10040524
2009,NOR,10040525,17.4542090341,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,196752,NOR10040525
2009,NOR,10040526,17.4542090341,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,196753,NOR10040526
2009,NOR,10050601,15.6108674595,1,1,0,1,1,0,1,1,1,0,0,0,0,2,1,2,2,196754,NOR10050601
2009,NOR,10050602,15.6108674595,1,1,1,1,1,0,1,0,1,1,0,0,0,1,2,2,2,196755,NOR10050602
2009,NOR,10050603,15.6108674595,1,0,1,0,1,1,1,1,0,0,0,0,1,3,2,2,2,196756,NOR10050603
2009,NOR,10050604,15.6108674595,1,1,1,1,1,0,1,1,0,1,0,0,0,3,1,2,2,196757,NOR10050604
2009,NOR,10050605,15.6108674595,1,1,1,1,1,1,1,1,1,0,1,1,0,3,1,2,2,196758,NOR10050605
2009,NOR,10050606,15.6108674595,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,196759,NOR10050606
2009,NOR,10050607,15.6108674595,1,NA,1,1,NA,1,1,1,1,NA,NA,1,1,NA,0,1,NA,196760,NOR10050607
2009,NOR,10050608,15.6108674595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,196761,NOR10050608
2009,NOR,10050609,15.6108674595,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,196762,NOR10050609
2009,NOR,10050610,15.6108674595,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,196763,NOR10050610
2009,NOR,10050611,15.6108674595,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,196764,NOR10050611
2009,NOR,10050612,15.6108674595,1,0,0,1,1,1,0,1,1,0,0,0,1,2,0,2,2,196765,NOR10050612
2009,NOR,10050613,15.6108674595,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,1,196766,NOR10050613
2009,NOR,10050614,15.6108674595,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,196767,NOR10050614
2009,NOR,10050615,15.6108674595,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,196768,NOR10050615
2009,NOR,10050616,15.6108674595,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,196769,NOR10050616
2009,NOR,10050617,15.6108674595,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,0,1,1,0,1,1,196770,NOR10050617
2009,NOR,10050618,15.6108674595,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,2,2,196771,NOR10050618
2009,NOR,10050619,15.6108674595,1,0,0,1,1,1,1,0,1,1,0,0,1,2,1,2,2,196772,NOR10050619
2009,NOR,10050620,15.6108674595,1,0,0,1,1,1,1,1,0,0,0,0,0,0,2,1,0,196773,NOR10050620
2009,NOR,10050621,15.6108674595,1,1,0,1,0,0,0,1,1,0,0,0,0,3,2,1,0,196774,NOR10050621
2009,NOR,10050622,15.6108674595,1,0,1,0,1,1,0,1,0,0,0,0,0,3,2,2,2,196775,NOR10050622
2009,NOR,10050623,15.6108674595,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,196776,NOR10050623
2009,NOR,10050624,15.6108674595,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,NA,196777,NOR10050624
2009,NOR,10050625,15.6108674595,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,196778,NOR10050625
2009,NOR,10050626,15.6108674595,1,1,1,1,1,1,0,1,0,0,0,0,1,3,2,2,1,196779,NOR10050626
2009,NOR,10060301,14.3271729258,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,196780,NOR10060301
2009,NOR,10060302,14.3271729258,1,1,1,1,1,1,0,1,0,0,0,1,1,1,2,2,2,196781,NOR10060302
2009,NOR,10060303,14.3271729258,1,1,1,0,1,1,0,0,1,1,0,0,0,3,2,1,2,196782,NOR10060303
2009,NOR,10060305,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,196783,NOR10060305
2009,NOR,10060306,14.3271729258,1,0,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,196784,NOR10060306
2009,NOR,10060307,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,196785,NOR10060307
2009,NOR,10060308,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,196786,NOR10060308
2009,NOR,10060309,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,2,196787,NOR10060309
2009,NOR,10060310,14.3271729258,1,1,1,1,1,1,0,1,1,1,0,0,0,3,NA,2,2,196788,NOR10060310
2009,NOR,10060311,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,2,1,196789,NOR10060311
2009,NOR,10060312,14.3271729258,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,2,2,196790,NOR10060312
2009,NOR,10060313,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,196791,NOR10060313
2009,NOR,10060314,14.3271729258,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,196792,NOR10060314
2009,NOR,10060315,14.3271729258,1,1,1,1,1,1,1,1,1,1,0,0,0,3,1,2,2,196793,NOR10060315
2009,NOR,10060316,14.3271729258,1,1,1,1,0,1,1,1,1,1,1,0,1,3,2,2,2,196794,NOR10060316
2009,NOR,10060317,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,196795,NOR10060317
2009,NOR,10060318,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,196796,NOR10060318
2009,NOR,10060320,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,1,196797,NOR10060320
2009,NOR,10060321,14.3271729258,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,196798,NOR10060321
2009,NOR,10060322,14.3271729258,1,1,1,1,1,1,1,0,1,1,1,0,0,3,2,2,2,196799,NOR10060322
2009,NOR,10060323,14.3271729258,1,0,1,0,1,1,1,1,1,0,1,0,0,3,2,2,2,196800,NOR10060323
2009,NOR,10100101,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,1,196801,NOR10100101
2009,NOR,10100103,15.3830956564,1,1,1,1,1,1,NA,1,1,1,1,0,0,1,1,NA,NA,196802,NOR10100103
2009,NOR,10100104,15.3830956564,1,1,1,1,1,1,1,1,1,0,1,0,0,3,1,2,1,196803,NOR10100104
2009,NOR,10100105,15.3830956564,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,2,2,196804,NOR10100105
2009,NOR,10100106,15.3830956564,1,1,0,1,1,1,1,0,1,1,1,0,1,1,2,2,2,196805,NOR10100106
2009,NOR,10100107,15.3830956564,1,1,1,1,1,1,0,1,1,1,0,0,0,0,2,2,2,196806,NOR10100107
2009,NOR,10100108,15.3830956564,1,1,1,1,1,1,0,1,1,1,0,1,1,2,2,2,NA,196807,NOR10100108
2009,NOR,10100109,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,1,0,3,0,0,2,196808,NOR10100109
2009,NOR,10100110,15.3830956564,1,1,0,1,1,1,1,1,1,1,0,0,1,3,2,2,1,196809,NOR10100110
2009,NOR,10100111,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,196810,NOR10100111
2009,NOR,10100112,15.3830956564,1,1,1,NA,1,1,0,1,1,1,1,0,1,1,1,NA,NA,196811,NOR10100112
2009,NOR,10100113,15.3830956564,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,196812,NOR10100113
2009,NOR,10100114,15.3830956564,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,1,1,196813,NOR10100114
2009,NOR,10100115,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,0,NA,1,NA,2,1,196814,NOR10100115
2009,NOR,10100116,15.3830956564,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,0,0,196815,NOR10100116
2009,NOR,10100117,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,196816,NOR10100117
2009,NOR,10100118,15.3830956564,1,1,1,1,1,1,0,1,1,1,1,0,0,NA,2,NA,NA,196817,NOR10100118
2009,NOR,10100119,15.3830956564,1,1,1,1,1,1,1,0,1,1,0,0,0,2,1,2,2,196818,NOR10100119
2009,NOR,10100120,15.3830956564,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,NA,NA,196819,NOR10100120
2009,NOR,10100121,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,196820,NOR10100121
2009,NOR,10100122,15.3830956564,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,196821,NOR10100122
2009,NOR,10100124,15.3830956564,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,2,0,196822,NOR10100124
2009,NOR,10100125,15.3830956564,1,1,0,0,0,1,1,0,1,1,0,1,0,1,2,0,0,196823,NOR10100125
2009,NOR,10100126,15.3830956564,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,NA,NA,196824,NOR10100126
2009,NOR,10100127,15.3830956564,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,0,0,196825,NOR10100127
2009,NOR,10100128,15.3830956564,1,1,0,1,1,1,0,1,0,0,0,0,0,2,2,NA,NA,196826,NOR10100128
2009,NOR,10100129,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,196827,NOR10100129
2009,NOR,10100130,15.3830956564,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,2,196828,NOR10100130
2009,NOR,10110201,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,196829,NOR10110201
2009,NOR,10110203,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,196830,NOR10110203
2009,NOR,10110204,11.7470912285,1,0,1,0,1,1,1,1,1,0,0,0,1,2,2,2,2,196831,NOR10110204
2009,NOR,10110205,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,196832,NOR10110205
2009,NOR,10110206,11.7470912285,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,2,196833,NOR10110206
2009,NOR,10110207,11.7470912285,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,2,196834,NOR10110207
2009,NOR,10110208,11.7470912285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196835,NOR10110208
2009,NOR,10110209,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,196836,NOR10110209
2009,NOR,10110210,11.7470912285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,2,196837,NOR10110210
2009,NOR,10110211,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,196838,NOR10110211
2009,NOR,10110212,11.7470912285,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2,196839,NOR10110212
2009,NOR,10110213,11.7470912285,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,196840,NOR10110213
2009,NOR,10110214,11.7470912285,1,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,2,196841,NOR10110214
2009,NOR,10110215,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,196842,NOR10110215
2009,NOR,10110216,11.7470912285,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,2,196843,NOR10110216
2009,NOR,10110217,11.7470912285,1,1,1,0,1,1,1,1,1,1,0,1,0,2,2,2,2,196844,NOR10110217
2009,NOR,10110218,11.7470912285,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,2,196845,NOR10110218
2009,NOR,10110219,11.7470912285,1,1,1,0,1,1,0,1,1,1,1,1,1,3,2,2,2,196846,NOR10110219
2009,NOR,10110220,11.7470912285,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,2,2,196847,NOR10110220
2009,NOR,10110221,11.7470912285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196848,NOR10110221
2009,NOR,10110222,11.7470912285,1,0,0,0,1,1,1,1,1,0,0,0,0,3,2,2,2,196849,NOR10110222
2009,NOR,10110223,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,196850,NOR10110223
2009,NOR,10110224,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,NA,196851,NOR10110224
2009,NOR,10110225,11.7470912285,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,2,2,196852,NOR10110225
2009,NOR,10110226,11.7470912285,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,NA,196853,NOR10110226
2009,NOR,10110227,11.7470912285,1,1,1,0,1,1,1,1,1,0,0,0,1,2,2,2,2,196854,NOR10110227
2009,NOR,10110228,11.7470912285,1,1,1,1,1,1,1,1,1,1,0,0,0,2,0,2,2,196855,NOR10110228
2009,NOR,10110229,11.7470912285,1,1,0,1,1,1,1,1,1,0,0,0,1,3,1,2,2,196856,NOR10110229
2009,NOR,10110230,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,196857,NOR10110230
2009,NOR,10110231,11.7470912285,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,196858,NOR10110231
2009,NOR,10110232,11.7470912285,1,1,1,1,1,1,1,1,1,1,0,0,0,3,NA,2,2,196859,NOR10110232
2009,NOR,10110233,11.7470912285,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,2,196860,NOR10110233
2009,NOR,10110234,11.7470912285,1,0,0,1,1,1,1,1,1,0,0,0,1,2,1,2,1,196861,NOR10110234
2009,NOR,10110235,11.7470912285,1,1,1,1,1,0,0,1,1,0,0,0,1,3,1,2,2,196862,NOR10110235
2009,NOR,10110236,11.7470912285,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,196863,NOR10110236
2009,NOR,10110237,11.7470912285,1,1,0,1,1,0,1,1,1,1,1,1,1,2,0,NA,1,196864,NOR10110237
2009,NOR,10110238,11.7470912285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,2,2,196865,NOR10110238
2009,NOR,10110239,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,196866,NOR10110239
2009,NOR,10110240,11.7470912285,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,2,2,196867,NOR10110240
2009,NOR,10110241,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,2,2,196868,NOR10110241
2009,NOR,10110242,11.7470912285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196869,NOR10110242
2009,NOR,10110243,11.7470912285,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,2,2,196870,NOR10110243
2009,NOR,10110244,11.7470912285,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,2,2,196871,NOR10110244
2009,NOR,10110245,11.7470912285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196872,NOR10110245
2009,NOR,10120101,15.7500981844,1,1,1,0,1,1,0,1,1,1,0,0,1,3,1,1,2,196873,NOR10120101
2009,NOR,10120102,15.7500981844,0,1,1,1,1,1,NA,1,1,0,1,0,1,2,2,2,2,196874,NOR10120102
2009,NOR,10120103,15.7500981844,0,0,1,0,0,1,0,0,1,0,0,0,0,2,2,2,1,196875,NOR10120103
2009,NOR,10120104,15.7500981844,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,1,196876,NOR10120104
2009,NOR,10120106,15.7500981844,1,1,0,1,1,1,1,1,0,0,0,0,0,3,1,1,1,196877,NOR10120106
2009,NOR,10120107,15.7500981844,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,196878,NOR10120107
2009,NOR,10120108,15.7500981844,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,196879,NOR10120108
2009,NOR,10120109,15.7500981844,1,1,1,1,1,1,1,0,0,0,0,1,0,3,1,2,2,196880,NOR10120109
2009,NOR,10120110,15.7500981844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,NA,NA,196881,NOR10120110
2009,NOR,10120111,15.7500981844,1,1,1,1,1,1,1,0,1,1,1,0,0,2,2,1,2,196882,NOR10120111
2009,NOR,10120112,15.7500981844,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,2,2,196883,NOR10120112
