ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,NZL,10020201,11.7692307692,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,2,0,199677,NZL10020201
2009,NZL,10020202,11.7692307692,0,1,0,1,1,1,1,1,1,0,0,0,0,1,2,NA,2,199678,NZL10020202
2009,NZL,10020203,11.7692307692,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,0,199679,NZL10020203
2009,NZL,10020204,11.7692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,0,199680,NZL10020204
2009,NZL,10020205,11.7692307692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,199681,NZL10020205
2009,NZL,10020206,11.7692307692,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,199682,NZL10020206
2009,NZL,10020207,11.7692307692,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,199683,NZL10020207
2009,NZL,10020208,11.7692307692,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,2,2,199684,NZL10020208
2009,NZL,10020209,11.7692307692,1,0,0,0,1,1,1,1,1,1,0,0,0,2,1,2,2,199685,NZL10020209
2009,NZL,10020210,11.7692307692,1,0,0,0,1,0,0,1,NA,1,0,1,0,0,2,1,2,199686,NZL10020210
2009,NZL,10020211,11.7692307692,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,NA,NA,199687,NZL10020211
2009,NZL,10020212,11.7692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199688,NZL10020212
2009,NZL,10020213,11.7692307692,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,2,199689,NZL10020213
2009,NZL,10020214,11.7692307692,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,199690,NZL10020214
2009,NZL,10020215,11.7692307692,0,0,NA,0,0,0,0,0,0,0,0,0,1,3,1,2,2,199691,NZL10020215
2009,NZL,10020216,11.7692307692,1,0,1,1,1,1,1,1,0,1,1,0,1,1,2,0,0,199692,NZL10020216
2009,NZL,10020217,11.7692307692,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,NA,NA,199693,NZL10020217
2009,NZL,10020218,11.7692307692,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,0,0,199694,NZL10020218
2009,NZL,10020219,11.7692307692,1,0,1,1,NA,1,1,0,1,1,0,1,1,2,2,NA,NA,199695,NZL10020219
2009,NZL,10020220,11.7692307692,0,1,1,1,1,0,1,1,1,1,1,1,0,1,2,NA,NA,199696,NZL10020220
2009,NZL,10020221,11.7692307692,1,0,0,1,1,0,1,0,0,1,1,0,0,1,2,1,2,199697,NZL10020221
2009,NZL,10020222,11.7692307692,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,NA,NA,199698,NZL10020222
2009,NZL,10020223,11.7692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,199699,NZL10020223
2009,NZL,10020224,11.7692307692,0,0,1,1,0,1,0,0,0,1,0,0,0,3,1,0,0,199700,NZL10020224
2009,NZL,10020225,11.7692307692,0,1,1,1,1,1,1,0,0,1,1,0,1,3,2,0,0,199701,NZL10020225
2009,NZL,10020226,11.7692307692,0,0,0,1,0,1,1,0,0,0,0,1,1,1,2,NA,NA,199702,NZL10020226
2009,NZL,10020227,11.7692307692,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,NA,NA,199703,NZL10020227
2009,NZL,10021502,12.7926421405,1,1,1,1,0,1,0,NA,1,1,1,1,0,3,2,2,2,199704,NZL10021502
2009,NZL,10021503,12.7926421405,1,0,1,1,0,1,1,0,0,1,1,0,0,3,2,NA,NA,199705,NZL10021503
2009,NZL,10021504,12.7926421405,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,NA,NA,199706,NZL10021504
2009,NZL,10021506,12.7926421405,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,199707,NZL10021506
2009,NZL,10021507,12.7926421405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,199708,NZL10021507
2009,NZL,10021508,12.7926421405,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,199709,NZL10021508
2009,NZL,10021509,12.7926421405,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,199710,NZL10021509
2009,NZL,10021510,12.7926421405,1,0,0,1,0,1,0,0,1,1,0,1,0,3,1,NA,NA,199711,NZL10021510
2009,NZL,10021511,12.7926421405,1,1,0,1,1,1,0,1,0,1,0,0,1,2,2,1,1,199712,NZL10021511
2009,NZL,10021513,12.7926421405,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,NA,NA,199713,NZL10021513
2009,NZL,10021515,12.7926421405,1,0,0,1,0,1,0,0,1,1,0,1,0,3,2,2,2,199714,NZL10021515
2009,NZL,10021516,12.7926421405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,199715,NZL10021516
2009,NZL,10021517,12.7926421405,0,1,0,1,1,1,0,1,1,1,0,0,0,3,2,2,2,199716,NZL10021517
2009,NZL,10021518,12.7926421405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,199717,NZL10021518
2009,NZL,10021519,12.7926421405,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,1,199718,NZL10021519
2009,NZL,10021520,12.7926421405,0,1,1,1,1,0,1,0,0,0,1,0,1,0,2,NA,2,199719,NZL10021520
2009,NZL,10021522,12.7926421405,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,NA,NA,199720,NZL10021522
2009,NZL,10021523,12.7926421405,0,1,0,1,0,0,1,1,0,0,0,0,1,3,2,NA,NA,199721,NZL10021523
2009,NZL,10021524,12.7926421405,1,0,1,1,1,0,1,1,0,0,0,0,0,1,2,2,NA,199722,NZL10021524
2009,NZL,10021526,12.7926421405,1,0,1,1,1,1,1,1,1,1,0,1,0,2,2,1,1,199723,NZL10021526
2009,NZL,10021527,12.7926421405,0,1,1,1,0,1,0,1,1,1,0,0,1,1,2,2,2,199724,NZL10021527
2009,NZL,10021528,12.7926421405,1,1,0,1,1,1,0,1,0,0,0,0,1,1,2,1,1,199725,NZL10021528
2009,NZL,10021529,12.7926421405,1,0,1,1,0,1,0,1,0,0,0,1,1,3,2,2,NA,199726,NZL10021529
2009,NZL,10031001,16.993006993,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,2,1,199727,NZL10031001
2009,NZL,10031002,16.993006993,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,NA,NA,199728,NZL10031002
2009,NZL,10031003,16.993006993,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,199729,NZL10031003
2009,NZL,10031004,16.993006993,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,199730,NZL10031004
2009,NZL,10031005,16.993006993,1,1,1,1,0,1,0,0,1,0,0,0,0,2,1,0,0,199731,NZL10031005
2009,NZL,10031006,16.993006993,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,NA,NA,199732,NZL10031006
2009,NZL,10031007,16.993006993,0,0,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,199733,NZL10031007
2009,NZL,10031008,16.993006993,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,NA,0,199734,NZL10031008
2009,NZL,10031010,16.993006993,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,2,1,199735,NZL10031010
2009,NZL,10031011,16.993006993,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,NA,NA,199736,NZL10031011
2009,NZL,10031012,16.993006993,1,1,1,1,1,1,0,0,0,1,0,0,1,2,2,1,2,199737,NZL10031012
2009,NZL,10031013,16.993006993,1,1,1,1,1,1,0,0,1,1,0,0,1,3,1,1,2,199738,NZL10031013
2009,NZL,10031014,16.993006993,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,1,2,2,199739,NZL10031014
2009,NZL,10031015,16.993006993,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,2,0,199740,NZL10031015
2009,NZL,10031016,16.993006993,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,0,199741,NZL10031016
2009,NZL,10031017,16.993006993,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,NA,199742,NZL10031017
2009,NZL,10031018,16.993006993,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,NA,199743,NZL10031018
2009,NZL,10031020,16.993006993,0,1,0,0,1,1,NA,1,0,0,1,1,0,2,1,1,NA,199744,NZL10031020
2009,NZL,10031023,16.993006993,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,0,1,199745,NZL10031023
2009,NZL,10031024,16.993006993,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,199746,NZL10031024
2009,NZL,10031025,16.993006993,1,0,0,1,1,1,0,0,1,0,0,0,0,3,1,NA,NA,199747,NZL10031025
2009,NZL,10031028,16.993006993,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,1,1,199748,NZL10031028
2009,NZL,10032002,16.3636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,199749,NZL10032002
2009,NZL,10032003,16.3636363636,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,2,199750,NZL10032003
2009,NZL,10032004,16.3636363636,1,1,1,1,1,1,1,1,0,0,0,NA,0,0,2,NA,2,199751,NZL10032004
2009,NZL,10032006,16.3636363636,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,199752,NZL10032006
2009,NZL,10032007,16.3636363636,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,2,1,199753,NZL10032007
2009,NZL,10032008,16.3636363636,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,2,NA,199754,NZL10032008
2009,NZL,10032009,16.3636363636,0,1,1,0,0,0,1,0,1,1,1,0,0,1,2,0,1,199755,NZL10032009
2009,NZL,10032011,16.3636363636,1,1,1,1,1,NA,0,1,1,0,1,0,0,1,1,1,0,199756,NZL10032011
2009,NZL,10032016,16.3636363636,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,199757,NZL10032016
2009,NZL,10032018,16.3636363636,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,NA,NA,199758,NZL10032018
2009,NZL,10032019,16.3636363636,1,1,1,1,1,0,0,1,1,1,1,NA,0,1,2,1,1,199759,NZL10032019
2009,NZL,10040201,12.75,1,1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,2,199760,NZL10040201
2009,NZL,10040202,12.75,0,0,1,NA,1,1,0,1,0,1,1,1,0,3,2,2,2,199761,NZL10040202
2009,NZL,10040203,12.75,1,1,0,0,1,1,1,1,1,0,NA,1,0,1,2,2,2,199762,NZL10040203
2009,NZL,10040204,12.75,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,2,1,199763,NZL10040204
2009,NZL,10040206,12.75,1,1,0,1,1,1,1,0,1,0,1,0,0,1,2,2,1,199764,NZL10040206
2009,NZL,10040207,12.75,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,2,199765,NZL10040207
2009,NZL,10040208,12.75,1,1,0,1,0,1,0,0,1,1,1,0,0,1,2,1,0,199766,NZL10040208
2009,NZL,10040209,12.75,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,199767,NZL10040209
2009,NZL,10040210,12.75,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,2,2,199768,NZL10040210
2009,NZL,10040211,12.75,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,199769,NZL10040211
2009,NZL,10040212,12.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,199770,NZL10040212
2009,NZL,10040213,12.75,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,1,199771,NZL10040213
2009,NZL,10040214,12.75,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,199772,NZL10040214
2009,NZL,10040215,12.75,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,0,0,199773,NZL10040215
2009,NZL,10040216,12.75,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,199774,NZL10040216
2009,NZL,10040217,12.75,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,NA,NA,199775,NZL10040217
2009,NZL,10040218,12.75,0,0,0,1,0,1,1,1,0,0,1,0,1,2,2,0,0,199776,NZL10040218
2009,NZL,10040220,12.75,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,199777,NZL10040220
2009,NZL,10040221,12.75,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,199778,NZL10040221
2009,NZL,10040222,12.75,1,1,1,1,NA,NA,1,1,1,NA,1,1,1,2,2,2,2,199779,NZL10040222
2009,NZL,10040223,12.75,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,NA,NA,199780,NZL10040223
2009,NZL,10040224,12.75,1,0,0,0,0,0,1,0,1,0,0,0,1,3,2,2,2,199781,NZL10040224
2009,NZL,10040225,12.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,199782,NZL10040225
2009,NZL,10040226,12.75,1,0,0,1,0,1,1,1,1,0,0,1,0,1,2,2,2,199783,NZL10040226
2009,NZL,10041601,14.7115384616,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,0,0,199784,NZL10041601
2009,NZL,10041602,14.7115384616,0,1,1,1,1,1,1,1,1,NA,1,0,1,1,1,0,0,199785,NZL10041602
2009,NZL,10041604,14.7115384616,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,199786,NZL10041604
2009,NZL,10041605,14.7115384616,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,NA,NA,199787,NZL10041605
2009,NZL,10041606,14.7115384616,1,0,1,1,1,1,1,1,1,1,1,1,0,1,2,NA,NA,199788,NZL10041606
2009,NZL,10041607,14.7115384616,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,199789,NZL10041607
2009,NZL,10041609,14.7115384616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,199790,NZL10041609
2009,NZL,10041610,14.7115384616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,199791,NZL10041610
2009,NZL,10041611,14.7115384616,1,1,0,1,1,1,1,1,0,1,1,0,1,1,2,2,NA,199792,NZL10041611
2009,NZL,10041612,14.7115384616,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,2,199793,NZL10041612
2009,NZL,10041614,14.7115384616,1,1,1,1,0,1,1,1,1,1,1,1,1,NA,2,0,NA,199794,NZL10041614
2009,NZL,10041615,14.7115384616,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,199795,NZL10041615
2009,NZL,10041616,14.7115384616,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,199796,NZL10041616
2009,NZL,10041617,14.7115384616,1,0,1,1,1,0,1,1,1,1,0,0,1,1,2,0,2,199797,NZL10041617
2009,NZL,10041619,14.7115384616,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,NA,NA,199798,NZL10041619
2009,NZL,10041620,14.7115384616,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,3,2,2,2,199799,NZL10041620
2009,NZL,10041621,14.7115384616,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,2,NA,199800,NZL10041621
2009,NZL,10041623,14.7115384616,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,199801,NZL10041623
2009,NZL,10041624,14.7115384616,1,0,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,199802,NZL10041624
2009,NZL,10041625,14.7115384616,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,NA,NA,199803,NZL10041625
2009,NZL,10050101,14.3786982249,1,0,1,1,0,1,1,1,1,1,0,0,0,1,2,2,2,199804,NZL10050101
2009,NZL,10050102,14.3786982249,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,2,199805,NZL10050102
2009,NZL,10050103,14.3786982249,1,1,1,1,1,1,0,1,1,1,0,0,1,2,2,2,2,199806,NZL10050103
2009,NZL,10050104,14.3786982249,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,199807,NZL10050104
2009,NZL,10050105,14.3786982249,0,1,1,0,1,1,1,0,0,0,0,0,0,3,2,2,2,199808,NZL10050105
2009,NZL,10050106,14.3786982249,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,199809,NZL10050106
2009,NZL,10050107,14.3786982249,1,0,1,1,0,0,0,1,0,0,0,0,0,3,2,2,2,199810,NZL10050107
2009,NZL,10050108,14.3786982249,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,199811,NZL10050108
2009,NZL,10050109,14.3786982249,1,0,0,1,0,1,1,1,1,0,0,0,1,2,2,1,1,199812,NZL10050109
2009,NZL,10050110,14.3786982249,1,1,1,1,1,1,0,1,0,1,0,0,0,3,2,2,2,199813,NZL10050110
2009,NZL,10050111,14.3786982249,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,199814,NZL10050111
2009,NZL,10050112,14.3786982249,1,1,1,1,1,0,0,1,1,1,1,0,1,1,2,2,2,199815,NZL10050112
2009,NZL,10050114,14.3786982249,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,199816,NZL10050114
2009,NZL,10050115,14.3786982249,1,1,1,1,0,1,0,1,0,1,0,0,0,2,2,2,2,199817,NZL10050115
2009,NZL,10050116,14.3786982249,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,199818,NZL10050116
2009,NZL,10050117,14.3786982249,1,1,1,1,1,0,1,0,1,0,1,0,1,2,2,2,2,199819,NZL10050117
2009,NZL,10050118,14.3786982249,1,0,1,1,0,1,1,1,1,1,0,0,1,3,2,2,2,199820,NZL10050118
2009,NZL,10050119,14.3786982249,1,1,0,1,1,1,1,0,1,0,0,0,0,3,2,2,2,199821,NZL10050119
2009,NZL,10050120,14.3786982249,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,NA,199822,NZL10050120
2009,NZL,10050121,14.3786982249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199823,NZL10050121
2009,NZL,10050122,14.3786982249,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,2,199824,NZL10050122
2009,NZL,10050123,14.3786982249,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,199825,NZL10050123
2009,NZL,10050124,14.3786982249,1,0,1,1,1,0,0,0,0,0,0,0,1,3,2,2,2,199826,NZL10050124
2009,NZL,10050125,14.3786982249,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,199827,NZL10050125
2009,NZL,10050126,14.3786982249,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,2,199828,NZL10050126
2009,NZL,10050127,14.3786982249,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,2,2,199829,NZL10050127
2009,NZL,10050501,13.8461538462,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,199830,NZL10050501
2009,NZL,10050502,13.8461538462,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,2,199831,NZL10050502
2009,NZL,10050503,13.8461538462,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,2,199832,NZL10050503
2009,NZL,10050504,13.8461538462,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,2,1,199833,NZL10050504
2009,NZL,10050505,13.8461538462,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,199834,NZL10050505
2009,NZL,10050506,13.8461538462,1,1,1,1,1,0,0,1,1,0,0,0,0,1,2,2,2,199835,NZL10050506
2009,NZL,10050507,13.8461538462,1,1,1,1,1,0,NA,1,1,NA,0,NA,1,3,2,2,2,199836,NZL10050507
2009,NZL,10050508,13.8461538462,1,0,1,1,0,1,0,1,1,0,0,0,1,1,2,2,2,199837,NZL10050508
2009,NZL,10050509,13.8461538462,1,0,1,1,0,0,0,1,1,0,0,0,1,2,2,1,0,199838,NZL10050509
2009,NZL,10050510,13.8461538462,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,NA,NA,199839,NZL10050510
2009,NZL,10050511,13.8461538462,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,NA,NA,199840,NZL10050511
2009,NZL,10050512,13.8461538462,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,2,199841,NZL10050512
2009,NZL,10050513,13.8461538462,1,0,0,1,0,1,0,1,1,0,0,0,1,3,2,2,0,199842,NZL10050513
2009,NZL,10050514,13.8461538462,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,1,2,199843,NZL10050514
2009,NZL,10050515,13.8461538462,1,1,1,1,0,1,1,1,1,1,1,0,1,1,2,2,2,199844,NZL10050515
2009,NZL,10050516,13.8461538462,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,199845,NZL10050516
2009,NZL,10050517,13.8461538462,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,NA,2,199846,NZL10050517
2009,NZL,10050518,13.8461538462,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,2,2,199847,NZL10050518
2009,NZL,10050519,13.8461538462,1,1,1,1,1,1,0,1,1,0,0,0,0,3,2,2,2,199848,NZL10050519
2009,NZL,10050520,13.8461538462,1,1,0,0,0,1,1,0,1,0,0,0,0,3,2,0,2,199849,NZL10050520
2009,NZL,10050521,13.8461538462,1,1,0,1,1,1,0,1,0,0,1,0,1,2,1,1,2,199850,NZL10050521
2009,NZL,10050522,13.8461538462,1,1,1,1,1,0,1,0,1,0,1,0,0,3,2,2,2,199851,NZL10050522
2009,NZL,10050523,13.8461538462,1,1,1,1,1,1,0,0,1,1,0,0,0,1,2,0,2,199852,NZL10050523
2009,NZL,10050524,13.8461538462,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,2,199853,NZL10050524
2009,NZL,10050525,13.8461538462,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,2,2,199854,NZL10050525
2009,NZL,10050526,13.8461538462,0,1,1,1,1,1,1,1,0,1,1,0,0,NA,2,2,2,199855,NZL10050526
2009,NZL,10050527,13.8461538462,1,1,1,1,0,0,0,0,0,1,0,0,0,0,2,2,2,199856,NZL10050527
2009,NZL,10060301,10.3846153846,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,199857,NZL10060301
2009,NZL,10060302,10.3846153846,1,1,1,1,NA,1,1,1,1,1,0,0,0,3,2,2,2,199858,NZL10060302
2009,NZL,10060303,10.3846153846,1,1,1,1,1,0,1,1,0,0,0,0,0,2,2,2,2,199859,NZL10060303
2009,NZL,10060304,10.3846153846,1,0,0,1,0,1,1,1,1,0,1,0,0,3,2,2,2,199860,NZL10060304
2009,NZL,10060305,10.3846153846,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,1,199861,NZL10060305
2009,NZL,10060306,10.3846153846,1,1,1,1,1,1,0,1,1,0,1,0,0,1,2,2,2,199862,NZL10060306
2009,NZL,10060307,10.3846153846,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,1,199863,NZL10060307
2009,NZL,10060308,10.3846153846,1,0,1,1,0,1,1,1,1,0,0,0,0,3,2,2,1,199864,NZL10060308
2009,NZL,10060309,10.3846153846,1,1,1,1,1,0,0,0,0,1,0,0,0,3,2,2,0,199865,NZL10060309
2009,NZL,10060310,10.3846153846,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,199866,NZL10060310
2009,NZL,10060311,10.3846153846,1,0,0,1,0,1,1,1,1,1,NA,0,0,2,2,1,2,199867,NZL10060311
2009,NZL,10060312,10.3846153846,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,2,199868,NZL10060312
2009,NZL,10060313,10.3846153846,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,2,2,199869,NZL10060313
2009,NZL,10060314,10.3846153846,1,0,0,1,1,1,0,0,1,0,0,0,0,2,2,2,2,199870,NZL10060314
2009,NZL,10060315,10.3846153846,1,0,0,1,0,1,1,1,1,0,0,0,0,2,2,2,2,199871,NZL10060315
2009,NZL,10060316,10.3846153846,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,199872,NZL10060316
2009,NZL,10060317,10.3846153846,1,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,2,199873,NZL10060317
2009,NZL,10060318,10.3846153846,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,1,1,199874,NZL10060318
2009,NZL,10060319,10.3846153846,1,1,1,1,1,1,0,1,1,1,0,0,0,1,2,2,2,199875,NZL10060319
2009,NZL,10060320,10.3846153846,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,1,2,199876,NZL10060320
2009,NZL,10060321,10.3846153846,1,0,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,199877,NZL10060321
2009,NZL,10060322,10.3846153846,1,0,0,1,0,1,1,1,1,0,0,0,0,3,2,2,2,199878,NZL10060322
2009,NZL,10060323,10.3846153846,1,0,0,1,1,1,0,1,1,0,1,0,0,3,2,2,2,199879,NZL10060323
2009,NZL,10060324,10.3846153846,1,1,1,1,0,1,1,1,1,0,0,0,0,2,2,2,2,199880,NZL10060324
2009,NZL,10060325,10.3846153846,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,199881,NZL10060325
2009,NZL,10060326,10.3846153846,1,1,1,1,1,1,0,1,0,1,1,0,0,2,2,2,2,199882,NZL10060326
2009,NZL,10060327,10.3846153846,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,199883,NZL10060327
2009,NZL,10060328,10.3846153846,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,199884,NZL10060328
2009,NZL,10060329,10.3846153846,1,0,1,1,1,1,1,1,1,0,1,0,0,3,2,2,2,199885,NZL10060329
2009,NZL,10060330,10.3846153846,0,0,0,1,0,1,0,1,1,0,0,0,0,2,2,2,2,199886,NZL10060330
2009,NZL,10060331,10.3846153846,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,199887,NZL10060331
2009,NZL,10060332,10.3846153846,0,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,199888,NZL10060332
2009,NZL,10060333,10.3846153846,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,2,2,199889,NZL10060333
2009,NZL,10060334,10.3846153846,1,1,1,1,1,1,1,1,0,0,0,0,0,3,2,2,0,199890,NZL10060334
2009,NZL,10060335,10.3846153846,1,0,1,1,1,1,1,1,1,0,0,0,0,2,2,2,2,199891,NZL10060335
2009,NZL,10060336,10.3846153846,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,0,1,199892,NZL10060336
2009,NZL,10060601,10.3846153846,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,199893,NZL10060601
2009,NZL,10060602,10.3846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,199894,NZL10060602
2009,NZL,10060603,10.3846153846,1,0,1,1,0,1,1,1,0,0,1,0,0,1,2,1,2,199895,NZL10060603
2009,NZL,10060604,10.3846153846,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,199896,NZL10060604
2009,NZL,10060605,10.3846153846,1,0,1,1,0,1,1,1,1,0,0,0,0,2,2,2,1,199897,NZL10060605
2009,NZL,10060606,10.3846153846,1,0,0,1,0,1,0,1,0,0,0,0,0,1,2,1,1,199898,NZL10060606
