ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,KOR,10011030,121.092972,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,1,168884,KOR10011030
2009,KOR,10011031,121.092972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,168885,KOR10011031
2009,KOR,10011032,121.092972,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,168886,KOR10011032
2009,KOR,10011034,121.092972,1,0,0,1,0,1,0,0,1,1,0,0,1,1,2,2,1,168887,KOR10011034
2009,KOR,10011035,121.092972,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,168888,KOR10011035
2009,KOR,10011036,121.092972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,168889,KOR10011036
2009,KOR,10011037,121.092972,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,2,168890,KOR10011037
2009,KOR,10020701,118.3556164865,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,1,1,168891,KOR10020701
2009,KOR,10020702,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,1,1,168892,KOR10020702
2009,KOR,10020703,118.3556164865,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,168893,KOR10020703
2009,KOR,10020704,118.3556164865,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,168894,KOR10020704
2009,KOR,10020705,118.3556164865,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,168895,KOR10020705
2009,KOR,10020706,118.3556164865,1,1,1,1,1,1,0,0,1,1,1,0,0,1,2,1,1,168896,KOR10020706
2009,KOR,10020707,118.3556164865,1,0,1,1,1,1,0,1,1,0,0,1,1,1,2,1,1,168897,KOR10020707
2009,KOR,10020708,118.3556164865,1,1,1,1,1,1,0,1,1,1,1,1,0,3,2,1,1,168898,KOR10020708
2009,KOR,10020709,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,1,1,168899,KOR10020709
2009,KOR,10020710,118.3556164865,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,168900,KOR10020710
2009,KOR,10020711,118.3556164865,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,168901,KOR10020711
2009,KOR,10020712,118.3556164865,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,168902,KOR10020712
2009,KOR,10020713,118.3556164865,1,1,1,1,1,1,1,0,1,1,0,1,0,0,2,1,1,168903,KOR10020713
2009,KOR,10020714,118.3556164865,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,168904,KOR10020714
2009,KOR,10020715,118.3556164865,1,1,0,1,1,1,0,0,1,1,1,1,0,3,2,0,0,168905,KOR10020715
2009,KOR,10020716,118.3556164865,1,1,0,1,1,1,0,0,1,1,0,0,0,3,2,1,1,168906,KOR10020716
2009,KOR,10020717,118.3556164865,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,2,0,168907,KOR10020717
2009,KOR,10020718,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,2,168908,KOR10020718
2009,KOR,10020719,118.3556164865,1,0,0,1,1,1,0,0,1,0,0,0,0,0,2,1,1,168909,KOR10020719
2009,KOR,10020720,118.3556164865,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,168910,KOR10020720
2009,KOR,10020721,118.3556164865,1,1,1,1,1,1,1,0,1,1,0,0,0,2,2,1,2,168911,KOR10020721
2009,KOR,10020722,118.3556164865,1,1,1,1,1,1,0,0,0,1,0,1,0,1,2,1,1,168912,KOR10020722
2009,KOR,10020723,118.3556164865,1,0,0,1,0,1,1,0,1,0,0,0,0,2,2,1,1,168913,KOR10020723
2009,KOR,10020724,118.3556164865,1,0,1,1,1,1,1,0,1,1,1,1,1,2,2,1,2,168914,KOR10020724
2009,KOR,10020725,118.3556164865,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,168915,KOR10020725
2009,KOR,10020726,118.3556164865,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,1,168916,KOR10020726
2009,KOR,10020727,118.3556164865,0,1,1,0,0,0,0,0,1,1,1,0,0,2,2,2,2,168917,KOR10020727
2009,KOR,10020729,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,0,0,168918,KOR10020729
2009,KOR,10020730,118.3556164865,1,1,1,1,1,1,0,0,1,1,1,0,0,1,2,1,1,168919,KOR10020730
2009,KOR,10020731,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,2,168920,KOR10020731
2009,KOR,10020732,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,168921,KOR10020732
2009,KOR,10020733,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,168922,KOR10020733
2009,KOR,10020734,118.3556164865,1,0,0,1,0,0,1,0,0,0,0,0,0,3,2,2,0,168923,KOR10020734
2009,KOR,10020735,118.3556164865,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,168924,KOR10020735
2009,KOR,10020736,118.3556164865,1,0,0,1,0,1,1,0,1,0,0,0,1,1,2,1,2,168925,KOR10020736
2009,KOR,10020737,118.3556164865,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,2,168926,KOR10020737
2009,KOR,10020738,118.3556164865,1,1,1,1,1,1,0,0,1,1,1,1,1,3,2,2,2,168927,KOR10020738
2009,KOR,10030201,122.8571755676,1,0,0,1,0,1,0,0,1,1,1,0,0,1,2,1,1,168928,KOR10030201
2009,KOR,10030202,122.8571755676,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,2,2,168929,KOR10030202
2009,KOR,10030203,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,168930,KOR10030203
2009,KOR,10030204,122.8571755676,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,168931,KOR10030204
2009,KOR,10030205,122.8571755676,1,1,1,1,1,1,0,0,1,1,1,1,0,3,2,1,2,168932,KOR10030205
2009,KOR,10030206,122.8571755676,1,1,1,1,1,1,0,1,1,1,1,0,0,0,2,1,1,168933,KOR10030206
2009,KOR,10030207,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,2,168934,KOR10030207
2009,KOR,10030208,122.8571755676,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,1,168935,KOR10030208
2009,KOR,10030209,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,0,1,168936,KOR10030209
2009,KOR,10030210,122.8571755676,1,1,1,1,1,1,1,0,1,1,0,1,0,2,2,1,1,168937,KOR10030210
2009,KOR,10030211,122.8571755676,1,0,0,1,0,1,1,0,1,0,0,0,0,3,2,1,2,168938,KOR10030211
2009,KOR,10030212,122.8571755676,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,2,2,168939,KOR10030212
2009,KOR,10030213,122.8571755676,1,1,1,1,1,1,1,0,1,1,1,0,0,2,2,1,2,168940,KOR10030213
2009,KOR,10030214,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,NA,168941,KOR10030214
2009,KOR,10030215,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,1,168942,KOR10030215
2009,KOR,10030216,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,168943,KOR10030216
2009,KOR,10030217,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,168944,KOR10030217
2009,KOR,10030218,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,168945,KOR10030218
2009,KOR,10030219,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,168946,KOR10030219
2009,KOR,10030220,122.8571755676,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,1,168947,KOR10030220
2009,KOR,10030221,122.8571755676,1,1,0,1,0,1,1,0,1,1,0,0,0,0,2,1,1,168948,KOR10030221
2009,KOR,10030222,122.8571755676,1,0,0,1,0,1,0,0,1,0,0,0,0,3,2,1,1,168949,KOR10030222
2009,KOR,10030223,122.8571755676,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,2,168950,KOR10030223
2009,KOR,10030224,122.8571755676,1,1,1,0,1,1,1,1,1,1,1,1,0,2,2,2,2,168951,KOR10030224
2009,KOR,10030225,122.8571755676,1,1,1,0,1,1,1,1,1,1,1,1,0,2,1,1,1,168952,KOR10030225
2009,KOR,10030226,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,168953,KOR10030226
2009,KOR,10030227,122.8571755676,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,0,1,168954,KOR10030227
2009,KOR,10030228,122.8571755676,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,168955,KOR10030228
2009,KOR,10030229,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,2,2,168956,KOR10030229
2009,KOR,10030230,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,168957,KOR10030230
2009,KOR,10030231,122.8571755676,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,168958,KOR10030231
2009,KOR,10030232,122.8571755676,1,1,1,1,1,1,0,0,1,1,0,1,1,1,2,2,2,168959,KOR10030232
2009,KOR,10030233,122.8571755676,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,2,1,168960,KOR10030233
2009,KOR,10030234,122.8571755676,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,1,168961,KOR10030234
2009,KOR,10030235,122.8571755676,1,0,1,1,1,1,0,0,0,1,1,0,1,3,2,1,1,168962,KOR10030235
2009,KOR,10030236,122.8571755676,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,168963,KOR10030236
2009,KOR,10030239,122.8571755676,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,2,168964,KOR10030239
2009,KOR,10040301,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,168965,KOR10040301
2009,KOR,10040302,142.9331976471,1,1,1,1,1,1,1,0,1,1,1,1,0,3,2,2,2,168966,KOR10040302
2009,KOR,10040303,142.9331976471,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,1,168967,KOR10040303
2009,KOR,10040304,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,1,168968,KOR10040304
2009,KOR,10040305,142.9331976471,1,0,0,1,0,1,1,0,1,1,0,0,0,0,2,0,1,168969,KOR10040305
2009,KOR,10040306,142.9331976471,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,168970,KOR10040306
2009,KOR,10040308,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,168971,KOR10040308
2009,KOR,10040309,142.9331976471,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,1,168972,KOR10040309
2009,KOR,10040310,142.9331976471,1,1,0,1,1,1,1,1,1,1,1,NA,0,0,2,0,1,168973,KOR10040310
2009,KOR,10040311,142.9331976471,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,168974,KOR10040311
2009,KOR,10040312,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,168975,KOR10040312
2009,KOR,10040313,142.9331976471,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,168976,KOR10040313
2009,KOR,10040314,142.9331976471,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,1,1,168977,KOR10040314
2009,KOR,10040315,142.9331976471,1,1,1,1,1,0,0,0,0,1,1,1,0,1,2,0,0,168978,KOR10040315
2009,KOR,10040316,142.9331976471,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,0,168979,KOR10040316
2009,KOR,10040317,142.9331976471,1,1,0,1,1,1,1,0,1,1,1,1,0,1,2,1,1,168980,KOR10040317
2009,KOR,10040318,142.9331976471,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,168981,KOR10040318
2009,KOR,10040319,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,168982,KOR10040319
2009,KOR,10040320,142.9331976471,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,1,1,168983,KOR10040320
2009,KOR,10040321,142.9331976471,1,1,1,1,1,1,1,0,1,1,0,1,1,3,2,2,2,168984,KOR10040321
2009,KOR,10040322,142.9331976471,1,0,0,1,1,1,0,1,1,0,0,0,1,1,2,1,1,168985,KOR10040322
2009,KOR,10040323,142.9331976471,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,168986,KOR10040323
2009,KOR,10040324,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,168987,KOR10040324
2009,KOR,10040325,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,168988,KOR10040325
2009,KOR,10040326,142.9331976471,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,2,2,168989,KOR10040326
2009,KOR,10040327,142.9331976471,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,1,2,168990,KOR10040327
2009,KOR,10040328,142.9331976471,1,1,1,1,1,1,1,0,1,1,1,0,1,0,2,1,1,168991,KOR10040328
2009,KOR,10040329,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,168992,KOR10040329
2009,KOR,10040330,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,168993,KOR10040330
2009,KOR,10040331,142.9331976471,0,1,1,1,1,1,0,0,1,1,1,0,1,3,2,1,NA,168994,KOR10040331
2009,KOR,10040332,142.9331976471,1,1,0,1,1,1,0,1,1,1,0,1,1,1,2,1,1,168995,KOR10040332
2009,KOR,10040333,142.9331976471,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,168996,KOR10040333
2009,KOR,10040335,142.9331976471,1,1,1,1,0,1,0,0,1,1,1,0,0,2,0,1,2,168997,KOR10040335
2009,KOR,10040336,142.9331976471,1,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,1,168998,KOR10040336
2009,KOR,10050201,116.925804,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,168999,KOR10050201
2009,KOR,10050202,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,169000,KOR10050202
2009,KOR,10050203,116.925804,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,1,169001,KOR10050203
2009,KOR,10050204,116.925804,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,NA,169002,KOR10050204
2009,KOR,10050205,116.925804,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,1,1,169003,KOR10050205
2009,KOR,10050206,116.925804,1,1,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,169004,KOR10050206
2009,KOR,10050207,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,169005,KOR10050207
2009,KOR,10050208,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,169006,KOR10050208
2009,KOR,10050209,116.925804,1,1,0,1,1,1,1,0,1,1,0,0,0,2,2,0,1,169007,KOR10050209
2009,KOR,10050210,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,169008,KOR10050210
2009,KOR,10050211,116.925804,1,1,1,1,1,1,1,0,1,1,1,1,0,3,2,2,2,169009,KOR10050211
2009,KOR,10050212,116.925804,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,2,169010,KOR10050212
2009,KOR,10050213,116.925804,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,NA,2,169011,KOR10050213
2009,KOR,10050214,116.925804,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,169012,KOR10050214
2009,KOR,10050215,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,1,169013,KOR10050215
2009,KOR,10050216,116.925804,1,0,0,1,0,1,0,0,1,1,0,0,0,3,2,1,1,169014,KOR10050216
2009,KOR,10050217,116.925804,1,0,0,1,0,1,0,0,1,1,0,0,0,1,2,0,0,169015,KOR10050217
2009,KOR,10050218,116.925804,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,2,2,169016,KOR10050218
2009,KOR,10050219,116.925804,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,2,169017,KOR10050219
2009,KOR,10050220,116.925804,1,1,1,0,1,1,1,0,1,1,1,1,0,1,2,2,2,169018,KOR10050220
2009,KOR,10050221,116.925804,1,1,1,0,1,1,1,1,1,1,1,1,0,3,1,1,1,169019,KOR10050221
2009,KOR,10050222,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,2,169020,KOR10050222
2009,KOR,10050223,116.925804,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,169021,KOR10050223
2009,KOR,10050224,116.925804,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,1,NA,169022,KOR10050224
2009,KOR,10050225,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,169023,KOR10050225
2009,KOR,10050226,116.925804,1,0,1,1,0,1,0,0,1,1,1,0,1,1,2,1,2,169024,KOR10050226
2009,KOR,10050227,116.925804,0,1,1,0,1,1,0,0,1,1,1,0,1,2,2,1,2,169025,KOR10050227
2009,KOR,10050228,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,169026,KOR10050228
2009,KOR,10050229,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,169027,KOR10050229
2009,KOR,10050230,116.925804,1,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,1,169028,KOR10050230
2009,KOR,10050231,116.925804,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,1,169029,KOR10050231
2009,KOR,10050232,116.925804,0,1,1,1,1,1,0,0,1,1,1,0,1,3,2,NA,2,169030,KOR10050232
2009,KOR,10050233,116.925804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,NA,169031,KOR10050233
2009,KOR,10050234,116.925804,1,1,1,0,1,1,1,0,1,1,1,0,1,2,2,1,1,169032,KOR10050234
2009,KOR,10050235,116.925804,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,1,169033,KOR10050235
2009,KOR,10050236,116.925804,1,1,1,1,0,1,0,0,1,1,0,0,1,3,2,2,1,169034,KOR10050236
2009,KOR,10050237,116.925804,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,0,169035,KOR10050237
2009,KOR,10050238,116.925804,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,169036,KOR10050238
2009,KOR,10050239,116.925804,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2,0,169037,KOR10050239
2009,KOR,10050240,116.925804,1,0,0,1,1,1,0,1,1,1,1,0,1,1,2,2,2,169038,KOR10050240
2009,KOR,10050241,116.925804,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,169039,KOR10050241
2009,KOR,10060201,106.423488,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,2,169040,KOR10060201
2009,KOR,10060202,106.423488,1,1,1,1,1,1,1,1,0,0,1,0,1,1,2,2,2,169041,KOR10060202
2009,KOR,10060203,106.423488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,169042,KOR10060203
2009,KOR,10060204,106.423488,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,169043,KOR10060204
2009,KOR,10060205,106.423488,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,1,169044,KOR10060205
2009,KOR,10060206,106.423488,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,169045,KOR10060206
2009,KOR,10060207,106.423488,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,169046,KOR10060207
2009,KOR,10060208,106.423488,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,NA,1,169047,KOR10060208
2009,KOR,10060209,106.423488,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,169048,KOR10060209
2009,KOR,10060210,106.423488,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,169049,KOR10060210
2009,KOR,10060211,106.423488,1,1,0,1,1,1,0,0,0,1,0,0,1,1,2,1,2,169050,KOR10060211
2009,KOR,10060212,106.423488,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,169051,KOR10060212
2009,KOR,10060213,106.423488,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,2,169052,KOR10060213
2009,KOR,10060214,106.423488,1,1,1,1,1,1,0,0,1,1,1,0,1,2,2,1,2,169053,KOR10060214
2009,KOR,10060215,106.423488,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,1,169054,KOR10060215
2009,KOR,10060216,106.423488,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,2,2,169055,KOR10060216
2009,KOR,10060217,106.423488,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,1,169056,KOR10060217
2009,KOR,10060218,106.423488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,2,169057,KOR10060218
2009,KOR,10060219,106.423488,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,169058,KOR10060219
2009,KOR,10060220,106.423488,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,169059,KOR10060220
2009,KOR,10060221,106.423488,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,169060,KOR10060221
2009,KOR,10060222,106.423488,1,0,0,0,0,1,1,0,1,1,0,0,1,1,2,1,2,169061,KOR10060222
2009,KOR,10060223,106.423488,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,169062,KOR10060223
2009,KOR,10060224,106.423488,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,1,1,169063,KOR10060224
2009,KOR,10060225,106.423488,1,1,0,1,1,1,1,0,1,1,0,0,1,2,2,2,2,169064,KOR10060225
2009,KOR,10060226,106.423488,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,2,169065,KOR10060226
2009,KOR,10060227,106.423488,1,1,0,1,1,1,1,0,1,1,1,1,1,3,2,1,2,169066,KOR10060227
2009,KOR,10060228,106.423488,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,169067,KOR10060228
2009,KOR,10060229,106.423488,1,0,0,1,0,1,1,0,1,0,0,0,1,3,2,1,2,169068,KOR10060229
2009,KOR,10060230,106.423488,1,0,0,1,0,1,0,0,1,0,0,0,1,1,2,1,1,169069,KOR10060230
2009,KOR,10060231,106.423488,1,1,1,1,0,1,1,1,1,1,1,0,1,1,2,1,2,169070,KOR10060231
2009,KOR,10060232,106.423488,1,1,1,1,1,1,1,0,0,1,1,1,1,3,2,2,2,169071,KOR10060232
2009,KOR,10060233,106.423488,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,169072,KOR10060233
2009,KOR,10060234,106.423488,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,NA,NA,169073,KOR10060234
2009,KOR,10060235,106.423488,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,1,1,169074,KOR10060235
2009,KOR,10060236,106.423488,1,0,0,1,0,1,0,0,0,1,0,0,1,3,2,1,1,169075,KOR10060236
2009,KOR,10060237,106.423488,0,1,1,0,1,1,1,0,1,1,1,1,1,3,2,2,2,169076,KOR10060237
2009,KOR,10060238,106.423488,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,1,1,169077,KOR10060238
2009,KOR,10060239,106.423488,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,2,169078,KOR10060239
2009,KOR,10060240,106.423488,1,1,0,1,1,1,0,0,1,1,0,1,1,3,2,1,2,169079,KOR10060240
2009,KOR,10060241,106.423488,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,1,2,169080,KOR10060241
