ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CZE,70122,43.956469,1,1,1,1,1,1,1,0,1,0,0,0,1,3,1,0,0,25169,CZE70122
1999,CZE,70123,43.956469,1,1,1,1,1,1,1,0,1,1,1,0,1,3,1,1,NA,25170,CZE70123
1999,CZE,80116,180.194222,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,25171,CZE80116
1999,CZE,80117,180.194222,1,0,0,1,1,NA,1,0,1,1,1,1,1,2,0,NA,NA,25172,CZE80117
1999,CZE,80118,180.194222,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,NA,NA,25173,CZE80118
1999,CZE,80119,180.194222,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,25174,CZE80119
1999,CZE,80120,180.194222,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,2,1,25175,CZE80120
1999,CZE,80121,180.194222,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,NA,NA,25176,CZE80121
1999,CZE,90101,48.352116,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,NA,0,25177,CZE90101
1999,CZE,90102,48.352116,1,1,1,1,1,1,1,0,1,1,0,0,1,2,1,1,1,25178,CZE90102
1999,CZE,90105,48.352116,1,1,1,1,1,1,1,0,0,1,0,0,1,2,1,1,0,25179,CZE90105
1999,CZE,90106,48.352116,1,1,1,1,0,1,0,0,1,1,0,0,1,3,0,1,2,25180,CZE90106
1999,CZE,90108,48.352116,1,1,1,1,1,1,1,1,1,1,0,1,1,3,1,1,1,25181,CZE90108
1999,CZE,90109,48.352116,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,1,2,25182,CZE90109
1999,CZE,90110,48.352116,1,1,1,0,1,1,1,0,1,0,0,0,1,2,1,2,1,25183,CZE90110
1999,CZE,90111,48.352116,1,0,1,1,1,1,1,0,1,0,0,0,1,3,2,1,NA,25184,CZE90111
1999,CZE,90112,48.352116,1,0,0,0,0,1,0,0,1,1,0,0,1,2,2,2,2,25185,CZE90112
1999,CZE,90113,48.352116,1,1,1,0,1,0,1,0,1,1,0,0,1,3,0,2,1,25186,CZE90113
1999,CZE,90116,48.352116,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,2,2,25187,CZE90116
1999,CZE,90119,48.352116,1,0,1,1,1,0,1,0,0,0,0,0,1,3,1,1,1,25188,CZE90119
1999,CZE,90121,48.352116,1,NA,1,1,1,1,1,1,1,0,0,0,1,3,1,2,0,25189,CZE90121
1999,CZE,90123,48.352116,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,25190,CZE90123
1999,CZE,100114,33.250124,1,1,1,1,1,0,1,0,0,1,0,0,1,2,1,1,0,25191,CZE100114
1999,CZE,100115,33.250124,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,25192,CZE100115
